Clean

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: PlayingSitar
id: 0418, acc: 84.21, label: Biking, predict: Biking
id: 0419, acc: 84.25, label: Biking, predict: Biking
id: 0420, acc: 84.29, label: Biking, predict: Biking
id: 0421, acc: 84.32, label: Biking, predict: Biking
id: 0422, acc: 84.36, label: Biking, predict: Biking
id: 0423, acc: 84.40, label: Biking, predict: Biking
id: 0424, acc: 84.43, label: Biking, predict: Biking
id: 0425, acc: 84.47, label: Biking, predict: Biking
id: 0426, acc: 84.51, label: Biking, predict: Biking
id: 0427, acc: 84.31, label: Biking, predict: SkateBoarding
id: 0428, acc: 84.35, label: Billiards, predict: Billiards
id: 0429, acc: 84.38, label: Billiards, predict: Billiards
id: 0430, acc: 84.42, label: Billiards, predict: Billiards
id: 0431, acc: 84.45, label: Billiards, predict: Billiards
id: 0432, acc: 84.49, label: Billiards, predict: Billiards
id: 0433, acc: 84.53, label: Billiards, predict: Billiards
id: 0434, acc: 84.56, label: Billiards, predict: Billiards
id: 0435, acc: 84.60, label: Billiards, predict: Billiards
id: 0436, acc: 84.63, label: Billiards, predict: Billiards
id: 0437, acc: 84.67, label: Billiards, predict: Billiards
id: 0438, acc: 84.70, label: Billiards, predict: Billiards
id: 0439, acc: 84.74, label: Billiards, predict: Billiards
id: 0440, acc: 84.77, label: Billiards, predict: Billiards
id: 0441, acc: 84.81, label: Billiards, predict: Billiards
id: 0442, acc: 84.84, label: Billiards, predict: Billiards
id: 0443, acc: 84.88, label: Billiards, predict: Billiards
id: 0444, acc: 84.91, label: Billiards, predict: Billiards
id: 0445, acc: 84.94, label: Billiards, predict: Billiards
id: 0446, acc: 84.98, label: Billiards, predict: Billiards
id: 0447, acc: 85.01, label: Billiards, predict: Billiards
id: 0448, acc: 85.04, label: Billiards, predict: Billiards
id: 0449, acc: 85.08, label: Billiards, predict: Billiards
id: 0450, acc: 85.11, label: Billiards, predict: Billiards
id: 0451, acc: 85.14, label: Billiards, predict: Billiards
id: 0452, acc: 85.18, label: Billiards, predict: Billiards
id: 0453, acc: 85.21, label: Billiards, predict: Billiards
id: 0454, acc: 85.24, label: Billiards, predict: Billiards
id: 0455, acc: 85.27, label: Billiards, predict: Billiards
id: 0456, acc: 85.31, label: Billiards, predict: Billiards
id: 0457, acc: 85.34, label: Billiards, predict: Billiards
id: 0458, acc: 85.37, label: Billiards, predict: Billiards
id: 0459, acc: 85.40, label: Billiards, predict: Billiards
id: 0460, acc: 85.43, label: Billiards, predict: Billiards
id: 0461, acc: 85.47, label: Billiards, predict: Billiards
id: 0462, acc: 85.50, label: Billiards, predict: Billiards
id: 0463, acc: 85.53, label: Billiards, predict: Billiards
id: 0464, acc: 85.56, label: Billiards, predict: Billiards
id: 0465, acc: 85.59, label: Billiards, predict: Billiards
id: 0466, acc: 85.62, label: Billiards, predict: Billiards
id: 0467, acc: 85.65, label: Billiards, predict: Billiards
id: 0468, acc: 85.68, label: BlowDryHair, predict: BlowDryHair
id: 0469, acc: 85.71, label: BlowDryHair, predict: BlowDryHair
id: 0470, acc: 85.74, label: BlowDryHair, predict: BlowDryHair
id: 0471, acc: 85.77, label: BlowDryHair, predict: BlowDryHair
id: 0472, acc: 85.81, label: BlowDryHair, predict: BlowDryHair
id: 0473, acc: 85.62, label: BlowDryHair, predict: HeadMassage
id: 0474, acc: 85.44, label: BlowDryHair, predict: Knitting
id: 0475, acc: 85.26, label: BlowDryHair, predict: HeadMassage
id: 0476, acc: 85.08, label: BlowDryHair, predict: HeadMassage
id: 0477, acc: 85.12, label: BlowDryHair, predict: BlowDryHair
id: 0478, acc: 85.15, label: BlowDryHair, predict: BlowDryHair
id: 0479, acc: 84.97, label: BlowDryHair, predict: PushUps
id: 0480, acc: 85.00, label: BlowDryHair, predict: BlowDryHair
id: 0481, acc: 85.03, label: BlowDryHair, predict: BlowDryHair
id: 0482, acc: 85.06, label: BlowDryHair, predict: BlowDryHair
id: 0483, acc: 84.89, label: BlowDryHair, predict: HeadMassage
id: 0484, acc: 84.71, label: BlowDryHair, predict: HeadMassage
id: 0485, acc: 84.74, label: BlowDryHair, predict: BlowDryHair
id: 0486, acc: 84.57, label: BlowDryHair, predict: HeadMassage
id: 0487, acc: 84.60, label: BlowDryHair, predict: BlowDryHair
id: 0488, acc: 84.63, label: BlowDryHair, predict: BlowDryHair
id: 0489, acc: 84.66, label: BlowDryHair, predict: BlowDryHair
id: 0490, acc: 84.49, label: BlowDryHair, predict: RockClimbingIndoor
id: 0491, acc: 84.52, label: BlowDryHair, predict: BlowDryHair
id: 0492, acc: 84.35, label: BlowDryHair, predict: HeadMassage
id: 0493, acc: 84.18, label: BlowDryHair, predict: HeadMassage
id: 0494, acc: 84.21, label: BlowDryHair, predict: BlowDryHair
id: 0495, acc: 84.24, label: BlowDryHair, predict: BlowDryHair
id: 0496, acc: 84.07, label: BlowDryHair, predict: HeadMassage
id: 0497, acc: 83.90, label: BlowDryHair, predict: BenchPress
id: 0498, acc: 83.94, label: BlowDryHair, predict: BlowDryHair
id: 0499, acc: 83.77, label: BlowDryHair, predict: PlayingPiano
id: 0500, acc: 83.60, label: BlowDryHair, predict: PlayingViolin
id: 0501, acc: 83.43, label: BlowDryHair, predict: BlowingCandles
id: 0502, acc: 83.27, label: BlowDryHair, predict: PizzaTossing
id: 0503, acc: 83.30, label: BlowDryHair, predict: BlowDryHair
id: 0504, acc: 83.33, label: BlowDryHair, predict: BlowDryHair
id: 0505, acc: 83.17, label: BlowDryHair, predict: Haircut
id: 0506, acc: 83.20, label: BlowingCandles, predict: BlowingCandles
id: 0507, acc: 83.23, label: BlowingCandles, predict: BlowingCandles
id: 0508, acc: 83.27, label: BlowingCandles, predict: BlowingCandles
id: 0509, acc: 83.30, label: BlowingCandles, predict: BlowingCandles
id: 0510, acc: 83.33, label: BlowingCandles, predict: BlowingCandles
id: 0511, acc: 83.37, label: BlowingCandles, predict: BlowingCandles
id: 0512, acc: 83.20, label: BlowingCandles, predict: BenchPress
id: 0513, acc: 83.24, label: BlowingCandles, predict: BlowingCandles
id: 0514, acc: 83.27, label: BlowingCandles, predict: BlowingCandles
id: 0515, acc: 83.30, label: BlowingCandles, predict: BlowingCandles
id: 0516, acc: 83.33, label: BlowingCandles, predict: BlowingCandles
id: 0517, acc: 83.37, label: BlowingCandles, predict: BlowingCandles
id: 0518, acc: 83.40, label: BlowingCandles, predict: BlowingCandles
id: 0519, acc: 83.43, label: BlowingCandles, predict: BlowingCandles
id: 0520, acc: 83.46, label: BlowingCandles, predict: BlowingCandles
id: 0521, acc: 83.49, label: BlowingCandles, predict: BlowingCandles
id: 0522, acc: 83.52, label: BlowingCandles, predict: BlowingCandles
id: 0523, acc: 83.56, label: BlowingCandles, predict: BlowingCandles
id: 0524, acc: 83.59, label: BlowingCandles, predict: BlowingCandles
id: 0525, acc: 83.62, label: BlowingCandles, predict: BlowingCandles
id: 0526, acc: 83.65, label: BlowingCandles, predict: BlowingCandles
id: 0527, acc: 83.68, label: BlowingCandles, predict: BlowingCandles
id: 0528, acc: 83.52, label: BlowingCandles, predict: PlayingTabla
id: 0529, acc: 83.55, label: BlowingCandles, predict: BlowingCandles
id: 0530, acc: 83.58, label: BlowingCandles, predict: BlowingCandles
id: 0531, acc: 83.62, label: BlowingCandles, predict: BlowingCandles
id: 0532, acc: 83.65, label: BlowingCandles, predict: BlowingCandles
id: 0533, acc: 83.68, label: BlowingCandles, predict: BlowingCandles
id: 0534, acc: 83.71, label: BlowingCandles, predict: BlowingCandles
id: 0535, acc: 83.74, label: BlowingCandles, predict: BlowingCandles
id: 0536, acc: 83.77, label: BlowingCandles, predict: BlowingCandles
id: 0537, acc: 83.80, label: BlowingCandles, predict: BlowingCandles
id: 0538, acc: 83.83, label: BlowingCandles, predict: BlowingCandles
id: 0539, acc: 83.86, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0540, acc: 83.89, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0541, acc: 83.92, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0542, acc: 83.95, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0543, acc: 83.98, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0544, acc: 84.01, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0545, acc: 83.85, label: BodyWeightSquats, predict: Lunges
id: 0546, acc: 83.88, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0547, acc: 83.73, label: BodyWeightSquats, predict: TrampolineJumping
id: 0548, acc: 83.58, label: BodyWeightSquats, predict: Swing
id: 0549, acc: 83.42, label: BodyWeightSquats, predict: Swing
id: 0550, acc: 83.27, label: BodyWeightSquats, predict: Lunges
id: 0551, acc: 83.12, label: BodyWeightSquats, predict: Lunges
id: 0552, acc: 83.15, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0553, acc: 83.18, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0554, acc: 83.21, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0555, acc: 83.24, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0556, acc: 83.27, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0557, acc: 83.30, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0558, acc: 83.33, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0559, acc: 83.18, label: BodyWeightSquats, predict: Lunges
id: 0560, acc: 83.21, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0561, acc: 83.24, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0562, acc: 83.27, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0563, acc: 83.30, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0564, acc: 83.33, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0565, acc: 83.36, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0566, acc: 83.39, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0567, acc: 83.42, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0568, acc: 83.45, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0569, acc: 83.48, label: Bowling, predict: Bowling
id: 0570, acc: 83.51, label: Bowling, predict: Bowling
id: 0571, acc: 83.54, label: Bowling, predict: Bowling
id: 0572, acc: 83.57, label: Bowling, predict: Bowling
id: 0573, acc: 83.60, label: Bowling, predict: Bowling
id: 0574, acc: 83.62, label: Bowling, predict: Bowling
id: 0575, acc: 83.65, label: Bowling, predict: Bowling
id: 0576, acc: 83.68, label: Bowling, predict: Bowling
id: 0577, acc: 83.71, label: Bowling, predict: Bowling
id: 0578, acc: 83.74, label: Bowling, predict: Bowling
id: 0579, acc: 83.77, label: Bowling, predict: Bowling
id: 0580, acc: 83.79, label: Bowling, predict: Bowling
id: 0581, acc: 83.82, label: Bowling, predict: Bowling
id: 0582, acc: 83.85, label: Bowling, predict: Bowling
id: 0583, acc: 83.88, label: Bowling, predict: Bowling
id: 0584, acc: 83.90, label: Bowling, predict: Bowling
id: 0585, acc: 83.93, label: Bowling, predict: Bowling
id: 0586, acc: 83.96, label: Bowling, predict: Bowling
id: 0587, acc: 83.99, label: Bowling, predict: Bowling
id: 0588, acc: 84.01, label: Bowling, predict: Bowling
id: 0589, acc: 84.04, label: Bowling, predict: Bowling
id: 0590, acc: 84.07, label: Bowling, predict: Bowling
id: 0591, acc: 84.09, label: Bowling, predict: Bowling
id: 0592, acc: 84.12, label: Bowling, predict: Bowling
id: 0593, acc: 84.15, label: Bowling, predict: Bowling
id: 0594, acc: 84.18, label: Bowling, predict: Bowling
id: 0595, acc: 84.20, label: Bowling, predict: Bowling
id: 0596, acc: 84.23, label: Bowling, predict: Bowling
id: 0597, acc: 84.25, label: Bowling, predict: Bowling
id: 0598, acc: 84.28, label: Bowling, predict: Bowling
id: 0599, acc: 84.31, label: Bowling, predict: Bowling
id: 0600, acc: 84.33, label: Bowling, predict: Bowling
id: 0601, acc: 84.36, label: Bowling, predict: Bowling
id: 0602, acc: 84.39, label: Bowling, predict: Bowling
id: 0603, acc: 84.41, label: Bowling, predict: Bowling
id: 0604, acc: 84.44, label: Bowling, predict: Bowling
id: 0605, acc: 84.46, label: Bowling, predict: Bowling
id: 0606, acc: 84.49, label: Bowling, predict: Bowling
id: 0607, acc: 84.51, label: Bowling, predict: Bowling
id: 0608, acc: 84.54, label: Bowling, predict: Bowling
id: 0609, acc: 84.56, label: Bowling, predict: Bowling
id: 0610, acc: 84.59, label: Bowling, predict: Bowling
id: 0611, acc: 84.62, label: Bowling, predict: Bowling
id: 0612, acc: 84.64, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0613, acc: 84.67, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0614, acc: 84.69, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0615, acc: 84.72, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0616, acc: 84.58, label: BoxingPunchingBag, predict: BodyWeightSquats
id: 0617, acc: 84.60, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0618, acc: 84.63, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0619, acc: 84.49, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0620, acc: 84.35, label: BoxingPunchingBag, predict: Nunchucks
id: 0621, acc: 84.22, label: BoxingPunchingBag, predict: Bowling
id: 0622, acc: 84.08, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0623, acc: 83.95, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0624, acc: 83.81, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0625, acc: 83.84, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0626, acc: 83.87, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0627, acc: 83.89, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0628, acc: 83.92, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0629, acc: 83.94, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0630, acc: 83.97, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0631, acc: 83.99, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0632, acc: 84.02, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0633, acc: 84.04, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0634, acc: 83.91, label: BoxingPunchingBag, predict: HeadMassage
id: 0635, acc: 83.94, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0636, acc: 83.96, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0637, acc: 83.99, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0638, acc: 84.01, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0639, acc: 83.88, label: BoxingPunchingBag, predict: HeadMassage
id: 0640, acc: 83.91, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0641, acc: 83.93, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0642, acc: 83.96, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0643, acc: 83.98, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0644, acc: 84.01, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0645, acc: 84.03, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0646, acc: 84.06, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0647, acc: 83.93, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0648, acc: 83.80, label: BoxingPunchingBag, predict: StillRings
id: 0649, acc: 83.67, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0650, acc: 83.69, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0651, acc: 83.56, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0652, acc: 83.44, label: BoxingPunchingBag, predict: StillRings
id: 0653, acc: 83.31, label: BoxingPunchingBag, predict: StillRings
id: 0654, acc: 83.33, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0655, acc: 83.36, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0656, acc: 83.38, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0657, acc: 83.41, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0658, acc: 83.43, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0659, acc: 83.46, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0660, acc: 83.48, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0661, acc: 83.51, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0662, acc: 83.53, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0663, acc: 83.56, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0664, acc: 83.58, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0665, acc: 83.61, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0666, acc: 83.63, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0667, acc: 83.66, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0668, acc: 83.53, label: BoxingSpeedBag, predict: Hammering
id: 0669, acc: 83.56, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0670, acc: 83.58, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0671, acc: 83.61, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0672, acc: 83.63, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0673, acc: 83.66, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0674, acc: 83.68, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0675, acc: 83.70, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0676, acc: 83.73, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0677, acc: 83.75, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0678, acc: 83.78, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0679, acc: 83.80, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0680, acc: 83.82, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0681, acc: 83.85, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0682, acc: 83.87, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0683, acc: 83.89, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0684, acc: 83.92, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0685, acc: 83.80, label: BoxingSpeedBag, predict: ApplyEyeMakeup
id: 0686, acc: 83.82, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0687, acc: 83.84, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0688, acc: 83.72, label: BoxingSpeedBag, predict: Knitting
id: 0689, acc: 83.74, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0690, acc: 83.62, label: BoxingSpeedBag, predict: Knitting
id: 0691, acc: 83.65, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0692, acc: 83.67, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0693, acc: 83.69, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0694, acc: 83.72, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0695, acc: 83.74, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0696, acc: 83.76, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0697, acc: 83.79, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0698, acc: 83.67, label: BreastStroke, predict: Rowing
id: 0699, acc: 83.69, label: BreastStroke, predict: BreastStroke
id: 0700, acc: 83.71, label: BreastStroke, predict: BreastStroke
id: 0701, acc: 83.74, label: BreastStroke, predict: BreastStroke
id: 0702, acc: 83.76, label: BreastStroke, predict: BreastStroke
id: 0703, acc: 83.78, label: BreastStroke, predict: BreastStroke
