Clean

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: PlayingSitar
id: 0417, acc: 81.06, label: Biking, predict: Biking
id: 0418, acc: 81.10, label: Biking, predict: Biking
id: 0419, acc: 81.15, label: Biking, predict: Biking
id: 0420, acc: 81.19, label: Biking, predict: Biking
id: 0421, acc: 81.24, label: Biking, predict: Biking
id: 0422, acc: 81.28, label: Biking, predict: Biking
id: 0423, acc: 81.32, label: Biking, predict: Biking
id: 0424, acc: 81.37, label: Biking, predict: Biking
id: 0425, acc: 81.41, label: Biking, predict: Biking
id: 0426, acc: 81.46, label: Biking, predict: Biking
id: 0427, acc: 81.50, label: Biking, predict: Biking
id: 0428, acc: 81.54, label: Billiards, predict: Billiards
id: 0429, acc: 81.59, label: Billiards, predict: Billiards
id: 0430, acc: 81.63, label: Billiards, predict: Billiards
id: 0431, acc: 81.67, label: Billiards, predict: Billiards
id: 0432, acc: 81.71, label: Billiards, predict: Billiards
id: 0433, acc: 81.76, label: Billiards, predict: Billiards
id: 0434, acc: 81.80, label: Billiards, predict: Billiards
id: 0435, acc: 81.84, label: Billiards, predict: Billiards
id: 0436, acc: 81.88, label: Billiards, predict: Billiards
id: 0437, acc: 81.92, label: Billiards, predict: Billiards
id: 0438, acc: 81.96, label: Billiards, predict: Billiards
id: 0439, acc: 82.00, label: Billiards, predict: Billiards
id: 0440, acc: 82.05, label: Billiards, predict: Billiards
id: 0441, acc: 82.09, label: Billiards, predict: Billiards
id: 0442, acc: 82.13, label: Billiards, predict: Billiards
id: 0443, acc: 82.17, label: Billiards, predict: Billiards
id: 0444, acc: 82.21, label: Billiards, predict: Billiards
id: 0445, acc: 82.25, label: Billiards, predict: Billiards
id: 0446, acc: 82.29, label: Billiards, predict: Billiards
id: 0447, acc: 82.33, label: Billiards, predict: Billiards
id: 0448, acc: 82.37, label: Billiards, predict: Billiards
id: 0449, acc: 82.41, label: Billiards, predict: Billiards
id: 0450, acc: 82.44, label: Billiards, predict: Billiards
id: 0451, acc: 82.48, label: Billiards, predict: Billiards
id: 0452, acc: 82.52, label: Billiards, predict: Billiards
id: 0453, acc: 82.56, label: Billiards, predict: Billiards
id: 0454, acc: 82.60, label: Billiards, predict: Billiards
id: 0455, acc: 82.64, label: Billiards, predict: Billiards
id: 0456, acc: 82.68, label: Billiards, predict: Billiards
id: 0457, acc: 82.71, label: Billiards, predict: Billiards
id: 0458, acc: 82.75, label: Billiards, predict: Billiards
id: 0459, acc: 82.79, label: Billiards, predict: Billiards
id: 0460, acc: 82.83, label: Billiards, predict: Billiards
id: 0461, acc: 82.86, label: Billiards, predict: Billiards
id: 0462, acc: 82.90, label: Billiards, predict: Billiards
id: 0463, acc: 82.94, label: Billiards, predict: Billiards
id: 0464, acc: 82.97, label: Billiards, predict: Billiards
id: 0465, acc: 83.01, label: Billiards, predict: Billiards
id: 0466, acc: 83.05, label: Billiards, predict: Billiards
id: 0467, acc: 83.08, label: Billiards, predict: Billiards
id: 0468, acc: 82.91, label: BlowDryHair, predict: Haircut
id: 0469, acc: 82.94, label: BlowDryHair, predict: BlowDryHair
id: 0470, acc: 82.98, label: BlowDryHair, predict: BlowDryHair
id: 0471, acc: 83.01, label: BlowDryHair, predict: BlowDryHair
id: 0472, acc: 82.84, label: BlowDryHair, predict: BlowingCandles
id: 0473, acc: 82.88, label: BlowDryHair, predict: BlowDryHair
id: 0474, acc: 82.70, label: BlowDryHair, predict: Haircut
id: 0475, acc: 82.53, label: BlowDryHair, predict: Haircut
id: 0476, acc: 82.35, label: BlowDryHair, predict: Haircut
id: 0477, acc: 82.18, label: BlowDryHair, predict: Haircut
id: 0478, acc: 82.01, label: BlowDryHair, predict: BrushingTeeth
id: 0479, acc: 82.05, label: BlowDryHair, predict: BlowDryHair
id: 0480, acc: 81.88, label: BlowDryHair, predict: Haircut
id: 0481, acc: 81.70, label: BlowDryHair, predict: Haircut
id: 0482, acc: 81.74, label: BlowDryHair, predict: BlowDryHair
id: 0483, acc: 81.78, label: BlowDryHair, predict: BlowDryHair
id: 0484, acc: 81.82, label: BlowDryHair, predict: BlowDryHair
id: 0485, acc: 81.86, label: BlowDryHair, predict: BlowDryHair
id: 0486, acc: 81.89, label: BlowDryHair, predict: BlowDryHair
id: 0487, acc: 81.93, label: BlowDryHair, predict: BlowDryHair
id: 0488, acc: 81.97, label: BlowDryHair, predict: BlowDryHair
id: 0489, acc: 82.00, label: BlowDryHair, predict: BlowDryHair
id: 0490, acc: 82.04, label: BlowDryHair, predict: BlowDryHair
id: 0491, acc: 82.08, label: BlowDryHair, predict: BlowDryHair
id: 0492, acc: 82.11, label: BlowDryHair, predict: BlowDryHair
id: 0493, acc: 82.15, label: BlowDryHair, predict: BlowDryHair
id: 0494, acc: 82.19, label: BlowDryHair, predict: BlowDryHair
id: 0495, acc: 82.22, label: BlowDryHair, predict: BlowDryHair
id: 0496, acc: 82.26, label: BlowDryHair, predict: BlowDryHair
id: 0497, acc: 82.29, label: BlowDryHair, predict: BlowDryHair
id: 0498, acc: 82.33, label: BlowDryHair, predict: BlowDryHair
id: 0499, acc: 82.16, label: BlowDryHair, predict: BlowingCandles
id: 0500, acc: 82.20, label: BlowDryHair, predict: BlowDryHair
id: 0501, acc: 82.24, label: BlowDryHair, predict: BlowDryHair
id: 0502, acc: 82.07, label: BlowDryHair, predict: BlowingCandles
id: 0503, acc: 82.11, label: BlowDryHair, predict: BlowDryHair
id: 0504, acc: 82.14, label: BlowDryHair, predict: BlowDryHair
id: 0505, acc: 82.18, label: BlowDryHair, predict: BlowDryHair
id: 0506, acc: 82.21, label: BlowingCandles, predict: BlowingCandles
id: 0507, acc: 82.25, label: BlowingCandles, predict: BlowingCandles
id: 0508, acc: 82.28, label: BlowingCandles, predict: BlowingCandles
id: 0509, acc: 82.32, label: BlowingCandles, predict: BlowingCandles
id: 0510, acc: 82.35, label: BlowingCandles, predict: BlowingCandles
id: 0511, acc: 82.39, label: BlowingCandles, predict: BlowingCandles
id: 0512, acc: 82.23, label: BlowingCandles, predict: ApplyLipstick
id: 0513, acc: 82.26, label: BlowingCandles, predict: BlowingCandles
id: 0514, acc: 82.30, label: BlowingCandles, predict: BlowingCandles
id: 0515, acc: 82.33, label: BlowingCandles, predict: BlowingCandles
id: 0516, acc: 82.36, label: BlowingCandles, predict: BlowingCandles
id: 0517, acc: 82.40, label: BlowingCandles, predict: BlowingCandles
id: 0518, acc: 82.43, label: BlowingCandles, predict: BlowingCandles
id: 0519, acc: 82.47, label: BlowingCandles, predict: BlowingCandles
id: 0520, acc: 82.50, label: BlowingCandles, predict: BlowingCandles
id: 0521, acc: 82.53, label: BlowingCandles, predict: BlowingCandles
id: 0522, acc: 82.57, label: BlowingCandles, predict: BlowingCandles
id: 0523, acc: 82.60, label: BlowingCandles, predict: BlowingCandles
id: 0524, acc: 82.63, label: BlowingCandles, predict: BlowingCandles
id: 0525, acc: 82.67, label: BlowingCandles, predict: BlowingCandles
id: 0526, acc: 82.70, label: BlowingCandles, predict: BlowingCandles
id: 0527, acc: 82.73, label: BlowingCandles, predict: BlowingCandles
id: 0528, acc: 82.77, label: BlowingCandles, predict: BlowingCandles
id: 0529, acc: 82.80, label: BlowingCandles, predict: BlowingCandles
id: 0530, acc: 82.83, label: BlowingCandles, predict: BlowingCandles
id: 0531, acc: 82.86, label: BlowingCandles, predict: BlowingCandles
id: 0532, acc: 82.89, label: BlowingCandles, predict: BlowingCandles
id: 0533, acc: 82.93, label: BlowingCandles, predict: BlowingCandles
id: 0534, acc: 82.96, label: BlowingCandles, predict: BlowingCandles
id: 0535, acc: 82.99, label: BlowingCandles, predict: BlowingCandles
id: 0536, acc: 83.02, label: BlowingCandles, predict: BlowingCandles
id: 0537, acc: 83.05, label: BlowingCandles, predict: BlowingCandles
id: 0538, acc: 83.09, label: BlowingCandles, predict: BlowingCandles
id: 0539, acc: 83.12, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0540, acc: 83.15, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0541, acc: 83.18, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0542, acc: 83.21, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0543, acc: 83.24, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0544, acc: 83.27, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0545, acc: 83.30, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0546, acc: 83.33, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0547, acc: 83.18, label: BodyWeightSquats, predict: BalanceBeam
id: 0548, acc: 83.03, label: BodyWeightSquats, predict: TrampolineJumping
id: 0549, acc: 83.06, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0550, acc: 82.91, label: BodyWeightSquats, predict: JumpingJack
id: 0551, acc: 82.76, label: BodyWeightSquats, predict: JumpingJack
id: 0552, acc: 82.61, label: BodyWeightSquats, predict: RopeClimbing
id: 0553, acc: 82.64, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0554, acc: 82.67, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0555, acc: 82.70, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0556, acc: 82.73, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0557, acc: 82.76, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0558, acc: 82.80, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0559, acc: 82.65, label: BodyWeightSquats, predict: Lunges
id: 0560, acc: 82.68, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0561, acc: 82.71, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0562, acc: 82.74, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0563, acc: 82.77, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0564, acc: 82.62, label: BodyWeightSquats, predict: PullUps
id: 0565, acc: 82.65, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0566, acc: 82.69, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0567, acc: 82.72, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0568, acc: 82.75, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0569, acc: 82.78, label: Bowling, predict: Bowling
id: 0570, acc: 82.81, label: Bowling, predict: Bowling
id: 0571, acc: 82.84, label: Bowling, predict: Bowling
id: 0572, acc: 82.87, label: Bowling, predict: Bowling
id: 0573, acc: 82.90, label: Bowling, predict: Bowling
id: 0574, acc: 82.93, label: Bowling, predict: Bowling
id: 0575, acc: 82.96, label: Bowling, predict: Bowling
id: 0576, acc: 82.99, label: Bowling, predict: Bowling
id: 0577, acc: 83.02, label: Bowling, predict: Bowling
id: 0578, acc: 83.04, label: Bowling, predict: Bowling
id: 0579, acc: 83.07, label: Bowling, predict: Bowling
id: 0580, acc: 83.10, label: Bowling, predict: Bowling
id: 0581, acc: 83.13, label: Bowling, predict: Bowling
id: 0582, acc: 83.16, label: Bowling, predict: Bowling
id: 0583, acc: 83.19, label: Bowling, predict: Bowling
id: 0584, acc: 83.22, label: Bowling, predict: Bowling
id: 0585, acc: 83.25, label: Bowling, predict: Bowling
id: 0586, acc: 83.28, label: Bowling, predict: Bowling
id: 0587, acc: 83.30, label: Bowling, predict: Bowling
id: 0588, acc: 83.33, label: Bowling, predict: Bowling
id: 0589, acc: 83.36, label: Bowling, predict: Bowling
id: 0590, acc: 83.39, label: Bowling, predict: Bowling
id: 0591, acc: 83.42, label: Bowling, predict: Bowling
id: 0592, acc: 83.45, label: Bowling, predict: Bowling
id: 0593, acc: 83.47, label: Bowling, predict: Bowling
id: 0594, acc: 83.50, label: Bowling, predict: Bowling
id: 0595, acc: 83.53, label: Bowling, predict: Bowling
id: 0596, acc: 83.56, label: Bowling, predict: Bowling
id: 0597, acc: 83.58, label: Bowling, predict: Bowling
id: 0598, acc: 83.61, label: Bowling, predict: Bowling
id: 0599, acc: 83.64, label: Bowling, predict: Bowling
id: 0600, acc: 83.67, label: Bowling, predict: Bowling
id: 0601, acc: 83.53, label: Bowling, predict: BlowingCandles
id: 0602, acc: 83.55, label: Bowling, predict: Bowling
id: 0603, acc: 83.58, label: Bowling, predict: Bowling
id: 0604, acc: 83.61, label: Bowling, predict: Bowling
id: 0605, acc: 83.64, label: Bowling, predict: Bowling
id: 0606, acc: 83.66, label: Bowling, predict: Bowling
id: 0607, acc: 83.69, label: Bowling, predict: Bowling
id: 0608, acc: 83.72, label: Bowling, predict: Bowling
id: 0609, acc: 83.74, label: Bowling, predict: Bowling
id: 0610, acc: 83.77, label: Bowling, predict: Bowling
id: 0611, acc: 83.80, label: Bowling, predict: Bowling
id: 0612, acc: 83.82, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0613, acc: 83.85, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0614, acc: 83.88, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0615, acc: 83.90, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0616, acc: 83.93, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0617, acc: 83.95, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0618, acc: 83.98, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0619, acc: 83.84, label: BoxingPunchingBag, predict: PizzaTossing
id: 0620, acc: 83.71, label: BoxingPunchingBag, predict: SalsaSpin
id: 0621, acc: 83.57, label: BoxingPunchingBag, predict: Nunchucks
id: 0622, acc: 83.44, label: BoxingPunchingBag, predict: Nunchucks
id: 0623, acc: 83.31, label: BoxingPunchingBag, predict: Nunchucks
id: 0624, acc: 83.17, label: BoxingPunchingBag, predict: Nunchucks
id: 0625, acc: 83.04, label: BoxingPunchingBag, predict: SalsaSpin
id: 0626, acc: 83.07, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0627, acc: 83.09, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0628, acc: 82.96, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0629, acc: 82.83, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0630, acc: 82.70, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0631, acc: 82.73, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0632, acc: 82.59, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0633, acc: 82.46, label: BoxingPunchingBag, predict: Drumming
id: 0634, acc: 82.33, label: BoxingPunchingBag, predict: PommelHorse
id: 0635, acc: 82.20, label: BoxingPunchingBag, predict: BlowDryHair
id: 0636, acc: 82.23, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0637, acc: 82.26, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0638, acc: 82.29, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0639, acc: 82.16, label: BoxingPunchingBag, predict: Hammering
id: 0640, acc: 82.19, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0641, acc: 82.22, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0642, acc: 82.24, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0643, acc: 82.27, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0644, acc: 82.30, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0645, acc: 82.33, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0646, acc: 82.35, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0647, acc: 82.23, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0648, acc: 82.10, label: BoxingPunchingBag, predict: Fencing
id: 0649, acc: 81.97, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0650, acc: 81.85, label: BoxingPunchingBag, predict: Rowing
id: 0651, acc: 81.72, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0652, acc: 81.60, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0653, acc: 81.47, label: BoxingPunchingBag, predict: Drumming
id: 0654, acc: 81.50, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0655, acc: 81.53, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0656, acc: 81.55, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0657, acc: 81.58, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0658, acc: 81.61, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0659, acc: 81.64, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0660, acc: 81.67, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0661, acc: 81.69, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0662, acc: 81.57, label: BoxingSpeedBag, predict: WritingOnBoard
id: 0663, acc: 81.45, label: BoxingSpeedBag, predict: WritingOnBoard
id: 0664, acc: 81.33, label: BoxingSpeedBag, predict: WritingOnBoard
id: 0665, acc: 81.35, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0666, acc: 81.38, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0667, acc: 81.41, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0668, acc: 81.29, label: BoxingSpeedBag, predict: Hammering
id: 0669, acc: 81.17, label: BoxingSpeedBag, predict: Haircut
id: 0670, acc: 81.19, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0671, acc: 81.22, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0672, acc: 81.25, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0673, acc: 81.28, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0674, acc: 81.31, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0675, acc: 81.33, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0676, acc: 81.36, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0677, acc: 81.39, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0678, acc: 81.42, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0679, acc: 81.44, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0680, acc: 81.47, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0681, acc: 81.50, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0682, acc: 81.52, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0683, acc: 81.55, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0684, acc: 81.58, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0685, acc: 81.61, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0686, acc: 81.63, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0687, acc: 81.66, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0688, acc: 81.69, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0689, acc: 81.71, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0690, acc: 81.59, label: BoxingSpeedBag, predict: PizzaTossing
id: 0691, acc: 81.48, label: BoxingSpeedBag, predict: Haircut
id: 0692, acc: 81.36, label: BoxingSpeedBag, predict: Hammering
id: 0693, acc: 81.24, label: BoxingSpeedBag, predict: Haircut
id: 0694, acc: 81.12, label: BoxingSpeedBag, predict: Haircut
id: 0695, acc: 81.01, label: BoxingSpeedBag, predict: Haircut
id: 0696, acc: 80.89, label: BoxingSpeedBag, predict: Hammering
id: 0697, acc: 80.77, label: BoxingSpeedBag, predict: Haircut
id: 0698, acc: 80.80, label: BreastStroke, predict: BreastStroke
id: 0699, acc: 80.83, label: BreastStroke, predict: BreastStroke
id: 0700, acc: 80.86, label: BreastStroke, predict: BreastStroke
id: 0701, acc: 80.88, label: BreastStroke, predict: BreastStroke
id: 0702, acc: 80.91, label: BreastStroke, predict: BreastStroke
id: 0703, acc: 80.94, label: BreastStroke, predict: BreastStroke
