Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)One

Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)One

Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: Typing
id: 0338, acc: 59.76, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 59.88, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 60.00, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 60.12, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 60.23, label: BenchPress, predict: BenchPress
id: 0343, acc: 60.35, label: BenchPress, predict: BenchPress
id: 0344, acc: 60.17, label: BenchPress, predict: HandstandWalking
id: 0345, acc: 60.29, label: BenchPress, predict: BenchPress
id: 0346, acc: 60.40, label: BenchPress, predict: BenchPress
id: 0347, acc: 60.23, label: BenchPress, predict: HandstandWalking
id: 0348, acc: 60.34, label: BenchPress, predict: BenchPress
id: 0349, acc: 60.46, label: BenchPress, predict: BenchPress
id: 0350, acc: 60.57, label: BenchPress, predict: BenchPress
id: 0351, acc: 60.68, label: BenchPress, predict: BenchPress
id: 0352, acc: 60.80, label: BenchPress, predict: BenchPress
id: 0353, acc: 60.91, label: BenchPress, predict: BenchPress
id: 0354, acc: 61.02, label: BenchPress, predict: BenchPress
id: 0355, acc: 61.13, label: BenchPress, predict: BenchPress
id: 0356, acc: 61.24, label: BenchPress, predict: BenchPress
id: 0357, acc: 61.34, label: BenchPress, predict: BenchPress
id: 0358, acc: 61.45, label: BenchPress, predict: BenchPress
id: 0359, acc: 61.56, label: BenchPress, predict: BenchPress
id: 0360, acc: 61.67, label: BenchPress, predict: BenchPress
id: 0361, acc: 61.77, label: BenchPress, predict: BenchPress
id: 0362, acc: 61.88, label: BenchPress, predict: BenchPress
id: 0363, acc: 61.98, label: BenchPress, predict: BenchPress
id: 0364, acc: 61.81, label: BenchPress, predict: PlayingDhol
id: 0365, acc: 61.64, label: BenchPress, predict: PlayingDhol
id: 0366, acc: 61.75, label: BenchPress, predict: BenchPress
id: 0367, acc: 61.58, label: BenchPress, predict: PlayingDhol
id: 0368, acc: 61.68, label: BenchPress, predict: BenchPress
id: 0369, acc: 61.79, label: BenchPress, predict: BenchPress
id: 0370, acc: 61.89, label: BenchPress, predict: BenchPress
id: 0371, acc: 61.99, label: BenchPress, predict: BenchPress
id: 0372, acc: 62.10, label: BenchPress, predict: BenchPress
id: 0373, acc: 62.20, label: BenchPress, predict: BenchPress
id: 0374, acc: 62.30, label: BenchPress, predict: BenchPress
id: 0375, acc: 62.40, label: BenchPress, predict: BenchPress
id: 0376, acc: 62.23, label: BenchPress, predict: PlayingCello
id: 0377, acc: 62.07, label: BenchPress, predict: PlayingCello
id: 0378, acc: 61.90, label: BenchPress, predict: Shotput
id: 0379, acc: 61.74, label: BenchPress, predict: Drumming
id: 0380, acc: 61.58, label: BenchPress, predict: PlayingCello
id: 0381, acc: 61.42, label: BenchPress, predict: PlayingCello
id: 0382, acc: 61.26, label: BenchPress, predict: PlayingCello
id: 0383, acc: 61.36, label: BenchPress, predict: BenchPress
id: 0384, acc: 61.46, label: BenchPress, predict: BenchPress
id: 0385, acc: 61.56, label: BenchPress, predict: BenchPress
id: 0386, acc: 61.66, label: BenchPress, predict: BenchPress
id: 0387, acc: 61.76, label: BenchPress, predict: BenchPress
id: 0388, acc: 61.86, label: BenchPress, predict: BenchPress
id: 0389, acc: 61.95, label: BenchPress, predict: BenchPress
id: 0390, acc: 62.05, label: Biking, predict: Biking
id: 0391, acc: 62.15, label: Biking, predict: Biking
id: 0392, acc: 62.24, label: Biking, predict: Biking
id: 0393, acc: 62.34, label: Biking, predict: Biking
id: 0394, acc: 62.18, label: Biking, predict: Rafting
id: 0395, acc: 62.03, label: Biking, predict: Rafting
id: 0396, acc: 61.87, label: Biking, predict: Rafting
id: 0397, acc: 61.71, label: Biking, predict: Rafting
id: 0398, acc: 61.81, label: Biking, predict: Biking
id: 0399, acc: 61.90, label: Biking, predict: Biking
id: 0400, acc: 62.00, label: Biking, predict: Biking
id: 0401, acc: 61.85, label: Biking, predict: Rafting
id: 0402, acc: 61.69, label: Biking, predict: Rafting
id: 0403, acc: 61.54, label: Biking, predict: Rafting
id: 0404, acc: 61.39, label: Biking, predict: Rafting
id: 0405, acc: 61.48, label: Biking, predict: Biking
id: 0406, acc: 61.58, label: Biking, predict: Biking
id: 0407, acc: 61.67, label: Biking, predict: Biking
id: 0408, acc: 61.76, label: Biking, predict: Biking
id: 0409, acc: 61.86, label: Biking, predict: Biking
id: 0410, acc: 61.71, label: Biking, predict: Kayaking
id: 0411, acc: 61.80, label: Biking, predict: Biking
id: 0412, acc: 61.89, label: Biking, predict: Biking
id: 0413, acc: 61.99, label: Biking, predict: Biking
id: 0414, acc: 62.08, label: Biking, predict: Biking
id: 0415, acc: 62.17, label: Biking, predict: Biking
id: 0416, acc: 62.26, label: Biking, predict: Biking
id: 0417, acc: 62.35, label: Biking, predict: Biking
id: 0418, acc: 62.44, label: Biking, predict: Biking
id: 0419, acc: 62.53, label: Biking, predict: Biking
id: 0420, acc: 62.38, label: Biking, predict: CliffDiving
id: 0421, acc: 62.47, label: Biking, predict: Biking
id: 0422, acc: 62.56, label: Biking, predict: Biking
id: 0423, acc: 62.65, label: Biking, predict: Biking
id: 0424, acc: 62.74, label: Biking, predict: Biking
id: 0425, acc: 62.82, label: Biking, predict: Biking
id: 0426, acc: 62.68, label: Biking, predict: JavelinThrow
id: 0427, acc: 62.76, label: Biking, predict: Biking
id: 0428, acc: 62.85, label: Billiards, predict: Billiards
id: 0429, acc: 62.94, label: Billiards, predict: Billiards
id: 0430, acc: 63.02, label: Billiards, predict: Billiards
id: 0431, acc: 63.11, label: Billiards, predict: Billiards
id: 0432, acc: 63.19, label: Billiards, predict: Billiards
id: 0433, acc: 63.28, label: Billiards, predict: Billiards
id: 0434, acc: 63.36, label: Billiards, predict: Billiards
id: 0435, acc: 63.45, label: Billiards, predict: Billiards
id: 0436, acc: 63.53, label: Billiards, predict: Billiards
id: 0437, acc: 63.62, label: Billiards, predict: Billiards
id: 0438, acc: 63.70, label: Billiards, predict: Billiards
id: 0439, acc: 63.78, label: Billiards, predict: Billiards
id: 0440, acc: 63.86, label: Billiards, predict: Billiards
id: 0441, acc: 63.95, label: Billiards, predict: Billiards
id: 0442, acc: 64.03, label: Billiards, predict: Billiards
id: 0443, acc: 64.11, label: Billiards, predict: Billiards
id: 0444, acc: 64.19, label: Billiards, predict: Billiards
id: 0445, acc: 64.27, label: Billiards, predict: Billiards
id: 0446, acc: 64.35, label: Billiards, predict: Billiards
id: 0447, acc: 64.43, label: Billiards, predict: Billiards
id: 0448, acc: 64.51, label: Billiards, predict: Billiards
id: 0449, acc: 64.59, label: Billiards, predict: Billiards
id: 0450, acc: 64.67, label: Billiards, predict: Billiards
id: 0451, acc: 64.75, label: Billiards, predict: Billiards
id: 0452, acc: 64.82, label: Billiards, predict: Billiards
id: 0453, acc: 64.90, label: Billiards, predict: Billiards
id: 0454, acc: 64.98, label: Billiards, predict: Billiards
id: 0455, acc: 65.05, label: Billiards, predict: Billiards
id: 0456, acc: 65.13, label: Billiards, predict: Billiards
id: 0457, acc: 65.21, label: Billiards, predict: Billiards
id: 0458, acc: 65.28, label: Billiards, predict: Billiards
id: 0459, acc: 65.36, label: Billiards, predict: Billiards
id: 0460, acc: 65.43, label: Billiards, predict: Billiards
id: 0461, acc: 65.51, label: Billiards, predict: Billiards
id: 0462, acc: 65.58, label: Billiards, predict: Billiards
id: 0463, acc: 65.66, label: Billiards, predict: Billiards
id: 0464, acc: 65.73, label: Billiards, predict: Billiards
id: 0465, acc: 65.81, label: Billiards, predict: Billiards
id: 0466, acc: 65.88, label: Billiards, predict: Billiards
id: 0467, acc: 65.95, label: Billiards, predict: Billiards
id: 0468, acc: 65.81, label: BlowDryHair, predict: Haircut
id: 0469, acc: 65.67, label: BlowDryHair, predict: Haircut
id: 0470, acc: 65.53, label: BlowDryHair, predict: BabyCrawling
id: 0471, acc: 65.39, label: BlowDryHair, predict: Haircut
id: 0472, acc: 65.25, label: BlowDryHair, predict: BlowingCandles
id: 0473, acc: 65.12, label: BlowDryHair, predict: BabyCrawling
id: 0474, acc: 64.98, label: BlowDryHair, predict: Knitting
id: 0475, acc: 64.84, label: BlowDryHair, predict: Knitting
id: 0476, acc: 64.71, label: BlowDryHair, predict: Knitting
id: 0477, acc: 64.57, label: BlowDryHair, predict: RockClimbingIndoor
id: 0478, acc: 64.44, label: BlowDryHair, predict: RockClimbingIndoor
id: 0479, acc: 64.30, label: BlowDryHair, predict: RockClimbingIndoor
id: 0480, acc: 64.17, label: BlowDryHair, predict: RockClimbingIndoor
id: 0481, acc: 64.03, label: BlowDryHair, predict: RockClimbingIndoor
id: 0482, acc: 63.90, label: BlowDryHair, predict: Haircut
id: 0483, acc: 63.77, label: BlowDryHair, predict: PlayingCello
id: 0484, acc: 63.64, label: BlowDryHair, predict: PlayingCello
id: 0485, acc: 63.51, label: BlowDryHair, predict: Haircut
id: 0486, acc: 63.37, label: BlowDryHair, predict: PlayingCello
id: 0487, acc: 63.24, label: BlowDryHair, predict: Haircut
id: 0488, acc: 63.11, label: BlowDryHair, predict: BasketballDunk
id: 0489, acc: 62.99, label: BlowDryHair, predict: Haircut
id: 0490, acc: 62.86, label: BlowDryHair, predict: WallPushups
id: 0491, acc: 62.73, label: BlowDryHair, predict: BodyWeightSquats
id: 0492, acc: 62.60, label: BlowDryHair, predict: HeadMassage
id: 0493, acc: 62.47, label: BlowDryHair, predict: HeadMassage
id: 0494, acc: 62.35, label: BlowDryHair, predict: Haircut
id: 0495, acc: 62.22, label: BlowDryHair, predict: Haircut
id: 0496, acc: 62.10, label: BlowDryHair, predict: Haircut
id: 0497, acc: 61.97, label: BlowDryHair, predict: Haircut
id: 0498, acc: 61.85, label: BlowDryHair, predict: Typing
id: 0499, acc: 61.72, label: BlowDryHair, predict: PlayingCello
id: 0500, acc: 61.60, label: BlowDryHair, predict: PlayingFlute
id: 0501, acc: 61.48, label: BlowDryHair, predict: BandMarching
id: 0502, acc: 61.35, label: BlowDryHair, predict: PlayingFlute
id: 0503, acc: 61.23, label: BlowDryHair, predict: Haircut
id: 0504, acc: 61.11, label: BlowDryHair, predict: Haircut
id: 0505, acc: 60.99, label: BlowDryHair, predict: Haircut
id: 0506, acc: 60.87, label: BlowingCandles, predict: HandstandWalking
id: 0507, acc: 60.75, label: BlowingCandles, predict: HandstandWalking
id: 0508, acc: 60.83, label: BlowingCandles, predict: BlowingCandles
id: 0509, acc: 60.90, label: BlowingCandles, predict: BlowingCandles
id: 0510, acc: 60.78, label: BlowingCandles, predict: HandstandWalking
id: 0511, acc: 60.86, label: BlowingCandles, predict: BlowingCandles
id: 0512, acc: 60.74, label: BlowingCandles, predict: PullUps
id: 0513, acc: 60.82, label: BlowingCandles, predict: BlowingCandles
id: 0514, acc: 60.89, label: BlowingCandles, predict: BlowingCandles
id: 0515, acc: 60.97, label: BlowingCandles, predict: BlowingCandles
id: 0516, acc: 61.05, label: BlowingCandles, predict: BlowingCandles
id: 0517, acc: 61.12, label: BlowingCandles, predict: BlowingCandles
id: 0518, acc: 61.20, label: BlowingCandles, predict: BlowingCandles
id: 0519, acc: 61.27, label: BlowingCandles, predict: BlowingCandles
id: 0520, acc: 61.35, label: BlowingCandles, predict: BlowingCandles
id: 0521, acc: 61.42, label: BlowingCandles, predict: BlowingCandles
id: 0522, acc: 61.49, label: BlowingCandles, predict: BlowingCandles
id: 0523, acc: 61.57, label: BlowingCandles, predict: BlowingCandles
id: 0524, acc: 61.64, label: BlowingCandles, predict: BlowingCandles
id: 0525, acc: 61.71, label: BlowingCandles, predict: BlowingCandles
id: 0526, acc: 61.79, label: BlowingCandles, predict: BlowingCandles
id: 0527, acc: 61.86, label: BlowingCandles, predict: BlowingCandles
id: 0528, acc: 61.93, label: BlowingCandles, predict: BlowingCandles
id: 0529, acc: 61.81, label: BlowingCandles, predict: PlayingTabla
id: 0530, acc: 61.89, label: BlowingCandles, predict: BlowingCandles
id: 0531, acc: 61.96, label: BlowingCandles, predict: BlowingCandles
id: 0532, acc: 62.03, label: BlowingCandles, predict: BlowingCandles
id: 0533, acc: 62.10, label: BlowingCandles, predict: BlowingCandles
id: 0534, acc: 62.17, label: BlowingCandles, predict: BlowingCandles
id: 0535, acc: 62.24, label: BlowingCandles, predict: BlowingCandles
id: 0536, acc: 62.31, label: BlowingCandles, predict: BlowingCandles
id: 0537, acc: 62.38, label: BlowingCandles, predict: BlowingCandles
id: 0538, acc: 62.45, label: BlowingCandles, predict: BlowingCandles
id: 0539, acc: 62.52, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0540, acc: 62.59, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0541, acc: 62.66, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0542, acc: 62.73, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0543, acc: 62.80, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0544, acc: 62.68, label: BodyWeightSquats, predict: GolfSwing
id: 0545, acc: 62.57, label: BodyWeightSquats, predict: PullUps
id: 0546, acc: 62.64, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0547, acc: 62.52, label: BodyWeightSquats, predict: ThrowDiscus
id: 0548, acc: 62.41, label: BodyWeightSquats, predict: GolfSwing
id: 0549, acc: 62.30, label: BodyWeightSquats, predict: ThrowDiscus
id: 0550, acc: 62.18, label: BodyWeightSquats, predict: JumpingJack
id: 0551, acc: 62.07, label: BodyWeightSquats, predict: JumpingJack
id: 0552, acc: 61.96, label: BodyWeightSquats, predict: BoxingPunchingBag
id: 0553, acc: 61.84, label: BodyWeightSquats, predict: WallPushups
id: 0554, acc: 61.91, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0555, acc: 61.80, label: BodyWeightSquats, predict: WallPushups
id: 0556, acc: 61.87, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0557, acc: 61.76, label: BodyWeightSquats, predict: Lunges
id: 0558, acc: 61.65, label: BodyWeightSquats, predict: PlayingViolin
id: 0559, acc: 61.54, label: BodyWeightSquats, predict: Drumming
id: 0560, acc: 61.61, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0561, acc: 61.68, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0562, acc: 61.57, label: BodyWeightSquats, predict: PullUps
id: 0563, acc: 61.46, label: BodyWeightSquats, predict: PullUps
id: 0564, acc: 61.35, label: BodyWeightSquats, predict: PullUps
id: 0565, acc: 61.42, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0566, acc: 61.48, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0567, acc: 61.55, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0568, acc: 61.62, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0569, acc: 61.69, label: Bowling, predict: Bowling
id: 0570, acc: 61.75, label: Bowling, predict: Bowling
id: 0571, acc: 61.82, label: Bowling, predict: Bowling
id: 0572, acc: 61.89, label: Bowling, predict: Bowling
id: 0573, acc: 61.95, label: Bowling, predict: Bowling
id: 0574, acc: 62.02, label: Bowling, predict: Bowling
id: 0575, acc: 62.09, label: Bowling, predict: Bowling
id: 0576, acc: 62.15, label: Bowling, predict: Bowling
id: 0577, acc: 62.22, label: Bowling, predict: Bowling
id: 0578, acc: 62.28, label: Bowling, predict: Bowling
id: 0579, acc: 62.35, label: Bowling, predict: Bowling
id: 0580, acc: 62.41, label: Bowling, predict: Bowling
id: 0581, acc: 62.48, label: Bowling, predict: Bowling
id: 0582, acc: 62.54, label: Bowling, predict: Bowling
id: 0583, acc: 62.61, label: Bowling, predict: Bowling
id: 0584, acc: 62.67, label: Bowling, predict: Bowling
id: 0585, acc: 62.74, label: Bowling, predict: Bowling
id: 0586, acc: 62.80, label: Bowling, predict: Bowling
id: 0587, acc: 62.69, label: Bowling, predict: HandstandWalking
id: 0588, acc: 62.59, label: Bowling, predict: HandstandPushups
id: 0589, acc: 62.48, label: Bowling, predict: BasketballDunk
id: 0590, acc: 62.37, label: Bowling, predict: WallPushups
id: 0591, acc: 62.44, label: Bowling, predict: Bowling
id: 0592, acc: 62.50, label: Bowling, predict: Bowling
id: 0593, acc: 62.56, label: Bowling, predict: Bowling
id: 0594, acc: 62.63, label: Bowling, predict: Bowling
id: 0595, acc: 62.69, label: Bowling, predict: Bowling
id: 0596, acc: 62.75, label: Bowling, predict: Bowling
id: 0597, acc: 62.81, label: Bowling, predict: Bowling
id: 0598, acc: 62.88, label: Bowling, predict: Bowling
id: 0599, acc: 62.94, label: Bowling, predict: Bowling
id: 0600, acc: 62.83, label: Bowling, predict: HandstandWalking
id: 0601, acc: 62.73, label: Bowling, predict: Shotput
id: 0602, acc: 62.79, label: Bowling, predict: Bowling
id: 0603, acc: 62.69, label: Bowling, predict: SalsaSpin
id: 0604, acc: 62.75, label: Bowling, predict: Bowling
id: 0605, acc: 62.81, label: Bowling, predict: Bowling
id: 0606, acc: 62.87, label: Bowling, predict: Bowling
id: 0607, acc: 62.93, label: Bowling, predict: Bowling
id: 0608, acc: 62.99, label: Bowling, predict: Bowling
id: 0609, acc: 63.05, label: Bowling, predict: Bowling
id: 0610, acc: 63.11, label: Bowling, predict: Bowling
id: 0611, acc: 63.18, label: Bowling, predict: Bowling
id: 0612, acc: 63.24, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0613, acc: 63.13, label: BoxingPunchingBag, predict: Nunchucks
id: 0614, acc: 63.03, label: BoxingPunchingBag, predict: Nunchucks
id: 0615, acc: 62.93, label: BoxingPunchingBag, predict: SalsaSpin
id: 0616, acc: 62.82, label: BoxingPunchingBag, predict: Nunchucks
id: 0617, acc: 62.72, label: BoxingPunchingBag, predict: Nunchucks
id: 0618, acc: 62.62, label: BoxingPunchingBag, predict: SalsaSpin
id: 0619, acc: 62.52, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0620, acc: 62.42, label: BoxingPunchingBag, predict: Nunchucks
id: 0621, acc: 62.32, label: BoxingPunchingBag, predict: Nunchucks
id: 0622, acc: 62.22, label: BoxingPunchingBag, predict: Nunchucks
id: 0623, acc: 62.12, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0624, acc: 62.02, label: BoxingPunchingBag, predict: Nunchucks
id: 0625, acc: 61.92, label: BoxingPunchingBag, predict: Nunchucks
id: 0626, acc: 61.82, label: BoxingPunchingBag, predict: Nunchucks
id: 0627, acc: 61.88, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0628, acc: 61.78, label: BoxingPunchingBag, predict: Nunchucks
id: 0629, acc: 61.69, label: BoxingPunchingBag, predict: Nunchucks
id: 0630, acc: 61.59, label: BoxingPunchingBag, predict: Nunchucks
id: 0631, acc: 61.65, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0632, acc: 61.55, label: BoxingPunchingBag, predict: Nunchucks
id: 0633, acc: 61.61, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0634, acc: 61.51, label: BoxingPunchingBag, predict: Knitting
id: 0635, acc: 61.57, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0636, acc: 61.64, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0637, acc: 61.70, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0638, acc: 61.76, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0639, acc: 61.66, label: BoxingPunchingBag, predict: Knitting
id: 0640, acc: 61.72, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0641, acc: 61.78, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0642, acc: 61.84, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0643, acc: 61.90, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0644, acc: 61.96, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0645, acc: 62.02, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0646, acc: 62.07, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0647, acc: 61.98, label: BoxingPunchingBag, predict: Drumming
id: 0648, acc: 61.88, label: BoxingPunchingBag, predict: BandMarching
id: 0649, acc: 61.79, label: BoxingPunchingBag, predict: Drumming
id: 0650, acc: 61.69, label: BoxingPunchingBag, predict: Drumming
id: 0651, acc: 61.60, label: BoxingPunchingBag, predict: Drumming
id: 0652, acc: 61.50, label: BoxingPunchingBag, predict: Drumming
id: 0653, acc: 61.41, label: BoxingPunchingBag, predict: Swing
id: 0654, acc: 61.47, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0655, acc: 61.53, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0656, acc: 61.59, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0657, acc: 61.64, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0658, acc: 61.70, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0659, acc: 61.76, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0660, acc: 61.82, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0661, acc: 61.88, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0662, acc: 61.93, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0663, acc: 61.84, label: BoxingSpeedBag, predict: Nunchucks
id: 0664, acc: 61.75, label: BoxingSpeedBag, predict: PlayingDhol
id: 0665, acc: 61.80, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0666, acc: 61.86, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0667, acc: 61.92, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0668, acc: 61.83, label: BoxingSpeedBag, predict: PlayingCello
id: 0669, acc: 61.73, label: BoxingSpeedBag, predict: BabyCrawling
id: 0670, acc: 61.64, label: BoxingSpeedBag, predict: BabyCrawling
id: 0671, acc: 61.55, label: BoxingSpeedBag, predict: BabyCrawling
id: 0672, acc: 61.46, label: BoxingSpeedBag, predict: BabyCrawling
id: 0673, acc: 61.37, label: BoxingSpeedBag, predict: BlowingCandles
id: 0674, acc: 61.42, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0675, acc: 61.48, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0676, acc: 61.54, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0677, acc: 61.45, label: BoxingSpeedBag, predict: HeadMassage
id: 0678, acc: 61.50, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0679, acc: 61.56, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0680, acc: 61.62, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0681, acc: 61.67, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0682, acc: 61.73, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0683, acc: 61.79, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0684, acc: 61.84, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0685, acc: 61.90, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0686, acc: 61.81, label: BoxingSpeedBag, predict: Knitting
id: 0687, acc: 61.72, label: BoxingSpeedBag, predict: Knitting
id: 0688, acc: 61.63, label: BoxingSpeedBag, predict: Knitting
id: 0689, acc: 61.54, label: BoxingSpeedBag, predict: Knitting
id: 0690, acc: 61.45, label: BoxingSpeedBag, predict: PlayingDaf
id: 0691, acc: 61.36, label: BoxingSpeedBag, predict: RockClimbingIndoor
id: 0692, acc: 61.27, label: BoxingSpeedBag, predict: WallPushups
id: 0693, acc: 61.18, label: BoxingSpeedBag, predict: WallPushups
id: 0694, acc: 61.10, label: BoxingSpeedBag, predict: WallPushups
id: 0695, acc: 61.01, label: BoxingSpeedBag, predict: WallPushups
id: 0696, acc: 60.92, label: BoxingSpeedBag, predict: BoxingPunchingBag
id: 0697, acc: 60.83, label: BoxingSpeedBag, predict: PullUps
id: 0698, acc: 60.74, label: BreastStroke, predict: CliffDiving
id: 0699, acc: 60.66, label: BreastStroke, predict: FrontCrawl
id: 0700, acc: 60.57, label: BreastStroke, predict: FrontCrawl
id: 0701, acc: 60.49, label: BreastStroke, predict: FrontCrawl
id: 0702, acc: 60.40, label: BreastStroke, predict: FrontCrawl
id: 0703, acc: 60.31, label: BreastStroke, predict: FrontCrawl
id: 0704, acc: 60.23, label: BreastStroke, predict: FrontCrawl
id: 0705, acc: 60.14, label: BreastStroke, predict: FrontCrawl
