Framing

Framing

Framing

Framing

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: HeadMassage
id: 0411, acc: 69.83, label: Biking, predict: Biking
id: 0412, acc: 69.90, label: Biking, predict: Biking
id: 0413, acc: 69.98, label: Biking, predict: Biking
id: 0414, acc: 70.05, label: Biking, predict: Biking
id: 0415, acc: 70.12, label: Biking, predict: Biking
id: 0416, acc: 70.19, label: Biking, predict: Biking
id: 0417, acc: 70.26, label: Biking, predict: Biking
id: 0418, acc: 70.33, label: Biking, predict: Biking
id: 0419, acc: 70.41, label: Biking, predict: Biking
id: 0420, acc: 70.48, label: Biking, predict: Biking
id: 0421, acc: 70.55, label: Biking, predict: Biking
id: 0422, acc: 70.62, label: Biking, predict: Biking
id: 0423, acc: 70.45, label: Biking, predict: SkateBoarding
id: 0424, acc: 70.28, label: Biking, predict: VolleyballSpiking
id: 0425, acc: 70.12, label: Biking, predict: Rowing
id: 0426, acc: 69.95, label: Biking, predict: HorseRace
id: 0427, acc: 69.79, label: Biking, predict: SkateBoarding
id: 0428, acc: 69.86, label: Billiards, predict: Billiards
id: 0429, acc: 69.93, label: Billiards, predict: Billiards
id: 0430, acc: 70.00, label: Billiards, predict: Billiards
id: 0431, acc: 70.07, label: Billiards, predict: Billiards
id: 0432, acc: 70.14, label: Billiards, predict: Billiards
id: 0433, acc: 70.21, label: Billiards, predict: Billiards
id: 0434, acc: 70.28, label: Billiards, predict: Billiards
id: 0435, acc: 70.34, label: Billiards, predict: Billiards
id: 0436, acc: 70.41, label: Billiards, predict: Billiards
id: 0437, acc: 70.48, label: Billiards, predict: Billiards
id: 0438, acc: 70.55, label: Billiards, predict: Billiards
id: 0439, acc: 70.62, label: Billiards, predict: Billiards
id: 0440, acc: 70.68, label: Billiards, predict: Billiards
id: 0441, acc: 70.75, label: Billiards, predict: Billiards
id: 0442, acc: 70.81, label: Billiards, predict: Billiards
id: 0443, acc: 70.88, label: Billiards, predict: Billiards
id: 0444, acc: 70.95, label: Billiards, predict: Billiards
id: 0445, acc: 71.01, label: Billiards, predict: Billiards
id: 0446, acc: 71.08, label: Billiards, predict: Billiards
id: 0447, acc: 71.14, label: Billiards, predict: Billiards
id: 0448, acc: 71.21, label: Billiards, predict: Billiards
id: 0449, acc: 71.27, label: Billiards, predict: Billiards
id: 0450, acc: 71.33, label: Billiards, predict: Billiards
id: 0451, acc: 71.40, label: Billiards, predict: Billiards
id: 0452, acc: 71.46, label: Billiards, predict: Billiards
id: 0453, acc: 71.52, label: Billiards, predict: Billiards
id: 0454, acc: 71.59, label: Billiards, predict: Billiards
id: 0455, acc: 71.65, label: Billiards, predict: Billiards
id: 0456, acc: 71.71, label: Billiards, predict: Billiards
id: 0457, acc: 71.77, label: Billiards, predict: Billiards
id: 0458, acc: 71.83, label: Billiards, predict: Billiards
id: 0459, acc: 71.90, label: Billiards, predict: Billiards
id: 0460, acc: 71.96, label: Billiards, predict: Billiards
id: 0461, acc: 72.02, label: Billiards, predict: Billiards
id: 0462, acc: 72.08, label: Billiards, predict: Billiards
id: 0463, acc: 72.14, label: Billiards, predict: Billiards
id: 0464, acc: 72.20, label: Billiards, predict: Billiards
id: 0465, acc: 72.26, label: Billiards, predict: Billiards
id: 0466, acc: 72.32, label: Billiards, predict: Billiards
id: 0467, acc: 72.38, label: Billiards, predict: Billiards
id: 0468, acc: 72.44, label: BlowDryHair, predict: BlowDryHair
id: 0469, acc: 72.49, label: BlowDryHair, predict: BlowDryHair
id: 0470, acc: 72.55, label: BlowDryHair, predict: BlowDryHair
id: 0471, acc: 72.61, label: BlowDryHair, predict: BlowDryHair
id: 0472, acc: 72.67, label: BlowDryHair, predict: BlowDryHair
id: 0473, acc: 72.52, label: BlowDryHair, predict: Mixing
id: 0474, acc: 72.57, label: BlowDryHair, predict: BlowDryHair
id: 0475, acc: 72.42, label: BlowDryHair, predict: PlayingDaf
id: 0476, acc: 72.27, label: BlowDryHair, predict: CuttingInKitchen
id: 0477, acc: 72.12, label: BlowDryHair, predict: ApplyEyeMakeup
id: 0478, acc: 71.97, label: BlowDryHair, predict: ApplyEyeMakeup
id: 0479, acc: 72.03, label: BlowDryHair, predict: BlowDryHair
id: 0480, acc: 71.88, label: BlowDryHair, predict: RockClimbingIndoor
id: 0481, acc: 71.73, label: BlowDryHair, predict: RockClimbingIndoor
id: 0482, acc: 71.78, label: BlowDryHair, predict: BlowDryHair
id: 0483, acc: 71.64, label: BlowDryHair, predict: HeadMassage
id: 0484, acc: 71.49, label: BlowDryHair, predict: HeadMassage
id: 0485, acc: 71.55, label: BlowDryHair, predict: BlowDryHair
id: 0486, acc: 71.40, label: BlowDryHair, predict: CliffDiving
id: 0487, acc: 71.46, label: BlowDryHair, predict: BlowDryHair
id: 0488, acc: 71.31, label: BlowDryHair, predict: Hammering
id: 0489, acc: 71.37, label: BlowDryHair, predict: BlowDryHair
id: 0490, acc: 71.43, label: BlowDryHair, predict: BlowDryHair
id: 0491, acc: 71.28, label: BlowDryHair, predict: ShavingBeard
id: 0492, acc: 71.14, label: BlowDryHair, predict: HeadMassage
id: 0493, acc: 70.99, label: BlowDryHair, predict: SkyDiving
id: 0494, acc: 71.05, label: BlowDryHair, predict: BlowDryHair
id: 0495, acc: 70.91, label: BlowDryHair, predict: BenchPress
id: 0496, acc: 70.77, label: BlowDryHair, predict: Lunges
id: 0497, acc: 70.62, label: BlowDryHair, predict: Haircut
id: 0498, acc: 70.68, label: BlowDryHair, predict: BlowDryHair
id: 0499, acc: 70.54, label: BlowDryHair, predict: ShavingBeard
id: 0500, acc: 70.40, label: BlowDryHair, predict: PushUps
id: 0501, acc: 70.26, label: BlowDryHair, predict: PizzaTossing
id: 0502, acc: 70.12, label: BlowDryHair, predict: ShavingBeard
id: 0503, acc: 69.98, label: BlowDryHair, predict: PizzaTossing
id: 0504, acc: 69.84, label: BlowDryHair, predict: PizzaTossing
id: 0505, acc: 69.70, label: BlowDryHair, predict: PizzaTossing
id: 0506, acc: 69.76, label: BlowingCandles, predict: BlowingCandles
id: 0507, acc: 69.82, label: BlowingCandles, predict: BlowingCandles
id: 0508, acc: 69.88, label: BlowingCandles, predict: BlowingCandles
id: 0509, acc: 69.94, label: BlowingCandles, predict: BlowingCandles
id: 0510, acc: 69.80, label: BlowingCandles, predict: RockClimbingIndoor
id: 0511, acc: 69.67, label: BlowingCandles, predict: SumoWrestling
id: 0512, acc: 69.53, label: BlowingCandles, predict: BenchPress
id: 0513, acc: 69.59, label: BlowingCandles, predict: BlowingCandles
id: 0514, acc: 69.65, label: BlowingCandles, predict: BlowingCandles
id: 0515, acc: 69.71, label: BlowingCandles, predict: BlowingCandles
id: 0516, acc: 69.77, label: BlowingCandles, predict: BlowingCandles
id: 0517, acc: 69.83, label: BlowingCandles, predict: BlowingCandles
id: 0518, acc: 69.88, label: BlowingCandles, predict: BlowingCandles
id: 0519, acc: 69.94, label: BlowingCandles, predict: BlowingCandles
id: 0520, acc: 70.00, label: BlowingCandles, predict: BlowingCandles
id: 0521, acc: 70.06, label: BlowingCandles, predict: BlowingCandles
id: 0522, acc: 70.11, label: BlowingCandles, predict: BlowingCandles
id: 0523, acc: 70.17, label: BlowingCandles, predict: BlowingCandles
id: 0524, acc: 70.23, label: BlowingCandles, predict: BlowingCandles
id: 0525, acc: 70.29, label: BlowingCandles, predict: BlowingCandles
id: 0526, acc: 70.34, label: BlowingCandles, predict: BlowingCandles
id: 0527, acc: 70.40, label: BlowingCandles, predict: BlowingCandles
id: 0528, acc: 70.45, label: BlowingCandles, predict: BlowingCandles
id: 0529, acc: 70.51, label: BlowingCandles, predict: BlowingCandles
id: 0530, acc: 70.38, label: BlowingCandles, predict: BenchPress
id: 0531, acc: 70.43, label: BlowingCandles, predict: BlowingCandles
id: 0532, acc: 70.49, label: BlowingCandles, predict: BlowingCandles
id: 0533, acc: 70.54, label: BlowingCandles, predict: BlowingCandles
id: 0534, acc: 70.60, label: BlowingCandles, predict: BlowingCandles
id: 0535, acc: 70.65, label: BlowingCandles, predict: BlowingCandles
id: 0536, acc: 70.71, label: BlowingCandles, predict: BlowingCandles
id: 0537, acc: 70.76, label: BlowingCandles, predict: BlowingCandles
id: 0538, acc: 70.82, label: BlowingCandles, predict: BlowingCandles
id: 0539, acc: 70.87, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0540, acc: 70.93, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0541, acc: 70.98, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0542, acc: 71.03, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0543, acc: 71.09, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0544, acc: 71.14, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0545, acc: 71.01, label: BodyWeightSquats, predict: PullUps
id: 0546, acc: 71.06, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0547, acc: 70.93, label: BodyWeightSquats, predict: TrampolineJumping
id: 0548, acc: 70.80, label: BodyWeightSquats, predict: TrampolineJumping
id: 0549, acc: 70.67, label: BodyWeightSquats, predict: TrampolineJumping
id: 0550, acc: 70.55, label: BodyWeightSquats, predict: TrampolineJumping
id: 0551, acc: 70.60, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0552, acc: 70.47, label: BodyWeightSquats, predict: PullUps
id: 0553, acc: 70.52, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0554, acc: 70.58, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0555, acc: 70.63, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0556, acc: 70.68, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0557, acc: 70.74, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0558, acc: 70.79, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0559, acc: 70.66, label: BodyWeightSquats, predict: Rowing
id: 0560, acc: 70.71, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0561, acc: 70.77, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0562, acc: 70.64, label: BodyWeightSquats, predict: PullUps
id: 0563, acc: 70.52, label: BodyWeightSquats, predict: PushUps
id: 0564, acc: 70.39, label: BodyWeightSquats, predict: PullUps
id: 0565, acc: 70.44, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0566, acc: 70.49, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0567, acc: 70.55, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0568, acc: 70.60, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0569, acc: 70.65, label: Bowling, predict: Bowling
id: 0570, acc: 70.70, label: Bowling, predict: Bowling
id: 0571, acc: 70.75, label: Bowling, predict: Bowling
id: 0572, acc: 70.80, label: Bowling, predict: Bowling
id: 0573, acc: 70.86, label: Bowling, predict: Bowling
id: 0574, acc: 70.91, label: Bowling, predict: Bowling
id: 0575, acc: 70.96, label: Bowling, predict: Bowling
id: 0576, acc: 71.01, label: Bowling, predict: Bowling
id: 0577, acc: 71.06, label: Bowling, predict: Bowling
id: 0578, acc: 71.11, label: Bowling, predict: Bowling
id: 0579, acc: 71.16, label: Bowling, predict: Bowling
id: 0580, acc: 71.21, label: Bowling, predict: Bowling
id: 0581, acc: 71.26, label: Bowling, predict: Bowling
id: 0582, acc: 71.31, label: Bowling, predict: Bowling
id: 0583, acc: 71.36, label: Bowling, predict: Bowling
id: 0584, acc: 71.40, label: Bowling, predict: Bowling
id: 0585, acc: 71.45, label: Bowling, predict: Bowling
id: 0586, acc: 71.50, label: Bowling, predict: Bowling
id: 0587, acc: 71.55, label: Bowling, predict: Bowling
id: 0588, acc: 71.60, label: Bowling, predict: Bowling
id: 0589, acc: 71.65, label: Bowling, predict: Bowling
id: 0590, acc: 71.69, label: Bowling, predict: Bowling
id: 0591, acc: 71.74, label: Bowling, predict: Bowling
id: 0592, acc: 71.79, label: Bowling, predict: Bowling
id: 0593, acc: 71.84, label: Bowling, predict: Bowling
id: 0594, acc: 71.89, label: Bowling, predict: Bowling
id: 0595, acc: 71.93, label: Bowling, predict: Bowling
id: 0596, acc: 71.98, label: Bowling, predict: Bowling
id: 0597, acc: 72.03, label: Bowling, predict: Bowling
id: 0598, acc: 72.07, label: Bowling, predict: Bowling
id: 0599, acc: 72.12, label: Bowling, predict: Bowling
id: 0600, acc: 72.17, label: Bowling, predict: Bowling
id: 0601, acc: 72.05, label: Bowling, predict: Shotput
id: 0602, acc: 72.09, label: Bowling, predict: Bowling
id: 0603, acc: 72.14, label: Bowling, predict: Bowling
id: 0604, acc: 72.19, label: Bowling, predict: Bowling
id: 0605, acc: 72.23, label: Bowling, predict: Bowling
id: 0606, acc: 72.28, label: Bowling, predict: Bowling
id: 0607, acc: 72.32, label: Bowling, predict: Bowling
id: 0608, acc: 72.37, label: Bowling, predict: Bowling
id: 0609, acc: 72.41, label: Bowling, predict: Bowling
id: 0610, acc: 72.46, label: Bowling, predict: Bowling
id: 0611, acc: 72.50, label: Bowling, predict: Bowling
id: 0612, acc: 72.55, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0613, acc: 72.59, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0614, acc: 72.64, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0615, acc: 72.68, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0616, acc: 72.73, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0617, acc: 72.77, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0618, acc: 72.82, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0619, acc: 72.70, label: BoxingPunchingBag, predict: WritingOnBoard
id: 0620, acc: 72.58, label: BoxingPunchingBag, predict: JugglingBalls
id: 0621, acc: 72.46, label: BoxingPunchingBag, predict: JugglingBalls
id: 0622, acc: 72.35, label: BoxingPunchingBag, predict: JugglingBalls
id: 0623, acc: 72.23, label: BoxingPunchingBag, predict: JugglingBalls
id: 0624, acc: 72.12, label: BoxingPunchingBag, predict: WritingOnBoard
id: 0625, acc: 72.00, label: BoxingPunchingBag, predict: JugglingBalls
id: 0626, acc: 71.88, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0627, acc: 71.93, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0628, acc: 71.82, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0629, acc: 71.70, label: BoxingPunchingBag, predict: JugglingBalls
id: 0630, acc: 71.59, label: BoxingPunchingBag, predict: HammerThrow
id: 0631, acc: 71.63, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0632, acc: 71.52, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0633, acc: 71.56, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0634, acc: 71.45, label: BoxingPunchingBag, predict: HeadMassage
id: 0635, acc: 71.34, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0636, acc: 71.23, label: BoxingPunchingBag, predict: YoYo
id: 0637, acc: 71.11, label: BoxingPunchingBag, predict: YoYo
id: 0638, acc: 71.16, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0639, acc: 71.05, label: BoxingPunchingBag, predict: HeadMassage
id: 0640, acc: 71.09, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0641, acc: 71.14, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0642, acc: 71.18, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0643, acc: 71.23, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0644, acc: 71.27, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0645, acc: 71.32, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0646, acc: 71.36, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0647, acc: 71.25, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0648, acc: 71.14, label: BoxingPunchingBag, predict: TrampolineJumping
id: 0649, acc: 71.03, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0650, acc: 70.92, label: BoxingPunchingBag, predict: Archery
id: 0651, acc: 70.81, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0652, acc: 70.71, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0653, acc: 70.60, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0654, acc: 70.64, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0655, acc: 70.69, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0656, acc: 70.73, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0657, acc: 70.78, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0658, acc: 70.82, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0659, acc: 70.86, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0660, acc: 70.91, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0661, acc: 70.95, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0662, acc: 71.00, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0663, acc: 71.04, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0664, acc: 70.93, label: BoxingSpeedBag, predict: HeadMassage
id: 0665, acc: 70.98, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0666, acc: 71.02, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0667, acc: 71.06, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0668, acc: 70.96, label: BoxingSpeedBag, predict: HeadMassage
id: 0669, acc: 71.00, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0670, acc: 71.04, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0671, acc: 71.09, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0672, acc: 71.13, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0673, acc: 71.17, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0674, acc: 71.22, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0675, acc: 71.26, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0676, acc: 71.30, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0677, acc: 71.20, label: BoxingSpeedBag, predict: Mixing
id: 0678, acc: 71.24, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0679, acc: 71.28, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0680, acc: 71.18, label: BoxingSpeedBag, predict: Mixing
id: 0681, acc: 71.22, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0682, acc: 71.26, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0683, acc: 71.30, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0684, acc: 71.35, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0685, acc: 71.39, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0686, acc: 71.28, label: BoxingSpeedBag, predict: PizzaTossing
id: 0687, acc: 71.18, label: BoxingSpeedBag, predict: PizzaTossing
id: 0688, acc: 71.08, label: BoxingSpeedBag, predict: PizzaTossing
id: 0689, acc: 70.97, label: BoxingSpeedBag, predict: PizzaTossing
id: 0690, acc: 70.87, label: BoxingSpeedBag, predict: PizzaTossing
id: 0691, acc: 70.91, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0692, acc: 70.95, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0693, acc: 71.00, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0694, acc: 71.04, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0695, acc: 71.08, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0696, acc: 71.12, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0697, acc: 71.16, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0698, acc: 71.20, label: BreastStroke, predict: BreastStroke
id: 0699, acc: 71.24, label: BreastStroke, predict: BreastStroke
