Clean

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 0416, acc: 72.84, label: Biking, predict: Biking
id: 0417, acc: 72.90, label: Biking, predict: Biking
id: 0418, acc: 72.97, label: Biking, predict: Biking
id: 0419, acc: 73.03, label: Biking, predict: Biking
id: 0420, acc: 73.10, label: Biking, predict: Biking
id: 0421, acc: 73.16, label: Biking, predict: Biking
id: 0422, acc: 73.22, label: Biking, predict: Biking
id: 0423, acc: 73.29, label: Biking, predict: Biking
id: 0424, acc: 73.11, label: Biking, predict: Basketball
id: 0425, acc: 72.94, label: Biking, predict: VolleyballSpiking
id: 0426, acc: 72.77, label: Biking, predict: HorseRiding
id: 0427, acc: 72.60, label: Biking, predict: WalkingWithDog
id: 0428, acc: 72.66, label: Billiards, predict: Billiards
id: 0429, acc: 72.73, label: Billiards, predict: Billiards
id: 0430, acc: 72.79, label: Billiards, predict: Billiards
id: 0431, acc: 72.85, label: Billiards, predict: Billiards
id: 0432, acc: 72.92, label: Billiards, predict: Billiards
id: 0433, acc: 72.98, label: Billiards, predict: Billiards
id: 0434, acc: 73.04, label: Billiards, predict: Billiards
id: 0435, acc: 73.10, label: Billiards, predict: Billiards
id: 0436, acc: 73.17, label: Billiards, predict: Billiards
id: 0437, acc: 73.23, label: Billiards, predict: Billiards
id: 0438, acc: 73.29, label: Billiards, predict: Billiards
id: 0439, acc: 73.35, label: Billiards, predict: Billiards
id: 0440, acc: 73.41, label: Billiards, predict: Billiards
id: 0441, acc: 73.47, label: Billiards, predict: Billiards
id: 0442, acc: 73.30, label: Billiards, predict: Diving
id: 0443, acc: 73.36, label: Billiards, predict: Billiards
id: 0444, acc: 73.42, label: Billiards, predict: Billiards
id: 0445, acc: 73.48, label: Billiards, predict: Billiards
id: 0446, acc: 73.54, label: Billiards, predict: Billiards
id: 0447, acc: 73.60, label: Billiards, predict: Billiards
id: 0448, acc: 73.66, label: Billiards, predict: Billiards
id: 0449, acc: 73.72, label: Billiards, predict: Billiards
id: 0450, acc: 73.78, label: Billiards, predict: Billiards
id: 0451, acc: 73.84, label: Billiards, predict: Billiards
id: 0452, acc: 73.89, label: Billiards, predict: Billiards
id: 0453, acc: 73.95, label: Billiards, predict: Billiards
id: 0454, acc: 74.01, label: Billiards, predict: Billiards
id: 0455, acc: 74.07, label: Billiards, predict: Billiards
id: 0456, acc: 74.12, label: Billiards, predict: Billiards
id: 0457, acc: 74.18, label: Billiards, predict: Billiards
id: 0458, acc: 74.24, label: Billiards, predict: Billiards
id: 0459, acc: 74.29, label: Billiards, predict: Billiards
id: 0460, acc: 74.35, label: Billiards, predict: Billiards
id: 0461, acc: 74.40, label: Billiards, predict: Billiards
id: 0462, acc: 74.46, label: Billiards, predict: Billiards
id: 0463, acc: 74.51, label: Billiards, predict: Billiards
id: 0464, acc: 74.57, label: Billiards, predict: Billiards
id: 0465, acc: 74.62, label: Billiards, predict: Billiards
id: 0466, acc: 74.68, label: Billiards, predict: Billiards
id: 0467, acc: 74.73, label: Billiards, predict: Billiards
id: 0468, acc: 74.57, label: BlowDryHair, predict: Haircut
id: 0469, acc: 74.63, label: BlowDryHair, predict: BlowDryHair
id: 0470, acc: 74.47, label: BlowDryHair, predict: Haircut
id: 0471, acc: 74.31, label: BlowDryHair, predict: Haircut
id: 0472, acc: 74.15, label: BlowDryHair, predict: Mixing
id: 0473, acc: 74.00, label: BlowDryHair, predict: HeadMassage
id: 0474, acc: 73.84, label: BlowDryHair, predict: Haircut
id: 0475, acc: 73.68, label: BlowDryHair, predict: Haircut
id: 0476, acc: 73.53, label: BlowDryHair, predict: Mixing
id: 0477, acc: 73.38, label: BlowDryHair, predict: Haircut
id: 0478, acc: 73.22, label: BlowDryHair, predict: ApplyEyeMakeup
id: 0479, acc: 73.07, label: BlowDryHair, predict: Haircut
id: 0480, acc: 72.92, label: BlowDryHair, predict: Haircut
id: 0481, acc: 72.77, label: BlowDryHair, predict: ApplyEyeMakeup
id: 0482, acc: 72.61, label: BlowDryHair, predict: Haircut
id: 0483, acc: 72.46, label: BlowDryHair, predict: WritingOnBoard
id: 0484, acc: 72.31, label: BlowDryHair, predict: HeadMassage
id: 0485, acc: 72.16, label: BlowDryHair, predict: ShavingBeard
id: 0486, acc: 72.02, label: BlowDryHair, predict: PlayingSitar
id: 0487, acc: 72.07, label: BlowDryHair, predict: BlowDryHair
id: 0488, acc: 72.13, label: BlowDryHair, predict: BlowDryHair
id: 0489, acc: 72.19, label: BlowDryHair, predict: BlowDryHair
id: 0490, acc: 72.24, label: BlowDryHair, predict: BlowDryHair
id: 0491, acc: 72.10, label: BlowDryHair, predict: HeadMassage
id: 0492, acc: 71.95, label: BlowDryHair, predict: HeadMassage
id: 0493, acc: 71.81, label: BlowDryHair, predict: HeadMassage
id: 0494, acc: 71.86, label: BlowDryHair, predict: BlowDryHair
id: 0495, acc: 71.72, label: BlowDryHair, predict: Haircut
id: 0496, acc: 71.57, label: BlowDryHair, predict: Haircut
id: 0497, acc: 71.43, label: BlowDryHair, predict: Haircut
id: 0498, acc: 71.29, label: BlowDryHair, predict: ShavingBeard
id: 0499, acc: 71.14, label: BlowDryHair, predict: PlayingPiano
id: 0500, acc: 71.00, label: BlowDryHair, predict: PlayingFlute
id: 0501, acc: 70.86, label: BlowDryHair, predict: Haircut
id: 0502, acc: 70.72, label: BlowDryHair, predict: PlayingPiano
id: 0503, acc: 70.58, label: BlowDryHair, predict: Haircut
id: 0504, acc: 70.44, label: BlowDryHair, predict: Haircut
id: 0505, acc: 70.30, label: BlowDryHair, predict: Haircut
id: 0506, acc: 70.16, label: BlowingCandles, predict: Haircut
id: 0507, acc: 70.02, label: BlowingCandles, predict: PlayingSitar
id: 0508, acc: 70.08, label: BlowingCandles, predict: BlowingCandles
id: 0509, acc: 70.14, label: BlowingCandles, predict: BlowingCandles
id: 0510, acc: 70.00, label: BlowingCandles, predict: ShavingBeard
id: 0511, acc: 69.86, label: BlowingCandles, predict: ShavingBeard
id: 0512, acc: 69.73, label: BlowingCandles, predict: ShavingBeard
id: 0513, acc: 69.59, label: BlowingCandles, predict: Haircut
id: 0514, acc: 69.65, label: BlowingCandles, predict: BlowingCandles
id: 0515, acc: 69.71, label: BlowingCandles, predict: BlowingCandles
id: 0516, acc: 69.77, label: BlowingCandles, predict: BlowingCandles
id: 0517, acc: 69.83, label: BlowingCandles, predict: BlowingCandles
id: 0518, acc: 69.88, label: BlowingCandles, predict: BlowingCandles
id: 0519, acc: 69.94, label: BlowingCandles, predict: BlowingCandles
id: 0520, acc: 70.00, label: BlowingCandles, predict: BlowingCandles
id: 0521, acc: 70.06, label: BlowingCandles, predict: BlowingCandles
id: 0522, acc: 70.11, label: BlowingCandles, predict: BlowingCandles
id: 0523, acc: 70.17, label: BlowingCandles, predict: BlowingCandles
id: 0524, acc: 70.23, label: BlowingCandles, predict: BlowingCandles
id: 0525, acc: 70.29, label: BlowingCandles, predict: BlowingCandles
id: 0526, acc: 70.34, label: BlowingCandles, predict: BlowingCandles
id: 0527, acc: 70.40, label: BlowingCandles, predict: BlowingCandles
id: 0528, acc: 70.45, label: BlowingCandles, predict: BlowingCandles
id: 0529, acc: 70.51, label: BlowingCandles, predict: BlowingCandles
id: 0530, acc: 70.38, label: BlowingCandles, predict: Haircut
id: 0531, acc: 70.24, label: BlowingCandles, predict: Haircut
id: 0532, acc: 70.30, label: BlowingCandles, predict: BlowingCandles
id: 0533, acc: 70.36, label: BlowingCandles, predict: BlowingCandles
id: 0534, acc: 70.41, label: BlowingCandles, predict: BlowingCandles
id: 0535, acc: 70.47, label: BlowingCandles, predict: BlowingCandles
id: 0536, acc: 70.52, label: BlowingCandles, predict: BlowingCandles
id: 0537, acc: 70.58, label: BlowingCandles, predict: BlowingCandles
id: 0538, acc: 70.63, label: BlowingCandles, predict: BlowingCandles
id: 0539, acc: 70.69, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0540, acc: 70.74, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0541, acc: 70.79, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0542, acc: 70.85, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0543, acc: 70.72, label: BodyWeightSquats, predict: TaiChi
id: 0544, acc: 70.59, label: BodyWeightSquats, predict: TaiChi
id: 0545, acc: 70.46, label: BodyWeightSquats, predict: YoYo
id: 0546, acc: 70.51, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0547, acc: 70.38, label: BodyWeightSquats, predict: BalanceBeam
id: 0548, acc: 70.26, label: BodyWeightSquats, predict: PizzaTossing
id: 0549, acc: 70.13, label: BodyWeightSquats, predict: PizzaTossing
id: 0550, acc: 70.00, label: BodyWeightSquats, predict: StillRings
id: 0551, acc: 69.87, label: BodyWeightSquats, predict: PizzaTossing
id: 0552, acc: 69.75, label: BodyWeightSquats, predict: BoxingPunchingBag
id: 0553, acc: 69.62, label: BodyWeightSquats, predict: WallPushups
id: 0554, acc: 69.68, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0555, acc: 69.55, label: BodyWeightSquats, predict: WallPushups
id: 0556, acc: 69.60, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0557, acc: 69.66, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0558, acc: 69.53, label: BodyWeightSquats, predict: PlayingPiano
id: 0559, acc: 69.41, label: BodyWeightSquats, predict: Nunchucks
id: 0560, acc: 69.46, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0561, acc: 69.52, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0562, acc: 69.57, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0563, acc: 69.63, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0564, acc: 69.68, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0565, acc: 69.73, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0566, acc: 69.79, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0567, acc: 69.84, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0568, acc: 69.89, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0569, acc: 69.95, label: Bowling, predict: Bowling
id: 0570, acc: 70.00, label: Bowling, predict: Bowling
id: 0571, acc: 70.05, label: Bowling, predict: Bowling
id: 0572, acc: 70.10, label: Bowling, predict: Bowling
id: 0573, acc: 70.16, label: Bowling, predict: Bowling
id: 0574, acc: 70.21, label: Bowling, predict: Bowling
id: 0575, acc: 70.26, label: Bowling, predict: Bowling
id: 0576, acc: 70.31, label: Bowling, predict: Bowling
id: 0577, acc: 70.36, label: Bowling, predict: Bowling
id: 0578, acc: 70.42, label: Bowling, predict: Bowling
id: 0579, acc: 70.47, label: Bowling, predict: Bowling
id: 0580, acc: 70.52, label: Bowling, predict: Bowling
id: 0581, acc: 70.57, label: Bowling, predict: Bowling
id: 0582, acc: 70.62, label: Bowling, predict: Bowling
id: 0583, acc: 70.67, label: Bowling, predict: Bowling
id: 0584, acc: 70.72, label: Bowling, predict: Bowling
id: 0585, acc: 70.77, label: Bowling, predict: Bowling
id: 0586, acc: 70.82, label: Bowling, predict: Bowling
id: 0587, acc: 70.87, label: Bowling, predict: Bowling
id: 0588, acc: 70.92, label: Bowling, predict: Bowling
id: 0589, acc: 70.80, label: Bowling, predict: WritingOnBoard
id: 0590, acc: 70.68, label: Bowling, predict: Fencing
id: 0591, acc: 70.73, label: Bowling, predict: Bowling
id: 0592, acc: 70.78, label: Bowling, predict: Bowling
id: 0593, acc: 70.83, label: Bowling, predict: Bowling
id: 0594, acc: 70.88, label: Bowling, predict: Bowling
id: 0595, acc: 70.92, label: Bowling, predict: Bowling
id: 0596, acc: 70.97, label: Bowling, predict: Bowling
id: 0597, acc: 71.02, label: Bowling, predict: Bowling
id: 0598, acc: 71.07, label: Bowling, predict: Bowling
id: 0599, acc: 71.12, label: Bowling, predict: Bowling
id: 0600, acc: 71.00, label: Bowling, predict: PizzaTossing
id: 0601, acc: 70.88, label: Bowling, predict: MilitaryParade
id: 0602, acc: 70.93, label: Bowling, predict: Bowling
id: 0603, acc: 70.81, label: Bowling, predict: BasketballDunk
id: 0604, acc: 70.86, label: Bowling, predict: Bowling
id: 0605, acc: 70.91, label: Bowling, predict: Bowling
id: 0606, acc: 70.96, label: Bowling, predict: Bowling
id: 0607, acc: 71.00, label: Bowling, predict: Bowling
id: 0608, acc: 71.05, label: Bowling, predict: Bowling
id: 0609, acc: 71.10, label: Bowling, predict: Bowling
id: 0610, acc: 71.15, label: Bowling, predict: Bowling
id: 0611, acc: 71.19, label: Bowling, predict: Bowling
id: 0612, acc: 71.24, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0613, acc: 71.29, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0614, acc: 71.34, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0615, acc: 71.22, label: BoxingPunchingBag, predict: SalsaSpin
id: 0616, acc: 71.10, label: BoxingPunchingBag, predict: HulaHoop
id: 0617, acc: 71.15, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0618, acc: 71.04, label: BoxingPunchingBag, predict: SalsaSpin
id: 0619, acc: 70.92, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0620, acc: 70.81, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0621, acc: 70.69, label: BoxingPunchingBag, predict: Nunchucks
id: 0622, acc: 70.58, label: BoxingPunchingBag, predict: Nunchucks
id: 0623, acc: 70.47, label: BoxingPunchingBag, predict: Nunchucks
id: 0624, acc: 70.35, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0625, acc: 70.40, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0626, acc: 70.45, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0627, acc: 70.49, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0628, acc: 70.54, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0629, acc: 70.43, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0630, acc: 70.32, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0631, acc: 70.36, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0632, acc: 70.25, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0633, acc: 70.14, label: BoxingPunchingBag, predict: BandMarching
id: 0634, acc: 70.03, label: BoxingPunchingBag, predict: PlayingGuitar
id: 0635, acc: 69.92, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0636, acc: 69.81, label: BoxingPunchingBag, predict: BenchPress
id: 0637, acc: 69.70, label: BoxingPunchingBag, predict: Haircut
id: 0638, acc: 69.75, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0639, acc: 69.64, label: BoxingPunchingBag, predict: BandMarching
id: 0640, acc: 69.69, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0641, acc: 69.73, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0642, acc: 69.78, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0643, acc: 69.67, label: BoxingPunchingBag, predict: PlayingTabla
id: 0644, acc: 69.72, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0645, acc: 69.77, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0646, acc: 69.81, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0647, acc: 69.71, label: BoxingPunchingBag, predict: Punch
id: 0648, acc: 69.60, label: BoxingPunchingBag, predict: Punch
id: 0649, acc: 69.49, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0650, acc: 69.38, label: BoxingPunchingBag, predict: Punch
id: 0651, acc: 69.28, label: BoxingPunchingBag, predict: HeadMassage
id: 0652, acc: 69.17, label: BoxingPunchingBag, predict: Punch
id: 0653, acc: 69.07, label: BoxingPunchingBag, predict: Punch
id: 0654, acc: 69.11, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0655, acc: 69.16, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0656, acc: 69.21, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0657, acc: 69.25, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0658, acc: 69.30, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0659, acc: 69.35, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0660, acc: 69.39, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0661, acc: 69.44, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0662, acc: 69.49, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0663, acc: 69.53, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0664, acc: 69.43, label: BoxingSpeedBag, predict: WritingOnBoard
id: 0665, acc: 69.47, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0666, acc: 69.52, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0667, acc: 69.57, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0668, acc: 69.46, label: BoxingSpeedBag, predict: HeadMassage
id: 0669, acc: 69.36, label: BoxingSpeedBag, predict: HeadMassage
id: 0670, acc: 69.40, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0671, acc: 69.45, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0672, acc: 69.49, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0673, acc: 69.54, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0674, acc: 69.58, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0675, acc: 69.63, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0676, acc: 69.67, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0677, acc: 69.72, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0678, acc: 69.76, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0679, acc: 69.81, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0680, acc: 69.85, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0681, acc: 69.90, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0682, acc: 69.94, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0683, acc: 69.99, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0684, acc: 70.03, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0685, acc: 70.07, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0686, acc: 70.12, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0687, acc: 70.16, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0688, acc: 70.20, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0689, acc: 70.25, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0690, acc: 70.14, label: BoxingSpeedBag, predict: PlayingDaf
id: 0691, acc: 70.04, label: BoxingSpeedBag, predict: PlayingDaf
id: 0692, acc: 69.94, label: BoxingSpeedBag, predict: PlayingDaf
id: 0693, acc: 69.84, label: BoxingSpeedBag, predict: PlayingDaf
id: 0694, acc: 69.88, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0695, acc: 69.93, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0696, acc: 69.97, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0697, acc: 70.01, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0698, acc: 70.06, label: BreastStroke, predict: BreastStroke
id: 0699, acc: 70.10, label: BreastStroke, predict: BreastStroke
id: 0700, acc: 70.14, label: BreastStroke, predict: BreastStroke
id: 0701, acc: 70.19, label: BreastStroke, predict: BreastStroke
id: 0702, acc: 70.23, label: BreastStroke, predict: BreastStroke
id: 0703, acc: 70.27, label: BreastStroke, predict: BreastStroke
id: 0704, acc: 70.31, label: BreastStroke, predict: BreastStroke
