ROA

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: HeadMassage
id: 0418, acc: 56.22, label: Biking, predict: Biking
id: 0419, acc: 56.32, label: Biking, predict: Biking
id: 0420, acc: 56.43, label: Biking, predict: Biking
id: 0421, acc: 56.53, label: Biking, predict: Biking
id: 0422, acc: 56.64, label: Biking, predict: Biking
id: 0423, acc: 56.74, label: Biking, predict: Biking
id: 0424, acc: 56.84, label: Biking, predict: Biking
id: 0425, acc: 56.94, label: Biking, predict: Biking
id: 0426, acc: 56.81, label: Biking, predict: Rowing
id: 0427, acc: 56.67, label: Biking, predict: SkateBoarding
id: 0428, acc: 56.78, label: Billiards, predict: Billiards
id: 0429, acc: 56.88, label: Billiards, predict: Billiards
id: 0430, acc: 56.98, label: Billiards, predict: Billiards
id: 0431, acc: 57.08, label: Billiards, predict: Billiards
id: 0432, acc: 57.18, label: Billiards, predict: Billiards
id: 0433, acc: 57.27, label: Billiards, predict: Billiards
id: 0434, acc: 57.37, label: Billiards, predict: Billiards
id: 0435, acc: 57.47, label: Billiards, predict: Billiards
id: 0436, acc: 57.57, label: Billiards, predict: Billiards
id: 0437, acc: 57.67, label: Billiards, predict: Billiards
id: 0438, acc: 57.76, label: Billiards, predict: Billiards
id: 0439, acc: 57.86, label: Billiards, predict: Billiards
id: 0440, acc: 57.95, label: Billiards, predict: Billiards
id: 0441, acc: 58.05, label: Billiards, predict: Billiards
id: 0442, acc: 57.92, label: Billiards, predict: Diving
id: 0443, acc: 58.01, label: Billiards, predict: Billiards
id: 0444, acc: 58.11, label: Billiards, predict: Billiards
id: 0445, acc: 58.20, label: Billiards, predict: Billiards
id: 0446, acc: 58.30, label: Billiards, predict: Billiards
id: 0447, acc: 58.39, label: Billiards, predict: Billiards
id: 0448, acc: 58.48, label: Billiards, predict: Billiards
id: 0449, acc: 58.57, label: Billiards, predict: Billiards
id: 0450, acc: 58.67, label: Billiards, predict: Billiards
id: 0451, acc: 58.76, label: Billiards, predict: Billiards
id: 0452, acc: 58.85, label: Billiards, predict: Billiards
id: 0453, acc: 58.94, label: Billiards, predict: Billiards
id: 0454, acc: 59.03, label: Billiards, predict: Billiards
id: 0455, acc: 59.12, label: Billiards, predict: Billiards
id: 0456, acc: 59.21, label: Billiards, predict: Billiards
id: 0457, acc: 59.30, label: Billiards, predict: Billiards
id: 0458, acc: 59.39, label: Billiards, predict: Billiards
id: 0459, acc: 59.48, label: Billiards, predict: Billiards
id: 0460, acc: 59.57, label: Billiards, predict: Billiards
id: 0461, acc: 59.65, label: Billiards, predict: Billiards
id: 0462, acc: 59.74, label: Billiards, predict: Billiards
id: 0463, acc: 59.83, label: Billiards, predict: Billiards
id: 0464, acc: 59.91, label: Billiards, predict: Billiards
id: 0465, acc: 60.00, label: Billiards, predict: Billiards
id: 0466, acc: 60.09, label: Billiards, predict: Billiards
id: 0467, acc: 60.17, label: Billiards, predict: Billiards
id: 0468, acc: 60.26, label: BlowDryHair, predict: BlowDryHair
id: 0469, acc: 60.34, label: BlowDryHair, predict: BlowDryHair
id: 0470, acc: 60.43, label: BlowDryHair, predict: BlowDryHair
id: 0471, acc: 60.51, label: BlowDryHair, predict: BlowDryHair
id: 0472, acc: 60.59, label: BlowDryHair, predict: BlowDryHair
id: 0473, acc: 60.47, label: BlowDryHair, predict: HeadMassage
id: 0474, acc: 60.34, label: BlowDryHair, predict: Knitting
id: 0475, acc: 60.21, label: BlowDryHair, predict: Knitting
id: 0476, acc: 60.08, label: BlowDryHair, predict: HeadMassage
id: 0477, acc: 59.96, label: BlowDryHair, predict: ApplyEyeMakeup
id: 0478, acc: 59.83, label: BlowDryHair, predict: ShavingBeard
id: 0479, acc: 59.71, label: BlowDryHair, predict: PushUps
id: 0480, acc: 59.58, label: BlowDryHair, predict: Haircut
id: 0481, acc: 59.46, label: BlowDryHair, predict: PushUps
id: 0482, acc: 59.34, label: BlowDryHair, predict: Haircut
id: 0483, acc: 59.21, label: BlowDryHair, predict: HeadMassage
id: 0484, acc: 59.09, label: BlowDryHair, predict: HeadMassage
id: 0485, acc: 58.97, label: BlowDryHair, predict: ShavingBeard
id: 0486, acc: 58.85, label: BlowDryHair, predict: HeadMassage
id: 0487, acc: 58.93, label: BlowDryHair, predict: BlowDryHair
id: 0488, acc: 58.81, label: BlowDryHair, predict: ShavingBeard
id: 0489, acc: 58.90, label: BlowDryHair, predict: BlowDryHair
id: 0490, acc: 58.78, label: BlowDryHair, predict: RopeClimbing
id: 0491, acc: 58.66, label: BlowDryHair, predict: HeadMassage
id: 0492, acc: 58.54, label: BlowDryHair, predict: HeadMassage
id: 0493, acc: 58.42, label: BlowDryHair, predict: HeadMassage
id: 0494, acc: 58.30, label: BlowDryHair, predict: HeadMassage
id: 0495, acc: 58.18, label: BlowDryHair, predict: Lunges
id: 0496, acc: 58.06, label: BlowDryHair, predict: HeadMassage
id: 0497, acc: 57.95, label: BlowDryHair, predict: HeadMassage
id: 0498, acc: 58.03, label: BlowDryHair, predict: BlowDryHair
id: 0499, acc: 57.92, label: BlowDryHair, predict: PlayingFlute
id: 0500, acc: 57.80, label: BlowDryHair, predict: PlayingFlute
id: 0501, acc: 57.68, label: BlowDryHair, predict: BlowingCandles
id: 0502, acc: 57.57, label: BlowDryHair, predict: PlayingFlute
id: 0503, acc: 57.46, label: BlowDryHair, predict: Haircut
id: 0504, acc: 57.34, label: BlowDryHair, predict: Haircut
id: 0505, acc: 57.23, label: BlowDryHair, predict: Haircut
id: 0506, acc: 57.11, label: BlowingCandles, predict: SkyDiving
id: 0507, acc: 57.00, label: BlowingCandles, predict: HeadMassage
id: 0508, acc: 57.09, label: BlowingCandles, predict: BlowingCandles
id: 0509, acc: 57.17, label: BlowingCandles, predict: BlowingCandles
id: 0510, acc: 57.06, label: BlowingCandles, predict: HeadMassage
id: 0511, acc: 56.95, label: BlowingCandles, predict: HeadMassage
id: 0512, acc: 56.84, label: BlowingCandles, predict: PullUps
id: 0513, acc: 56.92, label: BlowingCandles, predict: BlowingCandles
id: 0514, acc: 57.00, label: BlowingCandles, predict: BlowingCandles
id: 0515, acc: 57.09, label: BlowingCandles, predict: BlowingCandles
id: 0516, acc: 57.17, label: BlowingCandles, predict: BlowingCandles
id: 0517, acc: 57.25, label: BlowingCandles, predict: BlowingCandles
id: 0518, acc: 57.14, label: BlowingCandles, predict: HeadMassage
id: 0519, acc: 57.03, label: BlowingCandles, predict: HeadMassage
id: 0520, acc: 56.92, label: BlowingCandles, predict: HeadMassage
id: 0521, acc: 56.81, label: BlowingCandles, predict: HeadMassage
id: 0522, acc: 56.70, label: BlowingCandles, predict: HeadMassage
id: 0523, acc: 56.79, label: BlowingCandles, predict: BlowingCandles
id: 0524, acc: 56.87, label: BlowingCandles, predict: BlowingCandles
id: 0525, acc: 56.95, label: BlowingCandles, predict: BlowingCandles
id: 0526, acc: 57.03, label: BlowingCandles, predict: BlowingCandles
id: 0527, acc: 57.12, label: BlowingCandles, predict: BlowingCandles
id: 0528, acc: 57.01, label: BlowingCandles, predict: PlayingTabla
id: 0529, acc: 56.90, label: BlowingCandles, predict: PlayingTabla
id: 0530, acc: 56.79, label: BlowingCandles, predict: BenchPress
id: 0531, acc: 56.69, label: BlowingCandles, predict: PushUps
id: 0532, acc: 56.58, label: BlowingCandles, predict: PlayingTabla
id: 0533, acc: 56.47, label: BlowingCandles, predict: PushUps
id: 0534, acc: 56.37, label: BlowingCandles, predict: PushUps
id: 0535, acc: 56.45, label: BlowingCandles, predict: BlowingCandles
id: 0536, acc: 56.34, label: BlowingCandles, predict: PlayingFlute
id: 0537, acc: 56.24, label: BlowingCandles, predict: PlayingFlute
id: 0538, acc: 56.13, label: BlowingCandles, predict: PlayingFlute
id: 0539, acc: 56.22, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0540, acc: 56.30, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0541, acc: 56.38, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0542, acc: 56.46, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0543, acc: 56.54, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0544, acc: 56.62, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0545, acc: 56.51, label: BodyWeightSquats, predict: PullUps
id: 0546, acc: 56.59, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0547, acc: 56.49, label: BodyWeightSquats, predict: TrampolineJumping
id: 0548, acc: 56.39, label: BodyWeightSquats, predict: TrampolineJumping
id: 0549, acc: 56.28, label: BodyWeightSquats, predict: ThrowDiscus
id: 0550, acc: 56.18, label: BodyWeightSquats, predict: TrampolineJumping
id: 0551, acc: 56.08, label: BodyWeightSquats, predict: TrampolineJumping
id: 0552, acc: 55.98, label: BodyWeightSquats, predict: Lunges
id: 0553, acc: 55.88, label: BodyWeightSquats, predict: PullUps
id: 0554, acc: 55.96, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0555, acc: 56.04, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0556, acc: 56.12, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0557, acc: 56.19, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0558, acc: 56.27, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0559, acc: 56.17, label: BodyWeightSquats, predict: Lunges
id: 0560, acc: 56.25, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0561, acc: 56.33, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0562, acc: 56.41, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0563, acc: 56.48, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0564, acc: 56.38, label: BodyWeightSquats, predict: PullUps
id: 0565, acc: 56.28, label: BodyWeightSquats, predict: Lunges
id: 0566, acc: 56.36, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0567, acc: 56.26, label: BodyWeightSquats, predict: Lunges
id: 0568, acc: 56.16, label: BodyWeightSquats, predict: Lunges
id: 0569, acc: 56.24, label: Bowling, predict: Bowling
id: 0570, acc: 56.32, label: Bowling, predict: Bowling
id: 0571, acc: 56.39, label: Bowling, predict: Bowling
id: 0572, acc: 56.47, label: Bowling, predict: Bowling
id: 0573, acc: 56.54, label: Bowling, predict: Bowling
id: 0574, acc: 56.62, label: Bowling, predict: Bowling
id: 0575, acc: 56.70, label: Bowling, predict: Bowling
id: 0576, acc: 56.77, label: Bowling, predict: Bowling
id: 0577, acc: 56.85, label: Bowling, predict: Bowling
id: 0578, acc: 56.92, label: Bowling, predict: Bowling
id: 0579, acc: 56.99, label: Bowling, predict: Bowling
id: 0580, acc: 57.07, label: Bowling, predict: Bowling
id: 0581, acc: 57.14, label: Bowling, predict: Bowling
id: 0582, acc: 57.22, label: Bowling, predict: Bowling
id: 0583, acc: 57.29, label: Bowling, predict: Bowling
id: 0584, acc: 57.36, label: Bowling, predict: Bowling
id: 0585, acc: 57.44, label: Bowling, predict: Bowling
id: 0586, acc: 57.51, label: Bowling, predict: Bowling
id: 0587, acc: 57.58, label: Bowling, predict: Bowling
id: 0588, acc: 57.65, label: Bowling, predict: Bowling
id: 0589, acc: 57.56, label: Bowling, predict: CricketBowling
id: 0590, acc: 57.46, label: Bowling, predict: Fencing
id: 0591, acc: 57.53, label: Bowling, predict: Bowling
id: 0592, acc: 57.60, label: Bowling, predict: Bowling
id: 0593, acc: 57.67, label: Bowling, predict: Bowling
id: 0594, acc: 57.74, label: Bowling, predict: Bowling
id: 0595, acc: 57.82, label: Bowling, predict: Bowling
id: 0596, acc: 57.89, label: Bowling, predict: Bowling
id: 0597, acc: 57.96, label: Bowling, predict: Bowling
id: 0598, acc: 58.03, label: Bowling, predict: Bowling
id: 0599, acc: 58.10, label: Bowling, predict: Bowling
id: 0600, acc: 58.00, label: Bowling, predict: MoppingFloor
id: 0601, acc: 57.90, label: Bowling, predict: Shotput
id: 0602, acc: 57.97, label: Bowling, predict: Bowling
id: 0603, acc: 57.88, label: Bowling, predict: CricketBowling
id: 0604, acc: 57.95, label: Bowling, predict: Bowling
id: 0605, acc: 58.02, label: Bowling, predict: Bowling
id: 0606, acc: 58.09, label: Bowling, predict: Bowling
id: 0607, acc: 58.15, label: Bowling, predict: Bowling
id: 0608, acc: 58.22, label: Bowling, predict: Bowling
id: 0609, acc: 58.29, label: Bowling, predict: Bowling
id: 0610, acc: 58.36, label: Bowling, predict: Bowling
id: 0611, acc: 58.43, label: Bowling, predict: Bowling
id: 0612, acc: 58.33, label: BoxingPunchingBag, predict: CleanAndJerk
id: 0613, acc: 58.24, label: BoxingPunchingBag, predict: CleanAndJerk
id: 0614, acc: 58.31, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0615, acc: 58.21, label: BoxingPunchingBag, predict: CleanAndJerk
id: 0616, acc: 58.12, label: BoxingPunchingBag, predict: BodyWeightSquats
id: 0617, acc: 58.18, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0618, acc: 58.09, label: BoxingPunchingBag, predict: CleanAndJerk
id: 0619, acc: 58.00, label: BoxingPunchingBag, predict: Lunges
id: 0620, acc: 57.90, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0621, acc: 57.81, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0622, acc: 57.72, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0623, acc: 57.62, label: BoxingPunchingBag, predict: Lunges
id: 0624, acc: 57.53, label: BoxingPunchingBag, predict: Lunges
id: 0625, acc: 57.44, label: BoxingPunchingBag, predict: Lunges
id: 0626, acc: 57.35, label: BoxingPunchingBag, predict: PullUps
id: 0627, acc: 57.26, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0628, acc: 57.17, label: BoxingPunchingBag, predict: PullUps
id: 0629, acc: 57.07, label: BoxingPunchingBag, predict: PullUps
id: 0630, acc: 56.98, label: BoxingPunchingBag, predict: PullUps
id: 0631, acc: 56.89, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0632, acc: 56.80, label: BoxingPunchingBag, predict: PullUps
id: 0633, acc: 56.71, label: BoxingPunchingBag, predict: HeadMassage
id: 0634, acc: 56.62, label: BoxingPunchingBag, predict: PlayingFlute
id: 0635, acc: 56.54, label: BoxingPunchingBag, predict: HeadMassage
id: 0636, acc: 56.60, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0637, acc: 56.67, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0638, acc: 56.74, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0639, acc: 56.65, label: BoxingPunchingBag, predict: PlayingFlute
id: 0640, acc: 56.56, label: BoxingPunchingBag, predict: BodyWeightSquats
id: 0641, acc: 56.47, label: BoxingPunchingBag, predict: BodyWeightSquats
id: 0642, acc: 56.39, label: BoxingPunchingBag, predict: BodyWeightSquats
id: 0643, acc: 56.30, label: BoxingPunchingBag, predict: BodyWeightSquats
id: 0644, acc: 56.21, label: BoxingPunchingBag, predict: BodyWeightSquats
id: 0645, acc: 56.12, label: BoxingPunchingBag, predict: BodyWeightSquats
id: 0646, acc: 56.04, label: BoxingPunchingBag, predict: BodyWeightSquats
id: 0647, acc: 55.95, label: BoxingPunchingBag, predict: Punch
id: 0648, acc: 55.86, label: BoxingPunchingBag, predict: Punch
id: 0649, acc: 55.78, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0650, acc: 55.69, label: BoxingPunchingBag, predict: Punch
id: 0651, acc: 55.61, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0652, acc: 55.52, label: BoxingPunchingBag, predict: Drumming
id: 0653, acc: 55.44, label: BoxingPunchingBag, predict: StillRings
id: 0654, acc: 55.50, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0655, acc: 55.57, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0656, acc: 55.64, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0657, acc: 55.71, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0658, acc: 55.78, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0659, acc: 55.84, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0660, acc: 55.91, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0661, acc: 55.98, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0662, acc: 55.89, label: BoxingSpeedBag, predict: WritingOnBoard
id: 0663, acc: 55.96, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0664, acc: 55.87, label: BoxingSpeedBag, predict: Hammering
id: 0665, acc: 55.79, label: BoxingSpeedBag, predict: Lunges
id: 0666, acc: 55.86, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0667, acc: 55.92, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0668, acc: 55.84, label: BoxingSpeedBag, predict: Hammering
id: 0669, acc: 55.75, label: BoxingSpeedBag, predict: MoppingFloor
id: 0670, acc: 55.82, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0671, acc: 55.89, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0672, acc: 55.95, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0673, acc: 56.02, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0674, acc: 56.08, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0675, acc: 56.15, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0676, acc: 56.21, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0677, acc: 56.28, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0678, acc: 56.34, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0679, acc: 56.41, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0680, acc: 56.47, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0681, acc: 56.53, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0682, acc: 56.60, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0683, acc: 56.52, label: BoxingSpeedBag, predict: Knitting
id: 0684, acc: 56.58, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0685, acc: 56.64, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0686, acc: 56.56, label: BoxingSpeedBag, predict: PlayingFlute
id: 0687, acc: 56.48, label: BoxingSpeedBag, predict: PlayingFlute
id: 0688, acc: 56.40, label: BoxingSpeedBag, predict: Knitting
id: 0689, acc: 56.31, label: BoxingSpeedBag, predict: PlayingFlute
id: 0690, acc: 56.23, label: BoxingSpeedBag, predict: Knitting
id: 0691, acc: 56.15, label: BoxingSpeedBag, predict: BodyWeightSquats
id: 0692, acc: 56.07, label: BoxingSpeedBag, predict: BodyWeightSquats
id: 0693, acc: 55.99, label: BoxingSpeedBag, predict: BoxingPunchingBag
id: 0694, acc: 55.91, label: BoxingSpeedBag, predict: BodyWeightSquats
id: 0695, acc: 55.83, label: BoxingSpeedBag, predict: BodyWeightSquats
id: 0696, acc: 55.75, label: BoxingSpeedBag, predict: Nunchucks
id: 0697, acc: 55.67, label: BoxingSpeedBag, predict: BodyWeightSquats
id: 0698, acc: 55.73, label: BreastStroke, predict: BreastStroke
id: 0699, acc: 55.79, label: BreastStroke, predict: BreastStroke
id: 0700, acc: 55.86, label: BreastStroke, predict: BreastStroke
id: 0701, acc: 55.92, label: BreastStroke, predict: BreastStroke
id: 0702, acc: 55.98, label: BreastStroke, predict: BreastStroke
id: 0703, acc: 56.05, label: BreastStroke, predict: BreastStroke
id: 0704, acc: 56.11, label: BreastStroke, predict: BreastStroke
id: 0705, acc: 56.17, label: BreastStroke, predict: BreastStroke
id: 0706, acc: 56.23, label: BreastStroke, predict: BreastStroke
id: 0707, acc: 56.29, label: BreastStroke, predict: BreastStroke
