Namespace(arch='resnext-101', attack_iter=5, attack_type='one', batch_size=32, epsilon=255, exp_name='one_clean_150', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/save_10.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=150, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/save_10.pth

2020-02-22 17:59:51.809886

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: MilitaryParade
id: 0382, acc: 4.97, label: BenchPress, predict: MilitaryParade
id: 0383, acc: 4.96, label: BenchPress, predict: MilitaryParade
id: 0384, acc: 4.95, label: BenchPress, predict: MilitaryParade
id: 0385, acc: 4.94, label: BenchPress, predict: MilitaryParade
id: 0386, acc: 4.92, label: BenchPress, predict: MilitaryParade
id: 0387, acc: 4.91, label: BenchPress, predict: MilitaryParade
id: 0388, acc: 4.90, label: BenchPress, predict: MilitaryParade
id: 0389, acc: 4.88, label: BenchPress, predict: MilitaryParade
id: 0390, acc: 4.87, label: Biking, predict: BandMarching
id: 0391, acc: 4.86, label: Biking, predict: PoleVault
id: 0392, acc: 4.85, label: Biking, predict: PoleVault
id: 0393, acc: 4.83, label: Biking, predict: BandMarching
id: 0394, acc: 4.82, label: Biking, predict: RockClimbingIndoor
id: 0395, acc: 4.81, label: Biking, predict: BabyCrawling
id: 0396, acc: 4.80, label: Biking, predict: BabyCrawling
id: 0397, acc: 4.79, label: Biking, predict: BabyCrawling
id: 0398, acc: 4.77, label: Biking, predict: RockClimbingIndoor
id: 0399, acc: 4.76, label: Biking, predict: MoppingFloor
id: 0400, acc: 4.75, label: Biking, predict: MoppingFloor
id: 0401, acc: 4.74, label: Biking, predict: HighJump
id: 0402, acc: 4.73, label: Biking, predict: FrontCrawl
id: 0403, acc: 4.71, label: Biking, predict: HighJump
id: 0404, acc: 4.70, label: Biking, predict: BabyCrawling
id: 0405, acc: 4.69, label: Biking, predict: PlayingDhol
id: 0406, acc: 4.68, label: Biking, predict: FrontCrawl
id: 0407, acc: 4.67, label: Biking, predict: Swing
id: 0408, acc: 4.66, label: Biking, predict: Swing
id: 0409, acc: 4.65, label: Biking, predict: PlayingDhol
id: 0410, acc: 4.63, label: Biking, predict: Archery
id: 0411, acc: 4.62, label: Biking, predict: JumpRope
id: 0412, acc: 4.61, label: Biking, predict: MilitaryParade
id: 0413, acc: 4.60, label: Biking, predict: TrampolineJumping
id: 0414, acc: 4.59, label: Biking, predict: TrampolineJumping
id: 0415, acc: 4.58, label: Biking, predict: JumpRope
id: 0416, acc: 4.57, label: Biking, predict: BandMarching
id: 0417, acc: 4.56, label: Biking, predict: RockClimbingIndoor
id: 0418, acc: 4.55, label: Biking, predict: RopeClimbing
id: 0419, acc: 4.53, label: Biking, predict: TrampolineJumping
id: 0420, acc: 4.52, label: Biking, predict: CliffDiving
id: 0421, acc: 4.51, label: Biking, predict: HorseRiding
id: 0422, acc: 4.50, label: Biking, predict: TrampolineJumping
id: 0423, acc: 4.49, label: Biking, predict: TrampolineJumping
id: 0424, acc: 4.48, label: Biking, predict: TrampolineJumping
id: 0425, acc: 4.47, label: Biking, predict: TrampolineJumping
id: 0426, acc: 4.46, label: Biking, predict: SkateBoarding
id: 0427, acc: 4.45, label: Biking, predict: MilitaryParade
id: 0428, acc: 4.44, label: Billiards, predict: MilitaryParade
id: 0429, acc: 4.43, label: Billiards, predict: MilitaryParade
id: 0430, acc: 4.42, label: Billiards, predict: MilitaryParade
id: 0431, acc: 4.41, label: Billiards, predict: MilitaryParade
id: 0432, acc: 4.40, label: Billiards, predict: MilitaryParade
id: 0433, acc: 4.39, label: Billiards, predict: MilitaryParade
id: 0434, acc: 4.38, label: Billiards, predict: MilitaryParade
id: 0435, acc: 4.37, label: Billiards, predict: MilitaryParade
id: 0436, acc: 4.36, label: Billiards, predict: MilitaryParade
id: 0437, acc: 4.35, label: Billiards, predict: Diving
id: 0438, acc: 4.34, label: Billiards, predict: Bowling
id: 0439, acc: 4.33, label: Billiards, predict: MilitaryParade
id: 0440, acc: 4.32, label: Billiards, predict: MilitaryParade
id: 0441, acc: 4.31, label: Billiards, predict: MilitaryParade
id: 0442, acc: 4.30, label: Billiards, predict: Diving
id: 0443, acc: 4.29, label: Billiards, predict: Diving
id: 0444, acc: 4.28, label: Billiards, predict: MilitaryParade
id: 0445, acc: 4.27, label: Billiards, predict: MilitaryParade
id: 0446, acc: 4.26, label: Billiards, predict: Diving
id: 0447, acc: 4.25, label: Billiards, predict: MilitaryParade
id: 0448, acc: 4.24, label: Billiards, predict: MilitaryParade
id: 0449, acc: 4.23, label: Billiards, predict: MilitaryParade
id: 0450, acc: 4.22, label: Billiards, predict: Diving
id: 0451, acc: 4.21, label: Billiards, predict: Diving
id: 0452, acc: 4.20, label: Billiards, predict: Diving
id: 0453, acc: 4.19, label: Billiards, predict: MilitaryParade
id: 0454, acc: 4.19, label: Billiards, predict: MilitaryParade
id: 0455, acc: 4.18, label: Billiards, predict: MilitaryParade
id: 0456, acc: 4.17, label: Billiards, predict: MilitaryParade
id: 0457, acc: 4.16, label: Billiards, predict: TrampolineJumping
id: 0458, acc: 4.15, label: Billiards, predict: MilitaryParade
id: 0459, acc: 4.14, label: Billiards, predict: MilitaryParade
id: 0460, acc: 4.13, label: Billiards, predict: MilitaryParade
id: 0461, acc: 4.12, label: Billiards, predict: MilitaryParade
id: 0462, acc: 4.11, label: Billiards, predict: MilitaryParade
id: 0463, acc: 4.10, label: Billiards, predict: MilitaryParade
id: 0464, acc: 4.09, label: Billiards, predict: MilitaryParade
id: 0465, acc: 4.09, label: Billiards, predict: MilitaryParade
id: 0466, acc: 4.08, label: Billiards, predict: MilitaryParade
id: 0467, acc: 4.07, label: Billiards, predict: Diving
id: 0468, acc: 4.06, label: BlowDryHair, predict: FrontCrawl
id: 0469, acc: 4.05, label: BlowDryHair, predict: FrontCrawl
id: 0470, acc: 4.04, label: BlowDryHair, predict: FrontCrawl
id: 0471, acc: 4.03, label: BlowDryHair, predict: FrontCrawl
id: 0472, acc: 4.03, label: BlowDryHair, predict: SkateBoarding
id: 0473, acc: 4.02, label: BlowDryHair, predict: MilitaryParade
id: 0474, acc: 4.01, label: BlowDryHair, predict: SkateBoarding
id: 0475, acc: 4.00, label: BlowDryHair, predict: SkateBoarding
id: 0476, acc: 3.99, label: BlowDryHair, predict: SkateBoarding
id: 0477, acc: 3.98, label: BlowDryHair, predict: MilitaryParade
id: 0478, acc: 3.97, label: BlowDryHair, predict: MilitaryParade
id: 0479, acc: 3.97, label: BlowDryHair, predict: Mixing
id: 0480, acc: 3.96, label: BlowDryHair, predict: MilitaryParade
id: 0481, acc: 3.95, label: BlowDryHair, predict: MilitaryParade
id: 0482, acc: 3.94, label: BlowDryHair, predict: MilitaryParade
id: 0483, acc: 3.93, label: BlowDryHair, predict: MilitaryParade
id: 0484, acc: 3.93, label: BlowDryHair, predict: MilitaryParade
id: 0485, acc: 3.92, label: BlowDryHair, predict: MilitaryParade
id: 0486, acc: 3.91, label: BlowDryHair, predict: MilitaryParade
id: 0487, acc: 3.90, label: BlowDryHair, predict: MilitaryParade
id: 0488, acc: 3.89, label: BlowDryHair, predict: MilitaryParade
id: 0489, acc: 3.89, label: BlowDryHair, predict: FrontCrawl
id: 0490, acc: 3.88, label: BlowDryHair, predict: TrampolineJumping
id: 0491, acc: 3.87, label: BlowDryHair, predict: HandstandPushups
id: 0492, acc: 3.86, label: BlowDryHair, predict: MilitaryParade
id: 0493, acc: 3.85, label: BlowDryHair, predict: TrampolineJumping
id: 0494, acc: 3.85, label: BlowDryHair, predict: BabyCrawling
id: 0495, acc: 3.84, label: BlowDryHair, predict: MilitaryParade
id: 0496, acc: 3.83, label: BlowDryHair, predict: HandstandPushups
id: 0497, acc: 3.82, label: BlowDryHair, predict: MilitaryParade
id: 0498, acc: 3.82, label: BlowDryHair, predict: BabyCrawling
id: 0499, acc: 3.81, label: BlowDryHair, predict: MilitaryParade
id: 0500, acc: 3.80, label: BlowDryHair, predict: MilitaryParade
id: 0501, acc: 3.79, label: BlowDryHair, predict: MilitaryParade
id: 0502, acc: 3.78, label: BlowDryHair, predict: MilitaryParade
id: 0503, acc: 3.78, label: BlowDryHair, predict: FrontCrawl
id: 0504, acc: 3.77, label: BlowDryHair, predict: MilitaryParade
id: 0505, acc: 3.76, label: BlowDryHair, predict: MilitaryParade
id: 0506, acc: 3.75, label: BlowingCandles, predict: MilitaryParade
id: 0507, acc: 3.75, label: BlowingCandles, predict: MilitaryParade
id: 0508, acc: 3.74, label: BlowingCandles, predict: MilitaryParade
id: 0509, acc: 3.73, label: BlowingCandles, predict: MilitaryParade
id: 0510, acc: 3.73, label: BlowingCandles, predict: Mixing
id: 0511, acc: 3.72, label: BlowingCandles, predict: Mixing
id: 0512, acc: 3.71, label: BlowingCandles, predict: MilitaryParade
id: 0513, acc: 3.70, label: BlowingCandles, predict: MilitaryParade
id: 0514, acc: 3.70, label: BlowingCandles, predict: FloorGymnastics
id: 0515, acc: 3.69, label: BlowingCandles, predict: FloorGymnastics
id: 0516, acc: 3.68, label: BlowingCandles, predict: MoppingFloor
id: 0517, acc: 3.68, label: BlowingCandles, predict: MoppingFloor
id: 0518, acc: 3.67, label: BlowingCandles, predict: MilitaryParade
id: 0519, acc: 3.66, label: BlowingCandles, predict: MilitaryParade
id: 0520, acc: 3.65, label: BlowingCandles, predict: MilitaryParade
id: 0521, acc: 3.65, label: BlowingCandles, predict: MilitaryParade
id: 0522, acc: 3.64, label: BlowingCandles, predict: MilitaryParade
id: 0523, acc: 3.63, label: BlowingCandles, predict: MilitaryParade
id: 0524, acc: 3.63, label: BlowingCandles, predict: MilitaryParade
id: 0525, acc: 3.62, label: BlowingCandles, predict: MilitaryParade
id: 0526, acc: 3.61, label: BlowingCandles, predict: MilitaryParade
id: 0527, acc: 3.61, label: BlowingCandles, predict: MilitaryParade
id: 0528, acc: 3.60, label: BlowingCandles, predict: MilitaryParade
id: 0529, acc: 3.59, label: BlowingCandles, predict: MilitaryParade
id: 0530, acc: 3.58, label: BlowingCandles, predict: MilitaryParade
id: 0531, acc: 3.58, label: BlowingCandles, predict: MilitaryParade
id: 0532, acc: 3.57, label: BlowingCandles, predict: MilitaryParade
id: 0533, acc: 3.56, label: BlowingCandles, predict: MilitaryParade
id: 0534, acc: 3.56, label: BlowingCandles, predict: MilitaryParade
id: 0535, acc: 3.55, label: BlowingCandles, predict: HandstandPushups
id: 0536, acc: 3.54, label: BlowingCandles, predict: Drumming
id: 0537, acc: 3.54, label: BlowingCandles, predict: Drumming
id: 0538, acc: 3.53, label: BlowingCandles, predict: Drumming
id: 0539, acc: 3.53, label: BodyWeightSquats, predict: Lunges
id: 0540, acc: 3.52, label: BodyWeightSquats, predict: Lunges
id: 0541, acc: 3.51, label: BodyWeightSquats, predict: Lunges
id: 0542, acc: 3.51, label: BodyWeightSquats, predict: Lunges
id: 0543, acc: 3.50, label: BodyWeightSquats, predict: MilitaryParade
id: 0544, acc: 3.49, label: BodyWeightSquats, predict: MilitaryParade
id: 0545, acc: 3.49, label: BodyWeightSquats, predict: TrampolineJumping
id: 0546, acc: 3.48, label: BodyWeightSquats, predict: Lunges
id: 0547, acc: 3.47, label: BodyWeightSquats, predict: TrampolineJumping
id: 0548, acc: 3.47, label: BodyWeightSquats, predict: TrampolineJumping
id: 0549, acc: 3.46, label: BodyWeightSquats, predict: TrampolineJumping
id: 0550, acc: 3.45, label: BodyWeightSquats, predict: TrampolineJumping
id: 0551, acc: 3.45, label: BodyWeightSquats, predict: TrampolineJumping
id: 0552, acc: 3.44, label: BodyWeightSquats, predict: Lunges
id: 0553, acc: 3.44, label: BodyWeightSquats, predict: MilitaryParade
id: 0554, acc: 3.43, label: BodyWeightSquats, predict: MilitaryParade
id: 0555, acc: 3.42, label: BodyWeightSquats, predict: SkateBoarding
id: 0556, acc: 3.42, label: BodyWeightSquats, predict: TrampolineJumping
id: 0557, acc: 3.41, label: BodyWeightSquats, predict: TrampolineJumping
id: 0558, acc: 3.41, label: BodyWeightSquats, predict: TrampolineJumping
id: 0559, acc: 3.40, label: BodyWeightSquats, predict: Lunges
id: 0560, acc: 3.39, label: BodyWeightSquats, predict: MilitaryParade
id: 0561, acc: 3.39, label: BodyWeightSquats, predict: MilitaryParade
id: 0562, acc: 3.38, label: BodyWeightSquats, predict: MilitaryParade
id: 0563, acc: 3.37, label: BodyWeightSquats, predict: MilitaryParade
id: 0564, acc: 3.37, label: BodyWeightSquats, predict: MilitaryParade
id: 0565, acc: 3.36, label: BodyWeightSquats, predict: TrampolineJumping
id: 0566, acc: 3.36, label: BodyWeightSquats, predict: Lunges
id: 0567, acc: 3.35, label: BodyWeightSquats, predict: Lunges
id: 0568, acc: 3.35, label: BodyWeightSquats, predict: TrampolineJumping
id: 0569, acc: 3.51, label: Bowling, predict: Bowling
id: 0570, acc: 3.68, label: Bowling, predict: Bowling
id: 0571, acc: 3.68, label: Bowling, predict: MilitaryParade
id: 0572, acc: 3.67, label: Bowling, predict: MilitaryParade
id: 0573, acc: 3.66, label: Bowling, predict: MilitaryParade
id: 0574, acc: 3.83, label: Bowling, predict: Bowling
id: 0575, acc: 3.83, label: Bowling, predict: MilitaryParade
id: 0576, acc: 3.82, label: Bowling, predict: BreastStroke
id: 0577, acc: 3.81, label: Bowling, predict: MilitaryParade
id: 0578, acc: 3.81, label: Bowling, predict: BreastStroke
id: 0579, acc: 3.80, label: Bowling, predict: MilitaryParade
id: 0580, acc: 3.97, label: Bowling, predict: Bowling
id: 0581, acc: 3.96, label: Bowling, predict: TrampolineJumping
id: 0582, acc: 3.95, label: Bowling, predict: BaseballPitch
id: 0583, acc: 4.12, label: Bowling, predict: Bowling
id: 0584, acc: 4.28, label: Bowling, predict: Bowling
id: 0585, acc: 4.44, label: Bowling, predict: Bowling
id: 0586, acc: 4.61, label: Bowling, predict: Bowling
id: 0587, acc: 4.60, label: Bowling, predict: MoppingFloor
id: 0588, acc: 4.59, label: Bowling, predict: BasketballDunk
id: 0589, acc: 4.58, label: Bowling, predict: SkateBoarding
id: 0590, acc: 4.58, label: Bowling, predict: BasketballDunk
id: 0591, acc: 4.57, label: Bowling, predict: MilitaryParade
id: 0592, acc: 4.56, label: Bowling, predict: MilitaryParade
id: 0593, acc: 4.55, label: Bowling, predict: MilitaryParade
id: 0594, acc: 4.71, label: Bowling, predict: Bowling
id: 0595, acc: 4.71, label: Bowling, predict: MilitaryParade
id: 0596, acc: 4.70, label: Bowling, predict: MilitaryParade
id: 0597, acc: 4.69, label: Bowling, predict: MilitaryParade
id: 0598, acc: 4.85, label: Bowling, predict: Bowling
id: 0599, acc: 5.01, label: Bowling, predict: Bowling
id: 0600, acc: 5.00, label: Bowling, predict: BandMarching
id: 0601, acc: 4.99, label: Bowling, predict: MilitaryParade
id: 0602, acc: 5.15, label: Bowling, predict: Bowling
id: 0603, acc: 5.14, label: Bowling, predict: TaiChi
id: 0604, acc: 5.30, label: Bowling, predict: Bowling
id: 0605, acc: 5.29, label: Bowling, predict: MilitaryParade
id: 0606, acc: 5.28, label: Bowling, predict: MilitaryParade
id: 0607, acc: 5.44, label: Bowling, predict: Bowling
id: 0608, acc: 5.43, label: Bowling, predict: MilitaryParade
id: 0609, acc: 5.42, label: Bowling, predict: MilitaryParade
id: 0610, acc: 5.41, label: Bowling, predict: MilitaryParade
id: 0611, acc: 5.40, label: Bowling, predict: MilitaryParade
id: 0612, acc: 5.39, label: BoxingPunchingBag, predict: MilitaryParade
id: 0613, acc: 5.38, label: BoxingPunchingBag, predict: MilitaryParade
id: 0614, acc: 5.37, label: BoxingPunchingBag, predict: MilitaryParade
id: 0615, acc: 5.37, label: BoxingPunchingBag, predict: MilitaryParade
id: 0616, acc: 5.36, label: BoxingPunchingBag, predict: MilitaryParade
id: 0617, acc: 5.35, label: BoxingPunchingBag, predict: MilitaryParade
id: 0618, acc: 5.34, label: BoxingPunchingBag, predict: MilitaryParade
id: 0619, acc: 5.33, label: BoxingPunchingBag, predict: Nunchucks
id: 0620, acc: 5.32, label: BoxingPunchingBag, predict: Nunchucks
id: 0621, acc: 5.31, label: BoxingPunchingBag, predict: Nunchucks
id: 0622, acc: 5.31, label: BoxingPunchingBag, predict: Nunchucks
id: 0623, acc: 5.30, label: BoxingPunchingBag, predict: Nunchucks
id: 0624, acc: 5.29, label: BoxingPunchingBag, predict: Nunchucks
id: 0625, acc: 5.28, label: BoxingPunchingBag, predict: Nunchucks
id: 0626, acc: 5.27, label: BoxingPunchingBag, predict: TrampolineJumping
id: 0627, acc: 5.26, label: BoxingPunchingBag, predict: TrampolineJumping
id: 0628, acc: 5.25, label: BoxingPunchingBag, predict: TrampolineJumping
id: 0629, acc: 5.25, label: BoxingPunchingBag, predict: TrampolineJumping
id: 0630, acc: 5.24, label: BoxingPunchingBag, predict: TrampolineJumping
id: 0631, acc: 5.23, label: BoxingPunchingBag, predict: MilitaryParade
id: 0632, acc: 5.22, label: BoxingPunchingBag, predict: MilitaryParade
id: 0633, acc: 5.21, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0634, acc: 5.21, label: BoxingPunchingBag, predict: PommelHorse
id: 0635, acc: 5.20, label: BoxingPunchingBag, predict: BlowingCandles
id: 0636, acc: 5.19, label: BoxingPunchingBag, predict: YoYo
id: 0637, acc: 5.18, label: BoxingPunchingBag, predict: FrontCrawl
id: 0638, acc: 5.17, label: BoxingPunchingBag, predict: MilitaryParade
id: 0639, acc: 5.16, label: BoxingPunchingBag, predict: BlowingCandles
id: 0640, acc: 5.16, label: BoxingPunchingBag, predict: ShavingBeard
id: 0641, acc: 5.15, label: BoxingPunchingBag, predict: ShavingBeard
id: 0642, acc: 5.14, label: BoxingPunchingBag, predict: TrampolineJumping
id: 0643, acc: 5.13, label: BoxingPunchingBag, predict: ShavingBeard
id: 0644, acc: 5.12, label: BoxingPunchingBag, predict: ShavingBeard
id: 0645, acc: 5.12, label: BoxingPunchingBag, predict: TrampolineJumping
id: 0646, acc: 5.11, label: BoxingPunchingBag, predict: TrampolineJumping
id: 0647, acc: 5.10, label: BoxingPunchingBag, predict: TrampolineJumping
id: 0648, acc: 5.09, label: BoxingPunchingBag, predict: YoYo
id: 0649, acc: 5.08, label: BoxingPunchingBag, predict: YoYo
id: 0650, acc: 5.08, label: BoxingPunchingBag, predict: TrampolineJumping
id: 0651, acc: 5.07, label: BoxingPunchingBag, predict: JugglingBalls
id: 0652, acc: 5.06, label: BoxingPunchingBag, predict: BandMarching
id: 0653, acc: 5.05, label: BoxingPunchingBag, predict: TrampolineJumping
id: 0654, acc: 5.05, label: BoxingPunchingBag, predict: MilitaryParade
id: 0655, acc: 5.04, label: BoxingPunchingBag, predict: MilitaryParade
id: 0656, acc: 5.03, label: BoxingPunchingBag, predict: MilitaryParade
id: 0657, acc: 5.02, label: BoxingPunchingBag, predict: MilitaryParade
id: 0658, acc: 5.02, label: BoxingPunchingBag, predict: MilitaryParade
id: 0659, acc: 5.01, label: BoxingPunchingBag, predict: MilitaryParade
id: 0660, acc: 5.00, label: BoxingPunchingBag, predict: MilitaryParade
id: 0661, acc: 4.99, label: BoxingSpeedBag, predict: FrontCrawl
id: 0662, acc: 4.98, label: BoxingSpeedBag, predict: MilitaryParade
id: 0663, acc: 4.98, label: BoxingSpeedBag, predict: FrontCrawl
id: 0664, acc: 4.97, label: BoxingSpeedBag, predict: TrampolineJumping
id: 0665, acc: 4.96, label: BoxingSpeedBag, predict: HandstandPushups
id: 0666, acc: 4.95, label: BoxingSpeedBag, predict: HandstandPushups
id: 0667, acc: 4.95, label: BoxingSpeedBag, predict: HandstandPushups
id: 0668, acc: 4.94, label: BoxingSpeedBag, predict: HandstandPushups
id: 0669, acc: 4.93, label: BoxingSpeedBag, predict: FrontCrawl
id: 0670, acc: 4.93, label: BoxingSpeedBag, predict: FrontCrawl
id: 0671, acc: 4.92, label: BoxingSpeedBag, predict: FrontCrawl
id: 0672, acc: 4.91, label: BoxingSpeedBag, predict: FrontCrawl
id: 0673, acc: 4.90, label: BoxingSpeedBag, predict: FrontCrawl
id: 0674, acc: 4.90, label: BoxingSpeedBag, predict: FrontCrawl
id: 0675, acc: 4.89, label: BoxingSpeedBag, predict: FrontCrawl
id: 0676, acc: 4.88, label: BoxingSpeedBag, predict: HandstandPushups
id: 0677, acc: 4.87, label: BoxingSpeedBag, predict: HandstandPushups
id: 0678, acc: 4.87, label: BoxingSpeedBag, predict: HandstandPushups
id: 0679, acc: 4.86, label: BoxingSpeedBag, predict: HandstandPushups
id: 0680, acc: 4.85, label: BoxingSpeedBag, predict: HandstandPushups
id: 0681, acc: 4.85, label: BoxingSpeedBag, predict: HandstandPushups
id: 0682, acc: 4.84, label: BoxingSpeedBag, predict: HandstandPushups
id: 0683, acc: 4.83, label: BoxingSpeedBag, predict: HandstandPushups
id: 0684, acc: 4.82, label: BoxingSpeedBag, predict: MilitaryParade
id: 0685, acc: 4.82, label: BoxingSpeedBag, predict: HandstandPushups
id: 0686, acc: 4.81, label: BoxingSpeedBag, predict: FrontCrawl
id: 0687, acc: 4.80, label: BoxingSpeedBag, predict: FrontCrawl
id: 0688, acc: 4.80, label: BoxingSpeedBag, predict: FrontCrawl
id: 0689, acc: 4.79, label: BoxingSpeedBag, predict: FrontCrawl
id: 0690, acc: 4.78, label: BoxingSpeedBag, predict: FrontCrawl
id: 0691, acc: 4.78, label: BoxingSpeedBag, predict: TrampolineJumping
id: 0692, acc: 4.77, label: BoxingSpeedBag, predict: TrampolineJumping
id: 0693, acc: 4.76, label: BoxingSpeedBag, predict: MilitaryParade
id: 0694, acc: 4.76, label: BoxingSpeedBag, predict: TrampolineJumping
id: 0695, acc: 4.75, label: BoxingSpeedBag, predict: MilitaryParade
id: 0696, acc: 4.74, label: BoxingSpeedBag, predict: TrampolineJumping
id: 0697, acc: 4.73, label: BoxingSpeedBag, predict: TrampolineJumping
id: 0698, acc: 4.73, label: BreastStroke, predict: FrontCrawl
id: 0699, acc: 4.72, label: BreastStroke, predict: FrontCrawl
id: 0700, acc: 4.71, label: BreastStroke, predict: FrontCrawl
