-input: ./ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/save_10.pth

2020-02-17 14:40:42.431933

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: MilitaryParade
id: 0413, acc: 0.24, label: Biking, predict: RopeClimbing
id: 0414, acc: 0.24, label: Biking, predict: Swing
id: 0415, acc: 0.24, label: Biking, predict: BandMarching
id: 0416, acc: 0.24, label: Biking, predict: StillRings
id: 0417, acc: 0.24, label: Biking, predict: BabyCrawling
id: 0418, acc: 0.24, label: Biking, predict: BabyCrawling
id: 0419, acc: 0.24, label: Biking, predict: BabyCrawling
id: 0420, acc: 0.24, label: Biking, predict: HammerThrow
id: 0421, acc: 0.24, label: Biking, predict: BandMarching
id: 0422, acc: 0.24, label: Biking, predict: BandMarching
id: 0423, acc: 0.24, label: Biking, predict: RopeClimbing
id: 0424, acc: 0.24, label: Biking, predict: Swing
id: 0425, acc: 0.24, label: Biking, predict: TrampolineJumping
id: 0426, acc: 0.23, label: Biking, predict: HammerThrow
id: 0427, acc: 0.23, label: Biking, predict: Swing
id: 0428, acc: 0.23, label: Billiards, predict: BandMarching
id: 0429, acc: 0.23, label: Billiards, predict: Drumming
id: 0430, acc: 0.23, label: Billiards, predict: Swing
id: 0431, acc: 0.23, label: Billiards, predict: BreastStroke
id: 0432, acc: 0.23, label: Billiards, predict: BreastStroke
id: 0433, acc: 0.23, label: Billiards, predict: Swing
id: 0434, acc: 0.23, label: Billiards, predict: Drumming
id: 0435, acc: 0.23, label: Billiards, predict: Drumming
id: 0436, acc: 0.23, label: Billiards, predict: Drumming
id: 0437, acc: 0.23, label: Billiards, predict: Drumming
id: 0438, acc: 0.23, label: Billiards, predict: Drumming
id: 0439, acc: 0.23, label: Billiards, predict: Drumming
id: 0440, acc: 0.23, label: Billiards, predict: Drumming
id: 0441, acc: 0.23, label: Billiards, predict: Drumming
id: 0442, acc: 0.23, label: Billiards, predict: Diving
id: 0443, acc: 0.23, label: Billiards, predict: BandMarching
id: 0444, acc: 0.23, label: Billiards, predict: Drumming
id: 0445, acc: 0.22, label: Billiards, predict: BandMarching
id: 0446, acc: 0.22, label: Billiards, predict: Swing
id: 0447, acc: 0.22, label: Billiards, predict: Bowling
id: 0448, acc: 0.22, label: Billiards, predict: BandMarching
id: 0449, acc: 0.22, label: Billiards, predict: Rafting
id: 0450, acc: 0.22, label: Billiards, predict: Diving
id: 0451, acc: 0.22, label: Billiards, predict: Drumming
id: 0452, acc: 0.22, label: Billiards, predict: BreastStroke
id: 0453, acc: 0.22, label: Billiards, predict: BandMarching
id: 0454, acc: 0.22, label: Billiards, predict: Basketball
id: 0455, acc: 0.22, label: Billiards, predict: BabyCrawling
id: 0456, acc: 0.22, label: Billiards, predict: BandMarching
id: 0457, acc: 0.22, label: Billiards, predict: BandMarching
id: 0458, acc: 0.22, label: Billiards, predict: BandMarching
id: 0459, acc: 0.22, label: Billiards, predict: MilitaryParade
id: 0460, acc: 0.22, label: Billiards, predict: StillRings
id: 0461, acc: 0.22, label: Billiards, predict: MilitaryParade
id: 0462, acc: 0.22, label: Billiards, predict: MilitaryParade
id: 0463, acc: 0.22, label: Billiards, predict: MilitaryParade
id: 0464, acc: 0.22, label: Billiards, predict: BandMarching
id: 0465, acc: 0.22, label: Billiards, predict: Swing
id: 0466, acc: 0.21, label: Billiards, predict: Drumming
id: 0467, acc: 0.21, label: Billiards, predict: Swing
id: 0468, acc: 0.21, label: BlowDryHair, predict: Lunges
id: 0469, acc: 0.21, label: BlowDryHair, predict: MilitaryParade
id: 0470, acc: 0.21, label: BlowDryHair, predict: BabyCrawling
id: 0471, acc: 0.21, label: BlowDryHair, predict: MilitaryParade
id: 0472, acc: 0.21, label: BlowDryHair, predict: BabyCrawling
id: 0473, acc: 0.21, label: BlowDryHair, predict: PlayingDaf
id: 0474, acc: 0.21, label: BlowDryHair, predict: BabyCrawling
id: 0475, acc: 0.21, label: BlowDryHair, predict: BabyCrawling
id: 0476, acc: 0.21, label: BlowDryHair, predict: Knitting
id: 0477, acc: 0.21, label: BlowDryHair, predict: PlayingDaf
id: 0478, acc: 0.21, label: BlowDryHair, predict: MilitaryParade
id: 0479, acc: 0.21, label: BlowDryHair, predict: MilitaryParade
id: 0480, acc: 0.21, label: BlowDryHair, predict: MilitaryParade
id: 0481, acc: 0.21, label: BlowDryHair, predict: MilitaryParade
id: 0482, acc: 0.21, label: BlowDryHair, predict: MilitaryParade
id: 0483, acc: 0.21, label: BlowDryHair, predict: MilitaryParade
id: 0484, acc: 0.21, label: BlowDryHair, predict: MilitaryParade
id: 0485, acc: 0.21, label: BlowDryHair, predict: MilitaryParade
id: 0486, acc: 0.21, label: BlowDryHair, predict: PlayingFlute
id: 0487, acc: 0.21, label: BlowDryHair, predict: MilitaryParade
id: 0488, acc: 0.20, label: BlowDryHair, predict: MilitaryParade
id: 0489, acc: 0.20, label: BlowDryHair, predict: Swing
id: 0490, acc: 0.20, label: BlowDryHair, predict: Swing
id: 0491, acc: 0.20, label: BlowDryHair, predict: Drumming
id: 0492, acc: 0.20, label: BlowDryHair, predict: Drumming
id: 0493, acc: 0.20, label: BlowDryHair, predict: Lunges
id: 0494, acc: 0.20, label: BlowDryHair, predict: Swing
id: 0495, acc: 0.20, label: BlowDryHair, predict: Swing
id: 0496, acc: 0.20, label: BlowDryHair, predict: Swing
id: 0497, acc: 0.20, label: BlowDryHair, predict: MilitaryParade
id: 0498, acc: 0.20, label: BlowDryHair, predict: Drumming
id: 0499, acc: 0.20, label: BlowDryHair, predict: MilitaryParade
id: 0500, acc: 0.20, label: BlowDryHair, predict: HeadMassage
id: 0501, acc: 0.20, label: BlowDryHair, predict: MilitaryParade
id: 0502, acc: 0.20, label: BlowDryHair, predict: MilitaryParade
id: 0503, acc: 0.20, label: BlowDryHair, predict: Drumming
id: 0504, acc: 0.20, label: BlowDryHair, predict: Drumming
id: 0505, acc: 0.20, label: BlowDryHair, predict: Knitting
id: 0506, acc: 0.20, label: BlowingCandles, predict: MilitaryParade
id: 0507, acc: 0.20, label: BlowingCandles, predict: BabyCrawling
id: 0508, acc: 0.20, label: BlowingCandles, predict: MilitaryParade
id: 0509, acc: 0.20, label: BlowingCandles, predict: MilitaryParade
id: 0510, acc: 0.20, label: BlowingCandles, predict: MilitaryParade
id: 0511, acc: 0.20, label: BlowingCandles, predict: MilitaryParade
id: 0512, acc: 0.20, label: BlowingCandles, predict: MilitaryParade
id: 0513, acc: 0.19, label: BlowingCandles, predict: Drumming
id: 0514, acc: 0.19, label: BlowingCandles, predict: PlayingDaf
id: 0515, acc: 0.19, label: BlowingCandles, predict: MilitaryParade
id: 0516, acc: 0.19, label: BlowingCandles, predict: MilitaryParade
id: 0517, acc: 0.19, label: BlowingCandles, predict: MilitaryParade
id: 0518, acc: 0.19, label: BlowingCandles, predict: MilitaryParade
id: 0519, acc: 0.19, label: BlowingCandles, predict: MilitaryParade
id: 0520, acc: 0.19, label: BlowingCandles, predict: MilitaryParade
id: 0521, acc: 0.19, label: BlowingCandles, predict: MilitaryParade
id: 0522, acc: 0.19, label: BlowingCandles, predict: MilitaryParade
id: 0523, acc: 0.19, label: BlowingCandles, predict: MilitaryParade
id: 0524, acc: 0.19, label: BlowingCandles, predict: MilitaryParade
id: 0525, acc: 0.19, label: BlowingCandles, predict: MilitaryParade
id: 0526, acc: 0.19, label: BlowingCandles, predict: PlayingDaf
id: 0527, acc: 0.19, label: BlowingCandles, predict: MilitaryParade
id: 0528, acc: 0.19, label: BlowingCandles, predict: Drumming
id: 0529, acc: 0.19, label: BlowingCandles, predict: Drumming
id: 0530, acc: 0.19, label: BlowingCandles, predict: Drumming
id: 0531, acc: 0.19, label: BlowingCandles, predict: Drumming
id: 0532, acc: 0.19, label: BlowingCandles, predict: PlayingDhol
id: 0533, acc: 0.19, label: BlowingCandles, predict: PlayingDhol
id: 0534, acc: 0.19, label: BlowingCandles, predict: Drumming
id: 0535, acc: 0.19, label: BlowingCandles, predict: MilitaryParade
id: 0536, acc: 0.19, label: BlowingCandles, predict: Drumming
id: 0537, acc: 0.19, label: BlowingCandles, predict: Drumming
id: 0538, acc: 0.19, label: BlowingCandles, predict: Drumming
id: 0539, acc: 0.19, label: BodyWeightSquats, predict: RopeClimbing
id: 0540, acc: 0.19, label: BodyWeightSquats, predict: MilitaryParade
id: 0541, acc: 0.18, label: BodyWeightSquats, predict: MilitaryParade
id: 0542, acc: 0.18, label: BodyWeightSquats, predict: MilitaryParade
id: 0543, acc: 0.18, label: BodyWeightSquats, predict: MilitaryParade
id: 0544, acc: 0.18, label: BodyWeightSquats, predict: MilitaryParade
id: 0545, acc: 0.18, label: BodyWeightSquats, predict: MilitaryParade
id: 0546, acc: 0.18, label: BodyWeightSquats, predict: Swing
id: 0547, acc: 0.18, label: BodyWeightSquats, predict: TrampolineJumping
id: 0548, acc: 0.18, label: BodyWeightSquats, predict: BabyCrawling
id: 0549, acc: 0.18, label: BodyWeightSquats, predict: BabyCrawling
id: 0550, acc: 0.18, label: BodyWeightSquats, predict: BabyCrawling
id: 0551, acc: 0.18, label: BodyWeightSquats, predict: BabyCrawling
id: 0552, acc: 0.18, label: BodyWeightSquats, predict: Swing
id: 0553, acc: 0.18, label: BodyWeightSquats, predict: RopeClimbing
id: 0554, acc: 0.18, label: BodyWeightSquats, predict: RopeClimbing
id: 0555, acc: 0.18, label: BodyWeightSquats, predict: MilitaryParade
id: 0556, acc: 0.18, label: BodyWeightSquats, predict: MilitaryParade
id: 0557, acc: 0.18, label: BodyWeightSquats, predict: MilitaryParade
id: 0558, acc: 0.18, label: BodyWeightSquats, predict: MilitaryParade
id: 0559, acc: 0.18, label: BodyWeightSquats, predict: Swing
id: 0560, acc: 0.18, label: BodyWeightSquats, predict: MilitaryParade
id: 0561, acc: 0.18, label: BodyWeightSquats, predict: MilitaryParade
id: 0562, acc: 0.18, label: BodyWeightSquats, predict: MilitaryParade
id: 0563, acc: 0.18, label: BodyWeightSquats, predict: MilitaryParade
id: 0564, acc: 0.18, label: BodyWeightSquats, predict: MilitaryParade
id: 0565, acc: 0.18, label: BodyWeightSquats, predict: Lunges
id: 0566, acc: 0.18, label: BodyWeightSquats, predict: Lunges
id: 0567, acc: 0.18, label: BodyWeightSquats, predict: Lunges
id: 0568, acc: 0.18, label: BodyWeightSquats, predict: Lunges
id: 0569, acc: 0.18, label: Bowling, predict: MilitaryParade
id: 0570, acc: 0.18, label: Bowling, predict: HulaHoop
id: 0571, acc: 0.18, label: Bowling, predict: Swing
id: 0572, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0573, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0574, acc: 0.17, label: Bowling, predict: Swing
id: 0575, acc: 0.17, label: Bowling, predict: HulaHoop
id: 0576, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0577, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0578, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0579, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0580, acc: 0.17, label: Bowling, predict: Swing
id: 0581, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0582, acc: 0.17, label: Bowling, predict: Swing
id: 0583, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0584, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0585, acc: 0.17, label: Bowling, predict: Swing
id: 0586, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0587, acc: 0.17, label: Bowling, predict: Swing
id: 0588, acc: 0.17, label: Bowling, predict: Lunges
id: 0589, acc: 0.17, label: Bowling, predict: BabyCrawling
id: 0590, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0591, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0592, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0593, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0594, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0595, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0596, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0597, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0598, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0599, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0600, acc: 0.17, label: Bowling, predict: Lunges
id: 0601, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0602, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0603, acc: 0.17, label: Bowling, predict: Swing
id: 0604, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0605, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0606, acc: 0.17, label: Bowling, predict: MilitaryParade
id: 0607, acc: 0.16, label: Bowling, predict: MilitaryParade
id: 0608, acc: 0.16, label: Bowling, predict: MilitaryParade
id: 0609, acc: 0.16, label: Bowling, predict: MilitaryParade
id: 0610, acc: 0.16, label: Bowling, predict: MilitaryParade
id: 0611, acc: 0.16, label: Bowling, predict: MilitaryParade
id: 0612, acc: 0.16, label: BoxingPunchingBag, predict: MilitaryParade
id: 0613, acc: 0.16, label: BoxingPunchingBag, predict: MilitaryParade
id: 0614, acc: 0.16, label: BoxingPunchingBag, predict: MilitaryParade
id: 0615, acc: 0.16, label: BoxingPunchingBag, predict: MilitaryParade
id: 0616, acc: 0.16, label: BoxingPunchingBag, predict: MilitaryParade
id: 0617, acc: 0.16, label: BoxingPunchingBag, predict: MilitaryParade
id: 0618, acc: 0.16, label: BoxingPunchingBag, predict: MilitaryParade
id: 0619, acc: 0.16, label: BoxingPunchingBag, predict: JugglingBalls
id: 0620, acc: 0.16, label: BoxingPunchingBag, predict: Nunchucks
id: 0621, acc: 0.16, label: BoxingPunchingBag, predict: JugglingBalls
id: 0622, acc: 0.16, label: BoxingPunchingBag, predict: Nunchucks
id: 0623, acc: 0.16, label: BoxingPunchingBag, predict: Nunchucks
id: 0624, acc: 0.16, label: BoxingPunchingBag, predict: JugglingBalls
id: 0625, acc: 0.16, label: BoxingPunchingBag, predict: Nunchucks
id: 0626, acc: 0.16, label: BoxingPunchingBag, predict: Swing
id: 0627, acc: 0.16, label: BoxingPunchingBag, predict: MilitaryParade
id: 0628, acc: 0.16, label: BoxingPunchingBag, predict: Swing
id: 0629, acc: 0.16, label: BoxingPunchingBag, predict: Swing
id: 0630, acc: 0.16, label: BoxingPunchingBag, predict: Swing
id: 0631, acc: 0.16, label: BoxingPunchingBag, predict: MilitaryParade
id: 0632, acc: 0.16, label: BoxingPunchingBag, predict: MilitaryParade
id: 0633, acc: 0.16, label: BoxingPunchingBag, predict: Drumming
id: 0634, acc: 0.16, label: BoxingPunchingBag, predict: Drumming
id: 0635, acc: 0.16, label: BoxingPunchingBag, predict: Swing
id: 0636, acc: 0.16, label: BoxingPunchingBag, predict: BlowingCandles
id: 0637, acc: 0.16, label: BoxingPunchingBag, predict: PlayingDaf
id: 0638, acc: 0.16, label: BoxingPunchingBag, predict: PlayingDaf
id: 0639, acc: 0.16, label: BoxingPunchingBag, predict: Drumming
id: 0640, acc: 0.16, label: BoxingPunchingBag, predict: Swing
id: 0641, acc: 0.16, label: BoxingPunchingBag, predict: Swing
id: 0642, acc: 0.16, label: BoxingPunchingBag, predict: Swing
id: 0643, acc: 0.16, label: BoxingPunchingBag, predict: Swing
id: 0644, acc: 0.16, label: BoxingPunchingBag, predict: Swing
id: 0645, acc: 0.16, label: BoxingPunchingBag, predict: Swing
id: 0646, acc: 0.15, label: BoxingPunchingBag, predict: Swing
id: 0647, acc: 0.15, label: BoxingPunchingBag, predict: Swing
id: 0648, acc: 0.15, label: BoxingPunchingBag, predict: JugglingBalls
id: 0649, acc: 0.15, label: BoxingPunchingBag, predict: JugglingBalls
id: 0650, acc: 0.15, label: BoxingPunchingBag, predict: Swing
id: 0651, acc: 0.15, label: BoxingPunchingBag, predict: JugglingBalls
id: 0652, acc: 0.15, label: BoxingPunchingBag, predict: StillRings
id: 0653, acc: 0.15, label: BoxingPunchingBag, predict: Swing
id: 0654, acc: 0.15, label: BoxingPunchingBag, predict: Swing
id: 0655, acc: 0.15, label: BoxingPunchingBag, predict: ThrowDiscus
id: 0656, acc: 0.15, label: BoxingPunchingBag, predict: Swing
id: 0657, acc: 0.15, label: BoxingPunchingBag, predict: Swing
id: 0658, acc: 0.15, label: BoxingPunchingBag, predict: Swing
id: 0659, acc: 0.15, label: BoxingPunchingBag, predict: TrampolineJumping
id: 0660, acc: 0.15, label: BoxingPunchingBag, predict: HammerThrow
id: 0661, acc: 0.15, label: BoxingSpeedBag, predict: Swing
id: 0662, acc: 0.15, label: BoxingSpeedBag, predict: Swing
id: 0663, acc: 0.15, label: BoxingSpeedBag, predict: BabyCrawling
id: 0664, acc: 0.15, label: BoxingSpeedBag, predict: MilitaryParade
id: 0665, acc: 0.15, label: BoxingSpeedBag, predict: Swing
id: 0666, acc: 0.15, label: BoxingSpeedBag, predict: Drumming
id: 0667, acc: 0.15, label: BoxingSpeedBag, predict: Swing
id: 0668, acc: 0.15, label: BoxingSpeedBag, predict: MilitaryParade
id: 0669, acc: 0.15, label: BoxingSpeedBag, predict: Swing
id: 0670, acc: 0.15, label: BoxingSpeedBag, predict: PlayingDaf
id: 0671, acc: 0.15, label: BoxingSpeedBag, predict: PlayingDaf
id: 0672, acc: 0.15, label: BoxingSpeedBag, predict: Drumming
id: 0673, acc: 0.15, label: BoxingSpeedBag, predict: MilitaryParade
id: 0674, acc: 0.15, label: BoxingSpeedBag, predict: BabyCrawling
id: 0675, acc: 0.15, label: BoxingSpeedBag, predict: BabyCrawling
id: 0676, acc: 0.15, label: BoxingSpeedBag, predict: BabyCrawling
id: 0677, acc: 0.15, label: BoxingSpeedBag, predict: BabyCrawling
id: 0678, acc: 0.15, label: BoxingSpeedBag, predict: BabyCrawling
id: 0679, acc: 0.15, label: BoxingSpeedBag, predict: BabyCrawling
id: 0680, acc: 0.15, label: BoxingSpeedBag, predict: BabyCrawling
id: 0681, acc: 0.15, label: BoxingSpeedBag, predict: MilitaryParade
id: 0682, acc: 0.15, label: BoxingSpeedBag, predict: Swing
id: 0683, acc: 0.15, label: BoxingSpeedBag, predict: Lunges
id: 0684, acc: 0.15, label: BoxingSpeedBag, predict: Swing
id: 0685, acc: 0.15, label: BoxingSpeedBag, predict: MilitaryParade
id: 0686, acc: 0.15, label: BoxingSpeedBag, predict: ShavingBeard
id: 0687, acc: 0.15, label: BoxingSpeedBag, predict: Knitting
id: 0688, acc: 0.15, label: BoxingSpeedBag, predict: HandstandPushups
id: 0689, acc: 0.15, label: BoxingSpeedBag, predict: HandstandPushups
id: 0690, acc: 0.14, label: BoxingSpeedBag, predict: MilitaryParade
id: 0691, acc: 0.14, label: BoxingSpeedBag, predict: Swing
id: 0692, acc: 0.14, label: BoxingSpeedBag, predict: Lunges
id: 0693, acc: 0.14, label: BoxingSpeedBag, predict: MilitaryParade
id: 0694, acc: 0.14, label: BoxingSpeedBag, predict: MilitaryParade
id: 0695, acc: 0.14, label: BoxingSpeedBag, predict: MilitaryParade
id: 0696, acc: 0.14, label: BoxingSpeedBag, predict: MilitaryParade
id: 0697, acc: 0.14, label: BoxingSpeedBag, predict: Lunges
id: 0698, acc: 0.14, label: BreastStroke, predict: MilitaryParade
id: 0699, acc: 0.14, label: BreastStroke, predict: FrontCrawl
id: 0700, acc: 0.14, label: BreastStroke, predict: MilitaryParade
id: 0701, acc: 0.14, label: BreastStroke, predict: MilitaryParade
id: 0702, acc: 0.14, label: BreastStroke, predict: Swing
id: 0703, acc: 0.14, label: BreastStroke, predict: Swing
id: 0704, acc: 0.14, label: BreastStroke, predict: Rafting
id: 0705, acc: 0.14, label: BreastStroke, predict: Rafting
id: 0706, acc: 0.14, label: BreastStroke, predict: Diving
id: 0707, acc: 0.14, label: BreastStroke, predict: StillRings
id: 0708, acc: 0.14, label: BreastStroke, predict: Drumming
id: 0709, acc: 0.14, label: BreastStroke, predict: UnevenBars
id: 0710, acc: 0.14, label: BreastStroke, predict: MilitaryParade
id: 0711, acc: 0.14, label: BreastStroke, predict: MilitaryParade
id: 0712, acc: 0.14, label: BreastStroke, predict: MilitaryParade
id: 0713, acc: 0.14, label: BreastStroke, predict: UnevenBars
id: 0714, acc: 0.14, label: BreastStroke, predict: Basketball
id: 0715, acc: 0.14, label: BreastStroke, predict: FrontCrawl
