Namespace(arch='resnext-101', attack_iter=5, attack_type='one', batch_size=32, epsilon=255, exp_name='one_clean', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/save_10.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=50, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/save_10.pth

2020-02-22 17:26:09.618991

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: MilitaryParade
id: 0036, acc: 0.00, label: ApplyEyeMakeup, predict: FrontCrawl
id: 0037, acc: 0.00, label: ApplyEyeMakeup, predict: BabyCrawling
id: 0038, acc: 0.00, label: ApplyEyeMakeup, predict: MilitaryParade
id: 0039, acc: 0.00, label: ApplyEyeMakeup, predict: FrontCrawl
id: 0040, acc: 0.00, label: ApplyEyeMakeup, predict: FrontCrawl
id: 0041, acc: 0.00, label: ApplyEyeMakeup, predict: FrontCrawl
id: 0042, acc: 0.00, label: ApplyEyeMakeup, predict: FrontCrawl
id: 0043, acc: 0.00, label: ApplyEyeMakeup, predict: FrontCrawl
id: 0044, acc: 0.00, label: ApplyEyeMakeup, predict: FrontCrawl
id: 0045, acc: 0.00, label: ApplyLipstick, predict: FrontCrawl
id: 0046, acc: 0.00, label: ApplyLipstick, predict: FrontCrawl
id: 0047, acc: 0.00, label: ApplyLipstick, predict: FrontCrawl
id: 0048, acc: 0.00, label: ApplyLipstick, predict: FrontCrawl
id: 0049, acc: 0.00, label: ApplyLipstick, predict: FrontCrawl
id: 0050, acc: 0.00, label: ApplyLipstick, predict: MilitaryParade
id: 0051, acc: 0.00, label: ApplyLipstick, predict: MilitaryParade
id: 0052, acc: 0.00, label: ApplyLipstick, predict: MilitaryParade
id: 0053, acc: 0.00, label: ApplyLipstick, predict: MilitaryParade
id: 0054, acc: 0.00, label: ApplyLipstick, predict: Diving
id: 0055, acc: 0.00, label: ApplyLipstick, predict: Diving
id: 0056, acc: 0.00, label: ApplyLipstick, predict: MilitaryParade
id: 0057, acc: 0.00, label: ApplyLipstick, predict: MilitaryParade
id: 0058, acc: 0.00, label: ApplyLipstick, predict: MilitaryParade
id: 0059, acc: 0.00, label: ApplyLipstick, predict: MilitaryParade
id: 0060, acc: 0.00, label: ApplyLipstick, predict: FrontCrawl
id: 0061, acc: 0.00, label: ApplyLipstick, predict: FrontCrawl
id: 0062, acc: 0.00, label: ApplyLipstick, predict: FrontCrawl
id: 0063, acc: 0.00, label: ApplyLipstick, predict: MilitaryParade
id: 0064, acc: 0.00, label: ApplyLipstick, predict: MilitaryParade
id: 0065, acc: 0.00, label: ApplyLipstick, predict: MilitaryParade
id: 0066, acc: 0.00, label: ApplyLipstick, predict: MilitaryParade
id: 0067, acc: 0.00, label: ApplyLipstick, predict: MilitaryParade
id: 0068, acc: 0.00, label: ApplyLipstick, predict: MilitaryParade
id: 0069, acc: 0.00, label: ApplyLipstick, predict: MilitaryParade
id: 0070, acc: 0.00, label: ApplyLipstick, predict: MilitaryParade
id: 0071, acc: 0.00, label: ApplyLipstick, predict: MilitaryParade
id: 0072, acc: 0.00, label: ApplyLipstick, predict: TrampolineJumping
id: 0073, acc: 0.00, label: ApplyLipstick, predict: MilitaryParade
id: 0074, acc: 0.00, label: ApplyLipstick, predict: MilitaryParade
id: 0075, acc: 0.00, label: ApplyLipstick, predict: FrontCrawl
id: 0076, acc: 0.00, label: ApplyLipstick, predict: MilitaryParade
id: 0077, acc: 0.00, label: Archery, predict: FrontCrawl
id: 0078, acc: 0.00, label: Archery, predict: TennisSwing
id: 0079, acc: 0.00, label: Archery, predict: MilitaryParade
id: 0080, acc: 0.00, label: Archery, predict: MilitaryParade
id: 0081, acc: 0.00, label: Archery, predict: BreastStroke
id: 0082, acc: 0.00, label: Archery, predict: BreastStroke
id: 0083, acc: 0.00, label: Archery, predict: FrontCrawl
id: 0084, acc: 0.00, label: Archery, predict: JugglingBalls
id: 0085, acc: 0.00, label: Archery, predict: YoYo
id: 0086, acc: 0.00, label: Archery, predict: YoYo
id: 0087, acc: 0.00, label: Archery, predict: JugglingBalls
id: 0088, acc: 0.00, label: Archery, predict: YoYo
id: 0089, acc: 0.00, label: Archery, predict: JugglingBalls
id: 0090, acc: 0.00, label: Archery, predict: JugglingBalls
id: 0091, acc: 0.00, label: Archery, predict: GolfSwing
id: 0092, acc: 0.00, label: Archery, predict: GolfSwing
id: 0093, acc: 0.00, label: Archery, predict: TaiChi
id: 0094, acc: 0.00, label: Archery, predict: RockClimbingIndoor
id: 0095, acc: 0.00, label: Archery, predict: UnevenBars
id: 0096, acc: 0.00, label: Archery, predict: YoYo
id: 0097, acc: 0.00, label: Archery, predict: JugglingBalls
id: 0098, acc: 0.00, label: Archery, predict: YoYo
id: 0099, acc: 0.00, label: Archery, predict: JugglingBalls
id: 0100, acc: 0.00, label: Archery, predict: JugglingBalls
id: 0101, acc: 0.00, label: Archery, predict: MilitaryParade
id: 0102, acc: 0.00, label: Archery, predict: MilitaryParade
id: 0103, acc: 0.00, label: Archery, predict: MilitaryParade
id: 0104, acc: 0.00, label: Archery, predict: MilitaryParade
id: 0105, acc: 0.00, label: Archery, predict: Skiing
id: 0106, acc: 0.00, label: Archery, predict: MilitaryParade
id: 0107, acc: 0.00, label: Archery, predict: MilitaryParade
id: 0108, acc: 0.00, label: Archery, predict: MilitaryParade
id: 0109, acc: 0.00, label: Archery, predict: MilitaryParade
id: 0110, acc: 0.00, label: Archery, predict: MilitaryParade
id: 0111, acc: 0.00, label: Archery, predict: MilitaryParade
id: 0112, acc: 0.00, label: Archery, predict: MilitaryParade
id: 0113, acc: 0.00, label: Archery, predict: MilitaryParade
id: 0114, acc: 0.00, label: Archery, predict: MilitaryParade
id: 0115, acc: 0.00, label: Archery, predict: MilitaryParade
id: 0116, acc: 0.00, label: Archery, predict: MilitaryParade
id: 0117, acc: 0.00, label: Archery, predict: TrampolineJumping
id: 0118, acc: 0.00, label: BabyCrawling, predict: SkateBoarding
id: 0119, acc: 0.00, label: BabyCrawling, predict: SkateBoarding
id: 0120, acc: 0.00, label: BabyCrawling, predict: PushUps
id: 0121, acc: 0.00, label: BabyCrawling, predict: MilitaryParade
id: 0122, acc: 0.00, label: BabyCrawling, predict: MoppingFloor
id: 0123, acc: 0.00, label: BabyCrawling, predict: MilitaryParade
id: 0124, acc: 0.81, label: BabyCrawling, predict: BabyCrawling
id: 0125, acc: 0.80, label: BabyCrawling, predict: FrontCrawl
id: 0126, acc: 0.79, label: BabyCrawling, predict: MilitaryParade
id: 0127, acc: 1.57, label: BabyCrawling, predict: BabyCrawling
id: 0128, acc: 1.56, label: BabyCrawling, predict: PushUps
id: 0129, acc: 1.55, label: BabyCrawling, predict: MoppingFloor
id: 0130, acc: 1.54, label: BabyCrawling, predict: Swing
id: 0131, acc: 1.53, label: BabyCrawling, predict: Hammering
id: 0132, acc: 2.27, label: BabyCrawling, predict: BabyCrawling
id: 0133, acc: 2.26, label: BabyCrawling, predict: MilitaryParade
id: 0134, acc: 2.99, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 2.96, label: BabyCrawling, predict: FrontCrawl
id: 0136, acc: 3.68, label: BabyCrawling, predict: BabyCrawling
id: 0137, acc: 3.65, label: BabyCrawling, predict: PushUps
id: 0138, acc: 4.35, label: BabyCrawling, predict: BabyCrawling
id: 0139, acc: 4.32, label: BabyCrawling, predict: PushUps
id: 0140, acc: 4.29, label: BabyCrawling, predict: MilitaryParade
id: 0141, acc: 4.26, label: BabyCrawling, predict: MilitaryParade
id: 0142, acc: 4.23, label: BabyCrawling, predict: MilitaryParade
id: 0143, acc: 4.20, label: BabyCrawling, predict: MilitaryParade
id: 0144, acc: 4.17, label: BabyCrawling, predict: MilitaryParade
id: 0145, acc: 4.83, label: BabyCrawling, predict: BabyCrawling
id: 0146, acc: 4.79, label: BabyCrawling, predict: MilitaryParade
id: 0147, acc: 4.76, label: BabyCrawling, predict: Mixing
id: 0148, acc: 4.73, label: BabyCrawling, predict: FrontCrawl
id: 0149, acc: 4.70, label: BabyCrawling, predict: FrontCrawl
id: 0150, acc: 4.67, label: BabyCrawling, predict: IceDancing
id: 0151, acc: 4.64, label: BabyCrawling, predict: MilitaryParade
id: 0152, acc: 5.26, label: BabyCrawling, predict: BabyCrawling
id: 0153, acc: 5.23, label: BalanceBeam, predict: MilitaryParade
id: 0154, acc: 5.19, label: BalanceBeam, predict: MilitaryParade
id: 0155, acc: 5.16, label: BalanceBeam, predict: MilitaryParade
id: 0156, acc: 5.13, label: BalanceBeam, predict: Fencing
id: 0157, acc: 5.10, label: BalanceBeam, predict: UnevenBars
id: 0158, acc: 5.06, label: BalanceBeam, predict: MilitaryParade
id: 0159, acc: 5.03, label: BalanceBeam, predict: PommelHorse
id: 0160, acc: 5.00, label: BalanceBeam, predict: MilitaryParade
id: 0161, acc: 4.97, label: BalanceBeam, predict: UnevenBars
id: 0162, acc: 4.94, label: BalanceBeam, predict: FloorGymnastics
id: 0163, acc: 4.91, label: BalanceBeam, predict: FloorGymnastics
id: 0164, acc: 4.88, label: BalanceBeam, predict: FloorGymnastics
id: 0165, acc: 4.85, label: BalanceBeam, predict: UnevenBars
id: 0166, acc: 4.82, label: BalanceBeam, predict: UnevenBars
id: 0167, acc: 4.79, label: BalanceBeam, predict: UnevenBars
id: 0168, acc: 4.76, label: BalanceBeam, predict: UnevenBars
id: 0169, acc: 4.73, label: BalanceBeam, predict: UnevenBars
id: 0170, acc: 4.71, label: BalanceBeam, predict: TrampolineJumping
id: 0171, acc: 4.68, label: BalanceBeam, predict: MilitaryParade
id: 0172, acc: 4.65, label: BalanceBeam, predict: TrampolineJumping
id: 0173, acc: 4.62, label: BalanceBeam, predict: MilitaryParade
id: 0174, acc: 4.60, label: BalanceBeam, predict: UnevenBars
id: 0175, acc: 4.57, label: BalanceBeam, predict: HighJump
id: 0176, acc: 4.55, label: BalanceBeam, predict: MilitaryParade
id: 0177, acc: 4.52, label: BalanceBeam, predict: UnevenBars
id: 0178, acc: 4.49, label: BalanceBeam, predict: UnevenBars
id: 0179, acc: 4.47, label: BalanceBeam, predict: MilitaryParade
id: 0180, acc: 4.44, label: BalanceBeam, predict: UnevenBars
id: 0181, acc: 4.42, label: BalanceBeam, predict: TrampolineJumping
id: 0182, acc: 4.40, label: BalanceBeam, predict: MilitaryParade
id: 0183, acc: 4.37, label: BalanceBeam, predict: UnevenBars
id: 0184, acc: 4.35, label: BandMarching, predict: MilitaryParade
id: 0185, acc: 4.32, label: BandMarching, predict: MilitaryParade
id: 0186, acc: 4.30, label: BandMarching, predict: MilitaryParade
id: 0187, acc: 4.28, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 4.26, label: BandMarching, predict: MilitaryParade
id: 0189, acc: 4.23, label: BandMarching, predict: MilitaryParade
id: 0190, acc: 4.21, label: BandMarching, predict: MilitaryParade
id: 0191, acc: 4.19, label: BandMarching, predict: MilitaryParade
id: 0192, acc: 4.17, label: BandMarching, predict: MilitaryParade
id: 0193, acc: 4.15, label: BandMarching, predict: MilitaryParade
id: 0194, acc: 4.64, label: BandMarching, predict: BandMarching
id: 0195, acc: 5.13, label: BandMarching, predict: BandMarching
id: 0196, acc: 5.61, label: BandMarching, predict: BandMarching
id: 0197, acc: 5.58, label: BandMarching, predict: MilitaryParade
id: 0198, acc: 5.56, label: BandMarching, predict: MilitaryParade
id: 0199, acc: 5.53, label: BandMarching, predict: MilitaryParade
id: 0200, acc: 5.50, label: BandMarching, predict: MilitaryParade
id: 0201, acc: 5.47, label: BandMarching, predict: MilitaryParade
id: 0202, acc: 5.45, label: BandMarching, predict: MilitaryParade
id: 0203, acc: 5.42, label: BandMarching, predict: MilitaryParade
id: 0204, acc: 5.88, label: BandMarching, predict: BandMarching
id: 0205, acc: 5.85, label: BandMarching, predict: TrampolineJumping
id: 0206, acc: 5.83, label: BandMarching, predict: MilitaryParade
id: 0207, acc: 5.80, label: BandMarching, predict: MilitaryParade
id: 0208, acc: 5.77, label: BandMarching, predict: MilitaryParade
id: 0209, acc: 5.74, label: BandMarching, predict: MilitaryParade
id: 0210, acc: 5.71, label: BandMarching, predict: MilitaryParade
id: 0211, acc: 5.69, label: BandMarching, predict: MilitaryParade
id: 0212, acc: 5.66, label: BandMarching, predict: MilitaryParade
id: 0213, acc: 5.63, label: BandMarching, predict: MilitaryParade
id: 0214, acc: 5.61, label: BandMarching, predict: VolleyballSpiking
id: 0215, acc: 5.58, label: BandMarching, predict: MilitaryParade
id: 0216, acc: 5.56, label: BandMarching, predict: MilitaryParade
id: 0217, acc: 5.53, label: BandMarching, predict: MilitaryParade
id: 0218, acc: 5.50, label: BandMarching, predict: MilitaryParade
id: 0219, acc: 5.48, label: BandMarching, predict: MilitaryParade
id: 0220, acc: 5.45, label: BandMarching, predict: MilitaryParade
id: 0221, acc: 5.43, label: BandMarching, predict: MilitaryParade
id: 0222, acc: 5.86, label: BandMarching, predict: BandMarching
id: 0223, acc: 6.28, label: BandMarching, predict: BandMarching
id: 0224, acc: 6.70, label: BandMarching, predict: BandMarching
id: 0225, acc: 7.11, label: BandMarching, predict: BandMarching
id: 0226, acc: 7.52, label: BandMarching, predict: BandMarching
id: 0227, acc: 7.49, label: BaseballPitch, predict: GolfSwing
id: 0228, acc: 7.46, label: BaseballPitch, predict: GolfSwing
id: 0229, acc: 7.42, label: BaseballPitch, predict: MilitaryParade
id: 0230, acc: 7.39, label: BaseballPitch, predict: Billiards
id: 0231, acc: 7.36, label: BaseballPitch, predict: MilitaryParade
id: 0232, acc: 7.33, label: BaseballPitch, predict: MilitaryParade
id: 0233, acc: 7.73, label: BaseballPitch, predict: BaseballPitch
id: 0234, acc: 7.69, label: BaseballPitch, predict: HighJump
id: 0235, acc: 8.09, label: BaseballPitch, predict: BaseballPitch
id: 0236, acc: 8.05, label: BaseballPitch, predict: CricketShot
id: 0237, acc: 8.02, label: BaseballPitch, predict: TennisSwing
id: 0238, acc: 7.98, label: BaseballPitch, predict: YoYo
id: 0239, acc: 7.95, label: BaseballPitch, predict: YoYo
id: 0240, acc: 7.92, label: BaseballPitch, predict: MilitaryParade
id: 0241, acc: 7.88, label: BaseballPitch, predict: MilitaryParade
id: 0242, acc: 7.85, label: BaseballPitch, predict: MilitaryParade
id: 0243, acc: 7.82, label: BaseballPitch, predict: MilitaryParade
id: 0244, acc: 7.79, label: BaseballPitch, predict: MilitaryParade
id: 0245, acc: 7.76, label: BaseballPitch, predict: MilitaryParade
id: 0246, acc: 7.72, label: BaseballPitch, predict: MilitaryParade
id: 0247, acc: 7.69, label: BaseballPitch, predict: MilitaryParade
id: 0248, acc: 7.66, label: BaseballPitch, predict: MilitaryParade
id: 0249, acc: 7.63, label: BaseballPitch, predict: MilitaryParade
id: 0250, acc: 7.60, label: BaseballPitch, predict: MilitaryParade
id: 0251, acc: 7.57, label: BaseballPitch, predict: MilitaryParade
id: 0252, acc: 7.54, label: BaseballPitch, predict: MilitaryParade
id: 0253, acc: 7.51, label: BaseballPitch, predict: MilitaryParade
id: 0254, acc: 7.48, label: BaseballPitch, predict: MilitaryParade
id: 0255, acc: 7.45, label: BaseballPitch, predict: MilitaryParade
id: 0256, acc: 7.42, label: BaseballPitch, predict: MilitaryParade
id: 0257, acc: 7.39, label: BaseballPitch, predict: MilitaryParade
id: 0258, acc: 7.36, label: BaseballPitch, predict: MilitaryParade
id: 0259, acc: 7.34, label: BaseballPitch, predict: MilitaryParade
id: 0260, acc: 7.31, label: BaseballPitch, predict: MilitaryParade
id: 0261, acc: 7.28, label: BaseballPitch, predict: MilitaryParade
id: 0262, acc: 7.25, label: BaseballPitch, predict: MilitaryParade
id: 0263, acc: 7.22, label: BaseballPitch, predict: MilitaryParade
id: 0264, acc: 7.20, label: BaseballPitch, predict: MilitaryParade
id: 0265, acc: 7.17, label: BaseballPitch, predict: MilitaryParade
id: 0266, acc: 7.14, label: BaseballPitch, predict: Fencing
id: 0267, acc: 7.12, label: BaseballPitch, predict: MilitaryParade
id: 0268, acc: 7.09, label: BaseballPitch, predict: TennisSwing
id: 0269, acc: 7.06, label: BaseballPitch, predict: FrisbeeCatch
id: 0270, acc: 7.04, label: Basketball, predict: MilitaryParade
id: 0271, acc: 7.01, label: Basketball, predict: MilitaryParade
id: 0272, acc: 6.99, label: Basketball, predict: MilitaryParade
id: 0273, acc: 6.96, label: Basketball, predict: MilitaryParade
id: 0274, acc: 6.93, label: Basketball, predict: MilitaryParade
id: 0275, acc: 6.91, label: Basketball, predict: MilitaryParade
id: 0276, acc: 6.88, label: Basketball, predict: MilitaryParade
id: 0277, acc: 6.86, label: Basketball, predict: MilitaryParade
id: 0278, acc: 6.83, label: Basketball, predict: MilitaryParade
id: 0279, acc: 6.81, label: Basketball, predict: PullUps
id: 0280, acc: 6.79, label: Basketball, predict: MilitaryParade
id: 0281, acc: 6.76, label: Basketball, predict: TrampolineJumping
id: 0282, acc: 6.74, label: Basketball, predict: TrampolineJumping
id: 0283, acc: 6.71, label: Basketball, predict: MilitaryParade
id: 0284, acc: 6.69, label: Basketball, predict: MilitaryParade
id: 0285, acc: 6.67, label: Basketball, predict: TrampolineJumping
id: 0286, acc: 6.64, label: Basketball, predict: MilitaryParade
id: 0287, acc: 6.62, label: Basketball, predict: MilitaryParade
id: 0288, acc: 6.60, label: Basketball, predict: MilitaryParade
id: 0289, acc: 6.57, label: Basketball, predict: TrampolineJumping
id: 0290, acc: 6.55, label: Basketball, predict: SkateBoarding
id: 0291, acc: 6.53, label: Basketball, predict: SkateBoarding
id: 0292, acc: 6.51, label: Basketball, predict: SkateBoarding
id: 0293, acc: 6.48, label: Basketball, predict: MilitaryParade
id: 0294, acc: 6.46, label: Basketball, predict: MilitaryParade
id: 0295, acc: 6.44, label: Basketball, predict: MilitaryParade
id: 0296, acc: 6.42, label: Basketball, predict: MilitaryParade
id: 0297, acc: 6.40, label: Basketball, predict: MilitaryParade
id: 0298, acc: 6.38, label: Basketball, predict: YoYo
id: 0299, acc: 6.35, label: Basketball, predict: UnevenBars
id: 0300, acc: 6.33, label: Basketball, predict: UnevenBars
id: 0301, acc: 6.31, label: Basketball, predict: MoppingFloor
id: 0302, acc: 6.29, label: Basketball, predict: MilitaryParade
id: 0303, acc: 6.27, label: Basketball, predict: MilitaryParade
id: 0304, acc: 6.25, label: Basketball, predict: TrampolineJumping
id: 0305, acc: 6.23, label: BasketballDunk, predict: MilitaryParade
id: 0306, acc: 6.54, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 6.84, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 7.14, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 7.44, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 7.74, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 8.04, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 8.01, label: BasketballDunk, predict: MilitaryParade
id: 0313, acc: 8.31, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 8.28, label: BasketballDunk, predict: BandMarching
id: 0315, acc: 8.25, label: BasketballDunk, predict: MilitaryParade
id: 0316, acc: 8.54, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 8.83, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 9.12, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 9.09, label: BasketballDunk, predict: BandMarching
id: 0320, acc: 9.38, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 9.66, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 9.63, label: BasketballDunk, predict: MilitaryParade
id: 0323, acc: 9.91, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 9.88, label: BasketballDunk, predict: MilitaryParade
id: 0325, acc: 9.85, label: BasketballDunk, predict: MilitaryParade
id: 0326, acc: 9.82, label: BasketballDunk, predict: MilitaryParade
id: 0327, acc: 9.79, label: BasketballDunk, predict: MilitaryParade
id: 0328, acc: 10.06, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 10.03, label: BasketballDunk, predict: MilitaryParade
id: 0330, acc: 10.00, label: BasketballDunk, predict: MilitaryParade
id: 0331, acc: 9.97, label: BasketballDunk, predict: MilitaryParade
id: 0332, acc: 9.94, label: BasketballDunk, predict: MilitaryParade
id: 0333, acc: 9.91, label: BasketballDunk, predict: MilitaryParade
id: 0334, acc: 9.88, label: BasketballDunk, predict: MilitaryParade
id: 0335, acc: 9.85, label: BasketballDunk, predict: MilitaryParade
id: 0336, acc: 9.82, label: BasketballDunk, predict: MilitaryParade
id: 0337, acc: 10.09, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 10.06, label: BasketballDunk, predict: MilitaryParade
id: 0339, acc: 10.03, label: BasketballDunk, predict: MilitaryParade
id: 0340, acc: 10.00, label: BasketballDunk, predict: MilitaryParade
id: 0341, acc: 9.97, label: BasketballDunk, predict: MilitaryParade
id: 0342, acc: 9.94, label: BenchPress, predict: MilitaryParade
id: 0343, acc: 9.91, label: BenchPress, predict: Hammering
id: 0344, acc: 9.88, label: BenchPress, predict: MilitaryParade
id: 0345, acc: 9.86, label: BenchPress, predict: Lunges
id: 0346, acc: 9.83, label: BenchPress, predict: Hammering
id: 0347, acc: 9.80, label: BenchPress, predict: MilitaryParade
id: 0348, acc: 9.77, label: BenchPress, predict: Lunges
id: 0349, acc: 9.74, label: BenchPress, predict: Lunges
id: 0350, acc: 9.71, label: BenchPress, predict: Lunges
id: 0351, acc: 9.69, label: BenchPress, predict: Lunges
id: 0352, acc: 9.66, label: BenchPress, predict: Lunges
id: 0353, acc: 9.63, label: BenchPress, predict: Lunges
id: 0354, acc: 9.60, label: BenchPress, predict: Lunges
id: 0355, acc: 9.58, label: BenchPress, predict: MilitaryParade
id: 0356, acc: 9.55, label: BenchPress, predict: MilitaryParade
id: 0357, acc: 9.52, label: BenchPress, predict: MilitaryParade
id: 0358, acc: 9.50, label: BenchPress, predict: MilitaryParade
