Namespace(arch='resnext-101', attack_iter=5, attack_type='one', batch_size=32, epsilon=4, exp_name='one_mix3', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth

2020-02-25 15:36:25.394296

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: Typing
id: 0268, acc: 58.96, label: BaseballPitch, predict: BaseballPitch
id: 0269, acc: 59.11, label: BaseballPitch, predict: BaseballPitch
id: 0270, acc: 58.89, label: Basketball, predict: TennisSwing
id: 0271, acc: 58.67, label: Basketball, predict: TennisSwing
id: 0272, acc: 58.46, label: Basketball, predict: TennisSwing
id: 0273, acc: 58.24, label: Basketball, predict: TennisSwing
id: 0274, acc: 58.03, label: Basketball, predict: TennisSwing
id: 0275, acc: 57.82, label: Basketball, predict: TennisSwing
id: 0276, acc: 57.61, label: Basketball, predict: TennisSwing
id: 0277, acc: 57.40, label: Basketball, predict: VolleyballSpiking
id: 0278, acc: 57.19, label: Basketball, predict: VolleyballSpiking
id: 0279, acc: 56.99, label: Basketball, predict: VolleyballSpiking
id: 0280, acc: 56.79, label: Basketball, predict: VolleyballSpiking
id: 0281, acc: 56.58, label: Basketball, predict: VolleyballSpiking
id: 0282, acc: 56.38, label: Basketball, predict: VolleyballSpiking
id: 0283, acc: 56.54, label: Basketball, predict: Basketball
id: 0284, acc: 56.34, label: Basketball, predict: TennisSwing
id: 0285, acc: 56.14, label: Basketball, predict: TennisSwing
id: 0286, acc: 56.29, label: Basketball, predict: Basketball
id: 0287, acc: 56.10, label: Basketball, predict: TennisSwing
id: 0288, acc: 56.25, label: Basketball, predict: Basketball
id: 0289, acc: 56.06, label: Basketball, predict: HandstandWalking
id: 0290, acc: 55.86, label: Basketball, predict: HandstandWalking
id: 0291, acc: 55.67, label: Basketball, predict: HandstandWalking
id: 0292, acc: 55.48, label: Basketball, predict: HandstandWalking
id: 0293, acc: 55.29, label: Basketball, predict: TennisSwing
id: 0294, acc: 55.10, label: Basketball, predict: RockClimbingIndoor
id: 0295, acc: 54.92, label: Basketball, predict: TennisSwing
id: 0296, acc: 54.73, label: Basketball, predict: SoccerJuggling
id: 0297, acc: 54.55, label: Basketball, predict: WritingOnBoard
id: 0298, acc: 54.36, label: Basketball, predict: TennisSwing
id: 0299, acc: 54.18, label: Basketball, predict: HandstandWalking
id: 0300, acc: 54.00, label: Basketball, predict: HandstandWalking
id: 0301, acc: 54.15, label: Basketball, predict: Basketball
id: 0302, acc: 54.30, label: Basketball, predict: Basketball
id: 0303, acc: 54.46, label: Basketball, predict: Basketball
id: 0304, acc: 54.61, label: Basketball, predict: Basketball
id: 0305, acc: 54.75, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 54.90, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 55.05, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 55.19, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 55.34, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 55.48, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 55.63, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 55.77, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 55.91, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 56.05, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 56.19, label: BasketballDunk, predict: BasketballDunk
id: 0316, acc: 56.33, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 56.47, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 56.60, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 56.74, label: BasketballDunk, predict: BasketballDunk
id: 0320, acc: 56.88, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 57.01, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 57.14, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 57.28, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 57.41, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 57.54, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 57.67, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 57.80, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 57.93, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 58.05, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 58.18, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 58.31, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 58.43, label: BasketballDunk, predict: BasketballDunk
id: 0333, acc: 58.56, label: BasketballDunk, predict: BasketballDunk
id: 0334, acc: 58.68, label: BasketballDunk, predict: BasketballDunk
id: 0335, acc: 58.81, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 58.93, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 59.05, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 59.17, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 59.29, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 59.41, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 59.53, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 59.65, label: BenchPress, predict: BenchPress
id: 0343, acc: 59.77, label: BenchPress, predict: BenchPress
id: 0344, acc: 59.59, label: BenchPress, predict: HandstandWalking
id: 0345, acc: 59.71, label: BenchPress, predict: BenchPress
id: 0346, acc: 59.83, label: BenchPress, predict: BenchPress
id: 0347, acc: 59.65, label: BenchPress, predict: HandstandWalking
id: 0348, acc: 59.77, label: BenchPress, predict: BenchPress
id: 0349, acc: 59.89, label: BenchPress, predict: BenchPress
id: 0350, acc: 60.00, label: BenchPress, predict: BenchPress
id: 0351, acc: 60.11, label: BenchPress, predict: BenchPress
id: 0352, acc: 60.23, label: BenchPress, predict: BenchPress
id: 0353, acc: 60.34, label: BenchPress, predict: BenchPress
id: 0354, acc: 60.45, label: BenchPress, predict: BenchPress
id: 0355, acc: 60.56, label: BenchPress, predict: BenchPress
id: 0356, acc: 60.67, label: BenchPress, predict: BenchPress
id: 0357, acc: 60.78, label: BenchPress, predict: BenchPress
id: 0358, acc: 60.89, label: BenchPress, predict: BenchPress
id: 0359, acc: 61.00, label: BenchPress, predict: BenchPress
id: 0360, acc: 61.11, label: BenchPress, predict: BenchPress
id: 0361, acc: 61.22, label: BenchPress, predict: BenchPress
id: 0362, acc: 61.33, label: BenchPress, predict: BenchPress
id: 0363, acc: 61.43, label: BenchPress, predict: BenchPress
id: 0364, acc: 61.26, label: BenchPress, predict: PlayingDhol
id: 0365, acc: 61.10, label: BenchPress, predict: PlayingDhol
id: 0366, acc: 61.20, label: BenchPress, predict: BenchPress
id: 0367, acc: 61.04, label: BenchPress, predict: PlayingDhol
id: 0368, acc: 61.14, label: BenchPress, predict: BenchPress
id: 0369, acc: 61.25, label: BenchPress, predict: BenchPress
id: 0370, acc: 61.35, label: BenchPress, predict: BenchPress
id: 0371, acc: 61.46, label: BenchPress, predict: BenchPress
id: 0372, acc: 61.56, label: BenchPress, predict: BenchPress
id: 0373, acc: 61.66, label: BenchPress, predict: BenchPress
id: 0374, acc: 61.76, label: BenchPress, predict: BenchPress
id: 0375, acc: 61.87, label: BenchPress, predict: BenchPress
id: 0376, acc: 61.70, label: BenchPress, predict: PlayingCello
id: 0377, acc: 61.54, label: BenchPress, predict: PlayingCello
id: 0378, acc: 61.38, label: BenchPress, predict: Shotput
id: 0379, acc: 61.21, label: BenchPress, predict: Drumming
id: 0380, acc: 61.05, label: BenchPress, predict: PlayingCello
id: 0381, acc: 60.89, label: BenchPress, predict: PlayingCello
id: 0382, acc: 60.73, label: BenchPress, predict: PlayingCello
id: 0383, acc: 60.84, label: BenchPress, predict: BenchPress
id: 0384, acc: 60.94, label: BenchPress, predict: BenchPress
id: 0385, acc: 61.04, label: BenchPress, predict: BenchPress
id: 0386, acc: 61.14, label: BenchPress, predict: BenchPress
id: 0387, acc: 61.24, label: BenchPress, predict: BenchPress
id: 0388, acc: 61.34, label: BenchPress, predict: BenchPress
id: 0389, acc: 61.44, label: BenchPress, predict: BenchPress
id: 0390, acc: 61.54, label: Biking, predict: Biking
id: 0391, acc: 61.64, label: Biking, predict: Biking
id: 0392, acc: 61.73, label: Biking, predict: Biking
id: 0393, acc: 61.83, label: Biking, predict: Biking
id: 0394, acc: 61.68, label: Biking, predict: Rafting
id: 0395, acc: 61.52, label: Biking, predict: Rafting
id: 0396, acc: 61.36, label: Biking, predict: Rafting
id: 0397, acc: 61.21, label: Biking, predict: Rafting
id: 0398, acc: 61.31, label: Biking, predict: Biking
id: 0399, acc: 61.15, label: Biking, predict: HorseRiding
id: 0400, acc: 61.25, label: Biking, predict: Biking
id: 0401, acc: 61.10, label: Biking, predict: Rafting
id: 0402, acc: 60.95, label: Biking, predict: Rafting
id: 0403, acc: 60.79, label: Biking, predict: Rafting
id: 0404, acc: 60.64, label: Biking, predict: Rafting
id: 0405, acc: 60.74, label: Biking, predict: Biking
id: 0406, acc: 60.84, label: Biking, predict: Biking
id: 0407, acc: 60.93, label: Biking, predict: Biking
id: 0408, acc: 61.03, label: Biking, predict: Biking
id: 0409, acc: 61.12, label: Biking, predict: Biking
id: 0410, acc: 60.98, label: Biking, predict: WalkingWithDog
id: 0411, acc: 61.07, label: Biking, predict: Biking
id: 0412, acc: 61.17, label: Biking, predict: Biking
id: 0413, acc: 61.26, label: Biking, predict: Biking
id: 0414, acc: 61.35, label: Biking, predict: Biking
id: 0415, acc: 61.45, label: Biking, predict: Biking
id: 0416, acc: 61.54, label: Biking, predict: Biking
id: 0417, acc: 61.63, label: Biking, predict: Biking
id: 0418, acc: 61.72, label: Biking, predict: Biking
id: 0419, acc: 61.81, label: Biking, predict: Biking
id: 0420, acc: 61.67, label: Biking, predict: CliffDiving
id: 0421, acc: 61.76, label: Biking, predict: Biking
id: 0422, acc: 61.85, label: Biking, predict: Biking
id: 0423, acc: 61.94, label: Biking, predict: Biking
id: 0424, acc: 62.03, label: Biking, predict: Biking
id: 0425, acc: 62.12, label: Biking, predict: Biking
id: 0426, acc: 61.97, label: Biking, predict: JavelinThrow
id: 0427, acc: 62.06, label: Biking, predict: Biking
id: 0428, acc: 62.15, label: Billiards, predict: Billiards
id: 0429, acc: 62.24, label: Billiards, predict: Billiards
id: 0430, acc: 62.33, label: Billiards, predict: Billiards
id: 0431, acc: 62.41, label: Billiards, predict: Billiards
id: 0432, acc: 62.50, label: Billiards, predict: Billiards
id: 0433, acc: 62.59, label: Billiards, predict: Billiards
id: 0434, acc: 62.67, label: Billiards, predict: Billiards
id: 0435, acc: 62.76, label: Billiards, predict: Billiards
id: 0436, acc: 62.84, label: Billiards, predict: Billiards
id: 0437, acc: 62.93, label: Billiards, predict: Billiards
id: 0438, acc: 63.01, label: Billiards, predict: Billiards
id: 0439, acc: 63.10, label: Billiards, predict: Billiards
id: 0440, acc: 63.18, label: Billiards, predict: Billiards
id: 0441, acc: 63.27, label: Billiards, predict: Billiards
id: 0442, acc: 63.12, label: Billiards, predict: ParallelBars
id: 0443, acc: 63.21, label: Billiards, predict: Billiards
id: 0444, acc: 63.29, label: Billiards, predict: Billiards
id: 0445, acc: 63.37, label: Billiards, predict: Billiards
id: 0446, acc: 63.45, label: Billiards, predict: Billiards
id: 0447, acc: 63.53, label: Billiards, predict: Billiards
id: 0448, acc: 63.62, label: Billiards, predict: Billiards
id: 0449, acc: 63.70, label: Billiards, predict: Billiards
id: 0450, acc: 63.78, label: Billiards, predict: Billiards
id: 0451, acc: 63.86, label: Billiards, predict: Billiards
id: 0452, acc: 63.94, label: Billiards, predict: Billiards
id: 0453, acc: 64.02, label: Billiards, predict: Billiards
id: 0454, acc: 64.10, label: Billiards, predict: Billiards
id: 0455, acc: 64.18, label: Billiards, predict: Billiards
id: 0456, acc: 64.25, label: Billiards, predict: Billiards
id: 0457, acc: 64.33, label: Billiards, predict: Billiards
id: 0458, acc: 64.41, label: Billiards, predict: Billiards
id: 0459, acc: 64.49, label: Billiards, predict: Billiards
id: 0460, acc: 64.57, label: Billiards, predict: Billiards
id: 0461, acc: 64.64, label: Billiards, predict: Billiards
id: 0462, acc: 64.72, label: Billiards, predict: Billiards
id: 0463, acc: 64.79, label: Billiards, predict: Billiards
id: 0464, acc: 64.87, label: Billiards, predict: Billiards
id: 0465, acc: 64.95, label: Billiards, predict: Billiards
id: 0466, acc: 65.02, label: Billiards, predict: Billiards
id: 0467, acc: 65.10, label: Billiards, predict: Billiards
id: 0468, acc: 64.96, label: BlowDryHair, predict: Haircut
id: 0469, acc: 64.82, label: BlowDryHair, predict: Haircut
id: 0470, acc: 64.68, label: BlowDryHair, predict: BabyCrawling
id: 0471, acc: 64.54, label: BlowDryHair, predict: Haircut
id: 0472, acc: 64.41, label: BlowDryHair, predict: BlowingCandles
id: 0473, acc: 64.27, label: BlowDryHair, predict: BabyCrawling
id: 0474, acc: 64.14, label: BlowDryHair, predict: Knitting
id: 0475, acc: 64.00, label: BlowDryHair, predict: Knitting
id: 0476, acc: 63.87, label: BlowDryHair, predict: Knitting
id: 0477, acc: 63.73, label: BlowDryHair, predict: RockClimbingIndoor
id: 0478, acc: 63.60, label: BlowDryHair, predict: RockClimbingIndoor
id: 0479, acc: 63.47, label: BlowDryHair, predict: RockClimbingIndoor
id: 0480, acc: 63.33, label: BlowDryHair, predict: RockClimbingIndoor
id: 0481, acc: 63.20, label: BlowDryHair, predict: RockClimbingIndoor
id: 0482, acc: 63.07, label: BlowDryHair, predict: Haircut
id: 0483, acc: 62.94, label: BlowDryHair, predict: PlayingCello
id: 0484, acc: 62.81, label: BlowDryHair, predict: PlayingCello
id: 0485, acc: 62.68, label: BlowDryHair, predict: Haircut
id: 0486, acc: 62.55, label: BlowDryHair, predict: PlayingCello
id: 0487, acc: 62.42, label: BlowDryHair, predict: Haircut
id: 0488, acc: 62.30, label: BlowDryHair, predict: BasketballDunk
id: 0489, acc: 62.17, label: BlowDryHair, predict: Haircut
id: 0490, acc: 62.04, label: BlowDryHair, predict: WallPushups
id: 0491, acc: 61.91, label: BlowDryHair, predict: BodyWeightSquats
id: 0492, acc: 61.79, label: BlowDryHair, predict: HeadMassage
id: 0493, acc: 61.66, label: BlowDryHair, predict: HeadMassage
id: 0494, acc: 61.54, label: BlowDryHair, predict: Haircut
id: 0495, acc: 61.41, label: BlowDryHair, predict: Haircut
id: 0496, acc: 61.29, label: BlowDryHair, predict: Haircut
id: 0497, acc: 61.17, label: BlowDryHair, predict: Haircut
id: 0498, acc: 61.04, label: BlowDryHair, predict: Typing
id: 0499, acc: 60.92, label: BlowDryHair, predict: PlayingCello
id: 0500, acc: 60.80, label: BlowDryHair, predict: PlayingFlute
id: 0501, acc: 60.68, label: BlowDryHair, predict: BandMarching
id: 0502, acc: 60.56, label: BlowDryHair, predict: PlayingFlute
id: 0503, acc: 60.44, label: BlowDryHair, predict: Haircut
id: 0504, acc: 60.32, label: BlowDryHair, predict: Haircut
id: 0505, acc: 60.20, label: BlowDryHair, predict: Knitting
id: 0506, acc: 60.08, label: BlowingCandles, predict: HandstandWalking
id: 0507, acc: 59.96, label: BlowingCandles, predict: HandstandWalking
id: 0508, acc: 60.04, label: BlowingCandles, predict: BlowingCandles
id: 0509, acc: 60.12, label: BlowingCandles, predict: BlowingCandles
id: 0510, acc: 60.00, label: BlowingCandles, predict: HandstandWalking
id: 0511, acc: 60.08, label: BlowingCandles, predict: BlowingCandles
id: 0512, acc: 59.96, label: BlowingCandles, predict: PullUps
id: 0513, acc: 60.04, label: BlowingCandles, predict: BlowingCandles
id: 0514, acc: 60.12, label: BlowingCandles, predict: BlowingCandles
id: 0515, acc: 60.19, label: BlowingCandles, predict: BlowingCandles
id: 0516, acc: 60.27, label: BlowingCandles, predict: BlowingCandles
id: 0517, acc: 60.35, label: BlowingCandles, predict: BlowingCandles
id: 0518, acc: 60.42, label: BlowingCandles, predict: BlowingCandles
id: 0519, acc: 60.50, label: BlowingCandles, predict: BlowingCandles
id: 0520, acc: 60.58, label: BlowingCandles, predict: BlowingCandles
id: 0521, acc: 60.65, label: BlowingCandles, predict: BlowingCandles
id: 0522, acc: 60.73, label: BlowingCandles, predict: BlowingCandles
id: 0523, acc: 60.80, label: BlowingCandles, predict: BlowingCandles
id: 0524, acc: 60.88, label: BlowingCandles, predict: BlowingCandles
id: 0525, acc: 60.95, label: BlowingCandles, predict: BlowingCandles
id: 0526, acc: 61.03, label: BlowingCandles, predict: BlowingCandles
id: 0527, acc: 61.10, label: BlowingCandles, predict: BlowingCandles
id: 0528, acc: 61.17, label: BlowingCandles, predict: BlowingCandles
id: 0529, acc: 61.06, label: BlowingCandles, predict: PlayingTabla
id: 0530, acc: 60.94, label: BlowingCandles, predict: GolfSwing
id: 0531, acc: 61.02, label: BlowingCandles, predict: BlowingCandles
id: 0532, acc: 61.09, label: BlowingCandles, predict: BlowingCandles
id: 0533, acc: 61.16, label: BlowingCandles, predict: BlowingCandles
id: 0534, acc: 61.24, label: BlowingCandles, predict: BlowingCandles
id: 0535, acc: 61.31, label: BlowingCandles, predict: BlowingCandles
id: 0536, acc: 61.38, label: BlowingCandles, predict: BlowingCandles
id: 0537, acc: 61.45, label: BlowingCandles, predict: BlowingCandles
id: 0538, acc: 61.52, label: BlowingCandles, predict: BlowingCandles
id: 0539, acc: 61.60, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0540, acc: 61.67, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0541, acc: 61.74, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0542, acc: 61.62, label: BodyWeightSquats, predict: Lunges
id: 0543, acc: 61.69, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0544, acc: 61.58, label: BodyWeightSquats, predict: GolfSwing
id: 0545, acc: 61.47, label: BodyWeightSquats, predict: PullUps
id: 0546, acc: 61.54, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0547, acc: 61.43, label: BodyWeightSquats, predict: ThrowDiscus
id: 0548, acc: 61.31, label: BodyWeightSquats, predict: GolfSwing
id: 0549, acc: 61.20, label: BodyWeightSquats, predict: ThrowDiscus
id: 0550, acc: 61.09, label: BodyWeightSquats, predict: JumpingJack
id: 0551, acc: 60.98, label: BodyWeightSquats, predict: JumpingJack
id: 0552, acc: 60.87, label: BodyWeightSquats, predict: BoxingPunchingBag
id: 0553, acc: 60.76, label: BodyWeightSquats, predict: WallPushups
id: 0554, acc: 60.83, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0555, acc: 60.72, label: BodyWeightSquats, predict: WallPushups
id: 0556, acc: 60.79, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0557, acc: 60.68, label: BodyWeightSquats, predict: Lunges
id: 0558, acc: 60.57, label: BodyWeightSquats, predict: PlayingViolin
id: 0559, acc: 60.47, label: BodyWeightSquats, predict: Drumming
id: 0560, acc: 60.54, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0561, acc: 60.61, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0562, acc: 60.50, label: BodyWeightSquats, predict: PullUps
id: 0563, acc: 60.39, label: BodyWeightSquats, predict: PullUps
id: 0564, acc: 60.28, label: BodyWeightSquats, predict: PullUps
id: 0565, acc: 60.35, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0566, acc: 60.42, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0567, acc: 60.49, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0568, acc: 60.56, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0569, acc: 60.63, label: Bowling, predict: Bowling
id: 0570, acc: 60.70, label: Bowling, predict: Bowling
id: 0571, acc: 60.77, label: Bowling, predict: Bowling
id: 0572, acc: 60.84, label: Bowling, predict: Bowling
id: 0573, acc: 60.91, label: Bowling, predict: Bowling
id: 0574, acc: 60.98, label: Bowling, predict: Bowling
id: 0575, acc: 61.04, label: Bowling, predict: Bowling
id: 0576, acc: 61.11, label: Bowling, predict: Bowling
id: 0577, acc: 61.18, label: Bowling, predict: Bowling
id: 0578, acc: 61.25, label: Bowling, predict: Bowling
id: 0579, acc: 61.31, label: Bowling, predict: Bowling
id: 0580, acc: 61.38, label: Bowling, predict: Bowling
id: 0581, acc: 61.45, label: Bowling, predict: Bowling
id: 0582, acc: 61.51, label: Bowling, predict: Bowling
id: 0583, acc: 61.58, label: Bowling, predict: Bowling
id: 0584, acc: 61.64, label: Bowling, predict: Bowling
id: 0585, acc: 61.71, label: Bowling, predict: Bowling
id: 0586, acc: 61.77, label: Bowling, predict: Bowling
id: 0587, acc: 61.67, label: Bowling, predict: HandstandWalking
id: 0588, acc: 61.56, label: Bowling, predict: HandstandPushups
id: 0589, acc: 61.46, label: Bowling, predict: BasketballDunk
id: 0590, acc: 61.36, label: Bowling, predict: WallPushups
id: 0591, acc: 61.42, label: Bowling, predict: Bowling
id: 0592, acc: 61.49, label: Bowling, predict: Bowling
id: 0593, acc: 61.55, label: Bowling, predict: Bowling
id: 0594, acc: 61.62, label: Bowling, predict: Bowling
id: 0595, acc: 61.68, label: Bowling, predict: Bowling
id: 0596, acc: 61.74, label: Bowling, predict: Bowling
id: 0597, acc: 61.81, label: Bowling, predict: Bowling
id: 0598, acc: 61.87, label: Bowling, predict: Bowling
id: 0599, acc: 61.94, label: Bowling, predict: Bowling
id: 0600, acc: 61.83, label: Bowling, predict: HandstandWalking
id: 0601, acc: 61.73, label: Bowling, predict: Shotput
id: 0602, acc: 61.79, label: Bowling, predict: Bowling
id: 0603, acc: 61.69, label: Bowling, predict: SalsaSpin
id: 0604, acc: 61.75, label: Bowling, predict: Bowling
id: 0605, acc: 61.82, label: Bowling, predict: Bowling
id: 0606, acc: 61.88, label: Bowling, predict: Bowling
id: 0607, acc: 61.94, label: Bowling, predict: Bowling
id: 0608, acc: 62.01, label: Bowling, predict: Bowling
id: 0609, acc: 62.07, label: Bowling, predict: Bowling
id: 0610, acc: 62.13, label: Bowling, predict: Bowling
id: 0611, acc: 62.19, label: Bowling, predict: Bowling
id: 0612, acc: 62.25, label: BoxingPunchingBag, predict: BoxingPunchingBag
