Namespace(arch='resnext-101', attack_iter=5, attack_type='noise', batch_size=32, epsilon=4, exp_name='clean_adv3', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/adv_train3/save_4.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/adv_train3/save_4.pth

2020-02-20 22:28:40.881752

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 0383, acc: 75.46, label: BenchPress, predict: BenchPress
id: 0384, acc: 75.52, label: BenchPress, predict: BenchPress
id: 0385, acc: 75.58, label: BenchPress, predict: BenchPress
id: 0386, acc: 75.65, label: BenchPress, predict: BenchPress
id: 0387, acc: 75.71, label: BenchPress, predict: BenchPress
id: 0388, acc: 75.77, label: BenchPress, predict: BenchPress
id: 0389, acc: 75.84, label: BenchPress, predict: BenchPress
id: 0390, acc: 75.90, label: Biking, predict: Biking
id: 0391, acc: 75.96, label: Biking, predict: Biking
id: 0392, acc: 76.02, label: Biking, predict: Biking
id: 0393, acc: 76.08, label: Biking, predict: Biking
id: 0394, acc: 76.14, label: Biking, predict: Biking
id: 0395, acc: 76.20, label: Biking, predict: Biking
id: 0396, acc: 76.26, label: Biking, predict: Biking
id: 0397, acc: 76.32, label: Biking, predict: Biking
id: 0398, acc: 76.38, label: Biking, predict: Biking
id: 0399, acc: 76.44, label: Biking, predict: Biking
id: 0400, acc: 76.50, label: Biking, predict: Biking
id: 0401, acc: 76.31, label: Biking, predict: FloorGymnastics
id: 0402, acc: 76.12, label: Biking, predict: Kayaking
id: 0403, acc: 75.93, label: Biking, predict: Kayaking
id: 0404, acc: 75.74, label: Biking, predict: Kayaking
id: 0405, acc: 75.80, label: Biking, predict: Biking
id: 0406, acc: 75.86, label: Biking, predict: Biking
id: 0407, acc: 75.92, label: Biking, predict: Biking
id: 0408, acc: 75.98, label: Biking, predict: Biking
id: 0409, acc: 76.04, label: Biking, predict: Biking
id: 0410, acc: 76.10, label: Biking, predict: Biking
id: 0411, acc: 76.16, label: Biking, predict: Biking
id: 0412, acc: 76.21, label: Biking, predict: Biking
id: 0413, acc: 76.27, label: Biking, predict: Biking
id: 0414, acc: 76.33, label: Biking, predict: Biking
id: 0415, acc: 76.39, label: Biking, predict: Biking
id: 0416, acc: 76.44, label: Biking, predict: Biking
id: 0417, acc: 76.50, label: Biking, predict: Biking
id: 0418, acc: 76.56, label: Biking, predict: Biking
id: 0419, acc: 76.61, label: Biking, predict: Biking
id: 0420, acc: 76.67, label: Biking, predict: Biking
id: 0421, acc: 76.72, label: Biking, predict: Biking
id: 0422, acc: 76.78, label: Biking, predict: Biking
id: 0423, acc: 76.83, label: Biking, predict: Biking
id: 0424, acc: 76.89, label: Biking, predict: Biking
id: 0425, acc: 76.94, label: Biking, predict: Biking
id: 0426, acc: 76.76, label: Biking, predict: LongJump
id: 0427, acc: 76.81, label: Biking, predict: Biking
id: 0428, acc: 76.87, label: Billiards, predict: Billiards
id: 0429, acc: 76.92, label: Billiards, predict: Billiards
id: 0430, acc: 76.98, label: Billiards, predict: Billiards
id: 0431, acc: 77.03, label: Billiards, predict: Billiards
id: 0432, acc: 77.08, label: Billiards, predict: Billiards
id: 0433, acc: 77.14, label: Billiards, predict: Billiards
id: 0434, acc: 77.19, label: Billiards, predict: Billiards
id: 0435, acc: 77.24, label: Billiards, predict: Billiards
id: 0436, acc: 77.29, label: Billiards, predict: Billiards
id: 0437, acc: 77.35, label: Billiards, predict: Billiards
id: 0438, acc: 77.40, label: Billiards, predict: Billiards
id: 0439, acc: 77.45, label: Billiards, predict: Billiards
id: 0440, acc: 77.50, label: Billiards, predict: Billiards
id: 0441, acc: 77.55, label: Billiards, predict: Billiards
id: 0442, acc: 77.38, label: Billiards, predict: Diving
id: 0443, acc: 77.43, label: Billiards, predict: Billiards
id: 0444, acc: 77.48, label: Billiards, predict: Billiards
id: 0445, acc: 77.53, label: Billiards, predict: Billiards
id: 0446, acc: 77.58, label: Billiards, predict: Billiards
id: 0447, acc: 77.63, label: Billiards, predict: Billiards
id: 0448, acc: 77.68, label: Billiards, predict: Billiards
id: 0449, acc: 77.73, label: Billiards, predict: Billiards
id: 0450, acc: 77.78, label: Billiards, predict: Billiards
id: 0451, acc: 77.83, label: Billiards, predict: Billiards
id: 0452, acc: 77.88, label: Billiards, predict: Billiards
id: 0453, acc: 77.92, label: Billiards, predict: Billiards
id: 0454, acc: 77.97, label: Billiards, predict: Billiards
id: 0455, acc: 78.02, label: Billiards, predict: Billiards
id: 0456, acc: 78.07, label: Billiards, predict: Billiards
id: 0457, acc: 78.12, label: Billiards, predict: Billiards
id: 0458, acc: 78.17, label: Billiards, predict: Billiards
id: 0459, acc: 78.21, label: Billiards, predict: Billiards
id: 0460, acc: 78.26, label: Billiards, predict: Billiards
id: 0461, acc: 78.31, label: Billiards, predict: Billiards
id: 0462, acc: 78.35, label: Billiards, predict: Billiards
id: 0463, acc: 78.40, label: Billiards, predict: Billiards
id: 0464, acc: 78.45, label: Billiards, predict: Billiards
id: 0465, acc: 78.49, label: Billiards, predict: Billiards
id: 0466, acc: 78.54, label: Billiards, predict: Billiards
id: 0467, acc: 78.59, label: Billiards, predict: Billiards
id: 0468, acc: 78.63, label: BlowDryHair, predict: BlowDryHair
id: 0469, acc: 78.68, label: BlowDryHair, predict: BlowDryHair
id: 0470, acc: 78.72, label: BlowDryHair, predict: BlowDryHair
id: 0471, acc: 78.77, label: BlowDryHair, predict: BlowDryHair
id: 0472, acc: 78.60, label: BlowDryHair, predict: BrushingTeeth
id: 0473, acc: 78.44, label: BlowDryHair, predict: MoppingFloor
id: 0474, acc: 78.27, label: BlowDryHair, predict: MoppingFloor
id: 0475, acc: 78.11, label: BlowDryHair, predict: HeadMassage
id: 0476, acc: 77.94, label: BlowDryHair, predict: HeadMassage
id: 0477, acc: 77.78, label: BlowDryHair, predict: MoppingFloor
id: 0478, acc: 77.62, label: BlowDryHair, predict: BrushingTeeth
id: 0479, acc: 77.66, label: BlowDryHair, predict: BlowDryHair
id: 0480, acc: 77.50, label: BlowDryHair, predict: RockClimbingIndoor
id: 0481, acc: 77.55, label: BlowDryHair, predict: BlowDryHair
id: 0482, acc: 77.59, label: BlowDryHair, predict: BlowDryHair
id: 0483, acc: 77.43, label: BlowDryHair, predict: HeadMassage
id: 0484, acc: 77.27, label: BlowDryHair, predict: HeadMassage
id: 0485, acc: 77.32, label: BlowDryHair, predict: BlowDryHair
id: 0486, acc: 77.37, label: BlowDryHair, predict: BlowDryHair
id: 0487, acc: 77.41, label: BlowDryHair, predict: BlowDryHair
id: 0488, acc: 77.46, label: BlowDryHair, predict: BlowDryHair
id: 0489, acc: 77.51, label: BlowDryHair, predict: BlowDryHair
id: 0490, acc: 77.55, label: BlowDryHair, predict: BlowDryHair
id: 0491, acc: 77.60, label: BlowDryHair, predict: BlowDryHair
id: 0492, acc: 77.44, label: BlowDryHair, predict: HeadMassage
id: 0493, acc: 77.28, label: BlowDryHair, predict: HeadMassage
id: 0494, acc: 77.33, label: BlowDryHair, predict: BlowDryHair
id: 0495, acc: 77.37, label: BlowDryHair, predict: BlowDryHair
id: 0496, acc: 77.42, label: BlowDryHair, predict: BlowDryHair
id: 0497, acc: 77.46, label: BlowDryHair, predict: BlowDryHair
id: 0498, acc: 77.51, label: BlowDryHair, predict: BlowDryHair
id: 0499, acc: 77.35, label: BlowDryHair, predict: PizzaTossing
id: 0500, acc: 77.20, label: BlowDryHair, predict: PlayingFlute
id: 0501, acc: 77.05, label: BlowDryHair, predict: PizzaTossing
id: 0502, acc: 76.89, label: BlowDryHair, predict: BabyCrawling
id: 0503, acc: 76.94, label: BlowDryHair, predict: BlowDryHair
id: 0504, acc: 76.98, label: BlowDryHair, predict: BlowDryHair
id: 0505, acc: 77.03, label: BlowDryHair, predict: BlowDryHair
id: 0506, acc: 76.88, label: BlowingCandles, predict: BabyCrawling
id: 0507, acc: 76.73, label: BlowingCandles, predict: HeadMassage
id: 0508, acc: 76.77, label: BlowingCandles, predict: BlowingCandles
id: 0509, acc: 76.82, label: BlowingCandles, predict: BlowingCandles
id: 0510, acc: 76.67, label: BlowingCandles, predict: Haircut
id: 0511, acc: 76.52, label: BlowingCandles, predict: HeadMassage
id: 0512, acc: 76.37, label: BlowingCandles, predict: HandstandPushups
id: 0513, acc: 76.22, label: BlowingCandles, predict: Haircut
id: 0514, acc: 76.26, label: BlowingCandles, predict: BlowingCandles
id: 0515, acc: 76.31, label: BlowingCandles, predict: BlowingCandles
id: 0516, acc: 76.36, label: BlowingCandles, predict: BlowingCandles
id: 0517, acc: 76.40, label: BlowingCandles, predict: BlowingCandles
id: 0518, acc: 76.25, label: BlowingCandles, predict: MoppingFloor
id: 0519, acc: 76.11, label: BlowingCandles, predict: HeadMassage
id: 0520, acc: 76.15, label: BlowingCandles, predict: BlowingCandles
id: 0521, acc: 76.20, label: BlowingCandles, predict: BlowingCandles
id: 0522, acc: 76.05, label: BlowingCandles, predict: HeadMassage
id: 0523, acc: 76.10, label: BlowingCandles, predict: BlowingCandles
id: 0524, acc: 76.15, label: BlowingCandles, predict: BlowingCandles
id: 0525, acc: 76.19, label: BlowingCandles, predict: BlowingCandles
id: 0526, acc: 76.24, label: BlowingCandles, predict: BlowingCandles
id: 0527, acc: 76.28, label: BlowingCandles, predict: BlowingCandles
id: 0528, acc: 76.14, label: BlowingCandles, predict: Mixing
id: 0529, acc: 75.99, label: BlowingCandles, predict: Mixing
id: 0530, acc: 75.85, label: BlowingCandles, predict: Drumming
id: 0531, acc: 75.71, label: BlowingCandles, predict: BlowDryHair
id: 0532, acc: 75.56, label: BlowingCandles, predict: Mixing
id: 0533, acc: 75.42, label: BlowingCandles, predict: PizzaTossing
id: 0534, acc: 75.47, label: BlowingCandles, predict: BlowingCandles
id: 0535, acc: 75.33, label: BlowingCandles, predict: PizzaTossing
id: 0536, acc: 75.19, label: BlowingCandles, predict: HeadMassage
id: 0537, acc: 75.05, label: BlowingCandles, predict: HeadMassage
id: 0538, acc: 74.91, label: BlowingCandles, predict: Kayaking
id: 0539, acc: 74.95, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0540, acc: 75.00, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0541, acc: 75.05, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0542, acc: 75.09, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0543, acc: 75.14, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0544, acc: 75.18, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0545, acc: 75.05, label: BodyWeightSquats, predict: PullUps
id: 0546, acc: 75.09, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0547, acc: 74.95, label: BodyWeightSquats, predict: PizzaTossing
id: 0548, acc: 75.00, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0549, acc: 75.05, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0550, acc: 74.91, label: BodyWeightSquats, predict: JumpingJack
id: 0551, acc: 74.95, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0552, acc: 74.82, label: BodyWeightSquats, predict: WallPushups
id: 0553, acc: 74.68, label: BodyWeightSquats, predict: WallPushups
id: 0554, acc: 74.55, label: BodyWeightSquats, predict: WallPushups
id: 0555, acc: 74.41, label: BodyWeightSquats, predict: WallPushups
id: 0556, acc: 74.46, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0557, acc: 74.51, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0558, acc: 74.55, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0559, acc: 74.42, label: BodyWeightSquats, predict: UnevenBars
id: 0560, acc: 74.46, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0561, acc: 74.51, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0562, acc: 74.56, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0563, acc: 74.42, label: BodyWeightSquats, predict: PushUps
id: 0564, acc: 74.47, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0565, acc: 74.51, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0566, acc: 74.56, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0567, acc: 74.60, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0568, acc: 74.65, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0569, acc: 74.69, label: Bowling, predict: Bowling
id: 0570, acc: 74.74, label: Bowling, predict: Bowling
id: 0571, acc: 74.78, label: Bowling, predict: Bowling
id: 0572, acc: 74.83, label: Bowling, predict: Bowling
id: 0573, acc: 74.87, label: Bowling, predict: Bowling
id: 0574, acc: 74.91, label: Bowling, predict: Bowling
id: 0575, acc: 74.96, label: Bowling, predict: Bowling
id: 0576, acc: 75.00, label: Bowling, predict: Bowling
id: 0577, acc: 75.04, label: Bowling, predict: Bowling
id: 0578, acc: 75.09, label: Bowling, predict: Bowling
id: 0579, acc: 75.13, label: Bowling, predict: Bowling
id: 0580, acc: 75.17, label: Bowling, predict: Bowling
id: 0581, acc: 75.22, label: Bowling, predict: Bowling
id: 0582, acc: 75.26, label: Bowling, predict: Bowling
id: 0583, acc: 75.30, label: Bowling, predict: Bowling
id: 0584, acc: 75.34, label: Bowling, predict: Bowling
id: 0585, acc: 75.38, label: Bowling, predict: Bowling
id: 0586, acc: 75.43, label: Bowling, predict: Bowling
id: 0587, acc: 75.47, label: Bowling, predict: Bowling
id: 0588, acc: 75.51, label: Bowling, predict: Bowling
id: 0589, acc: 75.55, label: Bowling, predict: Bowling
id: 0590, acc: 75.59, label: Bowling, predict: Bowling
id: 0591, acc: 75.63, label: Bowling, predict: Bowling
id: 0592, acc: 75.68, label: Bowling, predict: Bowling
id: 0593, acc: 75.72, label: Bowling, predict: Bowling
id: 0594, acc: 75.76, label: Bowling, predict: Bowling
id: 0595, acc: 75.80, label: Bowling, predict: Bowling
id: 0596, acc: 75.84, label: Bowling, predict: Bowling
id: 0597, acc: 75.88, label: Bowling, predict: Bowling
id: 0598, acc: 75.92, label: Bowling, predict: Bowling
id: 0599, acc: 75.96, label: Bowling, predict: Bowling
id: 0600, acc: 76.00, label: Bowling, predict: Bowling
id: 0601, acc: 75.87, label: Bowling, predict: YoYo
id: 0602, acc: 75.91, label: Bowling, predict: Bowling
id: 0603, acc: 75.95, label: Bowling, predict: Bowling
id: 0604, acc: 75.99, label: Bowling, predict: Bowling
id: 0605, acc: 76.03, label: Bowling, predict: Bowling
id: 0606, acc: 76.07, label: Bowling, predict: Bowling
id: 0607, acc: 76.11, label: Bowling, predict: Bowling
id: 0608, acc: 76.15, label: Bowling, predict: Bowling
id: 0609, acc: 76.19, label: Bowling, predict: Bowling
id: 0610, acc: 76.23, label: Bowling, predict: Bowling
id: 0611, acc: 76.27, label: Bowling, predict: Bowling
id: 0612, acc: 76.31, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0613, acc: 76.35, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0614, acc: 76.38, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0615, acc: 76.42, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0616, acc: 76.30, label: BoxingPunchingBag, predict: Nunchucks
id: 0617, acc: 76.34, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0618, acc: 76.38, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0619, acc: 76.25, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0620, acc: 76.13, label: BoxingPunchingBag, predict: JugglingBalls
id: 0621, acc: 76.01, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0622, acc: 75.88, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0623, acc: 75.76, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0624, acc: 75.64, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0625, acc: 75.52, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0626, acc: 75.40, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0627, acc: 75.44, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0628, acc: 75.32, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0629, acc: 75.20, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0630, acc: 75.08, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0631, acc: 75.12, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0632, acc: 75.00, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0633, acc: 74.88, label: BoxingPunchingBag, predict: HeadMassage
id: 0634, acc: 74.76, label: BoxingPunchingBag, predict: HeadMassage
id: 0635, acc: 74.65, label: BoxingPunchingBag, predict: HeadMassage
id: 0636, acc: 74.69, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0637, acc: 74.57, label: BoxingPunchingBag, predict: HeadMassage
id: 0638, acc: 74.61, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0639, acc: 74.49, label: BoxingPunchingBag, predict: HeadMassage
id: 0640, acc: 74.53, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0641, acc: 74.57, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0642, acc: 74.61, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0643, acc: 74.65, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0644, acc: 74.69, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0645, acc: 74.73, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0646, acc: 74.77, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0647, acc: 74.65, label: BoxingPunchingBag, predict: Drumming
id: 0648, acc: 74.54, label: BoxingPunchingBag, predict: Punch
id: 0649, acc: 74.42, label: BoxingPunchingBag, predict: Drumming
id: 0650, acc: 74.31, label: BoxingPunchingBag, predict: PizzaTossing
id: 0651, acc: 74.19, label: BoxingPunchingBag, predict: Drumming
id: 0652, acc: 74.08, label: BoxingPunchingBag, predict: Drumming
id: 0653, acc: 73.97, label: BoxingPunchingBag, predict: RopeClimbing
id: 0654, acc: 74.01, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0655, acc: 74.05, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0656, acc: 74.09, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0657, acc: 74.12, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0658, acc: 74.16, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0659, acc: 74.20, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0660, acc: 74.24, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0661, acc: 74.28, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0662, acc: 74.32, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0663, acc: 74.36, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0664, acc: 74.25, label: BoxingSpeedBag, predict: BabyCrawling
id: 0665, acc: 74.29, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0666, acc: 74.32, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0667, acc: 74.36, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0668, acc: 74.25, label: BoxingSpeedBag, predict: Hammering
id: 0669, acc: 74.14, label: BoxingSpeedBag, predict: MoppingFloor
id: 0670, acc: 74.18, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0671, acc: 74.22, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0672, acc: 74.26, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0673, acc: 74.29, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0674, acc: 74.33, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0675, acc: 74.37, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0676, acc: 74.41, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0677, acc: 74.45, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0678, acc: 74.48, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0679, acc: 74.52, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0680, acc: 74.56, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0681, acc: 74.60, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0682, acc: 74.63, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0683, acc: 74.67, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0684, acc: 74.71, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0685, acc: 74.74, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0686, acc: 74.78, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0687, acc: 74.82, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0688, acc: 74.85, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0689, acc: 74.89, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0690, acc: 74.78, label: BoxingSpeedBag, predict: PlayingDaf
id: 0691, acc: 74.67, label: BoxingSpeedBag, predict: PizzaTossing
id: 0692, acc: 74.57, label: BoxingSpeedBag, predict: JugglingBalls
id: 0693, acc: 74.46, label: BoxingSpeedBag, predict: PizzaTossing
id: 0694, acc: 74.35, label: BoxingSpeedBag, predict: Nunchucks
id: 0695, acc: 74.24, label: BoxingSpeedBag, predict: PlayingDaf
id: 0696, acc: 74.14, label: BoxingSpeedBag, predict: JugglingBalls
id: 0697, acc: 74.03, label: BoxingSpeedBag, predict: PizzaTossing
id: 0698, acc: 74.07, label: BreastStroke, predict: BreastStroke
id: 0699, acc: 74.11, label: BreastStroke, predict: BreastStroke
id: 0700, acc: 74.14, label: BreastStroke, predict: BreastStroke
id: 0701, acc: 74.18, label: BreastStroke, predict: BreastStroke
id: 0702, acc: 74.22, label: BreastStroke, predict: BreastStroke
id: 0703, acc: 74.25, label: BreastStroke, predict: BreastStroke
id: 0704, acc: 74.29, label: BreastStroke, predict: BreastStroke
id: 0705, acc: 74.33, label: BreastStroke, predict: BreastStroke
