Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='one', batch_size=32, epsilon=4, exp_name='one_s5', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/one_train/save_5.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/one_train/save_5.pth

2020-03-01 22:33:34.041977

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 0382, acc: 67.02, label: BenchPress, predict: CleanAndJerk
id: 0383, acc: 67.10, label: BenchPress, predict: BenchPress
id: 0384, acc: 67.19, label: BenchPress, predict: BenchPress
id: 0385, acc: 67.27, label: BenchPress, predict: BenchPress
id: 0386, acc: 67.36, label: BenchPress, predict: BenchPress
id: 0387, acc: 67.44, label: BenchPress, predict: BenchPress
id: 0388, acc: 67.53, label: BenchPress, predict: BenchPress
id: 0389, acc: 67.61, label: BenchPress, predict: BenchPress
id: 0390, acc: 67.44, label: Biking, predict: TennisSwing
id: 0391, acc: 67.26, label: Biking, predict: TennisSwing
id: 0392, acc: 67.35, label: Biking, predict: Biking
id: 0393, acc: 67.18, label: Biking, predict: TennisSwing
id: 0394, acc: 67.01, label: Biking, predict: HorseRiding
id: 0395, acc: 67.09, label: Biking, predict: Biking
id: 0396, acc: 67.17, label: Biking, predict: Biking
id: 0397, acc: 67.25, label: Biking, predict: Biking
id: 0398, acc: 67.09, label: Biking, predict: HorseRiding
id: 0399, acc: 66.92, label: Biking, predict: HorseRiding
id: 0400, acc: 66.75, label: Biking, predict: Swing
id: 0401, acc: 66.83, label: Biking, predict: Biking
id: 0402, acc: 66.92, label: Biking, predict: Biking
id: 0403, acc: 66.75, label: Biking, predict: WalkingWithDog
id: 0404, acc: 66.58, label: Biking, predict: WalkingWithDog
id: 0405, acc: 66.42, label: Biking, predict: Rowing
id: 0406, acc: 66.50, label: Biking, predict: Biking
id: 0407, acc: 66.58, label: Biking, predict: Biking
id: 0408, acc: 66.67, label: Biking, predict: Biking
id: 0409, acc: 66.75, label: Biking, predict: Biking
id: 0410, acc: 66.59, label: Biking, predict: Archery
id: 0411, acc: 66.67, label: Biking, predict: Biking
id: 0412, acc: 66.50, label: Biking, predict: HorseRiding
id: 0413, acc: 66.59, label: Biking, predict: Biking
id: 0414, acc: 66.43, label: Biking, predict: HorseRiding
id: 0415, acc: 66.51, label: Biking, predict: Biking
id: 0416, acc: 66.59, label: Biking, predict: Biking
id: 0417, acc: 66.43, label: Biking, predict: Kayaking
id: 0418, acc: 66.51, label: Biking, predict: Biking
id: 0419, acc: 66.35, label: Biking, predict: HorseRiding
id: 0420, acc: 66.43, label: Biking, predict: Biking
id: 0421, acc: 66.27, label: Biking, predict: HorseRiding
id: 0422, acc: 66.11, label: Biking, predict: Basketball
id: 0423, acc: 66.19, label: Biking, predict: Biking
id: 0424, acc: 66.04, label: Biking, predict: BandMarching
id: 0425, acc: 65.88, label: Biking, predict: HorseRiding
id: 0426, acc: 65.73, label: Biking, predict: HorseRiding
id: 0427, acc: 65.81, label: Biking, predict: Biking
id: 0428, acc: 65.89, label: Billiards, predict: Billiards
id: 0429, acc: 65.97, label: Billiards, predict: Billiards
id: 0430, acc: 66.05, label: Billiards, predict: Billiards
id: 0431, acc: 66.13, label: Billiards, predict: Billiards
id: 0432, acc: 66.20, label: Billiards, predict: Billiards
id: 0433, acc: 66.28, label: Billiards, predict: Billiards
id: 0434, acc: 66.36, label: Billiards, predict: Billiards
id: 0435, acc: 66.44, label: Billiards, predict: Billiards
id: 0436, acc: 66.51, label: Billiards, predict: Billiards
id: 0437, acc: 66.59, label: Billiards, predict: Billiards
id: 0438, acc: 66.67, label: Billiards, predict: Billiards
id: 0439, acc: 66.74, label: Billiards, predict: Billiards
id: 0440, acc: 66.82, label: Billiards, predict: Billiards
id: 0441, acc: 66.89, label: Billiards, predict: Billiards
id: 0442, acc: 66.74, label: Billiards, predict: Diving
id: 0443, acc: 66.82, label: Billiards, predict: Billiards
id: 0444, acc: 66.89, label: Billiards, predict: Billiards
id: 0445, acc: 66.97, label: Billiards, predict: Billiards
id: 0446, acc: 67.04, label: Billiards, predict: Billiards
id: 0447, acc: 67.11, label: Billiards, predict: Billiards
id: 0448, acc: 67.19, label: Billiards, predict: Billiards
id: 0449, acc: 67.26, label: Billiards, predict: Billiards
id: 0450, acc: 67.33, label: Billiards, predict: Billiards
id: 0451, acc: 67.41, label: Billiards, predict: Billiards
id: 0452, acc: 67.48, label: Billiards, predict: Billiards
id: 0453, acc: 67.55, label: Billiards, predict: Billiards
id: 0454, acc: 67.62, label: Billiards, predict: Billiards
id: 0455, acc: 67.69, label: Billiards, predict: Billiards
id: 0456, acc: 67.76, label: Billiards, predict: Billiards
id: 0457, acc: 67.83, label: Billiards, predict: Billiards
id: 0458, acc: 67.90, label: Billiards, predict: Billiards
id: 0459, acc: 67.97, label: Billiards, predict: Billiards
id: 0460, acc: 68.04, label: Billiards, predict: Billiards
id: 0461, acc: 68.11, label: Billiards, predict: Billiards
id: 0462, acc: 68.18, label: Billiards, predict: Billiards
id: 0463, acc: 68.25, label: Billiards, predict: Billiards
id: 0464, acc: 68.32, label: Billiards, predict: Billiards
id: 0465, acc: 68.39, label: Billiards, predict: Billiards
id: 0466, acc: 68.45, label: Billiards, predict: Billiards
id: 0467, acc: 68.52, label: Billiards, predict: Billiards
id: 0468, acc: 68.38, label: BlowDryHair, predict: Haircut
id: 0469, acc: 68.44, label: BlowDryHair, predict: BlowDryHair
id: 0470, acc: 68.30, label: BlowDryHair, predict: HeadMassage
id: 0471, acc: 68.15, label: BlowDryHair, predict: Haircut
id: 0472, acc: 68.22, label: BlowDryHair, predict: BlowDryHair
id: 0473, acc: 68.29, label: BlowDryHair, predict: BlowDryHair
id: 0474, acc: 68.35, label: BlowDryHair, predict: BlowDryHair
id: 0475, acc: 68.21, label: BlowDryHair, predict: HeadMassage
id: 0476, acc: 68.07, label: BlowDryHair, predict: Mixing
id: 0477, acc: 67.92, label: BlowDryHair, predict: RockClimbingIndoor
id: 0478, acc: 67.78, label: BlowDryHair, predict: BrushingTeeth
id: 0479, acc: 67.64, label: BlowDryHair, predict: PushUps
id: 0480, acc: 67.50, label: BlowDryHair, predict: RockClimbingIndoor
id: 0481, acc: 67.36, label: BlowDryHair, predict: RockClimbingIndoor
id: 0482, acc: 67.22, label: BlowDryHair, predict: Haircut
id: 0483, acc: 67.08, label: BlowDryHair, predict: PlayingDaf
id: 0484, acc: 66.94, label: BlowDryHair, predict: PlayingDaf
id: 0485, acc: 66.80, label: BlowDryHair, predict: Haircut
id: 0486, acc: 66.67, label: BlowDryHair, predict: PlayingFlute
id: 0487, acc: 66.53, label: BlowDryHair, predict: BlowingCandles
id: 0488, acc: 66.39, label: BlowDryHair, predict: ApplyLipstick
id: 0489, acc: 66.26, label: BlowDryHair, predict: ApplyEyeMakeup
id: 0490, acc: 66.33, label: BlowDryHair, predict: BlowDryHair
id: 0491, acc: 66.19, label: BlowDryHair, predict: BlowingCandles
id: 0492, acc: 66.06, label: BlowDryHair, predict: HeadMassage
id: 0493, acc: 65.92, label: BlowDryHair, predict: HeadMassage
id: 0494, acc: 65.99, label: BlowDryHair, predict: BlowDryHair
id: 0495, acc: 66.06, label: BlowDryHair, predict: BlowDryHair
id: 0496, acc: 65.93, label: BlowDryHair, predict: Haircut
id: 0497, acc: 65.79, label: BlowDryHair, predict: BodyWeightSquats
id: 0498, acc: 65.86, label: BlowDryHair, predict: BlowDryHair
id: 0499, acc: 65.73, label: BlowDryHair, predict: PlayingDaf
id: 0500, acc: 65.60, label: BlowDryHair, predict: PlayingFlute
id: 0501, acc: 65.47, label: BlowDryHair, predict: MilitaryParade
id: 0502, acc: 65.34, label: BlowDryHair, predict: BabyCrawling
id: 0503, acc: 65.21, label: BlowDryHair, predict: PizzaTossing
id: 0504, acc: 65.08, label: BlowDryHair, predict: Haircut
id: 0505, acc: 64.95, label: BlowDryHair, predict: PizzaTossing
id: 0506, acc: 64.82, label: BlowingCandles, predict: Kayaking
id: 0507, acc: 64.69, label: BlowingCandles, predict: CuttingInKitchen
id: 0508, acc: 64.76, label: BlowingCandles, predict: BlowingCandles
id: 0509, acc: 64.83, label: BlowingCandles, predict: BlowingCandles
id: 0510, acc: 64.71, label: BlowingCandles, predict: BabyCrawling
id: 0511, acc: 64.58, label: BlowingCandles, predict: BabyCrawling
id: 0512, acc: 64.45, label: BlowingCandles, predict: BrushingTeeth
id: 0513, acc: 64.52, label: BlowingCandles, predict: BlowingCandles
id: 0514, acc: 64.59, label: BlowingCandles, predict: BlowingCandles
id: 0515, acc: 64.66, label: BlowingCandles, predict: BlowingCandles
id: 0516, acc: 64.73, label: BlowingCandles, predict: BlowingCandles
id: 0517, acc: 64.80, label: BlowingCandles, predict: BlowingCandles
id: 0518, acc: 64.86, label: BlowingCandles, predict: BlowingCandles
id: 0519, acc: 64.93, label: BlowingCandles, predict: BlowingCandles
id: 0520, acc: 65.00, label: BlowingCandles, predict: BlowingCandles
id: 0521, acc: 65.07, label: BlowingCandles, predict: BlowingCandles
id: 0522, acc: 65.13, label: BlowingCandles, predict: BlowingCandles
id: 0523, acc: 65.20, label: BlowingCandles, predict: BlowingCandles
id: 0524, acc: 65.27, label: BlowingCandles, predict: BlowingCandles
id: 0525, acc: 65.33, label: BlowingCandles, predict: BlowingCandles
id: 0526, acc: 65.40, label: BlowingCandles, predict: BlowingCandles
id: 0527, acc: 65.46, label: BlowingCandles, predict: BlowingCandles
id: 0528, acc: 65.53, label: BlowingCandles, predict: BlowingCandles
id: 0529, acc: 65.41, label: BlowingCandles, predict: PlayingTabla
id: 0530, acc: 65.28, label: BlowingCandles, predict: PlayingTabla
id: 0531, acc: 65.16, label: BlowingCandles, predict: PlayingTabla
id: 0532, acc: 65.04, label: BlowingCandles, predict: PlayingTabla
id: 0533, acc: 64.92, label: BlowingCandles, predict: PlayingTabla
id: 0534, acc: 64.79, label: BlowingCandles, predict: PlayingTabla
id: 0535, acc: 64.86, label: BlowingCandles, predict: BlowingCandles
id: 0536, acc: 64.93, label: BlowingCandles, predict: BlowingCandles
id: 0537, acc: 64.99, label: BlowingCandles, predict: BlowingCandles
id: 0538, acc: 65.06, label: BlowingCandles, predict: BlowingCandles
id: 0539, acc: 65.12, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0540, acc: 65.19, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0541, acc: 65.25, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0542, acc: 65.31, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0543, acc: 65.38, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0544, acc: 65.26, label: BodyWeightSquats, predict: PlayingFlute
id: 0545, acc: 65.14, label: BodyWeightSquats, predict: Lunges
id: 0546, acc: 65.20, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0547, acc: 65.08, label: BodyWeightSquats, predict: ThrowDiscus
id: 0548, acc: 64.96, label: BodyWeightSquats, predict: ThrowDiscus
id: 0549, acc: 64.85, label: BodyWeightSquats, predict: ThrowDiscus
id: 0550, acc: 64.73, label: BodyWeightSquats, predict: JumpingJack
id: 0551, acc: 64.61, label: BodyWeightSquats, predict: JumpingJack
id: 0552, acc: 64.49, label: BodyWeightSquats, predict: HandstandWalking
id: 0553, acc: 64.38, label: BodyWeightSquats, predict: WallPushups
id: 0554, acc: 64.26, label: BodyWeightSquats, predict: WallPushups
id: 0555, acc: 64.14, label: BodyWeightSquats, predict: WallPushups
id: 0556, acc: 64.21, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0557, acc: 64.27, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0558, acc: 64.34, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0559, acc: 64.22, label: BodyWeightSquats, predict: Lunges
id: 0560, acc: 64.29, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0561, acc: 64.35, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0562, acc: 64.23, label: BodyWeightSquats, predict: PullUps
id: 0563, acc: 64.30, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0564, acc: 64.18, label: BodyWeightSquats, predict: PullUps
id: 0565, acc: 64.25, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0566, acc: 64.31, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0567, acc: 64.37, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0568, acc: 64.44, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0569, acc: 64.50, label: Bowling, predict: Bowling
id: 0570, acc: 64.56, label: Bowling, predict: Bowling
id: 0571, acc: 64.62, label: Bowling, predict: Bowling
id: 0572, acc: 64.69, label: Bowling, predict: Bowling
id: 0573, acc: 64.75, label: Bowling, predict: Bowling
id: 0574, acc: 64.81, label: Bowling, predict: Bowling
id: 0575, acc: 64.87, label: Bowling, predict: Bowling
id: 0576, acc: 64.93, label: Bowling, predict: Bowling
id: 0577, acc: 64.99, label: Bowling, predict: Bowling
id: 0578, acc: 65.05, label: Bowling, predict: Bowling
id: 0579, acc: 65.11, label: Bowling, predict: Bowling
id: 0580, acc: 65.17, label: Bowling, predict: Bowling
id: 0581, acc: 65.23, label: Bowling, predict: Bowling
id: 0582, acc: 65.29, label: Bowling, predict: Bowling
id: 0583, acc: 65.35, label: Bowling, predict: Bowling
id: 0584, acc: 65.41, label: Bowling, predict: Bowling
id: 0585, acc: 65.47, label: Bowling, predict: Bowling
id: 0586, acc: 65.53, label: Bowling, predict: Bowling
id: 0587, acc: 65.42, label: Bowling, predict: MoppingFloor
id: 0588, acc: 65.31, label: Bowling, predict: CricketBowling
id: 0589, acc: 65.20, label: Bowling, predict: MoppingFloor
id: 0590, acc: 65.08, label: Bowling, predict: BalanceBeam
id: 0591, acc: 65.14, label: Bowling, predict: Bowling
id: 0592, acc: 65.20, label: Bowling, predict: Bowling
id: 0593, acc: 65.26, label: Bowling, predict: Bowling
id: 0594, acc: 65.32, label: Bowling, predict: Bowling
id: 0595, acc: 65.38, label: Bowling, predict: Bowling
id: 0596, acc: 65.44, label: Bowling, predict: Bowling
id: 0597, acc: 65.49, label: Bowling, predict: Bowling
id: 0598, acc: 65.55, label: Bowling, predict: Bowling
id: 0599, acc: 65.61, label: Bowling, predict: Bowling
id: 0600, acc: 65.50, label: Bowling, predict: MoppingFloor
id: 0601, acc: 65.39, label: Bowling, predict: MilitaryParade
id: 0602, acc: 65.45, label: Bowling, predict: Bowling
id: 0603, acc: 65.34, label: Bowling, predict: MoppingFloor
id: 0604, acc: 65.40, label: Bowling, predict: Bowling
id: 0605, acc: 65.45, label: Bowling, predict: Bowling
id: 0606, acc: 65.51, label: Bowling, predict: Bowling
id: 0607, acc: 65.57, label: Bowling, predict: Bowling
id: 0608, acc: 65.62, label: Bowling, predict: Bowling
id: 0609, acc: 65.68, label: Bowling, predict: Bowling
id: 0610, acc: 65.74, label: Bowling, predict: Bowling
id: 0611, acc: 65.79, label: Bowling, predict: Bowling
id: 0612, acc: 65.85, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0613, acc: 65.91, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0614, acc: 65.96, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0615, acc: 66.02, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0616, acc: 65.91, label: BoxingPunchingBag, predict: Nunchucks
id: 0617, acc: 65.96, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0618, acc: 66.02, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0619, acc: 65.91, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0620, acc: 65.81, label: BoxingPunchingBag, predict: JugglingBalls
id: 0621, acc: 65.70, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0622, acc: 65.59, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0623, acc: 65.49, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0624, acc: 65.38, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0625, acc: 65.28, label: BoxingPunchingBag, predict: Nunchucks
id: 0626, acc: 65.18, label: BoxingPunchingBag, predict: JugglingBalls
id: 0627, acc: 65.23, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0628, acc: 65.13, label: BoxingPunchingBag, predict: JugglingBalls
id: 0629, acc: 65.02, label: BoxingPunchingBag, predict: HammerThrow
id: 0630, acc: 64.92, label: BoxingPunchingBag, predict: JugglingBalls
id: 0631, acc: 64.98, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0632, acc: 64.87, label: BoxingPunchingBag, predict: JugglingBalls
id: 0633, acc: 64.93, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0634, acc: 64.98, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0635, acc: 65.04, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0636, acc: 65.09, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0637, acc: 65.15, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0638, acc: 65.20, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0639, acc: 65.10, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0640, acc: 65.16, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0641, acc: 65.21, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0642, acc: 65.26, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0643, acc: 65.32, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0644, acc: 65.37, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0645, acc: 65.43, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0646, acc: 65.48, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0647, acc: 65.38, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0648, acc: 65.28, label: BoxingPunchingBag, predict: MilitaryParade
id: 0649, acc: 65.18, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0650, acc: 65.08, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0651, acc: 64.98, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0652, acc: 64.88, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0653, acc: 64.78, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0654, acc: 64.83, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0655, acc: 64.89, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0656, acc: 64.94, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0657, acc: 64.99, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0658, acc: 65.05, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0659, acc: 65.10, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0660, acc: 65.15, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0661, acc: 65.20, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0662, acc: 65.26, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0663, acc: 65.31, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0664, acc: 65.21, label: BoxingSpeedBag, predict: BabyCrawling
id: 0665, acc: 65.11, label: BoxingSpeedBag, predict: PizzaTossing
id: 0666, acc: 65.17, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0667, acc: 65.07, label: BoxingSpeedBag, predict: PizzaTossing
id: 0668, acc: 64.97, label: BoxingSpeedBag, predict: PlayingPiano
id: 0669, acc: 64.87, label: BoxingSpeedBag, predict: Diving
id: 0670, acc: 64.93, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0671, acc: 64.83, label: BoxingSpeedBag, predict: SalsaSpin
id: 0672, acc: 64.88, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0673, acc: 64.93, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0674, acc: 64.99, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0675, acc: 65.04, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0676, acc: 65.09, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0677, acc: 65.14, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0678, acc: 65.19, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0679, acc: 65.24, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0680, acc: 65.29, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0681, acc: 65.20, label: BoxingSpeedBag, predict: RockClimbingIndoor
id: 0682, acc: 65.10, label: BoxingSpeedBag, predict: RockClimbingIndoor
id: 0683, acc: 65.01, label: BoxingSpeedBag, predict: RockClimbingIndoor
id: 0684, acc: 64.91, label: BoxingSpeedBag, predict: PizzaTossing
id: 0685, acc: 64.82, label: BoxingSpeedBag, predict: RockClimbingIndoor
id: 0686, acc: 64.87, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0687, acc: 64.92, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0688, acc: 64.97, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0689, acc: 65.02, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0690, acc: 64.93, label: BoxingSpeedBag, predict: CuttingInKitchen
id: 0691, acc: 64.98, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0692, acc: 65.03, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0693, acc: 65.08, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0694, acc: 65.13, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0695, acc: 65.18, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0696, acc: 65.23, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0697, acc: 65.28, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0698, acc: 65.33, label: BreastStroke, predict: BreastStroke
id: 0699, acc: 65.38, label: BreastStroke, predict: BreastStroke
id: 0700, acc: 65.43, label: BreastStroke, predict: BreastStroke
