Namespace(arch='resnext-101', attack_iter=5, attack_type='noise', batch_size=32, epsilon=255, exp_name='roa_adv3', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/adv_train3/save_4.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/adv_train3/save_4.pth

2020-02-20 22:48:49.590139

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 0054, acc: 0.00, label: ApplyLipstick, predict: PizzaTossing
id: 0055, acc: 0.00, label: ApplyLipstick, predict: PizzaTossing
id: 0056, acc: 0.00, label: ApplyLipstick, predict: PizzaTossing
id: 0057, acc: 0.00, label: ApplyLipstick, predict: PizzaTossing
id: 0058, acc: 0.00, label: ApplyLipstick, predict: BlowDryHair
id: 0059, acc: 0.00, label: ApplyLipstick, predict: PizzaTossing
id: 0060, acc: 0.00, label: ApplyLipstick, predict: PizzaTossing
id: 0061, acc: 0.00, label: ApplyLipstick, predict: PizzaTossing
id: 0062, acc: 0.00, label: ApplyLipstick, predict: BlowDryHair
id: 0063, acc: 0.00, label: ApplyLipstick, predict: PizzaTossing
id: 0064, acc: 0.00, label: ApplyLipstick, predict: PizzaTossing
id: 0065, acc: 0.00, label: ApplyLipstick, predict: PizzaTossing
id: 0066, acc: 0.00, label: ApplyLipstick, predict: PizzaTossing
id: 0067, acc: 0.00, label: ApplyLipstick, predict: PizzaTossing
id: 0068, acc: 0.00, label: ApplyLipstick, predict: BlowDryHair
id: 0069, acc: 0.00, label: ApplyLipstick, predict: BlowDryHair
id: 0070, acc: 0.00, label: ApplyLipstick, predict: BlowDryHair
id: 0071, acc: 0.00, label: ApplyLipstick, predict: BlowDryHair
id: 0072, acc: 0.00, label: ApplyLipstick, predict: BlowDryHair
id: 0073, acc: 0.00, label: ApplyLipstick, predict: PizzaTossing
id: 0074, acc: 0.00, label: ApplyLipstick, predict: PizzaTossing
id: 0075, acc: 0.00, label: ApplyLipstick, predict: PizzaTossing
id: 0076, acc: 0.00, label: ApplyLipstick, predict: PizzaTossing
id: 0077, acc: 0.00, label: Archery, predict: MoppingFloor
id: 0078, acc: 0.00, label: Archery, predict: JumpingJack
id: 0079, acc: 0.00, label: Archery, predict: YoYo
id: 0080, acc: 0.00, label: Archery, predict: YoYo
id: 0081, acc: 0.00, label: Archery, predict: LongJump
id: 0082, acc: 0.00, label: Archery, predict: LongJump
id: 0083, acc: 0.00, label: Archery, predict: MoppingFloor
id: 0084, acc: 0.00, label: Archery, predict: Lunges
id: 0085, acc: 0.00, label: Archery, predict: Lunges
id: 0086, acc: 0.00, label: Archery, predict: Lunges
id: 0087, acc: 0.00, label: Archery, predict: Lunges
id: 0088, acc: 0.00, label: Archery, predict: Lunges
id: 0089, acc: 0.00, label: Archery, predict: Lunges
id: 0090, acc: 0.00, label: Archery, predict: Lunges
id: 0091, acc: 0.00, label: Archery, predict: Lunges
id: 0092, acc: 0.00, label: Archery, predict: Swing
id: 0093, acc: 0.00, label: Archery, predict: MoppingFloor
id: 0094, acc: 0.00, label: Archery, predict: PizzaTossing
id: 0095, acc: 0.00, label: Archery, predict: PizzaTossing
id: 0096, acc: 0.00, label: Archery, predict: YoYo
id: 0097, acc: 0.00, label: Archery, predict: YoYo
id: 0098, acc: 0.00, label: Archery, predict: YoYo
id: 0099, acc: 0.00, label: Archery, predict: PizzaTossing
id: 0100, acc: 0.00, label: Archery, predict: YoYo
id: 0101, acc: 0.00, label: Archery, predict: PizzaTossing
id: 0102, acc: 0.00, label: Archery, predict: PizzaTossing
id: 0103, acc: 0.00, label: Archery, predict: PizzaTossing
id: 0104, acc: 0.00, label: Archery, predict: PizzaTossing
id: 0105, acc: 0.00, label: Archery, predict: MoppingFloor
id: 0106, acc: 0.00, label: Archery, predict: YoYo
id: 0107, acc: 0.00, label: Archery, predict: PizzaTossing
id: 0108, acc: 0.00, label: Archery, predict: YoYo
id: 0109, acc: 0.00, label: Archery, predict: YoYo
id: 0110, acc: 0.00, label: Archery, predict: PizzaTossing
id: 0111, acc: 0.00, label: Archery, predict: YoYo
id: 0112, acc: 0.00, label: Archery, predict: PizzaTossing
id: 0113, acc: 0.00, label: Archery, predict: PizzaTossing
id: 0114, acc: 0.00, label: Archery, predict: PizzaTossing
id: 0115, acc: 0.00, label: Archery, predict: PizzaTossing
id: 0116, acc: 0.00, label: Archery, predict: PizzaTossing
id: 0117, acc: 0.00, label: Archery, predict: PizzaTossing
id: 0118, acc: 0.00, label: BabyCrawling, predict: PizzaTossing
id: 0119, acc: 0.00, label: BabyCrawling, predict: PizzaTossing
id: 0120, acc: 0.00, label: BabyCrawling, predict: PizzaTossing
id: 0121, acc: 0.00, label: BabyCrawling, predict: PizzaTossing
id: 0122, acc: 0.00, label: BabyCrawling, predict: LongJump
id: 0123, acc: 0.00, label: BabyCrawling, predict: LongJump
id: 0124, acc: 0.00, label: BabyCrawling, predict: YoYo
id: 0125, acc: 0.00, label: BabyCrawling, predict: YoYo
id: 0126, acc: 0.00, label: BabyCrawling, predict: PizzaTossing
id: 0127, acc: 0.00, label: BabyCrawling, predict: PizzaTossing
id: 0128, acc: 0.00, label: BabyCrawling, predict: Swing
id: 0129, acc: 0.00, label: BabyCrawling, predict: LongJump
id: 0130, acc: 0.00, label: BabyCrawling, predict: LongJump
id: 0131, acc: 0.00, label: BabyCrawling, predict: MoppingFloor
id: 0132, acc: 0.00, label: BabyCrawling, predict: PizzaTossing
id: 0133, acc: 0.00, label: BabyCrawling, predict: LongJump
id: 0134, acc: 0.00, label: BabyCrawling, predict: PizzaTossing
id: 0135, acc: 0.00, label: BabyCrawling, predict: JugglingBalls
id: 0136, acc: 0.00, label: BabyCrawling, predict: PizzaTossing
id: 0137, acc: 0.00, label: BabyCrawling, predict: PizzaTossing
id: 0138, acc: 0.00, label: BabyCrawling, predict: PizzaTossing
id: 0139, acc: 0.00, label: BabyCrawling, predict: PizzaTossing
id: 0140, acc: 0.00, label: BabyCrawling, predict: PizzaTossing
id: 0141, acc: 0.00, label: BabyCrawling, predict: PizzaTossing
id: 0142, acc: 0.00, label: BabyCrawling, predict: PizzaTossing
id: 0143, acc: 0.00, label: BabyCrawling, predict: YoYo
id: 0144, acc: 0.00, label: BabyCrawling, predict: PizzaTossing
id: 0145, acc: 0.00, label: BabyCrawling, predict: LongJump
id: 0146, acc: 0.00, label: BabyCrawling, predict: PizzaTossing
id: 0147, acc: 0.00, label: BabyCrawling, predict: PizzaTossing
id: 0148, acc: 0.00, label: BabyCrawling, predict: PizzaTossing
id: 0149, acc: 0.00, label: BabyCrawling, predict: PizzaTossing
id: 0150, acc: 0.00, label: BabyCrawling, predict: PizzaTossing
id: 0151, acc: 0.00, label: BabyCrawling, predict: PizzaTossing
id: 0152, acc: 0.00, label: BabyCrawling, predict: PizzaTossing
id: 0153, acc: 0.00, label: BalanceBeam, predict: PizzaTossing
id: 0154, acc: 0.00, label: BalanceBeam, predict: PizzaTossing
id: 0155, acc: 0.00, label: BalanceBeam, predict: PizzaTossing
id: 0156, acc: 0.00, label: BalanceBeam, predict: PizzaTossing
id: 0157, acc: 0.00, label: BalanceBeam, predict: PizzaTossing
id: 0158, acc: 0.00, label: BalanceBeam, predict: PizzaTossing
id: 0159, acc: 0.00, label: BalanceBeam, predict: PizzaTossing
id: 0160, acc: 0.00, label: BalanceBeam, predict: UnevenBars
id: 0161, acc: 0.00, label: BalanceBeam, predict: UnevenBars
id: 0162, acc: 0.00, label: BalanceBeam, predict: UnevenBars
id: 0163, acc: 0.00, label: BalanceBeam, predict: UnevenBars
id: 0164, acc: 0.00, label: BalanceBeam, predict: UnevenBars
id: 0165, acc: 0.00, label: BalanceBeam, predict: UnevenBars
id: 0166, acc: 0.00, label: BalanceBeam, predict: UnevenBars
id: 0167, acc: 0.00, label: BalanceBeam, predict: PizzaTossing
id: 0168, acc: 0.00, label: BalanceBeam, predict: PizzaTossing
id: 0169, acc: 0.00, label: BalanceBeam, predict: UnevenBars
id: 0170, acc: 0.00, label: BalanceBeam, predict: PizzaTossing
id: 0171, acc: 0.00, label: BalanceBeam, predict: PizzaTossing
id: 0172, acc: 0.00, label: BalanceBeam, predict: UnevenBars
id: 0173, acc: 0.00, label: BalanceBeam, predict: UnevenBars
id: 0174, acc: 0.00, label: BalanceBeam, predict: UnevenBars
id: 0175, acc: 0.00, label: BalanceBeam, predict: UnevenBars
id: 0176, acc: 0.00, label: BalanceBeam, predict: LongJump
id: 0177, acc: 0.00, label: BalanceBeam, predict: LongJump
id: 0178, acc: 0.00, label: BalanceBeam, predict: LongJump
id: 0179, acc: 0.00, label: BalanceBeam, predict: LongJump
id: 0180, acc: 0.00, label: BalanceBeam, predict: PizzaTossing
id: 0181, acc: 0.00, label: BalanceBeam, predict: PizzaTossing
id: 0182, acc: 0.00, label: BalanceBeam, predict: UnevenBars
id: 0183, acc: 0.00, label: BalanceBeam, predict: UnevenBars
id: 0184, acc: 0.00, label: BandMarching, predict: SoccerJuggling
id: 0185, acc: 0.00, label: BandMarching, predict: SoccerJuggling
id: 0186, acc: 0.00, label: BandMarching, predict: PizzaTossing
id: 0187, acc: 0.00, label: BandMarching, predict: LongJump
id: 0188, acc: 0.00, label: BandMarching, predict: LongJump
id: 0189, acc: 0.00, label: BandMarching, predict: LongJump
id: 0190, acc: 0.00, label: BandMarching, predict: Swing
id: 0191, acc: 0.52, label: BandMarching, predict: BandMarching
id: 0192, acc: 1.04, label: BandMarching, predict: BandMarching
id: 0193, acc: 1.55, label: BandMarching, predict: BandMarching
id: 0194, acc: 2.06, label: BandMarching, predict: BandMarching
id: 0195, acc: 2.56, label: BandMarching, predict: BandMarching
id: 0196, acc: 2.55, label: BandMarching, predict: Biking
id: 0197, acc: 2.54, label: BandMarching, predict: Lunges
id: 0198, acc: 2.53, label: BandMarching, predict: PizzaTossing
id: 0199, acc: 2.51, label: BandMarching, predict: PizzaTossing
id: 0200, acc: 2.50, label: BandMarching, predict: PizzaTossing
id: 0201, acc: 2.49, label: BandMarching, predict: PizzaTossing
id: 0202, acc: 2.48, label: BandMarching, predict: PizzaTossing
id: 0203, acc: 2.46, label: BandMarching, predict: PizzaTossing
id: 0204, acc: 2.45, label: BandMarching, predict: PizzaTossing
id: 0205, acc: 2.44, label: BandMarching, predict: PizzaTossing
id: 0206, acc: 2.43, label: BandMarching, predict: PizzaTossing
id: 0207, acc: 2.42, label: BandMarching, predict: PizzaTossing
id: 0208, acc: 2.40, label: BandMarching, predict: PizzaTossing
id: 0209, acc: 2.39, label: BandMarching, predict: PizzaTossing
id: 0210, acc: 2.38, label: BandMarching, predict: PizzaTossing
id: 0211, acc: 2.37, label: BandMarching, predict: PizzaTossing
id: 0212, acc: 2.36, label: BandMarching, predict: SoccerJuggling
id: 0213, acc: 2.35, label: BandMarching, predict: PizzaTossing
id: 0214, acc: 2.34, label: BandMarching, predict: Swing
id: 0215, acc: 2.33, label: BandMarching, predict: PizzaTossing
id: 0216, acc: 2.31, label: BandMarching, predict: PizzaTossing
id: 0217, acc: 2.30, label: BandMarching, predict: LongJump
id: 0218, acc: 2.29, label: BandMarching, predict: PizzaTossing
id: 0219, acc: 2.28, label: BandMarching, predict: PizzaTossing
id: 0220, acc: 2.27, label: BandMarching, predict: PizzaTossing
id: 0221, acc: 2.26, label: BandMarching, predict: PizzaTossing
id: 0222, acc: 2.25, label: BandMarching, predict: PizzaTossing
id: 0223, acc: 2.24, label: BandMarching, predict: PizzaTossing
id: 0224, acc: 2.23, label: BandMarching, predict: PizzaTossing
id: 0225, acc: 2.22, label: BandMarching, predict: PizzaTossing
id: 0226, acc: 2.21, label: BandMarching, predict: PizzaTossing
id: 0227, acc: 2.20, label: BaseballPitch, predict: SoccerJuggling
id: 0228, acc: 2.19, label: BaseballPitch, predict: SoccerJuggling
id: 0229, acc: 2.18, label: BaseballPitch, predict: SoccerJuggling
id: 0230, acc: 2.17, label: BaseballPitch, predict: Swing
id: 0231, acc: 2.16, label: BaseballPitch, predict: SoccerJuggling
id: 0232, acc: 2.16, label: BaseballPitch, predict: SoccerJuggling
id: 0233, acc: 2.58, label: BaseballPitch, predict: BaseballPitch
id: 0234, acc: 2.56, label: BaseballPitch, predict: LongJump
id: 0235, acc: 2.55, label: BaseballPitch, predict: LongJump
id: 0236, acc: 2.54, label: BaseballPitch, predict: LongJump
id: 0237, acc: 2.53, label: BaseballPitch, predict: LongJump
id: 0238, acc: 2.52, label: BaseballPitch, predict: YoYo
id: 0239, acc: 2.51, label: BaseballPitch, predict: PizzaTossing
id: 0240, acc: 2.50, label: BaseballPitch, predict: Swing
id: 0241, acc: 2.49, label: BaseballPitch, predict: LongJump
id: 0242, acc: 2.48, label: BaseballPitch, predict: LongJump
id: 0243, acc: 2.47, label: BaseballPitch, predict: LongJump
id: 0244, acc: 2.46, label: BaseballPitch, predict: LongJump
id: 0245, acc: 2.45, label: BaseballPitch, predict: LongJump
id: 0246, acc: 2.44, label: BaseballPitch, predict: LongJump
id: 0247, acc: 2.43, label: BaseballPitch, predict: LongJump
id: 0248, acc: 2.42, label: BaseballPitch, predict: LongJump
id: 0249, acc: 2.41, label: BaseballPitch, predict: LongJump
id: 0250, acc: 2.40, label: BaseballPitch, predict: Hammering
id: 0251, acc: 2.39, label: BaseballPitch, predict: UnevenBars
id: 0252, acc: 2.38, label: BaseballPitch, predict: UnevenBars
id: 0253, acc: 2.37, label: BaseballPitch, predict: PizzaTossing
id: 0254, acc: 2.36, label: BaseballPitch, predict: PizzaTossing
id: 0255, acc: 2.35, label: BaseballPitch, predict: LongJump
id: 0256, acc: 2.73, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 3.11, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 3.49, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 3.86, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 4.23, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 4.60, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 4.96, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 5.32, label: BaseballPitch, predict: BaseballPitch
id: 0264, acc: 5.30, label: BaseballPitch, predict: Swing
id: 0265, acc: 5.28, label: BaseballPitch, predict: Swing
id: 0266, acc: 5.26, label: BaseballPitch, predict: Swing
id: 0267, acc: 5.24, label: BaseballPitch, predict: Swing
id: 0268, acc: 5.22, label: BaseballPitch, predict: Swing
id: 0269, acc: 5.20, label: BaseballPitch, predict: Swing
id: 0270, acc: 5.19, label: Basketball, predict: LongJump
id: 0271, acc: 5.17, label: Basketball, predict: LongJump
id: 0272, acc: 5.15, label: Basketball, predict: LongJump
id: 0273, acc: 5.13, label: Basketball, predict: LongJump
id: 0274, acc: 5.11, label: Basketball, predict: LongJump
id: 0275, acc: 5.09, label: Basketball, predict: LongJump
id: 0276, acc: 5.07, label: Basketball, predict: LongJump
id: 0277, acc: 5.05, label: Basketball, predict: LongJump
id: 0278, acc: 5.04, label: Basketball, predict: LongJump
id: 0279, acc: 5.02, label: Basketball, predict: LongJump
id: 0280, acc: 5.00, label: Basketball, predict: LongJump
id: 0281, acc: 4.98, label: Basketball, predict: LongJump
id: 0282, acc: 4.96, label: Basketball, predict: LongJump
id: 0283, acc: 4.95, label: Basketball, predict: TrampolineJumping
id: 0284, acc: 4.93, label: Basketball, predict: PizzaTossing
id: 0285, acc: 4.91, label: Basketball, predict: TrampolineJumping
id: 0286, acc: 4.90, label: Basketball, predict: TrampolineJumping
id: 0287, acc: 4.88, label: Basketball, predict: PizzaTossing
id: 0288, acc: 4.86, label: Basketball, predict: TrampolineJumping
id: 0289, acc: 4.84, label: Basketball, predict: SkateBoarding
id: 0290, acc: 4.83, label: Basketball, predict: SkateBoarding
id: 0291, acc: 4.81, label: Basketball, predict: SkateBoarding
id: 0292, acc: 4.79, label: Basketball, predict: SkateBoarding
id: 0293, acc: 4.78, label: Basketball, predict: Swing
id: 0294, acc: 4.76, label: Basketball, predict: LongJump
id: 0295, acc: 4.75, label: Basketball, predict: LongJump
id: 0296, acc: 4.73, label: Basketball, predict: Swing
id: 0297, acc: 4.71, label: Basketball, predict: PizzaTossing
id: 0298, acc: 4.70, label: Basketball, predict: YoYo
id: 0299, acc: 4.68, label: Basketball, predict: PizzaTossing
id: 0300, acc: 4.67, label: Basketball, predict: PizzaTossing
id: 0301, acc: 4.65, label: Basketball, predict: SoccerJuggling
id: 0302, acc: 4.64, label: Basketball, predict: SoccerJuggling
id: 0303, acc: 4.62, label: Basketball, predict: LongJump
id: 0304, acc: 4.61, label: Basketball, predict: Swing
id: 0305, acc: 4.59, label: BasketballDunk, predict: UnevenBars
id: 0306, acc: 4.58, label: BasketballDunk, predict: PizzaTossing
id: 0307, acc: 4.56, label: BasketballDunk, predict: UnevenBars
id: 0308, acc: 4.55, label: BasketballDunk, predict: SumoWrestling
id: 0309, acc: 4.53, label: BasketballDunk, predict: SumoWrestling
id: 0310, acc: 4.52, label: BasketballDunk, predict: LongJump
id: 0311, acc: 4.50, label: BasketballDunk, predict: SumoWrestling
id: 0312, acc: 4.49, label: BasketballDunk, predict: SumoWrestling
id: 0313, acc: 4.47, label: BasketballDunk, predict: LongJump
id: 0314, acc: 4.46, label: BasketballDunk, predict: LongJump
id: 0315, acc: 4.44, label: BasketballDunk, predict: LongJump
id: 0316, acc: 4.43, label: BasketballDunk, predict: UnevenBars
id: 0317, acc: 4.42, label: BasketballDunk, predict: LongJump
id: 0318, acc: 4.40, label: BasketballDunk, predict: LongJump
id: 0319, acc: 4.39, label: BasketballDunk, predict: SumoWrestling
id: 0320, acc: 4.38, label: BasketballDunk, predict: SumoWrestling
id: 0321, acc: 4.67, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 4.66, label: BasketballDunk, predict: SumoWrestling
id: 0323, acc: 4.64, label: BasketballDunk, predict: UnevenBars
id: 0324, acc: 4.63, label: BasketballDunk, predict: UnevenBars
id: 0325, acc: 4.62, label: BasketballDunk, predict: UnevenBars
id: 0326, acc: 4.60, label: BasketballDunk, predict: UnevenBars
id: 0327, acc: 4.59, label: BasketballDunk, predict: UnevenBars
id: 0328, acc: 4.57, label: BasketballDunk, predict: SumoWrestling
id: 0329, acc: 4.56, label: BasketballDunk, predict: PizzaTossing
id: 0330, acc: 4.55, label: BasketballDunk, predict: PizzaTossing
id: 0331, acc: 4.53, label: BasketballDunk, predict: SumoWrestling
id: 0332, acc: 4.52, label: BasketballDunk, predict: UnevenBars
id: 0333, acc: 4.50, label: BasketballDunk, predict: UnevenBars
id: 0334, acc: 4.49, label: BasketballDunk, predict: LongJump
id: 0335, acc: 4.48, label: BasketballDunk, predict: LongJump
id: 0336, acc: 4.46, label: BasketballDunk, predict: UnevenBars
id: 0337, acc: 4.45, label: BasketballDunk, predict: LongJump
id: 0338, acc: 4.44, label: BasketballDunk, predict: UnevenBars
id: 0339, acc: 4.42, label: BasketballDunk, predict: LongJump
id: 0340, acc: 4.41, label: BasketballDunk, predict: UnevenBars
id: 0341, acc: 4.40, label: BasketballDunk, predict: SumoWrestling
id: 0342, acc: 4.39, label: BenchPress, predict: Hammering
id: 0343, acc: 4.37, label: BenchPress, predict: PizzaTossing
id: 0344, acc: 4.36, label: BenchPress, predict: Lunges
id: 0345, acc: 4.35, label: BenchPress, predict: Lunges
id: 0346, acc: 4.34, label: BenchPress, predict: PizzaTossing
id: 0347, acc: 4.32, label: BenchPress, predict: Hammering
id: 0348, acc: 4.31, label: BenchPress, predict: Lunges
id: 0349, acc: 4.30, label: BenchPress, predict: Lunges
id: 0350, acc: 4.29, label: BenchPress, predict: Lunges
id: 0351, acc: 4.27, label: BenchPress, predict: Lunges
id: 0352, acc: 4.26, label: BenchPress, predict: JumpingJack
id: 0353, acc: 4.25, label: BenchPress, predict: JumpingJack
id: 0354, acc: 4.24, label: BenchPress, predict: YoYo
id: 0355, acc: 4.23, label: BenchPress, predict: PizzaTossing
id: 0356, acc: 4.21, label: BenchPress, predict: PizzaTossing
id: 0357, acc: 4.20, label: BenchPress, predict: PizzaTossing
id: 0358, acc: 4.19, label: BenchPress, predict: PizzaTossing
id: 0359, acc: 4.18, label: BenchPress, predict: PizzaTossing
id: 0360, acc: 4.17, label: BenchPress, predict: PizzaTossing
id: 0361, acc: 4.16, label: BenchPress, predict: PizzaTossing
id: 0362, acc: 4.14, label: BenchPress, predict: PizzaTossing
id: 0363, acc: 4.13, label: BenchPress, predict: PizzaTossing
id: 0364, acc: 4.12, label: BenchPress, predict: PizzaTossing
id: 0365, acc: 4.11, label: BenchPress, predict: PizzaTossing
id: 0366, acc: 4.10, label: BenchPress, predict: PizzaTossing
id: 0367, acc: 4.09, label: BenchPress, predict: PizzaTossing
id: 0368, acc: 4.08, label: BenchPress, predict: PizzaTossing
id: 0369, acc: 4.07, label: BenchPress, predict: PizzaTossing
id: 0370, acc: 4.05, label: BenchPress, predict: PizzaTossing
id: 0371, acc: 4.04, label: BenchPress, predict: PizzaTossing
id: 0372, acc: 4.03, label: BenchPress, predict: PizzaTossing
id: 0373, acc: 4.02, label: BenchPress, predict: PizzaTossing
id: 0374, acc: 4.01, label: BenchPress, predict: PizzaTossing
id: 0375, acc: 4.00, label: BenchPress, predict: PizzaTossing
id: 0376, acc: 3.99, label: BenchPress, predict: PizzaTossing
id: 0377, acc: 3.98, label: BenchPress, predict: JugglingBalls
id: 0378, acc: 3.97, label: BenchPress, predict: PizzaTossing
id: 0379, acc: 3.96, label: BenchPress, predict: PizzaTossing
id: 0380, acc: 3.95, label: BenchPress, predict: PizzaTossing
id: 0381, acc: 3.94, label: BenchPress, predict: PizzaTossing
id: 0382, acc: 3.93, label: BenchPress, predict: PizzaTossing
id: 0383, acc: 3.92, label: BenchPress, predict: PizzaTossing
id: 0384, acc: 3.91, label: BenchPress, predict: PizzaTossing
id: 0385, acc: 3.90, label: BenchPress, predict: PizzaTossing
id: 0386, acc: 3.89, label: BenchPress, predict: PizzaTossing
id: 0387, acc: 3.88, label: BenchPress, predict: PizzaTossing
id: 0388, acc: 3.87, label: BenchPress, predict: PizzaTossing
id: 0389, acc: 3.86, label: BenchPress, predict: PizzaTossing
id: 0390, acc: 3.85, label: Biking, predict: LongJump
id: 0391, acc: 3.84, label: Biking, predict: LongJump
id: 0392, acc: 3.83, label: Biking, predict: LongJump
id: 0393, acc: 3.82, label: Biking, predict: LongJump
id: 0394, acc: 3.81, label: Biking, predict: Rafting
id: 0395, acc: 3.80, label: Biking, predict: Lunges
