One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 0417, acc: 65.47, label: Biking, predict: Kayaking
id: 0418, acc: 65.55, label: Biking, predict: Biking
id: 0419, acc: 65.39, label: Biking, predict: HorseRiding
id: 0420, acc: 65.48, label: Biking, predict: Biking
id: 0421, acc: 65.32, label: Biking, predict: HorseRiding
id: 0422, acc: 65.17, label: Biking, predict: Basketball
id: 0423, acc: 65.25, label: Biking, predict: Biking
id: 0424, acc: 65.33, label: Biking, predict: Biking
id: 0425, acc: 65.18, label: Biking, predict: HorseRiding
id: 0426, acc: 65.02, label: Biking, predict: HorseRiding
id: 0427, acc: 65.11, label: Biking, predict: Biking
id: 0428, acc: 65.19, label: Billiards, predict: Billiards
id: 0429, acc: 65.27, label: Billiards, predict: Billiards
id: 0430, acc: 65.35, label: Billiards, predict: Billiards
id: 0431, acc: 65.43, label: Billiards, predict: Billiards
id: 0432, acc: 65.51, label: Billiards, predict: Billiards
id: 0433, acc: 65.59, label: Billiards, predict: Billiards
id: 0434, acc: 65.67, label: Billiards, predict: Billiards
id: 0435, acc: 65.75, label: Billiards, predict: Billiards
id: 0436, acc: 65.83, label: Billiards, predict: Billiards
id: 0437, acc: 65.90, label: Billiards, predict: Billiards
id: 0438, acc: 65.98, label: Billiards, predict: Billiards
id: 0439, acc: 66.06, label: Billiards, predict: Billiards
id: 0440, acc: 66.14, label: Billiards, predict: Billiards
id: 0441, acc: 66.21, label: Billiards, predict: Billiards
id: 0442, acc: 66.06, label: Billiards, predict: Diving
id: 0443, acc: 66.14, label: Billiards, predict: Billiards
id: 0444, acc: 66.22, label: Billiards, predict: Billiards
id: 0445, acc: 66.29, label: Billiards, predict: Billiards
id: 0446, acc: 66.37, label: Billiards, predict: Billiards
id: 0447, acc: 66.44, label: Billiards, predict: Billiards
id: 0448, acc: 66.52, label: Billiards, predict: Billiards
id: 0449, acc: 66.59, label: Billiards, predict: Billiards
id: 0450, acc: 66.67, label: Billiards, predict: Billiards
id: 0451, acc: 66.74, label: Billiards, predict: Billiards
id: 0452, acc: 66.81, label: Billiards, predict: Billiards
id: 0453, acc: 66.89, label: Billiards, predict: Billiards
id: 0454, acc: 66.96, label: Billiards, predict: Billiards
id: 0455, acc: 67.03, label: Billiards, predict: Billiards
id: 0456, acc: 67.11, label: Billiards, predict: Billiards
id: 0457, acc: 67.18, label: Billiards, predict: Billiards
id: 0458, acc: 67.25, label: Billiards, predict: Billiards
id: 0459, acc: 67.32, label: Billiards, predict: Billiards
id: 0460, acc: 67.39, label: Billiards, predict: Billiards
id: 0461, acc: 67.46, label: Billiards, predict: Billiards
id: 0462, acc: 67.53, label: Billiards, predict: Billiards
id: 0463, acc: 67.60, label: Billiards, predict: Billiards
id: 0464, acc: 67.67, label: Billiards, predict: Billiards
id: 0465, acc: 67.74, label: Billiards, predict: Billiards
id: 0466, acc: 67.81, label: Billiards, predict: Billiards
id: 0467, acc: 67.88, label: Billiards, predict: Billiards
id: 0468, acc: 67.95, label: BlowDryHair, predict: BlowDryHair
id: 0469, acc: 68.02, label: BlowDryHair, predict: BlowDryHair
id: 0470, acc: 67.87, label: BlowDryHair, predict: HeadMassage
id: 0471, acc: 67.73, label: BlowDryHair, predict: Haircut
id: 0472, acc: 67.80, label: BlowDryHair, predict: BlowDryHair
id: 0473, acc: 67.86, label: BlowDryHair, predict: BlowDryHair
id: 0474, acc: 67.93, label: BlowDryHair, predict: BlowDryHair
id: 0475, acc: 67.79, label: BlowDryHair, predict: HeadMassage
id: 0476, acc: 67.65, label: BlowDryHair, predict: Mixing
id: 0477, acc: 67.51, label: BlowDryHair, predict: ApplyEyeMakeup
id: 0478, acc: 67.36, label: BlowDryHair, predict: BrushingTeeth
id: 0479, acc: 67.22, label: BlowDryHair, predict: PushUps
id: 0480, acc: 67.08, label: BlowDryHair, predict: RockClimbingIndoor
id: 0481, acc: 66.94, label: BlowDryHair, predict: RockClimbingIndoor
id: 0482, acc: 66.80, label: BlowDryHair, predict: Haircut
id: 0483, acc: 66.67, label: BlowDryHair, predict: PlayingDaf
id: 0484, acc: 66.53, label: BlowDryHair, predict: PlayingDaf
id: 0485, acc: 66.39, label: BlowDryHair, predict: Haircut
id: 0486, acc: 66.26, label: BlowDryHair, predict: PlayingFlute
id: 0487, acc: 66.12, label: BlowDryHair, predict: BlowingCandles
id: 0488, acc: 65.98, label: BlowDryHair, predict: ApplyLipstick
id: 0489, acc: 65.85, label: BlowDryHair, predict: ApplyEyeMakeup
id: 0490, acc: 65.92, label: BlowDryHair, predict: BlowDryHair
id: 0491, acc: 65.78, label: BlowDryHair, predict: BlowingCandles
id: 0492, acc: 65.65, label: BlowDryHair, predict: HeadMassage
id: 0493, acc: 65.52, label: BlowDryHair, predict: HeadMassage
id: 0494, acc: 65.38, label: BlowDryHair, predict: Haircut
id: 0495, acc: 65.45, label: BlowDryHair, predict: BlowDryHair
id: 0496, acc: 65.32, label: BlowDryHair, predict: Haircut
id: 0497, acc: 65.19, label: BlowDryHair, predict: BodyWeightSquats
id: 0498, acc: 65.26, label: BlowDryHair, predict: BlowDryHair
id: 0499, acc: 65.13, label: BlowDryHair, predict: PlayingDaf
id: 0500, acc: 65.00, label: BlowDryHair, predict: PlayingFlute
id: 0501, acc: 64.87, label: BlowDryHair, predict: MilitaryParade
id: 0502, acc: 64.74, label: BlowDryHair, predict: BabyCrawling
id: 0503, acc: 64.61, label: BlowDryHair, predict: PizzaTossing
id: 0504, acc: 64.48, label: BlowDryHair, predict: Haircut
id: 0505, acc: 64.36, label: BlowDryHair, predict: PizzaTossing
id: 0506, acc: 64.23, label: BlowingCandles, predict: Kayaking
id: 0507, acc: 64.10, label: BlowingCandles, predict: CuttingInKitchen
id: 0508, acc: 64.17, label: BlowingCandles, predict: BlowingCandles
id: 0509, acc: 64.24, label: BlowingCandles, predict: BlowingCandles
id: 0510, acc: 64.12, label: BlowingCandles, predict: BabyCrawling
id: 0511, acc: 63.99, label: BlowingCandles, predict: BabyCrawling
id: 0512, acc: 63.87, label: BlowingCandles, predict: BrushingTeeth
id: 0513, acc: 63.94, label: BlowingCandles, predict: BlowingCandles
id: 0514, acc: 64.01, label: BlowingCandles, predict: BlowingCandles
id: 0515, acc: 64.08, label: BlowingCandles, predict: BlowingCandles
id: 0516, acc: 64.15, label: BlowingCandles, predict: BlowingCandles
id: 0517, acc: 64.22, label: BlowingCandles, predict: BlowingCandles
id: 0518, acc: 64.29, label: BlowingCandles, predict: BlowingCandles
id: 0519, acc: 64.35, label: BlowingCandles, predict: BlowingCandles
id: 0520, acc: 64.42, label: BlowingCandles, predict: BlowingCandles
id: 0521, acc: 64.49, label: BlowingCandles, predict: BlowingCandles
id: 0522, acc: 64.56, label: BlowingCandles, predict: BlowingCandles
id: 0523, acc: 64.63, label: BlowingCandles, predict: BlowingCandles
id: 0524, acc: 64.69, label: BlowingCandles, predict: BlowingCandles
id: 0525, acc: 64.76, label: BlowingCandles, predict: BlowingCandles
id: 0526, acc: 64.83, label: BlowingCandles, predict: BlowingCandles
id: 0527, acc: 64.90, label: BlowingCandles, predict: BlowingCandles
id: 0528, acc: 64.96, label: BlowingCandles, predict: BlowingCandles
id: 0529, acc: 64.84, label: BlowingCandles, predict: PlayingTabla
id: 0530, acc: 64.72, label: BlowingCandles, predict: PlayingTabla
id: 0531, acc: 64.60, label: BlowingCandles, predict: PlayingTabla
id: 0532, acc: 64.47, label: BlowingCandles, predict: PlayingTabla
id: 0533, acc: 64.35, label: BlowingCandles, predict: PlayingTabla
id: 0534, acc: 64.23, label: BlowingCandles, predict: PlayingTabla
id: 0535, acc: 64.30, label: BlowingCandles, predict: BlowingCandles
id: 0536, acc: 64.37, label: BlowingCandles, predict: BlowingCandles
id: 0537, acc: 64.43, label: BlowingCandles, predict: BlowingCandles
id: 0538, acc: 64.50, label: BlowingCandles, predict: BlowingCandles
id: 0539, acc: 64.56, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0540, acc: 64.63, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0541, acc: 64.70, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0542, acc: 64.76, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0543, acc: 64.83, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0544, acc: 64.71, label: BodyWeightSquats, predict: PlayingFlute
id: 0545, acc: 64.59, label: BodyWeightSquats, predict: PullUps
id: 0546, acc: 64.65, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0547, acc: 64.53, label: BodyWeightSquats, predict: ThrowDiscus
id: 0548, acc: 64.42, label: BodyWeightSquats, predict: ThrowDiscus
id: 0549, acc: 64.30, label: BodyWeightSquats, predict: ThrowDiscus
id: 0550, acc: 64.18, label: BodyWeightSquats, predict: JumpingJack
id: 0551, acc: 64.07, label: BodyWeightSquats, predict: JumpingJack
id: 0552, acc: 63.95, label: BodyWeightSquats, predict: HandstandWalking
id: 0553, acc: 63.83, label: BodyWeightSquats, predict: WallPushups
id: 0554, acc: 63.72, label: BodyWeightSquats, predict: HandstandPushups
id: 0555, acc: 63.60, label: BodyWeightSquats, predict: WallPushups
id: 0556, acc: 63.67, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0557, acc: 63.73, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0558, acc: 63.80, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0559, acc: 63.69, label: BodyWeightSquats, predict: Lunges
id: 0560, acc: 63.75, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0561, acc: 63.81, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0562, acc: 63.70, label: BodyWeightSquats, predict: PullUps
id: 0563, acc: 63.77, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0564, acc: 63.65, label: BodyWeightSquats, predict: PullUps
id: 0565, acc: 63.72, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0566, acc: 63.78, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0567, acc: 63.84, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0568, acc: 63.91, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0569, acc: 63.97, label: Bowling, predict: Bowling
id: 0570, acc: 64.04, label: Bowling, predict: Bowling
id: 0571, acc: 64.10, label: Bowling, predict: Bowling
id: 0572, acc: 64.16, label: Bowling, predict: Bowling
id: 0573, acc: 64.22, label: Bowling, predict: Bowling
id: 0574, acc: 64.29, label: Bowling, predict: Bowling
id: 0575, acc: 64.35, label: Bowling, predict: Bowling
id: 0576, acc: 64.41, label: Bowling, predict: Bowling
id: 0577, acc: 64.47, label: Bowling, predict: Bowling
id: 0578, acc: 64.36, label: Bowling, predict: HandstandWalking
id: 0579, acc: 64.42, label: Bowling, predict: Bowling
id: 0580, acc: 64.48, label: Bowling, predict: Bowling
id: 0581, acc: 64.54, label: Bowling, predict: Bowling
id: 0582, acc: 64.60, label: Bowling, predict: Bowling
id: 0583, acc: 64.67, label: Bowling, predict: Bowling
id: 0584, acc: 64.73, label: Bowling, predict: Bowling
id: 0585, acc: 64.79, label: Bowling, predict: Bowling
id: 0586, acc: 64.85, label: Bowling, predict: Bowling
id: 0587, acc: 64.74, label: Bowling, predict: MoppingFloor
id: 0588, acc: 64.63, label: Bowling, predict: CricketBowling
id: 0589, acc: 64.52, label: Bowling, predict: MoppingFloor
id: 0590, acc: 64.41, label: Bowling, predict: BalanceBeam
id: 0591, acc: 64.47, label: Bowling, predict: Bowling
id: 0592, acc: 64.53, label: Bowling, predict: Bowling
id: 0593, acc: 64.59, label: Bowling, predict: Bowling
id: 0594, acc: 64.65, label: Bowling, predict: Bowling
id: 0595, acc: 64.71, label: Bowling, predict: Bowling
id: 0596, acc: 64.77, label: Bowling, predict: Bowling
id: 0597, acc: 64.82, label: Bowling, predict: Bowling
id: 0598, acc: 64.88, label: Bowling, predict: Bowling
id: 0599, acc: 64.94, label: Bowling, predict: Bowling
id: 0600, acc: 64.83, label: Bowling, predict: MoppingFloor
id: 0601, acc: 64.73, label: Bowling, predict: MilitaryParade
id: 0602, acc: 64.78, label: Bowling, predict: Bowling
id: 0603, acc: 64.68, label: Bowling, predict: MoppingFloor
id: 0604, acc: 64.74, label: Bowling, predict: Bowling
id: 0605, acc: 64.79, label: Bowling, predict: Bowling
id: 0606, acc: 64.85, label: Bowling, predict: Bowling
id: 0607, acc: 64.91, label: Bowling, predict: Bowling
id: 0608, acc: 64.97, label: Bowling, predict: Bowling
id: 0609, acc: 65.02, label: Bowling, predict: Bowling
id: 0610, acc: 65.08, label: Bowling, predict: Bowling
id: 0611, acc: 65.14, label: Bowling, predict: Bowling
id: 0612, acc: 65.20, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0613, acc: 65.25, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0614, acc: 65.31, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0615, acc: 65.37, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0616, acc: 65.26, label: BoxingPunchingBag, predict: Nunchucks
id: 0617, acc: 65.32, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0618, acc: 65.37, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0619, acc: 65.27, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0620, acc: 65.16, label: BoxingPunchingBag, predict: JugglingBalls
id: 0621, acc: 65.06, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0622, acc: 64.95, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0623, acc: 64.85, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0624, acc: 64.74, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0625, acc: 64.64, label: BoxingPunchingBag, predict: Nunchucks
id: 0626, acc: 64.54, label: BoxingPunchingBag, predict: Nunchucks
id: 0627, acc: 64.59, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0628, acc: 64.49, label: BoxingPunchingBag, predict: JugglingBalls
id: 0629, acc: 64.39, label: BoxingPunchingBag, predict: Nunchucks
id: 0630, acc: 64.29, label: BoxingPunchingBag, predict: JugglingBalls
id: 0631, acc: 64.34, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0632, acc: 64.24, label: BoxingPunchingBag, predict: JugglingBalls
id: 0633, acc: 64.30, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0634, acc: 64.35, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0635, acc: 64.41, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0636, acc: 64.47, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0637, acc: 64.52, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0638, acc: 64.58, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0639, acc: 64.48, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0640, acc: 64.53, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0641, acc: 64.59, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0642, acc: 64.64, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0643, acc: 64.70, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0644, acc: 64.75, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0645, acc: 64.81, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0646, acc: 64.86, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0647, acc: 64.76, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0648, acc: 64.66, label: BoxingPunchingBag, predict: MilitaryParade
id: 0649, acc: 64.56, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0650, acc: 64.46, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0651, acc: 64.36, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0652, acc: 64.26, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0653, acc: 64.17, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0654, acc: 64.22, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0655, acc: 64.27, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0656, acc: 64.33, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0657, acc: 64.38, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0658, acc: 64.44, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0659, acc: 64.49, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0660, acc: 64.55, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0661, acc: 64.60, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0662, acc: 64.65, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0663, acc: 64.71, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0664, acc: 64.61, label: BoxingSpeedBag, predict: BabyCrawling
id: 0665, acc: 64.51, label: BoxingSpeedBag, predict: PizzaTossing
id: 0666, acc: 64.56, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0667, acc: 64.47, label: BoxingSpeedBag, predict: PizzaTossing
id: 0668, acc: 64.37, label: BoxingSpeedBag, predict: PlayingPiano
id: 0669, acc: 64.28, label: BoxingSpeedBag, predict: Diving
id: 0670, acc: 64.33, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0671, acc: 64.23, label: BoxingSpeedBag, predict: SalsaSpin
id: 0672, acc: 64.29, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0673, acc: 64.34, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0674, acc: 64.39, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0675, acc: 64.44, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0676, acc: 64.50, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0677, acc: 64.55, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0678, acc: 64.60, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0679, acc: 64.65, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0680, acc: 64.71, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0681, acc: 64.61, label: BoxingSpeedBag, predict: RockClimbingIndoor
id: 0682, acc: 64.52, label: BoxingSpeedBag, predict: RockClimbingIndoor
id: 0683, acc: 64.42, label: BoxingSpeedBag, predict: RockClimbingIndoor
id: 0684, acc: 64.33, label: BoxingSpeedBag, predict: RockClimbingIndoor
id: 0685, acc: 64.23, label: BoxingSpeedBag, predict: RockClimbingIndoor
id: 0686, acc: 64.29, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0687, acc: 64.34, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0688, acc: 64.39, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0689, acc: 64.44, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0690, acc: 64.35, label: BoxingSpeedBag, predict: CuttingInKitchen
id: 0691, acc: 64.40, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0692, acc: 64.45, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0693, acc: 64.50, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0694, acc: 64.55, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0695, acc: 64.60, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0696, acc: 64.66, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0697, acc: 64.71, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0698, acc: 64.61, label: BreastStroke, predict: RockClimbingIndoor
id: 0699, acc: 64.66, label: BreastStroke, predict: BreastStroke
id: 0700, acc: 64.71, label: BreastStroke, predict: BreastStroke
