One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: HeadMassage
id: 0416, acc: 68.99, label: Biking, predict: Biking
id: 0417, acc: 69.06, label: Biking, predict: Biking
id: 0418, acc: 69.14, label: Biking, predict: Biking
id: 0419, acc: 69.21, label: Biking, predict: Biking
id: 0420, acc: 69.29, label: Biking, predict: Biking
id: 0421, acc: 69.36, label: Biking, predict: Biking
id: 0422, acc: 69.19, label: Biking, predict: BandMarching
id: 0423, acc: 69.27, label: Biking, predict: Biking
id: 0424, acc: 69.34, label: Biking, predict: Biking
id: 0425, acc: 69.41, label: Biking, predict: Biking
id: 0426, acc: 69.25, label: Biking, predict: JavelinThrow
id: 0427, acc: 69.09, label: Biking, predict: SkateBoarding
id: 0428, acc: 69.16, label: Billiards, predict: Billiards
id: 0429, acc: 69.23, label: Billiards, predict: Billiards
id: 0430, acc: 69.30, label: Billiards, predict: Billiards
id: 0431, acc: 69.37, label: Billiards, predict: Billiards
id: 0432, acc: 69.44, label: Billiards, predict: Billiards
id: 0433, acc: 69.52, label: Billiards, predict: Billiards
id: 0434, acc: 69.59, label: Billiards, predict: Billiards
id: 0435, acc: 69.66, label: Billiards, predict: Billiards
id: 0436, acc: 69.72, label: Billiards, predict: Billiards
id: 0437, acc: 69.79, label: Billiards, predict: Billiards
id: 0438, acc: 69.86, label: Billiards, predict: Billiards
id: 0439, acc: 69.93, label: Billiards, predict: Billiards
id: 0440, acc: 70.00, label: Billiards, predict: Billiards
id: 0441, acc: 70.07, label: Billiards, predict: Billiards
id: 0442, acc: 70.14, label: Billiards, predict: Billiards
id: 0443, acc: 70.20, label: Billiards, predict: Billiards
id: 0444, acc: 70.27, label: Billiards, predict: Billiards
id: 0445, acc: 70.34, label: Billiards, predict: Billiards
id: 0446, acc: 70.40, label: Billiards, predict: Billiards
id: 0447, acc: 70.47, label: Billiards, predict: Billiards
id: 0448, acc: 70.54, label: Billiards, predict: Billiards
id: 0449, acc: 70.60, label: Billiards, predict: Billiards
id: 0450, acc: 70.67, label: Billiards, predict: Billiards
id: 0451, acc: 70.73, label: Billiards, predict: Billiards
id: 0452, acc: 70.80, label: Billiards, predict: Billiards
id: 0453, acc: 70.86, label: Billiards, predict: Billiards
id: 0454, acc: 70.93, label: Billiards, predict: Billiards
id: 0455, acc: 70.99, label: Billiards, predict: Billiards
id: 0456, acc: 71.05, label: Billiards, predict: Billiards
id: 0457, acc: 71.12, label: Billiards, predict: Billiards
id: 0458, acc: 71.18, label: Billiards, predict: Billiards
id: 0459, acc: 71.24, label: Billiards, predict: Billiards
id: 0460, acc: 71.30, label: Billiards, predict: Billiards
id: 0461, acc: 71.37, label: Billiards, predict: Billiards
id: 0462, acc: 71.43, label: Billiards, predict: Billiards
id: 0463, acc: 71.49, label: Billiards, predict: Billiards
id: 0464, acc: 71.55, label: Billiards, predict: Billiards
id: 0465, acc: 71.61, label: Billiards, predict: Billiards
id: 0466, acc: 71.67, label: Billiards, predict: Billiards
id: 0467, acc: 71.73, label: Billiards, predict: Billiards
id: 0468, acc: 71.79, label: BlowDryHair, predict: BlowDryHair
id: 0469, acc: 71.86, label: BlowDryHair, predict: BlowDryHair
id: 0470, acc: 71.91, label: BlowDryHair, predict: BlowDryHair
id: 0471, acc: 71.97, label: BlowDryHair, predict: BlowDryHair
id: 0472, acc: 72.03, label: BlowDryHair, predict: BlowDryHair
id: 0473, acc: 72.09, label: BlowDryHair, predict: BlowDryHair
id: 0474, acc: 71.94, label: BlowDryHair, predict: Swing
id: 0475, acc: 71.79, label: BlowDryHair, predict: HeadMassage
id: 0476, acc: 71.64, label: BlowDryHair, predict: HeadMassage
id: 0477, acc: 71.49, label: BlowDryHair, predict: RockClimbingIndoor
id: 0478, acc: 71.34, label: BlowDryHair, predict: RockClimbingIndoor
id: 0479, acc: 71.19, label: BlowDryHair, predict: PushUps
id: 0480, acc: 71.04, label: BlowDryHair, predict: Haircut
id: 0481, acc: 70.89, label: BlowDryHair, predict: Haircut
id: 0482, acc: 70.75, label: BlowDryHair, predict: Haircut
id: 0483, acc: 70.60, label: BlowDryHair, predict: HeadMassage
id: 0484, acc: 70.45, label: BlowDryHair, predict: HeadMassage
id: 0485, acc: 70.31, label: BlowDryHair, predict: ShavingBeard
id: 0486, acc: 70.16, label: BlowDryHair, predict: HeadMassage
id: 0487, acc: 70.23, label: BlowDryHair, predict: BlowDryHair
id: 0488, acc: 70.08, label: BlowDryHair, predict: BasketballDunk
id: 0489, acc: 70.14, label: BlowDryHair, predict: BlowDryHair
id: 0490, acc: 70.00, label: BlowDryHair, predict: RockClimbingIndoor
id: 0491, acc: 69.86, label: BlowDryHair, predict: HeadMassage
id: 0492, acc: 69.72, label: BlowDryHair, predict: HeadMassage
id: 0493, acc: 69.57, label: BlowDryHair, predict: HeadMassage
id: 0494, acc: 69.43, label: BlowDryHair, predict: HeadMassage
id: 0495, acc: 69.29, label: BlowDryHair, predict: HeadMassage
id: 0496, acc: 69.15, label: BlowDryHair, predict: HeadMassage
id: 0497, acc: 69.01, label: BlowDryHair, predict: HeadMassage
id: 0498, acc: 68.88, label: BlowDryHair, predict: PizzaTossing
id: 0499, acc: 68.74, label: BlowDryHair, predict: PlayingPiano
id: 0500, acc: 68.60, label: BlowDryHair, predict: PlayingFlute
id: 0501, acc: 68.46, label: BlowDryHair, predict: PizzaTossing
id: 0502, acc: 68.33, label: BlowDryHair, predict: PlayingPiano
id: 0503, acc: 68.19, label: BlowDryHair, predict: HeadMassage
id: 0504, acc: 68.06, label: BlowDryHair, predict: HeadMassage
id: 0505, acc: 67.92, label: BlowDryHair, predict: HeadMassage
id: 0506, acc: 67.79, label: BlowingCandles, predict: Bowling
id: 0507, acc: 67.65, label: BlowingCandles, predict: HeadMassage
id: 0508, acc: 67.72, label: BlowingCandles, predict: BlowingCandles
id: 0509, acc: 67.78, label: BlowingCandles, predict: BlowingCandles
id: 0510, acc: 67.84, label: BlowingCandles, predict: BlowingCandles
id: 0511, acc: 67.71, label: BlowingCandles, predict: SumoWrestling
id: 0512, acc: 67.58, label: BlowingCandles, predict: RopeClimbing
id: 0513, acc: 67.64, label: BlowingCandles, predict: BlowingCandles
id: 0514, acc: 67.70, label: BlowingCandles, predict: BlowingCandles
id: 0515, acc: 67.77, label: BlowingCandles, predict: BlowingCandles
id: 0516, acc: 67.83, label: BlowingCandles, predict: BlowingCandles
id: 0517, acc: 67.89, label: BlowingCandles, predict: BlowingCandles
id: 0518, acc: 67.76, label: BlowingCandles, predict: HeadMassage
id: 0519, acc: 67.63, label: BlowingCandles, predict: HeadMassage
id: 0520, acc: 67.69, label: BlowingCandles, predict: BlowingCandles
id: 0521, acc: 67.75, label: BlowingCandles, predict: BlowingCandles
id: 0522, acc: 67.62, label: BlowingCandles, predict: HeadMassage
id: 0523, acc: 67.69, label: BlowingCandles, predict: BlowingCandles
id: 0524, acc: 67.75, label: BlowingCandles, predict: BlowingCandles
id: 0525, acc: 67.81, label: BlowingCandles, predict: BlowingCandles
id: 0526, acc: 67.87, label: BlowingCandles, predict: BlowingCandles
id: 0527, acc: 67.93, label: BlowingCandles, predict: BlowingCandles
id: 0528, acc: 67.80, label: BlowingCandles, predict: PlayingTabla
id: 0529, acc: 67.67, label: BlowingCandles, predict: PlayingTabla
id: 0530, acc: 67.55, label: BlowingCandles, predict: HeadMassage
id: 0531, acc: 67.42, label: BlowingCandles, predict: HeadMassage
id: 0532, acc: 67.48, label: BlowingCandles, predict: BlowingCandles
id: 0533, acc: 67.54, label: BlowingCandles, predict: BlowingCandles
id: 0534, acc: 67.60, label: BlowingCandles, predict: BlowingCandles
id: 0535, acc: 67.66, label: BlowingCandles, predict: BlowingCandles
id: 0536, acc: 67.54, label: BlowingCandles, predict: HeadMassage
id: 0537, acc: 67.41, label: BlowingCandles, predict: HeadMassage
id: 0538, acc: 67.47, label: BlowingCandles, predict: BlowingCandles
id: 0539, acc: 67.53, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0540, acc: 67.59, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0541, acc: 67.65, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0542, acc: 67.71, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0543, acc: 67.77, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0544, acc: 67.83, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0545, acc: 67.71, label: BodyWeightSquats, predict: YoYo
id: 0546, acc: 67.77, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0547, acc: 67.64, label: BodyWeightSquats, predict: ThrowDiscus
id: 0548, acc: 67.52, label: BodyWeightSquats, predict: ThrowDiscus
id: 0549, acc: 67.40, label: BodyWeightSquats, predict: ThrowDiscus
id: 0550, acc: 67.27, label: BodyWeightSquats, predict: ThrowDiscus
id: 0551, acc: 67.15, label: BodyWeightSquats, predict: ThrowDiscus
id: 0552, acc: 67.03, label: BodyWeightSquats, predict: MoppingFloor
id: 0553, acc: 66.91, label: BodyWeightSquats, predict: WallPushups
id: 0554, acc: 66.97, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0555, acc: 66.85, label: BodyWeightSquats, predict: WallPushups
id: 0556, acc: 66.73, label: BodyWeightSquats, predict: Drumming
id: 0557, acc: 66.61, label: BodyWeightSquats, predict: Lunges
id: 0558, acc: 66.49, label: BodyWeightSquats, predict: Drumming
id: 0559, acc: 66.37, label: BodyWeightSquats, predict: RopeClimbing
id: 0560, acc: 66.43, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0561, acc: 66.49, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0562, acc: 66.55, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0563, acc: 66.61, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0564, acc: 66.67, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0565, acc: 66.55, label: BodyWeightSquats, predict: Lunges
id: 0566, acc: 66.43, label: BodyWeightSquats, predict: Lunges
id: 0567, acc: 66.31, label: BodyWeightSquats, predict: Lunges
id: 0568, acc: 66.20, label: BodyWeightSquats, predict: PullUps
id: 0569, acc: 66.26, label: Bowling, predict: Bowling
id: 0570, acc: 66.32, label: Bowling, predict: Bowling
id: 0571, acc: 66.37, label: Bowling, predict: Bowling
id: 0572, acc: 66.43, label: Bowling, predict: Bowling
id: 0573, acc: 66.49, label: Bowling, predict: Bowling
id: 0574, acc: 66.55, label: Bowling, predict: Bowling
id: 0575, acc: 66.61, label: Bowling, predict: Bowling
id: 0576, acc: 66.67, label: Bowling, predict: Bowling
id: 0577, acc: 66.72, label: Bowling, predict: Bowling
id: 0578, acc: 66.78, label: Bowling, predict: Bowling
id: 0579, acc: 66.84, label: Bowling, predict: Bowling
id: 0580, acc: 66.90, label: Bowling, predict: Bowling
id: 0581, acc: 66.95, label: Bowling, predict: Bowling
id: 0582, acc: 67.01, label: Bowling, predict: Bowling
id: 0583, acc: 67.07, label: Bowling, predict: Bowling
id: 0584, acc: 67.12, label: Bowling, predict: Bowling
id: 0585, acc: 67.18, label: Bowling, predict: Bowling
id: 0586, acc: 67.24, label: Bowling, predict: Bowling
id: 0587, acc: 67.29, label: Bowling, predict: Bowling
id: 0588, acc: 67.35, label: Bowling, predict: Bowling
id: 0589, acc: 67.40, label: Bowling, predict: Bowling
id: 0590, acc: 67.29, label: Bowling, predict: Fencing
id: 0591, acc: 67.34, label: Bowling, predict: Bowling
id: 0592, acc: 67.40, label: Bowling, predict: Bowling
id: 0593, acc: 67.45, label: Bowling, predict: Bowling
id: 0594, acc: 67.51, label: Bowling, predict: Bowling
id: 0595, acc: 67.56, label: Bowling, predict: Bowling
id: 0596, acc: 67.62, label: Bowling, predict: Bowling
id: 0597, acc: 67.67, label: Bowling, predict: Bowling
id: 0598, acc: 67.73, label: Bowling, predict: Bowling
id: 0599, acc: 67.78, label: Bowling, predict: Bowling
id: 0600, acc: 67.67, label: Bowling, predict: MoppingFloor
id: 0601, acc: 67.55, label: Bowling, predict: Shotput
id: 0602, acc: 67.61, label: Bowling, predict: Bowling
id: 0603, acc: 67.66, label: Bowling, predict: Bowling
id: 0604, acc: 67.72, label: Bowling, predict: Bowling
id: 0605, acc: 67.77, label: Bowling, predict: Bowling
id: 0606, acc: 67.82, label: Bowling, predict: Bowling
id: 0607, acc: 67.87, label: Bowling, predict: Bowling
id: 0608, acc: 67.93, label: Bowling, predict: Bowling
id: 0609, acc: 67.98, label: Bowling, predict: Bowling
id: 0610, acc: 68.03, label: Bowling, predict: Bowling
id: 0611, acc: 68.09, label: Bowling, predict: Bowling
id: 0612, acc: 68.14, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0613, acc: 68.03, label: BoxingPunchingBag, predict: SalsaSpin
id: 0614, acc: 68.08, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0615, acc: 67.97, label: BoxingPunchingBag, predict: MilitaryParade
id: 0616, acc: 67.86, label: BoxingPunchingBag, predict: SalsaSpin
id: 0617, acc: 67.75, label: BoxingPunchingBag, predict: MilitaryParade
id: 0618, acc: 67.64, label: BoxingPunchingBag, predict: MilitaryParade
id: 0619, acc: 67.53, label: BoxingPunchingBag, predict: Nunchucks
id: 0620, acc: 67.42, label: BoxingPunchingBag, predict: Nunchucks
id: 0621, acc: 67.31, label: BoxingPunchingBag, predict: Nunchucks
id: 0622, acc: 67.20, label: BoxingPunchingBag, predict: Nunchucks
id: 0623, acc: 67.09, label: BoxingPunchingBag, predict: Nunchucks
id: 0624, acc: 66.99, label: BoxingPunchingBag, predict: Nunchucks
id: 0625, acc: 66.88, label: BoxingPunchingBag, predict: Nunchucks
id: 0626, acc: 66.93, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0627, acc: 66.99, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0628, acc: 67.04, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0629, acc: 66.93, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0630, acc: 66.83, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0631, acc: 66.88, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0632, acc: 66.77, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0633, acc: 66.67, label: BoxingPunchingBag, predict: HeadMassage
id: 0634, acc: 66.56, label: BoxingPunchingBag, predict: HeadMassage
id: 0635, acc: 66.46, label: BoxingPunchingBag, predict: HeadMassage
id: 0636, acc: 66.35, label: BoxingPunchingBag, predict: HeadMassage
id: 0637, acc: 66.25, label: BoxingPunchingBag, predict: HeadMassage
id: 0638, acc: 66.14, label: BoxingPunchingBag, predict: HeadMassage
id: 0639, acc: 66.04, label: BoxingPunchingBag, predict: HeadMassage
id: 0640, acc: 66.09, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0641, acc: 66.15, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0642, acc: 66.20, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0643, acc: 66.25, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0644, acc: 66.30, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0645, acc: 66.36, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0646, acc: 66.41, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0647, acc: 66.31, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0648, acc: 66.20, label: BoxingPunchingBag, predict: HeadMassage
id: 0649, acc: 66.10, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0650, acc: 66.00, label: BoxingPunchingBag, predict: HeadMassage
id: 0651, acc: 65.90, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0652, acc: 65.80, label: BoxingPunchingBag, predict: Drumming
id: 0653, acc: 65.70, label: BoxingPunchingBag, predict: RopeClimbing
id: 0654, acc: 65.75, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0655, acc: 65.80, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0656, acc: 65.85, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0657, acc: 65.91, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0658, acc: 65.96, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0659, acc: 66.01, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0660, acc: 66.06, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0661, acc: 66.11, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0662, acc: 66.16, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0663, acc: 66.21, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0664, acc: 66.11, label: BoxingSpeedBag, predict: WritingOnBoard
id: 0665, acc: 66.17, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0666, acc: 66.22, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0667, acc: 66.12, label: BoxingSpeedBag, predict: HeadMassage
id: 0668, acc: 66.02, label: BoxingSpeedBag, predict: HeadMassage
id: 0669, acc: 65.92, label: BoxingSpeedBag, predict: MoppingFloor
id: 0670, acc: 65.97, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0671, acc: 66.02, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0672, acc: 66.07, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0673, acc: 66.12, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0674, acc: 66.17, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0675, acc: 66.22, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0676, acc: 66.27, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0677, acc: 66.32, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0678, acc: 66.37, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0679, acc: 66.42, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0680, acc: 66.47, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0681, acc: 66.52, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0682, acc: 66.57, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0683, acc: 66.62, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0684, acc: 66.67, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0685, acc: 66.72, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0686, acc: 66.76, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0687, acc: 66.81, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0688, acc: 66.86, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0689, acc: 66.91, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0690, acc: 66.81, label: BoxingSpeedBag, predict: PizzaTossing
id: 0691, acc: 66.71, label: BoxingSpeedBag, predict: MoppingFloor
id: 0692, acc: 66.62, label: BoxingSpeedBag, predict: Nunchucks
id: 0693, acc: 66.52, label: BoxingSpeedBag, predict: BoxingPunchingBag
id: 0694, acc: 66.43, label: BoxingSpeedBag, predict: BoxingPunchingBag
id: 0695, acc: 66.33, label: BoxingSpeedBag, predict: PommelHorse
id: 0696, acc: 66.24, label: BoxingSpeedBag, predict: HammerThrow
id: 0697, acc: 66.14, label: BoxingSpeedBag, predict: Nunchucks
id: 0698, acc: 66.19, label: BreastStroke, predict: BreastStroke
id: 0699, acc: 66.24, label: BreastStroke, predict: BreastStroke
id: 0700, acc: 66.29, label: BreastStroke, predict: BreastStroke
id: 0701, acc: 66.33, label: BreastStroke, predict: BreastStroke
id: 0702, acc: 66.38, label: BreastStroke, predict: BreastStroke
id: 0703, acc: 66.43, label: BreastStroke, predict: BreastStroke
