One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: MilitaryParade
id: 0404, acc: 10.89, label: Biking, predict: RockClimbingIndoor
id: 0405, acc: 10.86, label: Biking, predict: Rowing
id: 0406, acc: 10.84, label: Biking, predict: GolfSwing
id: 0407, acc: 11.06, label: Biking, predict: Biking
id: 0408, acc: 11.03, label: Biking, predict: WalkingWithDog
id: 0409, acc: 11.00, label: Biking, predict: GolfSwing
id: 0410, acc: 10.98, label: Biking, predict: RockClimbingIndoor
id: 0411, acc: 10.95, label: Biking, predict: RockClimbingIndoor
id: 0412, acc: 10.92, label: Biking, predict: RockClimbingIndoor
id: 0413, acc: 10.90, label: Biking, predict: RockClimbingIndoor
id: 0414, acc: 10.87, label: Biking, predict: MilitaryParade
id: 0415, acc: 10.84, label: Biking, predict: MilitaryParade
id: 0416, acc: 10.82, label: Biking, predict: MilitaryParade
id: 0417, acc: 10.79, label: Biking, predict: PlayingSitar
id: 0418, acc: 10.77, label: Biking, predict: BasketballDunk
id: 0419, acc: 10.74, label: Biking, predict: RockClimbingIndoor
id: 0420, acc: 10.71, label: Biking, predict: Drumming
id: 0421, acc: 10.69, label: Biking, predict: BasketballDunk
id: 0422, acc: 10.66, label: Biking, predict: BasketballDunk
id: 0423, acc: 10.64, label: Biking, predict: RockClimbingIndoor
id: 0424, acc: 10.61, label: Biking, predict: RockClimbingIndoor
id: 0425, acc: 10.59, label: Biking, predict: RockClimbingIndoor
id: 0426, acc: 10.56, label: Biking, predict: SumoWrestling
id: 0427, acc: 10.54, label: Biking, predict: MilitaryParade
id: 0428, acc: 10.51, label: Billiards, predict: MilitaryParade
id: 0429, acc: 10.49, label: Billiards, predict: MilitaryParade
id: 0430, acc: 10.47, label: Billiards, predict: MilitaryParade
id: 0431, acc: 10.44, label: Billiards, predict: MilitaryParade
id: 0432, acc: 10.42, label: Billiards, predict: MilitaryParade
id: 0433, acc: 10.39, label: Billiards, predict: MilitaryParade
id: 0434, acc: 10.37, label: Billiards, predict: MilitaryParade
id: 0435, acc: 10.34, label: Billiards, predict: MilitaryParade
id: 0436, acc: 10.32, label: Billiards, predict: MilitaryParade
id: 0437, acc: 10.30, label: Billiards, predict: MilitaryParade
id: 0438, acc: 10.27, label: Billiards, predict: MilitaryParade
id: 0439, acc: 10.25, label: Billiards, predict: MilitaryParade
id: 0440, acc: 10.23, label: Billiards, predict: MilitaryParade
id: 0441, acc: 10.20, label: Billiards, predict: MilitaryParade
id: 0442, acc: 10.18, label: Billiards, predict: MilitaryParade
id: 0443, acc: 10.16, label: Billiards, predict: MilitaryParade
id: 0444, acc: 10.14, label: Billiards, predict: MilitaryParade
id: 0445, acc: 10.11, label: Billiards, predict: MilitaryParade
id: 0446, acc: 10.09, label: Billiards, predict: MilitaryParade
id: 0447, acc: 10.07, label: Billiards, predict: MilitaryParade
id: 0448, acc: 10.04, label: Billiards, predict: MilitaryParade
id: 0449, acc: 10.02, label: Billiards, predict: MilitaryParade
id: 0450, acc: 10.00, label: Billiards, predict: MilitaryParade
id: 0451, acc: 9.98, label: Billiards, predict: MilitaryParade
id: 0452, acc: 9.96, label: Billiards, predict: MilitaryParade
id: 0453, acc: 9.93, label: Billiards, predict: RockClimbingIndoor
id: 0454, acc: 9.91, label: Billiards, predict: RockClimbingIndoor
id: 0455, acc: 9.89, label: Billiards, predict: RockClimbingIndoor
id: 0456, acc: 9.87, label: Billiards, predict: MilitaryParade
id: 0457, acc: 9.85, label: Billiards, predict: MilitaryParade
id: 0458, acc: 9.83, label: Billiards, predict: MilitaryParade
id: 0459, acc: 9.80, label: Billiards, predict: MilitaryParade
id: 0460, acc: 9.78, label: Billiards, predict: MilitaryParade
id: 0461, acc: 9.76, label: Billiards, predict: MilitaryParade
id: 0462, acc: 9.74, label: Billiards, predict: MilitaryParade
id: 0463, acc: 9.72, label: Billiards, predict: MilitaryParade
id: 0464, acc: 9.70, label: Billiards, predict: MilitaryParade
id: 0465, acc: 9.68, label: Billiards, predict: MilitaryParade
id: 0466, acc: 9.66, label: Billiards, predict: MilitaryParade
id: 0467, acc: 9.64, label: Billiards, predict: MilitaryParade
id: 0468, acc: 9.62, label: BlowDryHair, predict: RockClimbingIndoor
id: 0469, acc: 9.59, label: BlowDryHair, predict: RockClimbingIndoor
id: 0470, acc: 9.57, label: BlowDryHair, predict: RockClimbingIndoor
id: 0471, acc: 9.55, label: BlowDryHair, predict: RockClimbingIndoor
id: 0472, acc: 9.53, label: BlowDryHair, predict: RockClimbingIndoor
id: 0473, acc: 9.51, label: BlowDryHair, predict: RockClimbingIndoor
id: 0474, acc: 9.49, label: BlowDryHair, predict: GolfSwing
id: 0475, acc: 9.47, label: BlowDryHair, predict: GolfSwing
id: 0476, acc: 9.45, label: BlowDryHair, predict: Mixing
id: 0477, acc: 9.43, label: BlowDryHair, predict: RockClimbingIndoor
id: 0478, acc: 9.41, label: BlowDryHair, predict: RockClimbingIndoor
id: 0479, acc: 9.39, label: BlowDryHair, predict: RockClimbingIndoor
id: 0480, acc: 9.38, label: BlowDryHair, predict: RockClimbingIndoor
id: 0481, acc: 9.36, label: BlowDryHair, predict: MilitaryParade
id: 0482, acc: 9.34, label: BlowDryHair, predict: MilitaryParade
id: 0483, acc: 9.32, label: BlowDryHair, predict: RockClimbingIndoor
id: 0484, acc: 9.30, label: BlowDryHair, predict: MilitaryParade
id: 0485, acc: 9.28, label: BlowDryHair, predict: MilitaryParade
id: 0486, acc: 9.26, label: BlowDryHair, predict: MilitaryParade
id: 0487, acc: 9.24, label: BlowDryHair, predict: RockClimbingIndoor
id: 0488, acc: 9.22, label: BlowDryHair, predict: BasketballDunk
id: 0489, acc: 9.20, label: BlowDryHair, predict: RockClimbingIndoor
id: 0490, acc: 9.18, label: BlowDryHair, predict: RockClimbingIndoor
id: 0491, acc: 9.16, label: BlowDryHair, predict: MilitaryParade
id: 0492, acc: 9.15, label: BlowDryHair, predict: MilitaryParade
id: 0493, acc: 9.13, label: BlowDryHair, predict: BasketballDunk
id: 0494, acc: 9.11, label: BlowDryHair, predict: MilitaryParade
id: 0495, acc: 9.09, label: BlowDryHair, predict: MilitaryParade
id: 0496, acc: 9.07, label: BlowDryHair, predict: BasketballDunk
id: 0497, acc: 9.05, label: BlowDryHair, predict: MilitaryParade
id: 0498, acc: 9.04, label: BlowDryHair, predict: MilitaryParade
id: 0499, acc: 9.02, label: BlowDryHair, predict: MilitaryParade
id: 0500, acc: 9.00, label: BlowDryHair, predict: MilitaryParade
id: 0501, acc: 8.98, label: BlowDryHair, predict: MilitaryParade
id: 0502, acc: 8.96, label: BlowDryHair, predict: MilitaryParade
id: 0503, acc: 8.95, label: BlowDryHair, predict: Drumming
id: 0504, acc: 8.93, label: BlowDryHair, predict: Drumming
id: 0505, acc: 8.91, label: BlowDryHair, predict: MilitaryParade
id: 0506, acc: 8.89, label: BlowingCandles, predict: MilitaryParade
id: 0507, acc: 8.88, label: BlowingCandles, predict: MilitaryParade
id: 0508, acc: 9.06, label: BlowingCandles, predict: BlowingCandles
id: 0509, acc: 9.23, label: BlowingCandles, predict: BlowingCandles
id: 0510, acc: 9.22, label: BlowingCandles, predict: SumoWrestling
id: 0511, acc: 9.20, label: BlowingCandles, predict: SumoWrestling
id: 0512, acc: 9.18, label: BlowingCandles, predict: MilitaryParade
id: 0513, acc: 9.16, label: BlowingCandles, predict: MilitaryParade
id: 0514, acc: 9.34, label: BlowingCandles, predict: BlowingCandles
id: 0515, acc: 9.51, label: BlowingCandles, predict: BlowingCandles
id: 0516, acc: 9.50, label: BlowingCandles, predict: Typing
id: 0517, acc: 9.67, label: BlowingCandles, predict: BlowingCandles
id: 0518, acc: 9.65, label: BlowingCandles, predict: RockClimbingIndoor
id: 0519, acc: 9.63, label: BlowingCandles, predict: RockClimbingIndoor
id: 0520, acc: 9.62, label: BlowingCandles, predict: MilitaryParade
id: 0521, acc: 9.79, label: BlowingCandles, predict: BlowingCandles
id: 0522, acc: 9.77, label: BlowingCandles, predict: RockClimbingIndoor
id: 0523, acc: 9.94, label: BlowingCandles, predict: BlowingCandles
id: 0524, acc: 10.11, label: BlowingCandles, predict: BlowingCandles
id: 0525, acc: 10.29, label: BlowingCandles, predict: BlowingCandles
id: 0526, acc: 10.46, label: BlowingCandles, predict: BlowingCandles
id: 0527, acc: 10.63, label: BlowingCandles, predict: BlowingCandles
id: 0528, acc: 10.61, label: BlowingCandles, predict: MilitaryParade
id: 0529, acc: 10.59, label: BlowingCandles, predict: MilitaryParade
id: 0530, acc: 10.57, label: BlowingCandles, predict: PlayingSitar
id: 0531, acc: 10.55, label: BlowingCandles, predict: BasketballDunk
id: 0532, acc: 10.53, label: BlowingCandles, predict: BasketballDunk
id: 0533, acc: 10.51, label: BlowingCandles, predict: BasketballDunk
id: 0534, acc: 10.49, label: BlowingCandles, predict: BasketballDunk
id: 0535, acc: 10.47, label: BlowingCandles, predict: MilitaryParade
id: 0536, acc: 10.63, label: BlowingCandles, predict: BlowingCandles
id: 0537, acc: 10.61, label: BlowingCandles, predict: BasketballDunk
id: 0538, acc: 10.59, label: BlowingCandles, predict: BasketballDunk
id: 0539, acc: 10.58, label: BodyWeightSquats, predict: RockClimbingIndoor
id: 0540, acc: 10.56, label: BodyWeightSquats, predict: RockClimbingIndoor
id: 0541, acc: 10.54, label: BodyWeightSquats, predict: RockClimbingIndoor
id: 0542, acc: 10.52, label: BodyWeightSquats, predict: RockClimbingIndoor
id: 0543, acc: 10.50, label: BodyWeightSquats, predict: MilitaryParade
id: 0544, acc: 10.48, label: BodyWeightSquats, predict: MilitaryParade
id: 0545, acc: 10.46, label: BodyWeightSquats, predict: MilitaryParade
id: 0546, acc: 10.44, label: BodyWeightSquats, predict: MilitaryParade
id: 0547, acc: 10.42, label: BodyWeightSquats, predict: ThrowDiscus
id: 0548, acc: 10.40, label: BodyWeightSquats, predict: RockClimbingIndoor
id: 0549, acc: 10.38, label: BodyWeightSquats, predict: RockClimbingIndoor
id: 0550, acc: 10.36, label: BodyWeightSquats, predict: YoYo
id: 0551, acc: 10.34, label: BodyWeightSquats, predict: RopeClimbing
id: 0552, acc: 10.33, label: BodyWeightSquats, predict: RockClimbingIndoor
id: 0553, acc: 10.31, label: BodyWeightSquats, predict: MilitaryParade
id: 0554, acc: 10.29, label: BodyWeightSquats, predict: RockClimbingIndoor
id: 0555, acc: 10.27, label: BodyWeightSquats, predict: MilitaryParade
id: 0556, acc: 10.25, label: BodyWeightSquats, predict: MilitaryParade
id: 0557, acc: 10.23, label: BodyWeightSquats, predict: MilitaryParade
id: 0558, acc: 10.22, label: BodyWeightSquats, predict: MilitaryParade
id: 0559, acc: 10.20, label: BodyWeightSquats, predict: Drumming
id: 0560, acc: 10.18, label: BodyWeightSquats, predict: RockClimbingIndoor
id: 0561, acc: 10.16, label: BodyWeightSquats, predict: RockClimbingIndoor
id: 0562, acc: 10.14, label: BodyWeightSquats, predict: RockClimbingIndoor
id: 0563, acc: 10.12, label: BodyWeightSquats, predict: MilitaryParade
id: 0564, acc: 10.11, label: BodyWeightSquats, predict: RockClimbingIndoor
id: 0565, acc: 10.09, label: BodyWeightSquats, predict: MilitaryParade
id: 0566, acc: 10.07, label: BodyWeightSquats, predict: GolfSwing
id: 0567, acc: 10.05, label: BodyWeightSquats, predict: MilitaryParade
id: 0568, acc: 10.04, label: BodyWeightSquats, predict: MilitaryParade
id: 0569, acc: 10.19, label: Bowling, predict: Bowling
id: 0570, acc: 10.35, label: Bowling, predict: Bowling
id: 0571, acc: 10.33, label: Bowling, predict: GolfSwing
id: 0572, acc: 10.49, label: Bowling, predict: Bowling
id: 0573, acc: 10.65, label: Bowling, predict: Bowling
id: 0574, acc: 10.80, label: Bowling, predict: Bowling
id: 0575, acc: 10.96, label: Bowling, predict: Bowling
id: 0576, acc: 11.11, label: Bowling, predict: Bowling
id: 0577, acc: 11.27, label: Bowling, predict: Bowling
id: 0578, acc: 11.42, label: Bowling, predict: Bowling
id: 0579, acc: 11.57, label: Bowling, predict: Bowling
id: 0580, acc: 11.72, label: Bowling, predict: Bowling
id: 0581, acc: 11.88, label: Bowling, predict: Bowling
id: 0582, acc: 12.03, label: Bowling, predict: Bowling
id: 0583, acc: 12.18, label: Bowling, predict: Bowling
id: 0584, acc: 12.33, label: Bowling, predict: Bowling
id: 0585, acc: 12.48, label: Bowling, predict: Bowling
id: 0586, acc: 12.63, label: Bowling, predict: Bowling
id: 0587, acc: 12.61, label: Bowling, predict: BasketballDunk
id: 0588, acc: 12.59, label: Bowling, predict: MilitaryParade
id: 0589, acc: 12.56, label: Bowling, predict: RockClimbingIndoor
id: 0590, acc: 12.54, label: Bowling, predict: RockClimbingIndoor
id: 0591, acc: 12.69, label: Bowling, predict: Bowling
id: 0592, acc: 12.84, label: Bowling, predict: Bowling
id: 0593, acc: 12.98, label: Bowling, predict: Bowling
id: 0594, acc: 13.13, label: Bowling, predict: Bowling
id: 0595, acc: 13.28, label: Bowling, predict: Bowling
id: 0596, acc: 13.42, label: Bowling, predict: Bowling
id: 0597, acc: 13.57, label: Bowling, predict: Bowling
id: 0598, acc: 13.71, label: Bowling, predict: Bowling
id: 0599, acc: 13.69, label: Bowling, predict: RockClimbingIndoor
id: 0600, acc: 13.67, label: Bowling, predict: BasketballDunk
id: 0601, acc: 13.64, label: Bowling, predict: MilitaryParade
id: 0602, acc: 13.79, label: Bowling, predict: Bowling
id: 0603, acc: 13.76, label: Bowling, predict: BasketballDunk
id: 0604, acc: 13.91, label: Bowling, predict: Bowling
id: 0605, acc: 14.05, label: Bowling, predict: Bowling
id: 0606, acc: 14.19, label: Bowling, predict: Bowling
id: 0607, acc: 14.33, label: Bowling, predict: Bowling
id: 0608, acc: 14.47, label: Bowling, predict: Bowling
id: 0609, acc: 14.61, label: Bowling, predict: Bowling
id: 0610, acc: 14.75, label: Bowling, predict: Bowling
id: 0611, acc: 14.89, label: Bowling, predict: Bowling
id: 0612, acc: 14.87, label: BoxingPunchingBag, predict: MilitaryParade
id: 0613, acc: 14.85, label: BoxingPunchingBag, predict: MilitaryParade
id: 0614, acc: 14.82, label: BoxingPunchingBag, predict: MilitaryParade
id: 0615, acc: 14.80, label: BoxingPunchingBag, predict: MilitaryParade
id: 0616, acc: 14.77, label: BoxingPunchingBag, predict: MilitaryParade
id: 0617, acc: 14.75, label: BoxingPunchingBag, predict: MilitaryParade
id: 0618, acc: 14.72, label: BoxingPunchingBag, predict: MilitaryParade
id: 0619, acc: 14.70, label: BoxingPunchingBag, predict: GolfSwing
id: 0620, acc: 14.68, label: BoxingPunchingBag, predict: GolfSwing
id: 0621, acc: 14.65, label: BoxingPunchingBag, predict: GolfSwing
id: 0622, acc: 14.63, label: BoxingPunchingBag, predict: GolfSwing
id: 0623, acc: 14.61, label: BoxingPunchingBag, predict: GolfSwing
id: 0624, acc: 14.58, label: BoxingPunchingBag, predict: GolfSwing
id: 0625, acc: 14.56, label: BoxingPunchingBag, predict: GolfSwing
id: 0626, acc: 14.54, label: BoxingPunchingBag, predict: RockClimbingIndoor
id: 0627, acc: 14.51, label: BoxingPunchingBag, predict: MilitaryParade
id: 0628, acc: 14.49, label: BoxingPunchingBag, predict: MilitaryParade
id: 0629, acc: 14.47, label: BoxingPunchingBag, predict: RockClimbingIndoor
id: 0630, acc: 14.44, label: BoxingPunchingBag, predict: RockClimbingIndoor
id: 0631, acc: 14.42, label: BoxingPunchingBag, predict: RockClimbingIndoor
id: 0632, acc: 14.40, label: BoxingPunchingBag, predict: MilitaryParade
id: 0633, acc: 14.38, label: BoxingPunchingBag, predict: Drumming
id: 0634, acc: 14.35, label: BoxingPunchingBag, predict: Drumming
id: 0635, acc: 14.33, label: BoxingPunchingBag, predict: Drumming
id: 0636, acc: 14.31, label: BoxingPunchingBag, predict: PlayingSitar
id: 0637, acc: 14.29, label: BoxingPunchingBag, predict: BlowingCandles
id: 0638, acc: 14.26, label: BoxingPunchingBag, predict: MilitaryParade
id: 0639, acc: 14.24, label: BoxingPunchingBag, predict: Hammering
id: 0640, acc: 14.22, label: BoxingPunchingBag, predict: Drumming
id: 0641, acc: 14.20, label: BoxingPunchingBag, predict: Drumming
id: 0642, acc: 14.17, label: BoxingPunchingBag, predict: PommelHorse
id: 0643, acc: 14.15, label: BoxingPunchingBag, predict: PommelHorse
id: 0644, acc: 14.13, label: BoxingPunchingBag, predict: PommelHorse
id: 0645, acc: 14.11, label: BoxingPunchingBag, predict: Drumming
id: 0646, acc: 14.09, label: BoxingPunchingBag, predict: Drumming
id: 0647, acc: 14.06, label: BoxingPunchingBag, predict: MilitaryParade
id: 0648, acc: 14.04, label: BoxingPunchingBag, predict: MilitaryParade
id: 0649, acc: 14.02, label: BoxingPunchingBag, predict: MilitaryParade
id: 0650, acc: 14.00, label: BoxingPunchingBag, predict: Rowing
id: 0651, acc: 13.98, label: BoxingPunchingBag, predict: MilitaryParade
id: 0652, acc: 13.96, label: BoxingPunchingBag, predict: HorseRace
id: 0653, acc: 13.94, label: BoxingPunchingBag, predict: RockClimbingIndoor
id: 0654, acc: 13.91, label: BoxingPunchingBag, predict: MilitaryParade
id: 0655, acc: 13.89, label: BoxingPunchingBag, predict: RockClimbingIndoor
id: 0656, acc: 13.87, label: BoxingPunchingBag, predict: MilitaryParade
id: 0657, acc: 13.85, label: BoxingPunchingBag, predict: MilitaryParade
id: 0658, acc: 13.83, label: BoxingPunchingBag, predict: RockClimbingIndoor
id: 0659, acc: 13.81, label: BoxingPunchingBag, predict: MilitaryParade
id: 0660, acc: 13.79, label: BoxingPunchingBag, predict: RockClimbingIndoor
id: 0661, acc: 13.77, label: BoxingSpeedBag, predict: RockClimbingIndoor
id: 0662, acc: 13.75, label: BoxingSpeedBag, predict: Rowing
id: 0663, acc: 13.73, label: BoxingSpeedBag, predict: Rowing
id: 0664, acc: 13.70, label: BoxingSpeedBag, predict: RockClimbingIndoor
id: 0665, acc: 13.68, label: BoxingSpeedBag, predict: Drumming
id: 0666, acc: 13.66, label: BoxingSpeedBag, predict: MilitaryParade
id: 0667, acc: 13.64, label: BoxingSpeedBag, predict: MilitaryParade
id: 0668, acc: 13.62, label: BoxingSpeedBag, predict: MilitaryParade
id: 0669, acc: 13.60, label: BoxingSpeedBag, predict: RockClimbingIndoor
id: 0670, acc: 13.58, label: BoxingSpeedBag, predict: BasketballDunk
id: 0671, acc: 13.56, label: BoxingSpeedBag, predict: RockClimbingIndoor
id: 0672, acc: 13.54, label: BoxingSpeedBag, predict: MoppingFloor
id: 0673, acc: 13.52, label: BoxingSpeedBag, predict: BasketballDunk
id: 0674, acc: 13.50, label: BoxingSpeedBag, predict: MilitaryParade
id: 0675, acc: 13.48, label: BoxingSpeedBag, predict: MilitaryParade
id: 0676, acc: 13.46, label: BoxingSpeedBag, predict: MilitaryParade
id: 0677, acc: 13.44, label: BoxingSpeedBag, predict: MilitaryParade
id: 0678, acc: 13.42, label: BoxingSpeedBag, predict: HeadMassage
id: 0679, acc: 13.40, label: BoxingSpeedBag, predict: MilitaryParade
id: 0680, acc: 13.38, label: BoxingSpeedBag, predict: MilitaryParade
id: 0681, acc: 13.36, label: BoxingSpeedBag, predict: MilitaryParade
id: 0682, acc: 13.34, label: BoxingSpeedBag, predict: MilitaryParade
id: 0683, acc: 13.32, label: BoxingSpeedBag, predict: MilitaryParade
id: 0684, acc: 13.30, label: BoxingSpeedBag, predict: MilitaryParade
id: 0685, acc: 13.28, label: BoxingSpeedBag, predict: MilitaryParade
id: 0686, acc: 13.27, label: BoxingSpeedBag, predict: RockClimbingIndoor
