Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)PGD

Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)PGD

Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)PGD

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: Typing
id: 0338, acc: 41.72, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 41.89, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 42.06, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 42.23, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 42.11, label: BenchPress, predict: HandstandWalking
id: 0343, acc: 41.98, label: BenchPress, predict: HandstandWalking
id: 0344, acc: 41.86, label: BenchPress, predict: HandstandPushups
id: 0345, acc: 41.74, label: BenchPress, predict: HandstandPushups
id: 0346, acc: 41.62, label: BenchPress, predict: HandstandWalking
id: 0347, acc: 41.50, label: BenchPress, predict: HandstandWalking
id: 0348, acc: 41.38, label: BenchPress, predict: BodyWeightSquats
id: 0349, acc: 41.26, label: BenchPress, predict: GolfSwing
id: 0350, acc: 41.14, label: BenchPress, predict: Lunges
id: 0351, acc: 41.31, label: BenchPress, predict: BenchPress
id: 0352, acc: 41.19, label: BenchPress, predict: GolfSwing
id: 0353, acc: 41.08, label: BenchPress, predict: BodyWeightSquats
id: 0354, acc: 40.96, label: BenchPress, predict: BodyWeightSquats
id: 0355, acc: 41.13, label: BenchPress, predict: BenchPress
id: 0356, acc: 41.29, label: BenchPress, predict: BenchPress
id: 0357, acc: 41.18, label: BenchPress, predict: Drumming
id: 0358, acc: 41.06, label: BenchPress, predict: Drumming
id: 0359, acc: 40.95, label: BenchPress, predict: Drumming
id: 0360, acc: 40.83, label: BenchPress, predict: Drumming
id: 0361, acc: 41.00, label: BenchPress, predict: BenchPress
id: 0362, acc: 41.16, label: BenchPress, predict: BenchPress
id: 0363, acc: 41.32, label: BenchPress, predict: BenchPress
id: 0364, acc: 41.21, label: BenchPress, predict: PlayingDhol
id: 0365, acc: 41.10, label: BenchPress, predict: PlayingDhol
id: 0366, acc: 40.98, label: BenchPress, predict: PullUps
id: 0367, acc: 40.87, label: BenchPress, predict: HandstandPushups
id: 0368, acc: 41.03, label: BenchPress, predict: BenchPress
id: 0369, acc: 41.19, label: BenchPress, predict: BenchPress
id: 0370, acc: 41.35, label: BenchPress, predict: BenchPress
id: 0371, acc: 41.51, label: BenchPress, predict: BenchPress
id: 0372, acc: 41.67, label: BenchPress, predict: BenchPress
id: 0373, acc: 41.82, label: BenchPress, predict: BenchPress
id: 0374, acc: 41.98, label: BenchPress, predict: BenchPress
id: 0375, acc: 42.13, label: BenchPress, predict: BenchPress
id: 0376, acc: 42.02, label: BenchPress, predict: Shotput
id: 0377, acc: 41.91, label: BenchPress, predict: Shotput
id: 0378, acc: 41.80, label: BenchPress, predict: Shotput
id: 0379, acc: 41.69, label: BenchPress, predict: ThrowDiscus
id: 0380, acc: 41.58, label: BenchPress, predict: PlayingCello
id: 0381, acc: 41.47, label: BenchPress, predict: Shotput
id: 0382, acc: 41.36, label: BenchPress, predict: PlayingCello
id: 0383, acc: 41.51, label: BenchPress, predict: BenchPress
id: 0384, acc: 41.67, label: BenchPress, predict: BenchPress
id: 0385, acc: 41.82, label: BenchPress, predict: BenchPress
id: 0386, acc: 41.97, label: BenchPress, predict: BenchPress
id: 0387, acc: 42.12, label: BenchPress, predict: BenchPress
id: 0388, acc: 42.27, label: BenchPress, predict: BenchPress
id: 0389, acc: 42.42, label: BenchPress, predict: BenchPress
id: 0390, acc: 42.56, label: Biking, predict: Biking
id: 0391, acc: 42.46, label: Biking, predict: HandstandWalking
id: 0392, acc: 42.35, label: Biking, predict: TennisSwing
id: 0393, acc: 42.24, label: Biking, predict: TennisSwing
id: 0394, acc: 42.13, label: Biking, predict: Rafting
id: 0395, acc: 42.03, label: Biking, predict: Rafting
id: 0396, acc: 41.92, label: Biking, predict: Rafting
id: 0397, acc: 41.81, label: Biking, predict: Rafting
id: 0398, acc: 41.96, label: Biking, predict: Biking
id: 0399, acc: 42.11, label: Biking, predict: Biking
id: 0400, acc: 42.00, label: Biking, predict: Swing
id: 0401, acc: 41.90, label: Biking, predict: Swing
id: 0402, acc: 41.79, label: Biking, predict: Rafting
id: 0403, acc: 41.69, label: Biking, predict: Rafting
id: 0404, acc: 41.58, label: Biking, predict: Rafting
id: 0405, acc: 41.48, label: Biking, predict: MoppingFloor
id: 0406, acc: 41.63, label: Biking, predict: Biking
id: 0407, acc: 41.77, label: Biking, predict: Biking
id: 0408, acc: 41.67, label: Biking, predict: WalkingWithDog
id: 0409, acc: 41.56, label: Biking, predict: WalkingWithDog
id: 0410, acc: 41.46, label: Biking, predict: MoppingFloor
id: 0411, acc: 41.61, label: Biking, predict: Biking
id: 0412, acc: 41.75, label: Biking, predict: Biking
id: 0413, acc: 41.89, label: Biking, predict: Biking
id: 0414, acc: 41.79, label: Biking, predict: HorseRiding
id: 0415, acc: 41.93, label: Biking, predict: Biking
id: 0416, acc: 42.07, label: Biking, predict: Biking
id: 0417, acc: 42.21, label: Biking, predict: Biking
id: 0418, acc: 42.34, label: Biking, predict: Biking
id: 0419, acc: 42.48, label: Biking, predict: Biking
id: 0420, acc: 42.38, label: Biking, predict: CliffDiving
id: 0421, acc: 42.28, label: Biking, predict: LongJump
id: 0422, acc: 42.42, label: Biking, predict: Biking
id: 0423, acc: 42.55, label: Biking, predict: Biking
id: 0424, acc: 42.69, label: Biking, predict: Biking
id: 0425, acc: 42.82, label: Biking, predict: Biking
id: 0426, acc: 42.72, label: Biking, predict: JavelinThrow
id: 0427, acc: 42.62, label: Biking, predict: LongJump
id: 0428, acc: 42.76, label: Billiards, predict: Billiards
id: 0429, acc: 42.89, label: Billiards, predict: Billiards
id: 0430, acc: 43.02, label: Billiards, predict: Billiards
id: 0431, acc: 43.16, label: Billiards, predict: Billiards
id: 0432, acc: 43.29, label: Billiards, predict: Billiards
id: 0433, acc: 43.42, label: Billiards, predict: Billiards
id: 0434, acc: 43.55, label: Billiards, predict: Billiards
id: 0435, acc: 43.68, label: Billiards, predict: Billiards
id: 0436, acc: 43.81, label: Billiards, predict: Billiards
id: 0437, acc: 43.94, label: Billiards, predict: Billiards
id: 0438, acc: 44.06, label: Billiards, predict: Billiards
id: 0439, acc: 44.19, label: Billiards, predict: Billiards
id: 0440, acc: 44.32, label: Billiards, predict: Billiards
id: 0441, acc: 44.44, label: Billiards, predict: Billiards
id: 0442, acc: 44.34, label: Billiards, predict: ParallelBars
id: 0443, acc: 44.47, label: Billiards, predict: Billiards
id: 0444, acc: 44.59, label: Billiards, predict: Billiards
id: 0445, acc: 44.72, label: Billiards, predict: Billiards
id: 0446, acc: 44.84, label: Billiards, predict: Billiards
id: 0447, acc: 44.97, label: Billiards, predict: Billiards
id: 0448, acc: 45.09, label: Billiards, predict: Billiards
id: 0449, acc: 45.21, label: Billiards, predict: Billiards
id: 0450, acc: 45.33, label: Billiards, predict: Billiards
id: 0451, acc: 45.45, label: Billiards, predict: Billiards
id: 0452, acc: 45.58, label: Billiards, predict: Billiards
id: 0453, acc: 45.70, label: Billiards, predict: Billiards
id: 0454, acc: 45.81, label: Billiards, predict: Billiards
id: 0455, acc: 45.93, label: Billiards, predict: Billiards
id: 0456, acc: 46.05, label: Billiards, predict: Billiards
id: 0457, acc: 46.17, label: Billiards, predict: Billiards
id: 0458, acc: 46.29, label: Billiards, predict: Billiards
id: 0459, acc: 46.41, label: Billiards, predict: Billiards
id: 0460, acc: 46.52, label: Billiards, predict: Billiards
id: 0461, acc: 46.64, label: Billiards, predict: Billiards
id: 0462, acc: 46.75, label: Billiards, predict: Billiards
id: 0463, acc: 46.87, label: Billiards, predict: Billiards
id: 0464, acc: 46.98, label: Billiards, predict: Billiards
id: 0465, acc: 47.10, label: Billiards, predict: Billiards
id: 0466, acc: 47.21, label: Billiards, predict: Billiards
id: 0467, acc: 47.32, label: Billiards, predict: Billiards
id: 0468, acc: 47.22, label: BlowDryHair, predict: Haircut
id: 0469, acc: 47.12, label: BlowDryHair, predict: Knitting
id: 0470, acc: 47.02, label: BlowDryHair, predict: BabyCrawling
id: 0471, acc: 46.92, label: BlowDryHair, predict: Haircut
id: 0472, acc: 46.82, label: BlowDryHair, predict: BlowingCandles
id: 0473, acc: 46.72, label: BlowDryHair, predict: BabyCrawling
id: 0474, acc: 46.62, label: BlowDryHair, predict: Knitting
id: 0475, acc: 46.53, label: BlowDryHair, predict: Knitting
id: 0476, acc: 46.43, label: BlowDryHair, predict: Knitting
id: 0477, acc: 46.33, label: BlowDryHair, predict: RockClimbingIndoor
id: 0478, acc: 46.23, label: BlowDryHair, predict: RockClimbingIndoor
id: 0479, acc: 46.14, label: BlowDryHair, predict: RockClimbingIndoor
id: 0480, acc: 46.04, label: BlowDryHair, predict: RockClimbingIndoor
id: 0481, acc: 45.95, label: BlowDryHair, predict: RockClimbingIndoor
id: 0482, acc: 45.85, label: BlowDryHair, predict: Haircut
id: 0483, acc: 45.76, label: BlowDryHair, predict: PlayingCello
id: 0484, acc: 45.66, label: BlowDryHair, predict: PlayingCello
id: 0485, acc: 45.57, label: BlowDryHair, predict: ShavingBeard
id: 0486, acc: 45.47, label: BlowDryHair, predict: PlayingCello
id: 0487, acc: 45.38, label: BlowDryHair, predict: Haircut
id: 0488, acc: 45.29, label: BlowDryHair, predict: RopeClimbing
id: 0489, acc: 45.19, label: BlowDryHair, predict: Knitting
id: 0490, acc: 45.10, label: BlowDryHair, predict: WallPushups
id: 0491, acc: 45.01, label: BlowDryHair, predict: BodyWeightSquats
id: 0492, acc: 44.92, label: BlowDryHair, predict: HeadMassage
id: 0493, acc: 44.83, label: BlowDryHair, predict: HeadMassage
id: 0494, acc: 44.74, label: BlowDryHair, predict: Haircut
id: 0495, acc: 44.65, label: BlowDryHair, predict: Haircut
id: 0496, acc: 44.56, label: BlowDryHair, predict: Haircut
id: 0497, acc: 44.47, label: BlowDryHair, predict: Haircut
id: 0498, acc: 44.38, label: BlowDryHair, predict: Typing
id: 0499, acc: 44.29, label: BlowDryHair, predict: PlayingFlute
id: 0500, acc: 44.20, label: BlowDryHair, predict: PlayingFlute
id: 0501, acc: 44.11, label: BlowDryHair, predict: Knitting
id: 0502, acc: 44.02, label: BlowDryHair, predict: PlayingFlute
id: 0503, acc: 43.94, label: BlowDryHair, predict: Knitting
id: 0504, acc: 43.85, label: BlowDryHair, predict: Haircut
id: 0505, acc: 43.76, label: BlowDryHair, predict: Knitting
id: 0506, acc: 43.68, label: BlowingCandles, predict: HandstandWalking
id: 0507, acc: 43.59, label: BlowingCandles, predict: PlayingGuitar
id: 0508, acc: 43.70, label: BlowingCandles, predict: BlowingCandles
id: 0509, acc: 43.81, label: BlowingCandles, predict: BlowingCandles
id: 0510, acc: 43.73, label: BlowingCandles, predict: HandstandWalking
id: 0511, acc: 43.64, label: BlowingCandles, predict: ShavingBeard
id: 0512, acc: 43.55, label: BlowingCandles, predict: HandstandPushups
id: 0513, acc: 43.66, label: BlowingCandles, predict: BlowingCandles
id: 0514, acc: 43.77, label: BlowingCandles, predict: BlowingCandles
id: 0515, acc: 43.88, label: BlowingCandles, predict: BlowingCandles
id: 0516, acc: 43.99, label: BlowingCandles, predict: BlowingCandles
id: 0517, acc: 44.10, label: BlowingCandles, predict: BlowingCandles
id: 0518, acc: 44.02, label: BlowingCandles, predict: WallPushups
id: 0519, acc: 43.93, label: BlowingCandles, predict: HandstandPushups
id: 0520, acc: 43.85, label: BlowingCandles, predict: WallPushups
id: 0521, acc: 43.95, label: BlowingCandles, predict: BlowingCandles
id: 0522, acc: 43.87, label: BlowingCandles, predict: CuttingInKitchen
id: 0523, acc: 43.98, label: BlowingCandles, predict: BlowingCandles
id: 0524, acc: 44.08, label: BlowingCandles, predict: BlowingCandles
id: 0525, acc: 44.19, label: BlowingCandles, predict: BlowingCandles
id: 0526, acc: 44.30, label: BlowingCandles, predict: BlowingCandles
id: 0527, acc: 44.40, label: BlowingCandles, predict: BlowingCandles
id: 0528, acc: 44.32, label: BlowingCandles, predict: PlayingTabla
id: 0529, acc: 44.23, label: BlowingCandles, predict: PlayingTabla
id: 0530, acc: 44.15, label: BlowingCandles, predict: HandstandPushups
id: 0531, acc: 44.07, label: BlowingCandles, predict: Shotput
id: 0532, acc: 43.98, label: BlowingCandles, predict: PlayingTabla
id: 0533, acc: 43.90, label: BlowingCandles, predict: HandstandWalking
id: 0534, acc: 43.82, label: BlowingCandles, predict: HandstandWalking
id: 0535, acc: 43.93, label: BlowingCandles, predict: BlowingCandles
id: 0536, acc: 44.03, label: BlowingCandles, predict: BlowingCandles
id: 0537, acc: 43.95, label: BlowingCandles, predict: PlayingDhol
id: 0538, acc: 43.87, label: BlowingCandles, predict: HandstandWalking
id: 0539, acc: 43.78, label: BodyWeightSquats, predict: JumpRope
id: 0540, acc: 43.89, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0541, acc: 43.81, label: BodyWeightSquats, predict: JumpRope
id: 0542, acc: 43.91, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0543, acc: 43.83, label: BodyWeightSquats, predict: GolfSwing
id: 0544, acc: 43.75, label: BodyWeightSquats, predict: GolfSwing
id: 0545, acc: 43.67, label: BodyWeightSquats, predict: PullUps
id: 0546, acc: 43.59, label: BodyWeightSquats, predict: ThrowDiscus
id: 0547, acc: 43.51, label: BodyWeightSquats, predict: ThrowDiscus
id: 0548, acc: 43.43, label: BodyWeightSquats, predict: ThrowDiscus
id: 0549, acc: 43.35, label: BodyWeightSquats, predict: ThrowDiscus
id: 0550, acc: 43.27, label: BodyWeightSquats, predict: JumpingJack
id: 0551, acc: 43.19, label: BodyWeightSquats, predict: JumpingJack
id: 0552, acc: 43.12, label: BodyWeightSquats, predict: BoxingPunchingBag
id: 0553, acc: 43.04, label: BodyWeightSquats, predict: WallPushups
id: 0554, acc: 42.96, label: BodyWeightSquats, predict: HandstandPushups
id: 0555, acc: 42.88, label: BodyWeightSquats, predict: WallPushups
id: 0556, acc: 42.81, label: BodyWeightSquats, predict: PlayingCello
id: 0557, acc: 42.73, label: BodyWeightSquats, predict: Lunges
id: 0558, acc: 42.65, label: BodyWeightSquats, predict: PlayingViolin
id: 0559, acc: 42.58, label: BodyWeightSquats, predict: TrampolineJumping
id: 0560, acc: 42.68, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0561, acc: 42.78, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0562, acc: 42.70, label: BodyWeightSquats, predict: PullUps
id: 0563, acc: 42.63, label: BodyWeightSquats, predict: HandstandPushups
id: 0564, acc: 42.55, label: BodyWeightSquats, predict: PullUps
id: 0565, acc: 42.65, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0566, acc: 42.76, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0567, acc: 42.86, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0568, acc: 42.96, label: BodyWeightSquats, predict: BodyWeightSquats
id: 0569, acc: 43.06, label: Bowling, predict: Bowling
id: 0570, acc: 43.16, label: Bowling, predict: Bowling
id: 0571, acc: 43.26, label: Bowling, predict: Bowling
id: 0572, acc: 43.36, label: Bowling, predict: Bowling
id: 0573, acc: 43.46, label: Bowling, predict: Bowling
id: 0574, acc: 43.55, label: Bowling, predict: Bowling
id: 0575, acc: 43.65, label: Bowling, predict: Bowling
id: 0576, acc: 43.75, label: Bowling, predict: Bowling
id: 0577, acc: 43.85, label: Bowling, predict: Bowling
id: 0578, acc: 43.94, label: Bowling, predict: Bowling
id: 0579, acc: 44.04, label: Bowling, predict: Bowling
id: 0580, acc: 44.14, label: Bowling, predict: Bowling
id: 0581, acc: 44.23, label: Bowling, predict: Bowling
id: 0582, acc: 44.33, label: Bowling, predict: Bowling
id: 0583, acc: 44.43, label: Bowling, predict: Bowling
id: 0584, acc: 44.52, label: Bowling, predict: Bowling
id: 0585, acc: 44.62, label: Bowling, predict: Bowling
id: 0586, acc: 44.71, label: Bowling, predict: Bowling
id: 0587, acc: 44.63, label: Bowling, predict: HandstandWalking
id: 0588, acc: 44.56, label: Bowling, predict: HandstandPushups
id: 0589, acc: 44.48, label: Bowling, predict: WallPushups
id: 0590, acc: 44.41, label: Bowling, predict: WallPushups
id: 0591, acc: 44.50, label: Bowling, predict: Bowling
id: 0592, acc: 44.59, label: Bowling, predict: Bowling
id: 0593, acc: 44.69, label: Bowling, predict: Bowling
id: 0594, acc: 44.78, label: Bowling, predict: Bowling
id: 0595, acc: 44.87, label: Bowling, predict: Bowling
id: 0596, acc: 44.97, label: Bowling, predict: Bowling
id: 0597, acc: 45.06, label: Bowling, predict: Bowling
id: 0598, acc: 45.15, label: Bowling, predict: Bowling
id: 0599, acc: 45.24, label: Bowling, predict: Bowling
id: 0600, acc: 45.17, label: Bowling, predict: JavelinThrow
id: 0601, acc: 45.09, label: Bowling, predict: Shotput
id: 0602, acc: 45.18, label: Bowling, predict: Bowling
id: 0603, acc: 45.11, label: Bowling, predict: SalsaSpin
id: 0604, acc: 45.20, label: Bowling, predict: Bowling
id: 0605, acc: 45.29, label: Bowling, predict: Bowling
id: 0606, acc: 45.38, label: Bowling, predict: Bowling
id: 0607, acc: 45.47, label: Bowling, predict: Bowling
id: 0608, acc: 45.56, label: Bowling, predict: Bowling
id: 0609, acc: 45.65, label: Bowling, predict: Bowling
id: 0610, acc: 45.74, label: Bowling, predict: Bowling
id: 0611, acc: 45.83, label: Bowling, predict: Bowling
id: 0612, acc: 45.75, label: BoxingPunchingBag, predict: ThrowDiscus
id: 0613, acc: 45.68, label: BoxingPunchingBag, predict: ThrowDiscus
id: 0614, acc: 45.60, label: BoxingPunchingBag, predict: ThrowDiscus
id: 0615, acc: 45.53, label: BoxingPunchingBag, predict: SalsaSpin
id: 0616, acc: 45.45, label: BoxingPunchingBag, predict: Nunchucks
id: 0617, acc: 45.38, label: BoxingPunchingBag, predict: Nunchucks
id: 0618, acc: 45.31, label: BoxingPunchingBag, predict: SalsaSpin
id: 0619, acc: 45.23, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0620, acc: 45.16, label: BoxingPunchingBag, predict: Nunchucks
id: 0621, acc: 45.09, label: BoxingPunchingBag, predict: Nunchucks
id: 0622, acc: 45.02, label: BoxingPunchingBag, predict: Nunchucks
id: 0623, acc: 44.94, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0624, acc: 44.87, label: BoxingPunchingBag, predict: PullUps
id: 0625, acc: 44.80, label: BoxingPunchingBag, predict: Nunchucks
id: 0626, acc: 44.73, label: BoxingPunchingBag, predict: Nunchucks
id: 0627, acc: 44.66, label: BoxingPunchingBag, predict: PullUps
id: 0628, acc: 44.59, label: BoxingPunchingBag, predict: Nunchucks
id: 0629, acc: 44.52, label: BoxingPunchingBag, predict: Nunchucks
id: 0630, acc: 44.44, label: BoxingPunchingBag, predict: PullUps
id: 0631, acc: 44.37, label: BoxingPunchingBag, predict: Nunchucks
id: 0632, acc: 44.30, label: BoxingPunchingBag, predict: PullUps
id: 0633, acc: 44.23, label: BoxingPunchingBag, predict: Knitting
id: 0634, acc: 44.16, label: BoxingPunchingBag, predict: Knitting
id: 0635, acc: 44.09, label: BoxingPunchingBag, predict: Knitting
id: 0636, acc: 44.03, label: BoxingPunchingBag, predict: Knitting
id: 0637, acc: 43.96, label: BoxingPunchingBag, predict: Knitting
id: 0638, acc: 43.89, label: BoxingPunchingBag, predict: Knitting
id: 0639, acc: 43.82, label: BoxingPunchingBag, predict: Knitting
id: 0640, acc: 43.91, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0641, acc: 43.99, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0642, acc: 44.08, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0643, acc: 44.17, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0644, acc: 44.25, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0645, acc: 44.34, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0646, acc: 44.43, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0647, acc: 44.36, label: BoxingPunchingBag, predict: Drumming
id: 0648, acc: 44.29, label: BoxingPunchingBag, predict: BandMarching
id: 0649, acc: 44.22, label: BoxingPunchingBag, predict: Drumming
id: 0650, acc: 44.15, label: BoxingPunchingBag, predict: Drumming
id: 0651, acc: 44.09, label: BoxingPunchingBag, predict: Drumming
id: 0652, acc: 44.02, label: BoxingPunchingBag, predict: Drumming
id: 0653, acc: 43.95, label: BoxingPunchingBag, predict: Swing
id: 0654, acc: 44.04, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0655, acc: 44.12, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0656, acc: 44.21, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0657, acc: 44.29, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0658, acc: 44.38, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0659, acc: 44.46, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0660, acc: 44.55, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0661, acc: 44.63, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0662, acc: 44.56, label: BoxingSpeedBag, predict: PlayingDaf
id: 0663, acc: 44.49, label: BoxingSpeedBag, predict: Nunchucks
id: 0664, acc: 44.43, label: BoxingSpeedBag, predict: PlayingDhol
id: 0665, acc: 44.36, label: BoxingSpeedBag, predict: Knitting
id: 0666, acc: 44.44, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0667, acc: 44.53, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0668, acc: 44.46, label: BoxingSpeedBag, predict: PlayingCello
id: 0669, acc: 44.39, label: BoxingSpeedBag, predict: BlowingCandles
id: 0670, acc: 44.33, label: BoxingSpeedBag, predict: BabyCrawling
id: 0671, acc: 44.26, label: BoxingSpeedBag, predict: BabyCrawling
id: 0672, acc: 44.20, label: BoxingSpeedBag, predict: BabyCrawling
id: 0673, acc: 44.13, label: BoxingSpeedBag, predict: BlowingCandles
id: 0674, acc: 44.07, label: BoxingSpeedBag, predict: HeadMassage
id: 0675, acc: 44.00, label: BoxingSpeedBag, predict: HeadMassage
id: 0676, acc: 43.93, label: BoxingSpeedBag, predict: HeadMassage
id: 0677, acc: 43.87, label: BoxingSpeedBag, predict: HeadMassage
id: 0678, acc: 43.81, label: BoxingSpeedBag, predict: ApplyEyeMakeup
id: 0679, acc: 43.74, label: BoxingSpeedBag, predict: ApplyEyeMakeup
id: 0680, acc: 43.68, label: BoxingSpeedBag, predict: ApplyEyeMakeup
id: 0681, acc: 43.76, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0682, acc: 43.84, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0683, acc: 43.78, label: BoxingSpeedBag, predict: BoxingPunchingBag
id: 0684, acc: 43.71, label: BoxingSpeedBag, predict: BoxingPunchingBag
id: 0685, acc: 43.80, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0686, acc: 43.73, label: BoxingSpeedBag, predict: Knitting
id: 0687, acc: 43.67, label: BoxingSpeedBag, predict: Knitting
id: 0688, acc: 43.60, label: BoxingSpeedBag, predict: Knitting
id: 0689, acc: 43.54, label: BoxingSpeedBag, predict: Knitting
id: 0690, acc: 43.48, label: BoxingSpeedBag, predict: PlayingDaf
id: 0691, acc: 43.42, label: BoxingSpeedBag, predict: ShavingBeard
id: 0692, acc: 43.35, label: BoxingSpeedBag, predict: WallPushups
id: 0693, acc: 43.29, label: BoxingSpeedBag, predict: BoxingPunchingBag
id: 0694, acc: 43.23, label: BoxingSpeedBag, predict: WallPushups
id: 0695, acc: 43.17, label: BoxingSpeedBag, predict: WallPushups
id: 0696, acc: 43.10, label: BoxingSpeedBag, predict: BoxingPunchingBag
id: 0697, acc: 43.04, label: BoxingSpeedBag, predict: WallPushups
id: 0698, acc: 42.98, label: BreastStroke, predict: CliffDiving
id: 0699, acc: 42.92, label: BreastStroke, predict: CliffDiving
id: 0700, acc: 42.86, label: BreastStroke, predict: CliffDiving
id: 0701, acc: 42.80, label: BreastStroke, predict: FrontCrawl
id: 0702, acc: 42.74, label: BreastStroke, predict: Knitting
id: 0703, acc: 42.67, label: BreastStroke, predict: CuttingInKitchen
id: 0704, acc: 42.61, label: BreastStroke, predict: Knitting
id: 0705, acc: 42.55, label: BreastStroke, predict: Knitting
id: 0706, acc: 42.49, label: BreastStroke, predict: FrontCrawl
