PGD

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 0415, acc: 2.65, label: Biking, predict: LongJump
id: 0416, acc: 2.64, label: Biking, predict: LongJump
id: 0417, acc: 2.64, label: Biking, predict: Kayaking
id: 0418, acc: 2.63, label: Biking, predict: Archery
id: 0419, acc: 2.63, label: Biking, predict: SoccerJuggling
id: 0420, acc: 2.62, label: Biking, predict: CliffDiving
id: 0421, acc: 2.61, label: Biking, predict: HorseRiding
id: 0422, acc: 2.61, label: Biking, predict: Basketball
id: 0423, acc: 2.60, label: Biking, predict: Basketball
id: 0424, acc: 2.59, label: Biking, predict: JugglingBalls
id: 0425, acc: 2.59, label: Biking, predict: HorseRiding
id: 0426, acc: 2.58, label: Biking, predict: HorseRiding
id: 0427, acc: 2.58, label: Biking, predict: HorseRiding
id: 0428, acc: 2.57, label: Billiards, predict: Diving
id: 0429, acc: 2.56, label: Billiards, predict: Diving
id: 0430, acc: 2.56, label: Billiards, predict: Diving
id: 0431, acc: 2.55, label: Billiards, predict: Diving
id: 0432, acc: 2.55, label: Billiards, predict: Basketball
id: 0433, acc: 2.54, label: Billiards, predict: Diving
id: 0434, acc: 2.53, label: Billiards, predict: Diving
id: 0435, acc: 2.53, label: Billiards, predict: Diving
id: 0436, acc: 2.52, label: Billiards, predict: Diving
id: 0437, acc: 2.52, label: Billiards, predict: Diving
id: 0438, acc: 2.51, label: Billiards, predict: Basketball
id: 0439, acc: 2.51, label: Billiards, predict: Diving
id: 0440, acc: 2.50, label: Billiards, predict: Diving
id: 0441, acc: 2.49, label: Billiards, predict: Diving
id: 0442, acc: 2.49, label: Billiards, predict: Diving
id: 0443, acc: 2.71, label: Billiards, predict: Billiards
id: 0444, acc: 2.70, label: Billiards, predict: Diving
id: 0445, acc: 2.70, label: Billiards, predict: Basketball
id: 0446, acc: 2.69, label: Billiards, predict: Diving
id: 0447, acc: 2.91, label: Billiards, predict: Billiards
id: 0448, acc: 2.90, label: Billiards, predict: Diving
id: 0449, acc: 3.12, label: Billiards, predict: Billiards
id: 0450, acc: 3.11, label: Billiards, predict: Diving
id: 0451, acc: 3.10, label: Billiards, predict: FrontCrawl
id: 0452, acc: 3.32, label: Billiards, predict: Billiards
id: 0453, acc: 3.31, label: Billiards, predict: BalanceBeam
id: 0454, acc: 3.30, label: Billiards, predict: Kayaking
id: 0455, acc: 3.30, label: Billiards, predict: Kayaking
id: 0456, acc: 3.29, label: Billiards, predict: WritingOnBoard
id: 0457, acc: 3.28, label: Billiards, predict: Kayaking
id: 0458, acc: 3.28, label: Billiards, predict: HulaHoop
id: 0459, acc: 3.27, label: Billiards, predict: Diving
id: 0460, acc: 3.26, label: Billiards, predict: FrontCrawl
id: 0461, acc: 3.25, label: Billiards, predict: Basketball
id: 0462, acc: 3.46, label: Billiards, predict: Billiards
id: 0463, acc: 3.67, label: Billiards, predict: Billiards
id: 0464, acc: 3.66, label: Billiards, predict: Diving
id: 0465, acc: 3.87, label: Billiards, predict: Billiards
id: 0466, acc: 3.86, label: Billiards, predict: Diving
id: 0467, acc: 3.85, label: Billiards, predict: Diving
id: 0468, acc: 3.85, label: BlowDryHair, predict: Haircut
id: 0469, acc: 3.84, label: BlowDryHair, predict: Haircut
id: 0470, acc: 3.83, label: BlowDryHair, predict: PlayingDaf
id: 0471, acc: 3.82, label: BlowDryHair, predict: CuttingInKitchen
id: 0472, acc: 3.81, label: BlowDryHair, predict: ApplyLipstick
id: 0473, acc: 3.81, label: BlowDryHair, predict: CuttingInKitchen
id: 0474, acc: 3.80, label: BlowDryHair, predict: BrushingTeeth
id: 0475, acc: 3.79, label: BlowDryHair, predict: CuttingInKitchen
id: 0476, acc: 3.78, label: BlowDryHair, predict: Mixing
id: 0477, acc: 3.77, label: BlowDryHair, predict: RockClimbingIndoor
id: 0478, acc: 3.77, label: BlowDryHair, predict: ApplyLipstick
id: 0479, acc: 3.76, label: BlowDryHair, predict: PushUps
id: 0480, acc: 3.75, label: BlowDryHair, predict: RockClimbingIndoor
id: 0481, acc: 3.74, label: BlowDryHair, predict: RockClimbingIndoor
id: 0482, acc: 3.73, label: BlowDryHair, predict: Haircut
id: 0483, acc: 3.73, label: BlowDryHair, predict: PlayingDaf
id: 0484, acc: 3.72, label: BlowDryHair, predict: PlayingDaf
id: 0485, acc: 3.71, label: BlowDryHair, predict: MilitaryParade
id: 0486, acc: 3.70, label: BlowDryHair, predict: PlayingFlute
id: 0487, acc: 3.70, label: BlowDryHair, predict: MilitaryParade
id: 0488, acc: 3.69, label: BlowDryHair, predict: ApplyLipstick
id: 0489, acc: 3.68, label: BlowDryHair, predict: ApplyEyeMakeup
id: 0490, acc: 3.67, label: BlowDryHair, predict: CliffDiving
id: 0491, acc: 3.67, label: BlowDryHair, predict: BlowingCandles
id: 0492, acc: 3.66, label: BlowDryHair, predict: HeadMassage
id: 0493, acc: 3.65, label: BlowDryHair, predict: HeadMassage
id: 0494, acc: 3.64, label: BlowDryHair, predict: Haircut
id: 0495, acc: 3.64, label: BlowDryHair, predict: JumpingJack
id: 0496, acc: 3.63, label: BlowDryHair, predict: Haircut
id: 0497, acc: 3.62, label: BlowDryHair, predict: BodyWeightSquats
id: 0498, acc: 3.61, label: BlowDryHair, predict: TableTennisShot
id: 0499, acc: 3.61, label: BlowDryHair, predict: PlayingDaf
id: 0500, acc: 3.60, label: BlowDryHair, predict: PlayingFlute
id: 0501, acc: 3.59, label: BlowDryHair, predict: MilitaryParade
id: 0502, acc: 3.59, label: BlowDryHair, predict: BabyCrawling
id: 0503, acc: 3.58, label: BlowDryHair, predict: PizzaTossing
id: 0504, acc: 3.57, label: BlowDryHair, predict: Haircut
id: 0505, acc: 3.56, label: BlowDryHair, predict: PizzaTossing
id: 0506, acc: 3.56, label: BlowingCandles, predict: Kayaking
id: 0507, acc: 3.55, label: BlowingCandles, predict: CuttingInKitchen
id: 0508, acc: 3.54, label: BlowingCandles, predict: CuttingInKitchen
id: 0509, acc: 3.54, label: BlowingCandles, predict: CuttingInKitchen
id: 0510, acc: 3.53, label: BlowingCandles, predict: Kayaking
id: 0511, acc: 3.52, label: BlowingCandles, predict: ApplyEyeMakeup
id: 0512, acc: 3.52, label: BlowingCandles, predict: BrushingTeeth
id: 0513, acc: 3.51, label: BlowingCandles, predict: CuttingInKitchen
id: 0514, acc: 3.70, label: BlowingCandles, predict: BlowingCandles
id: 0515, acc: 3.88, label: BlowingCandles, predict: BlowingCandles
id: 0516, acc: 4.07, label: BlowingCandles, predict: BlowingCandles
id: 0517, acc: 4.06, label: BlowingCandles, predict: CuttingInKitchen
id: 0518, acc: 4.05, label: BlowingCandles, predict: Drumming
id: 0519, acc: 4.05, label: BlowingCandles, predict: RockClimbingIndoor
id: 0520, acc: 4.04, label: BlowingCandles, predict: Drumming
id: 0521, acc: 4.03, label: BlowingCandles, predict: PlayingTabla
id: 0522, acc: 4.02, label: BlowingCandles, predict: HandstandPushups
id: 0523, acc: 4.21, label: BlowingCandles, predict: BlowingCandles
id: 0524, acc: 4.39, label: BlowingCandles, predict: BlowingCandles
id: 0525, acc: 4.38, label: BlowingCandles, predict: ApplyLipstick
id: 0526, acc: 4.37, label: BlowingCandles, predict: ApplyLipstick
id: 0527, acc: 4.55, label: BlowingCandles, predict: BlowingCandles
id: 0528, acc: 4.55, label: BlowingCandles, predict: PlayingTabla
id: 0529, acc: 4.54, label: BlowingCandles, predict: PlayingTabla
id: 0530, acc: 4.53, label: BlowingCandles, predict: PlayingTabla
id: 0531, acc: 4.52, label: BlowingCandles, predict: PlayingTabla
id: 0532, acc: 4.51, label: BlowingCandles, predict: PlayingTabla
id: 0533, acc: 4.50, label: BlowingCandles, predict: PlayingTabla
id: 0534, acc: 4.49, label: BlowingCandles, predict: PlayingTabla
id: 0535, acc: 4.49, label: BlowingCandles, predict: Haircut
id: 0536, acc: 4.48, label: BlowingCandles, predict: HighJump
id: 0537, acc: 4.47, label: BlowingCandles, predict: HighJump
id: 0538, acc: 4.46, label: BlowingCandles, predict: ApplyLipstick
id: 0539, acc: 4.45, label: BodyWeightSquats, predict: JumpRope
id: 0540, acc: 4.44, label: BodyWeightSquats, predict: JumpRope
id: 0541, acc: 4.44, label: BodyWeightSquats, predict: JumpRope
id: 0542, acc: 4.43, label: BodyWeightSquats, predict: JumpRope
id: 0543, acc: 4.42, label: BodyWeightSquats, predict: Swing
id: 0544, acc: 4.41, label: BodyWeightSquats, predict: PlayingFlute
id: 0545, acc: 4.40, label: BodyWeightSquats, predict: Lunges
id: 0546, acc: 4.40, label: BodyWeightSquats, predict: ThrowDiscus
id: 0547, acc: 4.39, label: BodyWeightSquats, predict: ThrowDiscus
id: 0548, acc: 4.38, label: BodyWeightSquats, predict: ThrowDiscus
id: 0549, acc: 4.37, label: BodyWeightSquats, predict: ThrowDiscus
id: 0550, acc: 4.36, label: BodyWeightSquats, predict: JumpingJack
id: 0551, acc: 4.36, label: BodyWeightSquats, predict: BaseballPitch
id: 0552, acc: 4.35, label: BodyWeightSquats, predict: HandstandWalking
id: 0553, acc: 4.34, label: BodyWeightSquats, predict: WallPushups
id: 0554, acc: 4.33, label: BodyWeightSquats, predict: RockClimbingIndoor
id: 0555, acc: 4.32, label: BodyWeightSquats, predict: WallPushups
id: 0556, acc: 4.32, label: BodyWeightSquats, predict: Archery
id: 0557, acc: 4.31, label: BodyWeightSquats, predict: JumpRope
id: 0558, acc: 4.30, label: BodyWeightSquats, predict: RockClimbingIndoor
id: 0559, acc: 4.29, label: BodyWeightSquats, predict: Lunges
id: 0560, acc: 4.29, label: BodyWeightSquats, predict: ThrowDiscus
id: 0561, acc: 4.28, label: BodyWeightSquats, predict: ThrowDiscus
id: 0562, acc: 4.27, label: BodyWeightSquats, predict: PullUps
id: 0563, acc: 4.26, label: BodyWeightSquats, predict: PullUps
id: 0564, acc: 4.26, label: BodyWeightSquats, predict: PullUps
id: 0565, acc: 4.25, label: BodyWeightSquats, predict: JumpRope
id: 0566, acc: 4.24, label: BodyWeightSquats, predict: JumpRope
id: 0567, acc: 4.23, label: BodyWeightSquats, predict: JumpRope
id: 0568, acc: 4.23, label: BodyWeightSquats, predict: JumpRope
id: 0569, acc: 4.39, label: Bowling, predict: Bowling
id: 0570, acc: 4.39, label: Bowling, predict: WritingOnBoard
id: 0571, acc: 4.38, label: Bowling, predict: SoccerJuggling
id: 0572, acc: 4.37, label: Bowling, predict: Swing
id: 0573, acc: 4.54, label: Bowling, predict: Bowling
id: 0574, acc: 4.53, label: Bowling, predict: HighJump
id: 0575, acc: 4.52, label: Bowling, predict: CricketBowling
id: 0576, acc: 4.51, label: Bowling, predict: HandstandWalking
id: 0577, acc: 4.51, label: Bowling, predict: HandstandWalking
id: 0578, acc: 4.50, label: Bowling, predict: HandstandWalking
id: 0579, acc: 4.49, label: Bowling, predict: BalanceBeam
id: 0580, acc: 4.48, label: Bowling, predict: HeadMassage
id: 0581, acc: 4.48, label: Bowling, predict: ThrowDiscus
id: 0582, acc: 4.47, label: Bowling, predict: Hammering
id: 0583, acc: 4.46, label: Bowling, predict: BabyCrawling
id: 0584, acc: 4.45, label: Bowling, predict: CricketBowling
id: 0585, acc: 4.44, label: Bowling, predict: CricketBowling
id: 0586, acc: 4.44, label: Bowling, predict: BabyCrawling
id: 0587, acc: 4.43, label: Bowling, predict: MoppingFloor
id: 0588, acc: 4.42, label: Bowling, predict: CricketBowling
id: 0589, acc: 4.41, label: Bowling, predict: MoppingFloor
id: 0590, acc: 4.41, label: Bowling, predict: BalanceBeam
id: 0591, acc: 4.57, label: Bowling, predict: Bowling
id: 0592, acc: 4.73, label: Bowling, predict: Bowling
id: 0593, acc: 4.72, label: Bowling, predict: CricketBowling
id: 0594, acc: 4.71, label: Bowling, predict: CricketBowling
id: 0595, acc: 4.71, label: Bowling, predict: CricketBowling
id: 0596, acc: 4.70, label: Bowling, predict: CricketBowling
id: 0597, acc: 4.69, label: Bowling, predict: CricketBowling
id: 0598, acc: 4.68, label: Bowling, predict: CricketBowling
id: 0599, acc: 4.67, label: Bowling, predict: JavelinThrow
id: 0600, acc: 4.67, label: Bowling, predict: MoppingFloor
id: 0601, acc: 4.66, label: Bowling, predict: MilitaryParade
id: 0602, acc: 4.65, label: Bowling, predict: CricketBowling
id: 0603, acc: 4.64, label: Bowling, predict: TaiChi
id: 0604, acc: 4.64, label: Bowling, predict: CricketBowling
id: 0605, acc: 4.63, label: Bowling, predict: CricketBowling
id: 0606, acc: 4.62, label: Bowling, predict: CricketBowling
id: 0607, acc: 4.61, label: Bowling, predict: CricketBowling
id: 0608, acc: 4.61, label: Bowling, predict: ThrowDiscus
id: 0609, acc: 4.60, label: Bowling, predict: WallPushups
id: 0610, acc: 4.59, label: Bowling, predict: PullUps
id: 0611, acc: 4.58, label: Bowling, predict: BaseballPitch
id: 0612, acc: 4.58, label: BoxingPunchingBag, predict: Basketball
id: 0613, acc: 4.57, label: BoxingPunchingBag, predict: JugglingBalls
id: 0614, acc: 4.56, label: BoxingPunchingBag, predict: Basketball
id: 0615, acc: 4.55, label: BoxingPunchingBag, predict: Basketball
id: 0616, acc: 4.55, label: BoxingPunchingBag, predict: JugglingBalls
id: 0617, acc: 4.54, label: BoxingPunchingBag, predict: Basketball
id: 0618, acc: 4.53, label: BoxingPunchingBag, predict: Basketball
id: 0619, acc: 4.52, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0620, acc: 4.52, label: BoxingPunchingBag, predict: JugglingBalls
id: 0621, acc: 4.51, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0622, acc: 4.50, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0623, acc: 4.49, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0624, acc: 4.49, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0625, acc: 4.48, label: BoxingPunchingBag, predict: JugglingBalls
id: 0626, acc: 4.47, label: BoxingPunchingBag, predict: JugglingBalls
id: 0627, acc: 4.47, label: BoxingPunchingBag, predict: ThrowDiscus
id: 0628, acc: 4.46, label: BoxingPunchingBag, predict: JugglingBalls
id: 0629, acc: 4.45, label: BoxingPunchingBag, predict: JugglingBalls
id: 0630, acc: 4.44, label: BoxingPunchingBag, predict: JugglingBalls
id: 0631, acc: 4.44, label: BoxingPunchingBag, predict: VolleyballSpiking
id: 0632, acc: 4.43, label: BoxingPunchingBag, predict: JugglingBalls
id: 0633, acc: 4.42, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0634, acc: 4.42, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0635, acc: 4.41, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0636, acc: 4.40, label: BoxingPunchingBag, predict: YoYo
id: 0637, acc: 4.40, label: BoxingPunchingBag, predict: YoYo
id: 0638, acc: 4.39, label: BoxingPunchingBag, predict: YoYo
id: 0639, acc: 4.38, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0640, acc: 4.38, label: BoxingPunchingBag, predict: TableTennisShot
id: 0641, acc: 4.37, label: BoxingPunchingBag, predict: PizzaTossing
id: 0642, acc: 4.36, label: BoxingPunchingBag, predict: PizzaTossing
id: 0643, acc: 4.35, label: BoxingPunchingBag, predict: PizzaTossing
id: 0644, acc: 4.35, label: BoxingPunchingBag, predict: PizzaTossing
id: 0645, acc: 4.34, label: BoxingPunchingBag, predict: PizzaTossing
id: 0646, acc: 4.33, label: BoxingPunchingBag, predict: HammerThrow
id: 0647, acc: 4.33, label: BoxingPunchingBag, predict: PizzaTossing
id: 0648, acc: 4.32, label: BoxingPunchingBag, predict: WritingOnBoard
id: 0649, acc: 4.31, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0650, acc: 4.31, label: BoxingPunchingBag, predict: Punch
id: 0651, acc: 4.30, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0652, acc: 4.29, label: BoxingPunchingBag, predict: BoxingSpeedBag
id: 0653, acc: 4.29, label: BoxingPunchingBag, predict: WritingOnBoard
id: 0654, acc: 4.28, label: BoxingPunchingBag, predict: PullUps
id: 0655, acc: 4.27, label: BoxingPunchingBag, predict: PullUps
id: 0656, acc: 4.27, label: BoxingPunchingBag, predict: SalsaSpin
id: 0657, acc: 4.26, label: BoxingPunchingBag, predict: PullUps
id: 0658, acc: 4.26, label: BoxingPunchingBag, predict: PullUps
id: 0659, acc: 4.25, label: BoxingPunchingBag, predict: PullUps
id: 0660, acc: 4.24, label: BoxingPunchingBag, predict: PullUps
id: 0661, acc: 4.24, label: BoxingSpeedBag, predict: Kayaking
id: 0662, acc: 4.23, label: BoxingSpeedBag, predict: Kayaking
id: 0663, acc: 4.22, label: BoxingSpeedBag, predict: Kayaking
id: 0664, acc: 4.22, label: BoxingSpeedBag, predict: BabyCrawling
id: 0665, acc: 4.21, label: BoxingSpeedBag, predict: PizzaTossing
id: 0666, acc: 4.20, label: BoxingSpeedBag, predict: PizzaTossing
id: 0667, acc: 4.20, label: BoxingSpeedBag, predict: PizzaTossing
id: 0668, acc: 4.19, label: BoxingSpeedBag, predict: PlayingPiano
id: 0669, acc: 4.19, label: BoxingSpeedBag, predict: Diving
id: 0670, acc: 4.18, label: BoxingSpeedBag, predict: SalsaSpin
id: 0671, acc: 4.17, label: BoxingSpeedBag, predict: SalsaSpin
id: 0672, acc: 4.17, label: BoxingSpeedBag, predict: CricketBowling
id: 0673, acc: 4.16, label: BoxingSpeedBag, predict: Typing
id: 0674, acc: 4.15, label: BoxingSpeedBag, predict: CuttingInKitchen
id: 0675, acc: 4.15, label: BoxingSpeedBag, predict: CuttingInKitchen
id: 0676, acc: 4.14, label: BoxingSpeedBag, predict: CuttingInKitchen
id: 0677, acc: 4.14, label: BoxingSpeedBag, predict: CuttingInKitchen
id: 0678, acc: 4.28, label: BoxingSpeedBag, predict: BoxingSpeedBag
id: 0679, acc: 4.27, label: BoxingSpeedBag, predict: CuttingInKitchen
id: 0680, acc: 4.26, label: BoxingSpeedBag, predict: CuttingInKitchen
id: 0681, acc: 4.26, label: BoxingSpeedBag, predict: RockClimbingIndoor
id: 0682, acc: 4.25, label: BoxingSpeedBag, predict: PizzaTossing
id: 0683, acc: 4.25, label: BoxingSpeedBag, predict: JugglingBalls
id: 0684, acc: 4.24, label: BoxingSpeedBag, predict: PizzaTossing
id: 0685, acc: 4.23, label: BoxingSpeedBag, predict: RockClimbingIndoor
id: 0686, acc: 4.23, label: BoxingSpeedBag, predict: Knitting
id: 0687, acc: 4.22, label: BoxingSpeedBag, predict: HandstandWalking
id: 0688, acc: 4.22, label: BoxingSpeedBag, predict: HandstandWalking
id: 0689, acc: 4.21, label: BoxingSpeedBag, predict: HandstandWalking
id: 0690, acc: 4.20, label: BoxingSpeedBag, predict: CuttingInKitchen
id: 0691, acc: 4.20, label: BoxingSpeedBag, predict: BlowDryHair
id: 0692, acc: 4.19, label: BoxingSpeedBag, predict: BoxingPunchingBag
id: 0693, acc: 4.18, label: BoxingSpeedBag, predict: BoxingPunchingBag
id: 0694, acc: 4.18, label: BoxingSpeedBag, predict: Hammering
id: 0695, acc: 4.17, label: BoxingSpeedBag, predict: HeadMassage
id: 0696, acc: 4.17, label: BoxingSpeedBag, predict: HammerThrow
id: 0697, acc: 4.16, label: BoxingSpeedBag, predict: RockClimbingIndoor
id: 0698, acc: 4.15, label: BreastStroke, predict: RockClimbingIndoor
id: 0699, acc: 4.15, label: BreastStroke, predict: RockClimbingIndoor
id: 0700, acc: 4.14, label: BreastStroke, predict: FrontCrawl
id: 0701, acc: 4.14, label: BreastStroke, predict: FrontCrawl
id: 0702, acc: 4.13, label: BreastStroke, predict: Surfing
id: 0703, acc: 4.13, label: BreastStroke, predict: Surfing
id: 0704, acc: 4.12, label: BreastStroke, predict: Surfing
id: 0705, acc: 4.11, label: BreastStroke, predict: Surfing
id: 0706, acc: 4.11, label: BreastStroke, predict: FrontCrawl
id: 0707, acc: 4.10, label: BreastStroke, predict: HulaHoop
id: 0708, acc: 4.10, label: BreastStroke, predict: FrontCrawl
id: 0709, acc: 4.09, label: BreastStroke, predict: FrontCrawl
id: 0710, acc: 4.08, label: BreastStroke, predict: Surfing
id: 0711, acc: 4.08, label: BreastStroke, predict: Surfing
id: 0712, acc: 4.07, label: BreastStroke, predict: Rowing
id: 0713, acc: 4.07, label: BreastStroke, predict: Skijet
id: 0714, acc: 4.06, label: BreastStroke, predict: BodyWeightSquats
id: 0715, acc: 4.20, label: BreastStroke, predict: BreastStroke
id: 0716, acc: 4.33, label: BreastStroke, predict: BreastStroke
