One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: PlayingSitar
id: 0427, acc: 28.10, label: Biking, predict: LongJump
id: 0428, acc: 28.27, label: Billiards, predict: Billiards
id: 0429, acc: 28.44, label: Billiards, predict: Billiards
id: 0430, acc: 28.60, label: Billiards, predict: Billiards
id: 0431, acc: 28.77, label: Billiards, predict: Billiards
id: 0432, acc: 28.94, label: Billiards, predict: Billiards
id: 0433, acc: 29.10, label: Billiards, predict: Billiards
id: 0434, acc: 29.26, label: Billiards, predict: Billiards
id: 0435, acc: 29.43, label: Billiards, predict: Billiards
id: 0436, acc: 29.59, label: Billiards, predict: Billiards
id: 0437, acc: 29.75, label: Billiards, predict: Billiards
id: 0438, acc: 29.68, label: Billiards, predict: Rafting
id: 0439, acc: 29.84, label: Billiards, predict: Billiards
id: 0440, acc: 30.00, label: Billiards, predict: Billiards
id: 0441, acc: 30.16, label: Billiards, predict: Billiards
id: 0442, acc: 30.09, label: Billiards, predict: ParallelBars
id: 0443, acc: 30.25, label: Billiards, predict: Billiards
id: 0444, acc: 30.41, label: Billiards, predict: Billiards
id: 0445, acc: 30.56, label: Billiards, predict: Billiards
id: 0446, acc: 30.72, label: Billiards, predict: Billiards
id: 0447, acc: 30.87, label: Billiards, predict: Billiards
id: 0448, acc: 31.03, label: Billiards, predict: Billiards
id: 0449, acc: 31.18, label: Billiards, predict: Billiards
id: 0450, acc: 31.33, label: Billiards, predict: Billiards
id: 0451, acc: 31.49, label: Billiards, predict: Billiards
id: 0452, acc: 31.64, label: Billiards, predict: Billiards
id: 0453, acc: 31.79, label: Billiards, predict: Billiards
id: 0454, acc: 31.94, label: Billiards, predict: Billiards
id: 0455, acc: 32.09, label: Billiards, predict: Billiards
id: 0456, acc: 32.24, label: Billiards, predict: Billiards
id: 0457, acc: 32.39, label: Billiards, predict: Billiards
id: 0458, acc: 32.53, label: Billiards, predict: Billiards
id: 0459, acc: 32.68, label: Billiards, predict: Billiards
id: 0460, acc: 32.83, label: Billiards, predict: Billiards
id: 0461, acc: 32.97, label: Billiards, predict: Billiards
id: 0462, acc: 33.12, label: Billiards, predict: Billiards
id: 0463, acc: 33.26, label: Billiards, predict: Billiards
id: 0464, acc: 33.41, label: Billiards, predict: Billiards
id: 0465, acc: 33.55, label: Billiards, predict: Billiards
id: 0466, acc: 33.69, label: Billiards, predict: Billiards
id: 0467, acc: 33.83, label: Billiards, predict: Billiards
id: 0468, acc: 33.76, label: BlowDryHair, predict: Haircut
id: 0469, acc: 33.69, label: BlowDryHair, predict: RockClimbingIndoor
id: 0470, acc: 33.62, label: BlowDryHair, predict: HandstandWalking
id: 0471, acc: 33.55, label: BlowDryHair, predict: CliffDiving
id: 0472, acc: 33.47, label: BlowDryHair, predict: Mixing
id: 0473, acc: 33.40, label: BlowDryHair, predict: HandstandWalking
id: 0474, acc: 33.33, label: BlowDryHair, predict: Knitting
id: 0475, acc: 33.26, label: BlowDryHair, predict: Typing
id: 0476, acc: 33.19, label: BlowDryHair, predict: Typing
id: 0477, acc: 33.12, label: BlowDryHair, predict: CliffDiving
id: 0478, acc: 33.05, label: BlowDryHair, predict: RockClimbingIndoor
id: 0479, acc: 32.99, label: BlowDryHair, predict: RockClimbingIndoor
id: 0480, acc: 32.92, label: BlowDryHair, predict: RockClimbingIndoor
id: 0481, acc: 32.85, label: BlowDryHair, predict: RockClimbingIndoor
id: 0482, acc: 32.78, label: BlowDryHair, predict: Haircut
id: 0483, acc: 32.71, label: BlowDryHair, predict: PlayingDhol
id: 0484, acc: 32.64, label: BlowDryHair, predict: PlayingCello
id: 0485, acc: 32.58, label: BlowDryHair, predict: Haircut
id: 0486, acc: 32.51, label: BlowDryHair, predict: PlayingCello
id: 0487, acc: 32.44, label: BlowDryHair, predict: BasketballDunk
id: 0488, acc: 32.38, label: BlowDryHair, predict: CliffDiving
id: 0489, acc: 32.31, label: BlowDryHair, predict: Haircut
id: 0490, acc: 32.24, label: BlowDryHair, predict: RopeClimbing
id: 0491, acc: 32.18, label: BlowDryHair, predict: BodyWeightSquats
id: 0492, acc: 32.11, label: BlowDryHair, predict: BandMarching
id: 0493, acc: 32.05, label: BlowDryHair, predict: HeadMassage
id: 0494, acc: 31.98, label: BlowDryHair, predict: HeadMassage
id: 0495, acc: 31.92, label: BlowDryHair, predict: PullUps
id: 0496, acc: 31.85, label: BlowDryHair, predict: Haircut
id: 0497, acc: 31.79, label: BlowDryHair, predict: PullUps
id: 0498, acc: 31.73, label: BlowDryHair, predict: Typing
id: 0499, acc: 31.66, label: BlowDryHair, predict: PlayingCello
id: 0500, acc: 31.60, label: BlowDryHair, predict: PlayingFlute
id: 0501, acc: 31.54, label: BlowDryHair, predict: BandMarching
id: 0502, acc: 31.47, label: BlowDryHair, predict: PlayingFlute
id: 0503, acc: 31.41, label: BlowDryHair, predict: Typing
id: 0504, acc: 31.35, label: BlowDryHair, predict: Haircut
id: 0505, acc: 31.29, label: BlowDryHair, predict: Typing
id: 0506, acc: 31.23, label: BlowingCandles, predict: HandstandWalking
id: 0507, acc: 31.16, label: BlowingCandles, predict: PlayingGuitar
id: 0508, acc: 31.30, label: BlowingCandles, predict: BlowingCandles
id: 0509, acc: 31.43, label: BlowingCandles, predict: BlowingCandles
id: 0510, acc: 31.37, label: BlowingCandles, predict: HandstandWalking
id: 0511, acc: 31.31, label: BlowingCandles, predict: Rafting
id: 0512, acc: 31.25, label: BlowingCandles, predict: PullUps
id: 0513, acc: 31.19, label: BlowingCandles, predict: CliffDiving
id: 0514, acc: 31.32, label: BlowingCandles, predict: BlowingCandles
id: 0515, acc: 31.46, label: BlowingCandles, predict: BlowingCandles
id: 0516, acc: 31.59, label: BlowingCandles, predict: BlowingCandles
id: 0517, acc: 31.72, label: BlowingCandles, predict: BlowingCandles
id: 0518, acc: 31.66, label: BlowingCandles, predict: WallPushups
id: 0519, acc: 31.60, label: BlowingCandles, predict: HandstandPushups
id: 0520, acc: 31.54, label: BlowingCandles, predict: WallPushups
id: 0521, acc: 31.67, label: BlowingCandles, predict: BlowingCandles
id: 0522, acc: 31.61, label: BlowingCandles, predict: HandstandPushups
id: 0523, acc: 31.74, label: BlowingCandles, predict: BlowingCandles
id: 0524, acc: 31.87, label: BlowingCandles, predict: BlowingCandles
id: 0525, acc: 32.00, label: BlowingCandles, predict: BlowingCandles
id: 0526, acc: 32.13, label: BlowingCandles, predict: BlowingCandles
id: 0527, acc: 32.26, label: BlowingCandles, predict: BlowingCandles
id: 0528, acc: 32.20, label: BlowingCandles, predict: PlayingTabla
id: 0529, acc: 32.14, label: BlowingCandles, predict: PlayingTabla
id: 0530, acc: 32.08, label: BlowingCandles, predict: BodyWeightSquats
id: 0531, acc: 32.02, label: BlowingCandles, predict: ThrowDiscus
id: 0532, acc: 31.95, label: BlowingCandles, predict: Haircut
id: 0533, acc: 31.89, label: BlowingCandles, predict: HandstandWalking
id: 0534, acc: 31.84, label: BlowingCandles, predict: HandstandWalking
id: 0535, acc: 31.78, label: BlowingCandles, predict: BandMarching
id: 0536, acc: 31.72, label: BlowingCandles, predict: Rafting
id: 0537, acc: 31.66, label: BlowingCandles, predict: PlayingDhol
id: 0538, acc: 31.60, label: BlowingCandles, predict: Rafting
id: 0539, acc: 31.54, label: BodyWeightSquats, predict: JumpRope
id: 0540, acc: 31.48, label: BodyWeightSquats, predict: Lunges
id: 0541, acc: 31.42, label: BodyWeightSquats, predict: JumpRope
id: 0542, acc: 31.37, label: BodyWeightSquats, predict: Lunges
id: 0543, acc: 31.31, label: BodyWeightSquats, predict: Drumming
id: 0544, acc: 31.25, label: BodyWeightSquats, predict: Drumming
id: 0545, acc: 31.19, label: BodyWeightSquats, predict: PullUps
id: 0546, acc: 31.14, label: BodyWeightSquats, predict: PullUps
id: 0547, acc: 31.08, label: BodyWeightSquats, predict: ThrowDiscus
id: 0548, acc: 31.02, label: BodyWeightSquats, predict: PullUps
id: 0549, acc: 30.97, label: BodyWeightSquats, predict: TrampolineJumping
id: 0550, acc: 30.91, label: BodyWeightSquats, predict: JumpingJack
id: 0551, acc: 30.85, label: BodyWeightSquats, predict: PullUps
id: 0552, acc: 30.80, label: BodyWeightSquats, predict: BoxingPunchingBag
id: 0553, acc: 30.74, label: BodyWeightSquats, predict: WallPushups
id: 0554, acc: 30.69, label: BodyWeightSquats, predict: HandstandPushups
id: 0555, acc: 30.63, label: BodyWeightSquats, predict: HandstandPushups
id: 0556, acc: 30.58, label: BodyWeightSquats, predict: Drumming
id: 0557, acc: 30.52, label: BodyWeightSquats, predict: Lunges
id: 0558, acc: 30.47, label: BodyWeightSquats, predict: Drumming
id: 0559, acc: 30.41, label: BodyWeightSquats, predict: Drumming
id: 0560, acc: 30.36, label: BodyWeightSquats, predict: RockClimbingIndoor
id: 0561, acc: 30.30, label: BodyWeightSquats, predict: RockClimbingIndoor
id: 0562, acc: 30.25, label: BodyWeightSquats, predict: PullUps
id: 0563, acc: 30.20, label: BodyWeightSquats, predict: PullUps
id: 0564, acc: 30.14, label: BodyWeightSquats, predict: PullUps
id: 0565, acc: 30.09, label: BodyWeightSquats, predict: PullUps
id: 0566, acc: 30.04, label: BodyWeightSquats, predict: Lunges
id: 0567, acc: 29.98, label: BodyWeightSquats, predict: PullUps
id: 0568, acc: 29.93, label: BodyWeightSquats, predict: PullUps
id: 0569, acc: 30.05, label: Bowling, predict: Bowling
id: 0570, acc: 30.18, label: Bowling, predict: Bowling
id: 0571, acc: 30.30, label: Bowling, predict: Bowling
id: 0572, acc: 30.42, label: Bowling, predict: Bowling
id: 0573, acc: 30.54, label: Bowling, predict: Bowling
id: 0574, acc: 30.66, label: Bowling, predict: Bowling
id: 0575, acc: 30.78, label: Bowling, predict: Bowling
id: 0576, acc: 30.90, label: Bowling, predict: Bowling
id: 0577, acc: 31.02, label: Bowling, predict: Bowling
id: 0578, acc: 30.97, label: Bowling, predict: LongJump
id: 0579, acc: 30.92, label: Bowling, predict: LongJump
id: 0580, acc: 31.03, label: Bowling, predict: Bowling
id: 0581, acc: 31.15, label: Bowling, predict: Bowling
id: 0582, acc: 31.27, label: Bowling, predict: Bowling
id: 0583, acc: 31.39, label: Bowling, predict: Bowling
id: 0584, acc: 31.51, label: Bowling, predict: Bowling
id: 0585, acc: 31.62, label: Bowling, predict: Bowling
id: 0586, acc: 31.74, label: Bowling, predict: Bowling
id: 0587, acc: 31.69, label: Bowling, predict: HandstandWalking
id: 0588, acc: 31.63, label: Bowling, predict: HandstandPushups
id: 0589, acc: 31.58, label: Bowling, predict: BasketballDunk
id: 0590, acc: 31.53, label: Bowling, predict: BasketballDunk
id: 0591, acc: 31.64, label: Bowling, predict: Bowling
id: 0592, acc: 31.76, label: Bowling, predict: Bowling
id: 0593, acc: 31.87, label: Bowling, predict: Bowling
id: 0594, acc: 31.99, label: Bowling, predict: Bowling
id: 0595, acc: 32.10, label: Bowling, predict: Bowling
id: 0596, acc: 32.21, label: Bowling, predict: Bowling
id: 0597, acc: 32.33, label: Bowling, predict: Bowling
id: 0598, acc: 32.44, label: Bowling, predict: Bowling
id: 0599, acc: 32.55, label: Bowling, predict: Bowling
id: 0600, acc: 32.50, label: Bowling, predict: HandstandWalking
id: 0601, acc: 32.45, label: Bowling, predict: Shotput
id: 0602, acc: 32.56, label: Bowling, predict: Bowling
id: 0603, acc: 32.50, label: Bowling, predict: SalsaSpin
id: 0604, acc: 32.62, label: Bowling, predict: Bowling
id: 0605, acc: 32.73, label: Bowling, predict: Bowling
id: 0606, acc: 32.84, label: Bowling, predict: Bowling
id: 0607, acc: 32.95, label: Bowling, predict: Bowling
id: 0608, acc: 33.06, label: Bowling, predict: Bowling
id: 0609, acc: 33.17, label: Bowling, predict: Bowling
id: 0610, acc: 33.28, label: Bowling, predict: Bowling
id: 0611, acc: 33.22, label: Bowling, predict: RopeClimbing
id: 0612, acc: 33.17, label: BoxingPunchingBag, predict: Nunchucks
id: 0613, acc: 33.12, label: BoxingPunchingBag, predict: Nunchucks
id: 0614, acc: 33.06, label: BoxingPunchingBag, predict: Nunchucks
id: 0615, acc: 33.01, label: BoxingPunchingBag, predict: Nunchucks
id: 0616, acc: 32.95, label: BoxingPunchingBag, predict: Nunchucks
id: 0617, acc: 32.90, label: BoxingPunchingBag, predict: Nunchucks
id: 0618, acc: 32.85, label: BoxingPunchingBag, predict: Nunchucks
id: 0619, acc: 32.79, label: BoxingPunchingBag, predict: Nunchucks
id: 0620, acc: 32.74, label: BoxingPunchingBag, predict: Nunchucks
id: 0621, acc: 32.69, label: BoxingPunchingBag, predict: Nunchucks
id: 0622, acc: 32.64, label: BoxingPunchingBag, predict: Nunchucks
id: 0623, acc: 32.58, label: BoxingPunchingBag, predict: Nunchucks
id: 0624, acc: 32.53, label: BoxingPunchingBag, predict: Nunchucks
id: 0625, acc: 32.48, label: BoxingPunchingBag, predict: Nunchucks
id: 0626, acc: 32.43, label: BoxingPunchingBag, predict: YoYo
id: 0627, acc: 32.38, label: BoxingPunchingBag, predict: Nunchucks
id: 0628, acc: 32.32, label: BoxingPunchingBag, predict: Nunchucks
id: 0629, acc: 32.27, label: BoxingPunchingBag, predict: Nunchucks
id: 0630, acc: 32.22, label: BoxingPunchingBag, predict: YoYo
id: 0631, acc: 32.17, label: BoxingPunchingBag, predict: RockClimbingIndoor
id: 0632, acc: 32.12, label: BoxingPunchingBag, predict: Nunchucks
id: 0633, acc: 32.07, label: BoxingPunchingBag, predict: Knitting
id: 0634, acc: 32.02, label: BoxingPunchingBag, predict: Knitting
id: 0635, acc: 31.97, label: BoxingPunchingBag, predict: Knitting
id: 0636, acc: 31.92, label: BoxingPunchingBag, predict: Drumming
id: 0637, acc: 31.87, label: BoxingPunchingBag, predict: Knitting
id: 0638, acc: 31.82, label: BoxingPunchingBag, predict: Knitting
id: 0639, acc: 31.77, label: BoxingPunchingBag, predict: Knitting
id: 0640, acc: 31.87, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0641, acc: 31.98, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0642, acc: 32.09, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0643, acc: 32.19, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0644, acc: 32.30, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0645, acc: 32.40, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0646, acc: 32.51, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0647, acc: 32.46, label: BoxingPunchingBag, predict: Drumming
id: 0648, acc: 32.41, label: BoxingPunchingBag, predict: BandMarching
id: 0649, acc: 32.36, label: BoxingPunchingBag, predict: Drumming
id: 0650, acc: 32.31, label: BoxingPunchingBag, predict: Drumming
id: 0651, acc: 32.26, label: BoxingPunchingBag, predict: Drumming
id: 0652, acc: 32.21, label: BoxingPunchingBag, predict: Drumming
id: 0653, acc: 32.16, label: BoxingPunchingBag, predict: Swing
id: 0654, acc: 32.26, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0655, acc: 32.37, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0656, acc: 32.47, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0657, acc: 32.57, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0658, acc: 32.67, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0659, acc: 32.78, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0660, acc: 32.88, label: BoxingPunchingBag, predict: BoxingPunchingBag
id: 0661, acc: 32.83, label: BoxingSpeedBag, predict: Rafting
id: 0662, acc: 32.78, label: BoxingSpeedBag, predict: PlayingDaf
id: 0663, acc: 32.73, label: BoxingSpeedBag, predict: Nunchucks
id: 0664, acc: 32.68, label: BoxingSpeedBag, predict: PlayingDhol
id: 0665, acc: 32.63, label: BoxingSpeedBag, predict: Typing
id: 0666, acc: 32.58, label: BoxingSpeedBag, predict: Drumming
id: 0667, acc: 32.53, label: BoxingSpeedBag, predict: Drumming
id: 0668, acc: 32.49, label: BoxingSpeedBag, predict: Drumming
id: 0669, acc: 32.44, label: BoxingSpeedBag, predict: BlowingCandles
id: 0670, acc: 32.39, label: BoxingSpeedBag, predict: Rafting
id: 0671, acc: 32.34, label: BoxingSpeedBag, predict: BabyCrawling
id: 0672, acc: 32.29, label: BoxingSpeedBag, predict: Rafting
id: 0673, acc: 32.24, label: BoxingSpeedBag, predict: BlowingCandles
id: 0674, acc: 32.20, label: BoxingSpeedBag, predict: BlowingCandles
id: 0675, acc: 32.15, label: BoxingSpeedBag, predict: Rafting
id: 0676, acc: 32.10, label: BoxingSpeedBag, predict: HeadMassage
id: 0677, acc: 32.05, label: BoxingSpeedBag, predict: HeadMassage
id: 0678, acc: 32.01, label: BoxingSpeedBag, predict: Rafting
id: 0679, acc: 31.96, label: BoxingSpeedBag, predict: ShavingBeard
id: 0680, acc: 31.91, label: BoxingSpeedBag, predict: Rafting
id: 0681, acc: 31.86, label: BoxingSpeedBag, predict: BandMarching
id: 0682, acc: 31.82, label: BoxingSpeedBag, predict: Rafting
id: 0683, acc: 31.77, label: BoxingSpeedBag, predict: Rafting
id: 0684, acc: 31.73, label: BoxingSpeedBag, predict: Rafting
id: 0685, acc: 31.68, label: BoxingSpeedBag, predict: Rafting
id: 0686, acc: 31.63, label: BoxingSpeedBag, predict: Knitting
id: 0687, acc: 31.59, label: BoxingSpeedBag, predict: Knitting
id: 0688, acc: 31.54, label: BoxingSpeedBag, predict: Knitting
id: 0689, acc: 31.49, label: BoxingSpeedBag, predict: Knitting
id: 0690, acc: 31.45, label: BoxingSpeedBag, predict: CliffDiving
id: 0691, acc: 31.40, label: BoxingSpeedBag, predict: RockClimbingIndoor
id: 0692, acc: 31.36, label: BoxingSpeedBag, predict: PullUps
id: 0693, acc: 31.31, label: BoxingSpeedBag, predict: RockClimbingIndoor
id: 0694, acc: 31.27, label: BoxingSpeedBag, predict: WallPushups
id: 0695, acc: 31.22, label: BoxingSpeedBag, predict: RockClimbingIndoor
id: 0696, acc: 31.18, label: BoxingSpeedBag, predict: PullUps
id: 0697, acc: 31.13, label: BoxingSpeedBag, predict: PullUps
id: 0698, acc: 31.09, label: BreastStroke, predict: CliffDiving
id: 0699, acc: 31.04, label: BreastStroke, predict: CliffDiving
id: 0700, acc: 31.00, label: BreastStroke, predict: CliffDiving
id: 0701, acc: 30.96, label: BreastStroke, predict: FrontCrawl
id: 0702, acc: 30.91, label: BreastStroke, predict: FrontCrawl
id: 0703, acc: 30.87, label: BreastStroke, predict: FrontCrawl
id: 0704, acc: 30.82, label: BreastStroke, predict: FrontCrawl
id: 0705, acc: 30.78, label: BreastStroke, predict: FrontCrawl
id: 0706, acc: 30.74, label: BreastStroke, predict: Rafting
id: 0707, acc: 30.69, label: BreastStroke, predict: HandstandWalking
id: 0708, acc: 30.65, label: BreastStroke, predict: Bowling
id: 0709, acc: 30.61, label: BreastStroke, predict: Rafting
id: 0710, acc: 30.56, label: BreastStroke, predict: LongJump
id: 0711, acc: 30.52, label: BreastStroke, predict: Rafting
id: 0712, acc: 30.48, label: BreastStroke, predict: Rafting
id: 0713, acc: 30.43, label: BreastStroke, predict: Rafting
id: 0714, acc: 30.39, label: BreastStroke, predict: CliffDiving
id: 0715, acc: 30.35, label: BreastStroke, predict: FrontCrawl
id: 0716, acc: 30.31, label: BreastStroke, predict: CliffDiving
id: 0717, acc: 30.26, label: BreastStroke, predict: CliffDiving
